Date,Open,High,Low,Close,Volume
2026-01-02 22:30:00,0.5298,0.52991,0.52966,0.52977,245
2026-01-02 22:45:00,0.52978,0.53042,0.52976,0.53038,305
2026-01-02 23:00:00,0.53006,0.53032,0.52994,0.52996,202
2026-01-02 23:15:00,0.52997,0.53038,0.52994,0.53034,144
2026-01-02 23:30:00,0.53034,0.53039,0.53002,0.5302,151
2026-01-02 23:45:00,0.53008,0.53045,0.52942,0.52954,272
2026-01-05 00:00:00,0.52702,0.52904,0.52702,0.52888,187
2026-01-05 00:15:00,0.52915,0.52979,0.52775,0.52969,164
2026-01-05 00:30:00,0.52968,0.52992,0.52898,0.52939,154
2026-01-05 00:45:00,0.52939,0.52975,0.52874,0.52956,449
2026-01-05 01:00:00,0.53,0.53065,0.52991,0.53002,297
2026-01-05 01:15:00,0.53002,0.5305,0.52998,0.53047,192
2026-01-05 01:30:00,0.53047,0.53047,0.52984,0.53001,315
2026-01-05 01:45:00,0.53001,0.5303,0.52993,0.53015,318
2026-01-05 02:00:00,0.53015,0.53027,0.52931,0.5296,509
2026-01-05 02:15:00,0.52961,0.52994,0.52955,0.52973,343
2026-01-05 02:30:00,0.52971,0.52971,0.52912,0.52916,326
2026-01-05 02:45:00,0.52917,0.52953,0.52915,0.52947,400
2026-01-05 03:00:00,0.52946,0.52961,0.52882,0.52908,547
2026-01-05 03:15:00,0.52909,0.52974,0.52882,0.52965,491
2026-01-05 03:30:00,0.52966,0.53023,0.52953,0.52977,454
2026-01-05 03:45:00,0.52978,0.5298,0.52941,0.52962,540
2026-01-05 04:00:00,0.52963,0.52967,0.52916,0.52946,481
2026-01-05 04:15:00,0.52945,0.52963,0.52926,0.52959,363
2026-01-05 04:30:00,0.5296,0.53009,0.52947,0.52993,424
2026-01-05 04:45:00,0.52994,0.53063,0.52984,0.53036,361
2026-01-05 05:00:00,0.53036,0.53046,0.53004,0.53029,368
2026-01-05 05:15:00,0.5303,0.53048,0.53004,0.53029,446
2026-01-05 05:30:00,0.53028,0.53057,0.53005,0.5304,418
2026-01-05 05:45:00,0.53038,0.53057,0.53014,0.53026,317
2026-01-05 06:00:00,0.53026,0.53027,0.52999,0.53002,308
2026-01-05 06:15:00,0.53002,0.5301,0.52966,0.52968,268
2026-01-05 06:30:00,0.52968,0.52985,0.52949,0.52972,264
2026-01-05 06:45:00,0.52974,0.52992,0.52965,0.52968,307
2026-01-05 07:00:00,0.52968,0.5298,0.52937,0.52948,231
2026-01-05 07:15:00,0.52947,0.5299,0.52943,0.52982,211
2026-01-05 07:30:00,0.52982,0.53004,0.52964,0.5299,257
2026-01-05 07:45:00,0.53002,0.53007,0.52972,0.52997,245
2026-01-05 08:00:00,0.52996,0.53019,0.52989,0.53002,276
2026-01-05 08:15:00,0.53003,0.53011,0.52985,0.52994,278
2026-01-05 08:30:00,0.52999,0.53035,0.52999,0.53014,282
2026-01-05 08:45:00,0.53013,0.53039,0.53002,0.53021,257
2026-01-05 09:00:00,0.53025,0.53052,0.53015,0.53033,347
2026-01-05 09:15:00,0.53033,0.53038,0.52989,0.53021,316
2026-01-05 09:30:00,0.5302,0.53041,0.52993,0.52995,353
2026-01-05 09:45:00,0.52995,0.53027,0.52986,0.53023,365
2026-01-05 10:00:00,0.53022,0.5306,0.52989,0.53059,503
2026-01-05 10:15:00,0.5306,0.53062,0.53022,0.53041,423
2026-01-05 10:30:00,0.53042,0.53066,0.53021,0.5305,438
2026-01-05 10:45:00,0.53062,0.53084,0.53029,0.53081,409
2026-01-05 11:00:00,0.53082,0.53124,0.53069,0.53114,377
2026-01-05 11:15:00,0.53114,0.5313,0.53083,0.53094,400
2026-01-05 11:30:00,0.53096,0.53166,0.5309,0.53165,356
2026-01-05 11:45:00,0.53165,0.53178,0.5314,0.53165,494
2026-01-05 12:00:00,0.53165,0.53191,0.5314,0.53144,480
2026-01-05 12:15:00,0.53146,0.53211,0.53145,0.53202,444
2026-01-05 12:30:00,0.5319,0.53195,0.53116,0.53119,354
2026-01-05 12:45:00,0.53119,0.53151,0.53101,0.53102,397
2026-01-05 13:00:00,0.53101,0.53158,0.53099,0.53126,451
2026-01-05 13:15:00,0.53125,0.53156,0.53118,0.53138,428
2026-01-05 13:30:00,0.53138,0.53174,0.53131,0.53138,355
2026-01-05 13:45:00,0.53137,0.5315,0.53099,0.53118,319
2026-01-05 14:00:00,0.53117,0.53148,0.53086,0.53137,401
2026-01-05 14:15:00,0.53132,0.53153,0.53116,0.53132,334
2026-01-05 14:30:00,0.53131,0.53132,0.53056,0.5307,407
2026-01-05 14:45:00,0.53071,0.53105,0.53053,0.53075,474
2026-01-05 15:00:00,0.53075,0.53121,0.5307,0.53094,695
2026-01-05 15:15:00,0.53093,0.53116,0.53063,0.53072,604
2026-01-05 15:30:00,0.53085,0.53123,0.53056,0.53104,611
2026-01-05 15:45:00,0.53103,0.53121,0.53075,0.53105,520
2026-01-05 16:00:00,0.53106,0.53152,0.53091,0.53137,613
2026-01-05 16:15:00,0.53149,0.53212,0.53127,0.53211,589
2026-01-05 16:30:00,0.5321,0.53243,0.53182,0.53203,879
2026-01-05 16:45:00,0.53204,0.53218,0.53161,0.53183,741
2026-01-05 17:00:00,0.5319,0.53215,0.53163,0.532,849
2026-01-05 17:15:00,0.53203,0.53264,0.53182,0.5325,735
2026-01-05 17:30:00,0.53251,0.53265,0.53207,0.53263,626
2026-01-05 17:45:00,0.53264,0.53277,0.53189,0.53228,672
2026-01-05 18:00:00,0.53216,0.53248,0.53206,0.53224,614
2026-01-05 18:15:00,0.53225,0.53242,0.53206,0.53219,483
2026-01-05 18:30:00,0.53219,0.53245,0.53205,0.53208,576
2026-01-05 18:45:00,0.53208,0.53241,0.53198,0.53217,486
2026-01-05 19:00:00,0.53215,0.53262,0.53209,0.53249,525
2026-01-05 19:15:00,0.53236,0.53246,0.53202,0.53202,388
2026-01-05 19:30:00,0.53203,0.53238,0.53197,0.53237,367
2026-01-05 19:45:00,0.53225,0.53236,0.53187,0.53189,359
2026-01-05 20:00:00,0.53189,0.53208,0.53171,0.53178,313
2026-01-05 20:15:00,0.53178,0.53201,0.53173,0.53195,357
2026-01-05 20:30:00,0.53196,0.53198,0.53174,0.53178,256
2026-01-05 20:45:00,0.53178,0.53193,0.53137,0.53138,311
2026-01-05 21:00:00,0.53137,0.53163,0.53131,0.53151,387
2026-01-05 21:15:00,0.53152,0.53159,0.53134,0.53146,353
2026-01-05 21:30:00,0.53145,0.53155,0.53129,0.53155,273
2026-01-05 21:45:00,0.53155,0.53164,0.53143,0.53149,300
2026-01-05 22:00:00,0.53151,0.53158,0.53134,0.53147,241
2026-01-05 22:15:00,0.53147,0.53161,0.53136,0.53158,230
2026-01-05 22:30:00,0.53159,0.53165,0.53141,0.53142,291
2026-01-05 22:45:00,0.53142,0.53163,0.5314,0.53142,289
2026-01-05 23:00:00,0.5311,0.53162,0.53105,0.53125,158
2026-01-05 23:15:00,0.53137,0.5316,0.53111,0.53116,133
2026-01-05 23:30:00,0.53115,0.53149,0.53108,0.53118,106
2026-01-05 23:45:00,0.53119,0.53156,0.5306,0.53062,142
2026-01-06 00:00:00,0.53085,0.53123,0.53076,0.53076,69
2026-01-06 00:15:00,0.53076,0.53141,0.53076,0.53116,154
2026-01-06 00:30:00,0.53117,0.53132,0.53116,0.53125,154
2026-01-06 00:45:00,0.53126,0.53145,0.53122,0.53139,179
2026-01-06 01:00:00,0.53167,0.53172,0.53152,0.53166,176
2026-01-06 01:15:00,0.53166,0.53166,0.53143,0.53157,108
2026-01-06 01:30:00,0.53156,0.53166,0.53149,0.53152,149
2026-01-06 01:45:00,0.53153,0.53182,0.5315,0.53167,142
2026-01-06 02:00:00,0.53166,0.53179,0.53129,0.53139,255
2026-01-06 02:15:00,0.53151,0.53191,0.53135,0.53188,218
2026-01-06 02:30:00,0.53189,0.53195,0.53157,0.53168,303
2026-01-06 02:45:00,0.53168,0.53187,0.53121,0.53124,423
2026-01-06 03:00:00,0.53123,0.53133,0.53081,0.53113,386
2026-01-06 03:15:00,0.53114,0.53138,0.53114,0.53127,379
2026-01-06 03:30:00,0.53126,0.53131,0.53104,0.53117,359
2026-01-06 03:45:00,0.53118,0.53162,0.53115,0.53128,422
2026-01-06 04:00:00,0.53129,0.53157,0.53121,0.53133,370
2026-01-06 04:15:00,0.53134,0.53161,0.53126,0.53146,291
2026-01-06 04:30:00,0.53146,0.53164,0.53133,0.53145,307
2026-01-06 04:45:00,0.53145,0.53179,0.53143,0.53149,353
2026-01-06 05:00:00,0.53149,0.53171,0.53135,0.53154,315
2026-01-06 05:15:00,0.53155,0.53186,0.5315,0.5317,311
2026-01-06 05:30:00,0.53167,0.5318,0.53154,0.53166,187
2026-01-06 05:45:00,0.53165,0.53173,0.5314,0.53171,185
2026-01-06 06:00:00,0.53171,0.5319,0.53163,0.53176,225
2026-01-06 06:15:00,0.53175,0.53191,0.53168,0.53189,160
2026-01-06 06:30:00,0.53188,0.53199,0.53176,0.53184,185
2026-01-06 06:45:00,0.53184,0.53203,0.53179,0.53196,216
2026-01-06 07:00:00,0.53196,0.53218,0.53189,0.53206,176
2026-01-06 07:15:00,0.53204,0.5323,0.53197,0.53225,212
2026-01-06 07:30:00,0.53224,0.53243,0.53194,0.53195,250
2026-01-06 07:45:00,0.53206,0.53234,0.53194,0.53233,321
2026-01-06 08:00:00,0.53234,0.53262,0.53199,0.53258,303
2026-01-06 08:15:00,0.53259,0.53281,0.53246,0.53274,304
2026-01-06 08:30:00,0.5328,0.53311,0.53269,0.53308,278
2026-01-06 08:45:00,0.53296,0.53323,0.53284,0.53297,255
2026-01-06 09:00:00,0.53294,0.53302,0.5326,0.53261,365
2026-01-06 09:15:00,0.53261,0.53288,0.53246,0.53262,325
2026-01-06 09:30:00,0.53262,0.53269,0.53223,0.53231,283
2026-01-06 09:45:00,0.53232,0.53261,0.53211,0.53257,397
2026-01-06 10:00:00,0.53256,0.53289,0.53226,0.53232,467
2026-01-06 10:15:00,0.53233,0.53275,0.53225,0.53252,465
2026-01-06 10:30:00,0.53251,0.53263,0.53211,0.53235,454
2026-01-06 10:45:00,0.53234,0.53277,0.53219,0.53265,409
2026-01-06 11:00:00,0.53264,0.53266,0.53214,0.53221,524
2026-01-06 11:15:00,0.53221,0.53263,0.53221,0.53248,423
2026-01-06 11:30:00,0.53252,0.53275,0.53242,0.53259,349
2026-01-06 11:45:00,0.5326,0.53291,0.53223,0.53241,440
2026-01-06 12:00:00,0.53239,0.53291,0.53227,0.5329,453
2026-01-06 12:15:00,0.5329,0.53295,0.53237,0.53259,324
2026-01-06 12:30:00,0.53258,0.53268,0.53237,0.53245,307
2026-01-06 12:45:00,0.53246,0.53266,0.53211,0.53237,319
2026-01-06 13:00:00,0.53236,0.53264,0.53222,0.53235,322
2026-01-06 13:15:00,0.53248,0.53265,0.53225,0.53253,357
2026-01-06 13:30:00,0.53252,0.53279,0.53242,0.53278,338
2026-01-06 13:45:00,0.53277,0.53302,0.53266,0.53276,284
2026-01-06 14:00:00,0.53276,0.53296,0.53263,0.53276,305
2026-01-06 14:15:00,0.53277,0.53306,0.53264,0.53284,336
2026-01-06 14:30:00,0.53284,0.53319,0.53279,0.53306,368
2026-01-06 14:45:00,0.53306,0.53336,0.53296,0.53319,345
2026-01-06 15:00:00,0.53319,0.5333,0.53283,0.53299,530
2026-01-06 15:15:00,0.53299,0.53326,0.53266,0.53266,457
2026-01-06 15:30:00,0.53267,0.53322,0.53263,0.53297,467
2026-01-06 15:45:00,0.53285,0.53342,0.53285,0.53322,480
2026-01-06 16:00:00,0.53323,0.53363,0.53311,0.53335,509
2026-01-06 16:15:00,0.53335,0.53362,0.5332,0.53326,544
2026-01-06 16:30:00,0.53326,0.53378,0.53323,0.53364,710
2026-01-06 16:45:00,0.53363,0.53408,0.53361,0.53374,722
2026-01-06 17:00:00,0.53375,0.53438,0.53371,0.53434,680
2026-01-06 17:15:00,0.53435,0.53441,0.53398,0.5343,677
2026-01-06 17:30:00,0.53428,0.53476,0.53423,0.53467,737
2026-01-06 17:45:00,0.53466,0.53511,0.53437,0.53494,644
2026-01-06 18:00:00,0.53494,0.53551,0.53472,0.53532,629
2026-01-06 18:15:00,0.53543,0.53565,0.53524,0.53562,419
2026-01-06 18:30:00,0.53562,0.53562,0.53508,0.5353,493
2026-01-06 18:45:00,0.53531,0.53548,0.53517,0.53529,394
2026-01-06 19:00:00,0.53528,0.53571,0.53525,0.53547,401
2026-01-06 19:15:00,0.53546,0.53572,0.53538,0.53539,342
2026-01-06 19:30:00,0.5354,0.53578,0.53539,0.53543,273
2026-01-06 19:45:00,0.53543,0.53566,0.5353,0.53532,306
2026-01-06 20:00:00,0.53533,0.53553,0.53525,0.53543,265
2026-01-06 20:15:00,0.53543,0.53561,0.53538,0.53541,313
2026-01-06 20:30:00,0.53541,0.5358,0.53538,0.53575,325
2026-01-06 20:45:00,0.53576,0.53592,0.53564,0.53585,295
2026-01-06 21:00:00,0.53585,0.53601,0.53575,0.53585,295
2026-01-06 21:15:00,0.53586,0.53597,0.53564,0.53581,255
2026-01-06 21:30:00,0.5358,0.53582,0.53556,0.53557,247
2026-01-06 21:45:00,0.53556,0.53568,0.53534,0.53535,309
2026-01-06 22:00:00,0.53533,0.53552,0.53524,0.53547,273
2026-01-06 22:15:00,0.53547,0.53581,0.53534,0.53568,251
2026-01-06 22:30:00,0.53568,0.53604,0.53568,0.53588,261
2026-01-06 22:45:00,0.536,0.53617,0.53587,0.53613,288
2026-01-06 23:00:00,0.53582,0.53617,0.53575,0.5358,164
2026-01-06 23:15:00,0.53583,0.53618,0.53579,0.53599,124
2026-01-06 23:30:00,0.53597,0.53622,0.53576,0.53581,127
2026-01-06 23:45:00,0.5358,0.53616,0.53532,0.53532,133
2026-01-07 00:00:00,0.53523,0.53538,0.53507,0.53518,70
2026-01-07 00:15:00,0.53568,0.53586,0.53518,0.53573,106
2026-01-07 00:30:00,0.53574,0.5359,0.53528,0.53561,108
2026-01-07 00:45:00,0.53564,0.53585,0.5354,0.53584,249
2026-01-07 01:00:00,0.53612,0.53635,0.53606,0.53618,188
2026-01-07 01:15:00,0.53619,0.53626,0.53575,0.53586,174
2026-01-07 01:30:00,0.53586,0.53606,0.53574,0.53587,171
2026-01-07 01:45:00,0.53586,0.53622,0.53575,0.53575,162
2026-01-07 02:00:00,0.53576,0.53594,0.53561,0.53588,248
2026-01-07 02:15:00,0.53589,0.53609,0.53571,0.53584,267
2026-01-07 02:30:00,0.53584,0.53586,0.53435,0.53562,687
2026-01-07 02:45:00,0.53558,0.53621,0.53546,0.53554,476
2026-01-07 03:00:00,0.53554,0.53562,0.53497,0.53543,515
2026-01-07 03:15:00,0.53542,0.53592,0.53529,0.53572,431
2026-01-07 03:30:00,0.53573,0.53627,0.53567,0.53603,473
2026-01-07 03:45:00,0.53605,0.53652,0.53602,0.53625,508
2026-01-07 04:00:00,0.53624,0.53645,0.53601,0.5361,401
2026-01-07 04:15:00,0.53611,0.53634,0.53589,0.536,262
2026-01-07 04:30:00,0.536,0.53623,0.53592,0.53605,324
2026-01-07 04:45:00,0.53606,0.53653,0.53603,0.53642,308
2026-01-07 05:00:00,0.53642,0.53664,0.53627,0.5363,300
2026-01-07 05:15:00,0.53629,0.53694,0.53629,0.5369,303
2026-01-07 05:30:00,0.53689,0.53699,0.53664,0.53692,267
2026-01-07 05:45:00,0.53692,0.53721,0.53677,0.53692,294
2026-01-07 06:00:00,0.53691,0.53762,0.53686,0.5376,375
2026-01-07 06:15:00,0.53748,0.53758,0.53725,0.53749,317
2026-01-07 06:30:00,0.53748,0.5376,0.5373,0.53753,226
2026-01-07 06:45:00,0.53753,0.53771,0.53736,0.53754,244
2026-01-07 07:00:00,0.53753,0.53755,0.53722,0.53725,281
2026-01-07 07:15:00,0.53726,0.53746,0.53687,0.53691,205
2026-01-07 07:30:00,0.53691,0.53708,0.53656,0.53678,359
2026-01-07 07:45:00,0.53678,0.53696,0.53651,0.5369,326
2026-01-07 08:00:00,0.53691,0.53696,0.53668,0.53688,300
2026-01-07 08:15:00,0.5369,0.53709,0.53676,0.53683,281
2026-01-07 08:30:00,0.53688,0.53699,0.53633,0.53636,323
2026-01-07 08:45:00,0.53635,0.53657,0.53625,0.53647,323
2026-01-07 09:00:00,0.53644,0.53656,0.53616,0.53637,299
2026-01-07 09:15:00,0.53637,0.53653,0.53617,0.53641,378
2026-01-07 09:30:00,0.53642,0.53661,0.53624,0.53639,456
2026-01-07 09:45:00,0.53637,0.53684,0.53636,0.53668,473
2026-01-07 10:00:00,0.53666,0.53691,0.53644,0.53649,453
2026-01-07 10:15:00,0.5365,0.53684,0.53633,0.53683,402
2026-01-07 10:30:00,0.53684,0.53688,0.53653,0.53667,403
2026-01-07 10:45:00,0.53664,0.53664,0.53597,0.53617,353
2026-01-07 11:00:00,0.53616,0.53632,0.53574,0.53622,423
2026-01-07 11:15:00,0.53621,0.53635,0.53591,0.53614,266
2026-01-07 11:30:00,0.53628,0.53632,0.53586,0.53591,294
2026-01-07 11:45:00,0.53592,0.53628,0.5359,0.53619,296
2026-01-07 12:00:00,0.53618,0.53642,0.53603,0.53623,339
2026-01-07 12:15:00,0.53625,0.53642,0.53595,0.53608,342
2026-01-07 12:30:00,0.53609,0.5361,0.53581,0.53587,293
2026-01-07 12:45:00,0.53589,0.53633,0.53589,0.5363,313
2026-01-07 13:00:00,0.5363,0.53662,0.53619,0.53634,289
2026-01-07 13:15:00,0.53635,0.53673,0.53628,0.53652,251
2026-01-07 13:30:00,0.53664,0.53698,0.53647,0.53685,269
2026-01-07 13:45:00,0.53684,0.53707,0.53648,0.53649,294
2026-01-07 14:00:00,0.53648,0.53669,0.5361,0.53613,392
2026-01-07 14:15:00,0.53612,0.53627,0.53593,0.53621,361
2026-01-07 14:30:00,0.5362,0.53621,0.53599,0.53612,329
2026-01-07 14:45:00,0.53614,0.53616,0.53574,0.53575,279
2026-01-07 15:00:00,0.53577,0.53602,0.53556,0.53582,447
2026-01-07 15:15:00,0.53582,0.53633,0.53574,0.53623,545
2026-01-07 15:30:00,0.53621,0.5363,0.53587,0.53612,546
2026-01-07 15:45:00,0.53613,0.53635,0.53587,0.53635,483
2026-01-07 16:00:00,0.53636,0.53683,0.53617,0.53633,567
2026-01-07 16:15:00,0.5362,0.53649,0.53602,0.53624,469
2026-01-07 16:30:00,0.53625,0.53671,0.53615,0.53661,650
2026-01-07 16:45:00,0.53661,0.53675,0.53597,0.53611,659
2026-01-07 17:00:00,0.53624,0.53668,0.53574,0.53634,983
2026-01-07 17:15:00,0.53634,0.53639,0.53595,0.53601,713
2026-01-07 17:30:00,0.53602,0.53614,0.53552,0.5357,763
2026-01-07 17:45:00,0.53571,0.53615,0.53566,0.53585,647
2026-01-07 18:00:00,0.53587,0.53595,0.5355,0.5358,499
2026-01-07 18:15:00,0.53578,0.536,0.53564,0.53573,401
2026-01-07 18:30:00,0.53575,0.53616,0.53574,0.53603,463
2026-01-07 18:45:00,0.53602,0.53616,0.53579,0.53583,356
2026-01-07 19:00:00,0.53583,0.53611,0.53565,0.53598,380
2026-01-07 19:15:00,0.53598,0.53625,0.53592,0.53592,347
2026-01-07 19:30:00,0.53592,0.53622,0.5359,0.53622,286
2026-01-07 19:45:00,0.53622,0.53633,0.53605,0.5361,316
2026-01-07 20:00:00,0.5361,0.5364,0.53606,0.5362,377
2026-01-07 20:15:00,0.53621,0.53637,0.53613,0.5362,312
2026-01-07 20:30:00,0.5362,0.53656,0.53616,0.53637,255
2026-01-07 20:45:00,0.53637,0.53691,0.53628,0.53691,412
2026-01-07 21:00:00,0.53691,0.53694,0.53649,0.53651,469
2026-01-07 21:15:00,0.53652,0.53666,0.53645,0.53653,355
2026-01-07 21:30:00,0.53652,0.5367,0.53642,0.5366,251
2026-01-07 21:45:00,0.53661,0.53661,0.53635,0.53641,357
2026-01-07 22:00:00,0.53641,0.53656,0.53613,0.53622,316
2026-01-07 22:15:00,0.53627,0.53637,0.53613,0.53613,323
2026-01-07 22:30:00,0.53612,0.53621,0.53595,0.53613,261
2026-01-07 22:45:00,0.53612,0.53624,0.53598,0.53608,317
2026-01-07 23:00:00,0.53577,0.53587,0.53551,0.53553,191
2026-01-07 23:15:00,0.53554,0.53591,0.5355,0.5357,127
2026-01-07 23:30:00,0.53581,0.53604,0.53562,0.5358,159
2026-01-07 23:45:00,0.53583,0.53608,0.53532,0.53536,138
2026-01-08 00:00:00,0.5354,0.5358,0.5348,0.5354,63
2026-01-08 00:15:00,0.536,0.53604,0.53494,0.53593,71
2026-01-08 00:30:00,0.53598,0.53605,0.53483,0.53567,117
2026-01-08 00:45:00,0.53567,0.53594,0.53562,0.53589,172
2026-01-08 01:00:00,0.53615,0.5365,0.5359,0.53604,187
2026-01-08 01:15:00,0.53591,0.53615,0.53589,0.53599,120
2026-01-08 01:30:00,0.53599,0.53622,0.53599,0.5362,116
2026-01-08 01:45:00,0.5362,0.5362,0.53607,0.53619,112
2026-01-08 02:00:00,0.53607,0.53621,0.53593,0.53594,166
2026-01-08 02:15:00,0.53594,0.53614,0.53555,0.53555,165
2026-01-08 02:30:00,0.53556,0.53588,0.53556,0.53572,200
2026-01-08 02:45:00,0.53571,0.53605,0.53568,0.53595,292
2026-01-08 03:00:00,0.53596,0.53633,0.53586,0.53613,339
2026-01-08 03:15:00,0.53614,0.53647,0.53614,0.53638,254
2026-01-08 03:30:00,0.53643,0.53647,0.53611,0.53636,349
