Date,Open,High,Low,Close,Volume
2023-12-11 21:45:00,1.35679,1.35718,1.3566799999999999,1.357,233
2023-12-11 22:00:00,1.35699,1.35711,1.3568,1.35696,186
2023-12-11 22:15:00,1.35697,1.35704,1.35681,1.3569499999999999,237
2023-12-11 22:30:00,1.3569499999999999,1.3574899999999999,1.3569499999999999,1.35737,267
2023-12-11 22:45:00,1.35737,1.35743,1.3569499999999999,1.35713,281
2023-12-11 23:00:00,1.35713,1.35748,1.35713,1.35731,185
2023-12-11 23:15:00,1.35731,1.35733,1.35709,1.35728,123
2023-12-11 23:30:00,1.35728,1.35748,1.3572,1.35746,121
2023-12-11 23:45:00,1.35746,1.3574899999999999,1.35715,1.35733,143
2023-12-12 00:00:00,1.35731,1.35746,1.3560400000000001,1.35684,180
2023-12-12 00:15:00,1.35703,1.35748,1.35679,1.3572600000000001,133
2023-12-12 00:30:00,1.3572899999999999,1.3575599999999999,1.35708,1.35745,108
2023-12-12 00:45:00,1.35735,1.35764,1.3572600000000001,1.35757,97
2023-12-12 01:00:00,1.35766,1.35769,1.35743,1.3576,113
2023-12-12 01:15:00,1.35761,1.35773,1.35752,1.35771,84
2023-12-12 01:30:00,1.35769,1.35789,1.35769,1.35781,69
2023-12-12 01:45:00,1.35782,1.3578700000000001,1.35771,1.3578000000000001,80
2023-12-12 02:00:00,1.35782,1.35786,1.35751,1.35754,101
2023-12-12 02:15:00,1.35754,1.35763,1.35732,1.35736,102
2023-12-12 02:30:00,1.35734,1.35755,1.35711,1.35717,196
2023-12-12 02:45:00,1.3571900000000001,1.3572600000000001,1.35684,1.35698,264
2023-12-12 03:00:00,1.35694,1.35694,1.35651,1.35671,253
2023-12-12 03:15:00,1.35672,1.35682,1.35641,1.35663,241
2023-12-12 03:30:00,1.3566,1.3568,1.35647,1.35662,208
2023-12-12 03:45:00,1.3566099999999999,1.35674,1.35646,1.35671,222
2023-12-12 04:00:00,1.35672,1.35677,1.3562400000000001,1.35638,218
2023-12-12 04:15:00,1.35638,1.35655,1.35622,1.35643,195
2023-12-12 04:30:00,1.35643,1.3566,1.35633,1.35643,156
2023-12-12 04:45:00,1.35644,1.35673,1.35633,1.3566099999999999,157
2023-12-12 05:00:00,1.3566,1.35662,1.35616,1.35619,151
2023-12-12 05:15:00,1.3562,1.3562699999999999,1.35574,1.35579,208
2023-12-12 05:30:00,1.3558,1.35583,1.35552,1.3556599999999999,182
2023-12-12 05:45:00,1.35569,1.35571,1.35551,1.35562,230
2023-12-12 06:00:00,1.35562,1.35594,1.35561,1.35585,158
2023-12-12 06:15:00,1.35585,1.35599,1.35578,1.35589,131
2023-12-12 06:30:00,1.3559,1.3559,1.35572,1.35585,146
2023-12-12 06:45:00,1.35583,1.35585,1.35555,1.35571,129
2023-12-12 07:00:00,1.35571,1.3557299999999999,1.35549,1.35553,198
2023-12-12 07:15:00,1.35554,1.35574,1.35551,1.35567,195
2023-12-12 07:30:00,1.35569,1.35575,1.35537,1.3553899999999999,171
2023-12-12 07:45:00,1.3554,1.35551,1.35522,1.35541,222
2023-12-12 08:00:00,1.35542,1.3556300000000001,1.35526,1.35532,240
2023-12-12 08:15:00,1.35531,1.35549,1.35495,1.35498,218
2023-12-12 08:30:00,1.35497,1.35535,1.35497,1.35531,196
2023-12-12 08:45:00,1.3553,1.35538,1.35489,1.35493,190
2023-12-12 09:00:00,1.35492,1.35547,1.35491,1.35523,379
2023-12-12 09:15:00,1.35522,1.35571,1.35518,1.35557,258
2023-12-12 09:30:00,1.35558,1.35567,1.35513,1.35518,216
2023-12-12 09:45:00,1.35517,1.3556300000000001,1.35517,1.35554,220
2023-12-12 10:00:00,1.35556,1.35612,1.35554,1.35586,573
2023-12-12 10:15:00,1.35589,1.35622,1.3556300000000001,1.35621,432
2023-12-12 10:30:00,1.3562699999999999,1.35656,1.35603,1.35626,373
2023-12-12 10:45:00,1.3562699999999999,1.35676,1.35602,1.35673,372
2023-12-12 11:00:00,1.35675,1.35697,1.35656,1.35673,364
2023-12-12 11:15:00,1.35673,1.3572,1.35646,1.35703,346
2023-12-12 11:30:00,1.35702,1.35731,1.35677,1.3569200000000001,315
2023-12-12 11:45:00,1.35689,1.35691,1.35641,1.35666,270
2023-12-12 12:00:00,1.35667,1.35682,1.35647,1.3565800000000001,379
2023-12-12 12:15:00,1.35659,1.3569,1.35622,1.35664,392
2023-12-12 12:30:00,1.35664,1.35678,1.3563100000000001,1.35654,335
2023-12-12 12:45:00,1.35653,1.35717,1.35651,1.35683,320
2023-12-12 13:00:00,1.35687,1.35736,1.35669,1.35673,266
2023-12-12 13:15:00,1.35678,1.35705,1.3566799999999999,1.35678,264
2023-12-12 13:30:00,1.3568,1.3569499999999999,1.35653,1.35693,203
2023-12-12 13:45:00,1.35693,1.35707,1.35648,1.3566,300
2023-12-12 14:00:00,1.35659,1.3572199999999999,1.35645,1.35711,274
2023-12-12 14:15:00,1.3571,1.35734,1.3569,1.357,267
2023-12-12 14:30:00,1.35701,1.35727,1.35673,1.35699,317
2023-12-12 14:45:00,1.357,1.35728,1.35672,1.35678,328
2023-12-12 15:00:00,1.35676,1.35684,1.35602,1.35655,575
2023-12-12 15:15:00,1.35657,1.35681,1.35561,1.35569,507
2023-12-12 15:30:00,1.35564,1.3575300000000001,1.3545,1.35732,1710
2023-12-12 15:45:00,1.35736,1.35897,1.3566799999999999,1.35877,1283
2023-12-12 16:00:00,1.35881,1.35938,1.35836,1.35853,1064
2023-12-12 16:15:00,1.35855,1.35924,1.3584399999999999,1.3590900000000001,916
2023-12-12 16:30:00,1.3591199999999999,1.36107,1.35908,1.36107,1125
2023-12-12 16:45:00,1.36113,1.36147,1.36048,1.36106,777
2023-12-12 17:00:00,1.36104,1.36172,1.36021,1.36043,882
2023-12-12 17:15:00,1.36047,1.36108,1.35958,1.36105,669
2023-12-12 17:30:00,1.3611,1.36116,1.3603,1.36075,725
2023-12-12 17:45:00,1.36077,1.36087,1.35987,1.36014,653
2023-12-12 18:00:00,1.36013,1.3608799999999999,1.35999,1.36062,513
2023-12-12 18:15:00,1.36062,1.36102,1.36041,1.36077,459
2023-12-12 18:30:00,1.36079,1.36152,1.36038,1.36077,468
2023-12-12 18:45:00,1.36077,1.36161,1.36057,1.36125,536
2023-12-12 19:00:00,1.36123,1.36185,1.36082,1.36125,582
2023-12-12 19:15:00,1.36123,1.36134,1.36068,1.36078,489
2023-12-12 19:30:00,1.36077,1.36129,1.36066,1.3608,491
2023-12-12 19:45:00,1.36079,1.36109,1.36032,1.36097,448
2023-12-12 20:00:00,1.36097,1.36107,1.3599999999999999,1.36057,681
2023-12-12 20:15:00,1.36057,1.36093,1.36025,1.36029,402
2023-12-12 20:30:00,1.3603,1.36047,1.35961,1.35967,396
2023-12-12 20:45:00,1.35968,1.36023,1.35962,1.36018,319
2023-12-12 21:00:00,1.36019,1.36053,1.36014,1.36041,278
2023-12-12 21:15:00,1.36042,1.36049,1.36005,1.36023,287
2023-12-12 21:30:00,1.36026,1.36052,1.3599999999999999,1.36015,251
2023-12-12 21:45:00,1.36015,1.36016,1.35945,1.35955,331
2023-12-12 22:00:00,1.35957,1.3596,1.35917,1.3593600000000001,297
2023-12-12 22:15:00,1.35935,1.35938,1.35903,1.35917,249
2023-12-12 22:30:00,1.35916,1.3593899999999999,1.359,1.35904,202
2023-12-12 22:45:00,1.35903,1.35928,1.35891,1.35922,339
2023-12-12 23:00:00,1.35921,1.35934,1.35893,1.35922,289
2023-12-12 23:15:00,1.35919,1.35919,1.35884,1.35895,181
2023-12-12 23:30:00,1.35894,1.35923,1.3589,1.35923,175
2023-12-12 23:45:00,1.35924,1.35924,1.35882,1.35883,256
2023-12-13 00:00:00,1.35863,1.35896,1.35853,1.35883,69
2023-12-13 00:15:00,1.35883,1.35913,1.3588,1.35903,121
2023-12-13 00:30:00,1.35897,1.3591,1.35888,1.35899,115
2023-12-13 00:45:00,1.35897,1.3590499999999999,1.35877,1.35901,201
2023-12-13 01:00:00,1.35903,1.35906,1.35874,1.35884,102
2023-12-13 01:15:00,1.35886,1.35886,1.35867,1.35867,189
2023-12-13 01:30:00,1.35862,1.35869,1.35846,1.35849,86
2023-12-13 01:45:00,1.3585,1.35853,1.35845,1.3585099999999999,81
2023-12-13 02:00:00,1.3585099999999999,1.35881,1.35849,1.35881,127
2023-12-13 02:15:00,1.35879,1.35891,1.35867,1.35885,164
2023-12-13 02:30:00,1.35885,1.35903,1.35867,1.35881,172
2023-12-13 02:45:00,1.35882,1.35901,1.35877,1.35897,174
2023-12-13 03:00:00,1.35895,1.35941,1.35895,1.3593600000000001,209
2023-12-13 03:15:00,1.35937,1.35951,1.35897,1.3591199999999999,248
2023-12-13 03:30:00,1.35911,1.35913,1.35882,1.35908,303
2023-12-13 03:45:00,1.35907,1.35931,1.35873,1.35891,257
2023-12-13 04:00:00,1.35888,1.35921,1.35887,1.35919,291
2023-12-13 04:15:00,1.35919,1.35923,1.35898,1.35919,187
2023-12-13 04:30:00,1.35917,1.35953,1.35916,1.35951,165
2023-12-13 04:45:00,1.3595,1.35969,1.35933,1.35964,217
2023-12-13 05:00:00,1.35961,1.3599700000000001,1.35956,1.35972,189
2023-12-13 05:15:00,1.3597000000000001,1.35983,1.3594,1.35947,164
2023-12-13 05:30:00,1.35946,1.35959,1.35937,1.35949,166
2023-12-13 05:45:00,1.35947,1.35959,1.35941,1.35957,165
2023-12-13 06:00:00,1.35958,1.35975,1.35955,1.35965,119
2023-12-13 06:15:00,1.35965,1.35984,1.35951,1.35955,104
2023-12-13 06:30:00,1.35954,1.35964,1.3594300000000001,1.35948,130
2023-12-13 06:45:00,1.35947,1.35955,1.35931,1.35946,129
2023-12-13 07:00:00,1.35947,1.35948,1.35915,1.3592,85
2023-12-13 07:15:00,1.35919,1.35922,1.35911,1.3591199999999999,105
2023-12-13 07:30:00,1.35913,1.35942,1.35911,1.35931,142
2023-12-13 07:45:00,1.3593,1.35934,1.3591199999999999,1.3591199999999999,157
2023-12-13 08:00:00,1.35914,1.3593,1.3590900000000001,1.3592,145
2023-12-13 08:15:00,1.3592,1.35976,1.35906,1.3597000000000001,194
2023-12-13 08:30:00,1.35964,1.35995,1.35959,1.35995,127
2023-12-13 08:45:00,1.35993,1.3602699999999999,1.35961,1.35962,222
2023-12-13 09:00:00,1.35961,1.36057,1.35958,1.35994,406
2023-12-13 09:15:00,1.35994,1.36016,1.35956,1.35957,244
2023-12-13 09:30:00,1.35957,1.35959,1.3591,1.35919,257
2023-12-13 09:45:00,1.3592,1.35996,1.3592,1.35995,336
2023-12-13 10:00:00,1.35996,1.36066,1.35996,1.36006,468
2023-12-13 10:15:00,1.36005,1.36049,1.35978,1.36036,442
2023-12-13 10:30:00,1.36037,1.36051,1.36003,1.36036,365
2023-12-13 10:45:00,1.36038,1.36083,1.36013,1.36026,471
2023-12-13 11:00:00,1.3602699999999999,1.36044,1.35995,1.36026,389
2023-12-13 11:15:00,1.3602400000000001,1.36025,1.35956,1.35969,273
2023-12-13 11:30:00,1.3596599999999999,1.35968,1.35893,1.35893,187
2023-12-13 11:45:00,1.3589,1.35948,1.35886,1.35929,339
2023-12-13 12:00:00,1.35933,1.35949,1.35873,1.35882,263
2023-12-13 12:15:00,1.3588,1.35933,1.35874,1.35921,327
2023-12-13 12:30:00,1.35924,1.35944,1.35906,1.35922,258
2023-12-13 12:45:00,1.35922,1.3594,1.35883,1.3593,315
2023-12-13 13:00:00,1.35931,1.35933,1.35866,1.35876,166
2023-12-13 13:15:00,1.35876,1.35888,1.35853,1.35887,238
2023-12-13 13:30:00,1.35885,1.35915,1.3587500000000001,1.35884,178
2023-12-13 13:45:00,1.35886,1.35935,1.35883,1.35885,259
2023-12-13 14:00:00,1.35884,1.35888,1.35801,1.35809,261
2023-12-13 14:15:00,1.35806,1.35838,1.35772,1.35774,245
2023-12-13 14:30:00,1.35769,1.35802,1.35747,1.3578700000000001,298
2023-12-13 14:45:00,1.35786,1.35845,1.35742,1.35845,314
2023-12-13 15:00:00,1.3584399999999999,1.3584399999999999,1.35742,1.35748,399
2023-12-13 15:15:00,1.35751,1.35828,1.35734,1.35809,508
2023-12-13 15:30:00,1.35805,1.35808,1.3568500000000001,1.35686,947
2023-12-13 15:45:00,1.3568799999999999,1.3571,1.35583,1.35587,679
2023-12-13 16:00:00,1.35583,1.35584,1.35504,1.35565,648
2023-12-13 16:15:00,1.35568,1.35605,1.3553600000000001,1.35549,435
2023-12-13 16:30:00,1.35551,1.35715,1.35551,1.3568500000000001,980
2023-12-13 16:45:00,1.35684,1.3574,1.3565,1.35705,681
2023-12-13 17:00:00,1.35707,1.35827,1.3569499999999999,1.35816,627
2023-12-13 17:15:00,1.35818,1.35895,1.35816,1.35833,653
2023-12-13 17:30:00,1.35832,1.35846,1.35747,1.35765,698
2023-12-13 17:45:00,1.35766,1.35793,1.35728,1.35738,593
2023-12-13 18:00:00,1.35738,1.35818,1.35713,1.35737,553
2023-12-13 18:15:00,1.35742,1.35745,1.35649,1.35707,640
2023-12-13 18:30:00,1.35707,1.35718,1.35653,1.3565800000000001,398
2023-12-13 18:45:00,1.3565800000000001,1.35708,1.35648,1.35702,368
2023-12-13 19:00:00,1.35701,1.3571,1.35677,1.35689,290
2023-12-13 19:15:00,1.3568799999999999,1.35781,1.35683,1.35781,293
2023-12-13 19:30:00,1.35782,1.35846,1.35778,1.35837,358
2023-12-13 19:45:00,1.35836,1.35853,1.35818,1.35835,345
2023-12-13 20:00:00,1.35833,1.3587,1.35831,1.35846,250
2023-12-13 20:15:00,1.35845,1.3587500000000001,1.35824,1.35874,318
2023-12-13 20:30:00,1.3587799999999999,1.35915,1.35861,1.35863,281
2023-12-13 20:45:00,1.35862,1.3587500000000001,1.35802,1.35857,317
2023-12-13 21:00:00,1.35866,1.35866,1.3543,1.3545099999999999,1519
2023-12-13 21:15:00,1.35453,1.35454,1.35253,1.35328,1200
2023-12-13 21:30:00,1.35328,1.35386,1.35086,1.35089,1567
2023-12-13 21:45:00,1.35088,1.3513600000000001,1.34991,1.35022,1381
2023-12-13 22:00:00,1.3502100000000001,1.35059,1.3495,1.35004,1281
2023-12-13 22:15:00,1.35005,1.35176,1.35005,1.35108,1080
2023-12-13 22:30:00,1.35107,1.35149,1.3498,1.3501,706
2023-12-13 22:45:00,1.35009,1.3505099999999999,1.34978,1.34984,598
2023-12-13 23:00:00,1.34985,1.35016,1.34943,1.34996,261
