Date,Open,High,Low,Close,Volume
2023-12-11 21:30:00,1.63868,1.63889,1.63841,1.63861,615
2023-12-11 21:45:00,1.63861,1.6390099999999999,1.6385999999999998,1.6389200000000002,637
2023-12-11 22:00:00,1.63891,1.63907,1.63877,1.63897,454
2023-12-11 22:15:00,1.63897,1.6392600000000002,1.63889,1.63916,616
2023-12-11 22:30:00,1.63914,1.63937,1.6390799999999999,1.63923,625
2023-12-11 22:45:00,1.6392,1.63933,1.63888,1.63911,488
2023-12-11 23:00:00,1.63918,1.63918,1.63849,1.6385999999999998,223
2023-12-11 23:15:00,1.6385800000000001,1.63886,1.63841,1.6388,165
2023-12-11 23:30:00,1.6387800000000001,1.6392,1.6385999999999998,1.63911,135
2023-12-11 23:45:00,1.63909,1.63916,1.6385999999999998,1.63897,175
2023-12-12 00:00:00,1.63897,1.63897,1.6362999999999999,1.63819,95
2023-12-12 00:15:00,1.63819,1.639,1.63742,1.6388099999999999,123
2023-12-12 00:30:00,1.6386699999999998,1.63934,1.63825,1.63876,151
2023-12-12 00:45:00,1.63875,1.6396199999999999,1.63853,1.63902,108
2023-12-12 01:00:00,1.63884,1.63975,1.63875,1.6394199999999999,233
2023-12-12 01:15:00,1.63943,1.6397,1.63929,1.63963,193
2023-12-12 01:30:00,1.63967,1.63977,1.6393499999999999,1.6396,166
2023-12-12 01:45:00,1.63958,1.63991,1.63958,1.63991,136
2023-12-12 02:00:00,1.6399,1.6399,1.6390099999999999,1.6391900000000001,358
2023-12-12 02:15:00,1.63922,1.63964,1.63914,1.6392799999999998,434
2023-12-12 02:30:00,1.63927,1.64018,1.6391900000000001,1.63936,507
2023-12-12 02:45:00,1.63937,1.6393900000000001,1.63699,1.6383999999999999,695
2023-12-12 03:00:00,1.63841,1.63849,1.63609,1.63642,663
2023-12-12 03:15:00,1.63647,1.6372200000000001,1.63622,1.63712,585
2023-12-12 03:30:00,1.63712,1.63776,1.63699,1.63735,567
2023-12-12 03:45:00,1.63734,1.63753,1.63656,1.63692,492
2023-12-12 04:00:00,1.63692,1.63704,1.6356199999999999,1.63605,476
2023-12-12 04:15:00,1.63605,1.63693,1.63558,1.6368200000000002,363
2023-12-12 04:30:00,1.63681,1.6373799999999998,1.63611,1.63611,400
2023-12-12 04:45:00,1.63611,1.6362700000000001,1.6352799999999998,1.6357599999999999,377
