Date,Open,High,Low,Close,Volume
2023-12-11 21:45:00,1.75648,1.75735,1.75636,1.75681,183
2023-12-11 22:00:00,1.75677,1.7568700000000002,1.7561,1.75675,177
2023-12-11 22:15:00,1.75675,1.75739,1.7565499999999998,1.75739,167
2023-12-11 22:30:00,1.75739,1.75746,1.75695,1.7570999999999999,206
2023-12-11 22:45:00,1.7570999999999999,1.75759,1.7570000000000001,1.75755,224
2023-12-11 23:00:00,1.75745,1.75787,1.75722,1.75777,149
2023-12-11 23:15:00,1.75777,1.75865,1.7577099999999999,1.7584300000000002,134
2023-12-11 23:30:00,1.75844,1.75866,1.75831,1.7585199999999999,96
2023-12-11 23:45:00,1.75831,1.75854,1.7572999999999999,1.7577,210
2023-12-12 00:00:00,1.75788,1.75788,1.75387,1.75693,93
2023-12-12 00:15:00,1.75693,1.75793,1.75509,1.75733,100
2023-12-12 00:30:00,1.75786,1.7583199999999999,1.7573400000000001,1.75804,134
2023-12-12 00:45:00,1.7579799999999999,1.75881,1.7574,1.7583199999999999,87
2023-12-12 01:00:00,1.75823,1.75911,1.7569,1.7577099999999999,121
2023-12-12 01:15:00,1.75773,1.75833,1.75731,1.7581099999999998,115
2023-12-12 01:30:00,1.75807,1.7582900000000001,1.7572999999999999,1.7580900000000002,126
2023-12-12 01:45:00,1.75807,1.75844,1.75779,1.7584,133
2023-12-12 02:00:00,1.75839,1.75889,1.75808,1.7581799999999999,339
2023-12-12 02:15:00,1.75814,1.75833,1.75747,1.7576100000000001,472
2023-12-12 02:30:00,1.75763,1.75835,1.75718,1.75753,586
2023-12-12 02:45:00,1.7574999999999998,1.75772,1.7558500000000001,1.75685,652
2023-12-12 03:00:00,1.75683,1.75688,1.75494,1.75537,714
2023-12-12 03:15:00,1.7553999999999998,1.7559399999999998,1.75503,1.75575,751
2023-12-12 03:30:00,1.7556,1.75625,1.75542,1.75545,558
2023-12-12 03:45:00,1.75542,1.7555100000000001,1.75433,1.75476,503
2023-12-12 04:00:00,1.75478,1.755,1.75345,1.75397,479
2023-12-12 04:15:00,1.75394,1.7550400000000002,1.75352,1.75484,450
2023-12-12 04:30:00,1.7548599999999999,1.75507,1.75412,1.7541600000000002,459
2023-12-12 04:45:00,1.75414,1.75501,1.7532999999999999,1.7547899999999998,514
2023-12-12 05:00:00,1.7547700000000002,1.75507,1.75244,1.75251,680
2023-12-12 05:15:00,1.7525,1.75257,1.7513,1.75136,500
2023-12-12 05:30:00,1.7513800000000002,1.7519,1.75121,1.75142,475
2023-12-12 05:45:00,1.7513999999999998,1.7524,1.75126,1.7523499999999999,366
2023-12-12 06:00:00,1.7523300000000002,1.75236,1.7516699999999998,1.75205,236
2023-12-12 06:15:00,1.75207,1.7521200000000001,1.75163,1.75197,200
2023-12-12 06:30:00,1.75195,1.7523300000000002,1.75141,1.75143,268
2023-12-12 06:45:00,1.75141,1.75146,1.75053,1.7512699999999999,341
2023-12-12 07:00:00,1.75128,1.75128,1.7497500000000001,1.7498399999999998,472
2023-12-12 07:15:00,1.74985,1.7501600000000002,1.74942,1.7496800000000001,347
2023-12-12 07:30:00,1.74969,1.7499799999999999,1.74918,1.74919,305
2023-12-12 07:45:00,1.74927,1.74954,1.7485300000000001,1.74886,556
2023-12-12 08:00:00,1.7488700000000001,1.74994,1.7488000000000001,1.74939,432
2023-12-12 08:15:00,1.74945,1.75,1.7492999999999999,1.74997,354
2023-12-12 08:30:00,1.75003,1.7508599999999999,1.74999,1.7508,347
2023-12-12 08:45:00,1.7507700000000002,1.75109,1.74958,1.74992,548
2023-12-12 09:00:00,1.74993,1.7507700000000002,1.74926,1.74973,1115
2023-12-12 09:15:00,1.7497,1.75095,1.74965,1.75088,692
2023-12-12 09:30:00,1.75087,1.75129,1.75053,1.75114,681
2023-12-12 09:45:00,1.7511100000000002,1.7513,1.7505,1.75107,803
2023-12-12 10:00:00,1.7510599999999998,1.7542499999999999,1.75101,1.75424,1099
2023-12-12 10:15:00,1.75419,1.75575,1.7540499999999999,1.75564,965
2023-12-12 10:30:00,1.7557,1.75575,1.75447,1.7547000000000001,1017
2023-12-12 10:45:00,1.7547199999999998,1.7558,1.75381,1.75579,980
2023-12-12 11:00:00,1.75582,1.7560799999999999,1.7542499999999999,1.75468,836
2023-12-12 11:15:00,1.75467,1.7559,1.75434,1.7553299999999998,846
2023-12-12 11:30:00,1.7553,1.7553,1.75403,1.75458,791
2023-12-12 11:45:00,1.7546,1.75523,1.75389,1.75413,633
2023-12-12 12:00:00,1.7540900000000001,1.7548,1.75298,1.75448,515
2023-12-12 12:15:00,1.7544499999999998,1.75523,1.75433,1.7546599999999999,822
2023-12-12 12:30:00,1.75468,1.75508,1.7543600000000001,1.7548300000000001,733
2023-12-12 12:45:00,1.75485,1.75596,1.7545600000000001,1.7557399999999999,718
2023-12-12 13:00:00,1.75572,1.75575,1.75414,1.75414,690
2023-12-12 13:15:00,1.75412,1.75622,1.7540499999999999,1.7559399999999998,733
2023-12-12 13:30:00,1.75593,1.75706,1.7556500000000002,1.75699,738
2023-12-12 13:45:00,1.75701,1.75726,1.75607,1.75613,740
2023-12-12 14:00:00,1.75618,1.7567,1.7560099999999998,1.75668,693
2023-12-12 14:15:00,1.75667,1.75678,1.75616,1.75651,697
2023-12-12 14:30:00,1.75661,1.75755,1.7564,1.75733,693
2023-12-12 14:45:00,1.7573400000000001,1.75758,1.7563,1.75645,795
2023-12-12 15:00:00,1.75641,1.75719,1.75609,1.75694,1043
2023-12-12 15:15:00,1.7569599999999999,1.75816,1.7569,1.75755,955
2023-12-12 15:30:00,1.75817,1.76044,1.75423,1.75997,1982
2023-12-12 15:45:00,1.76003,1.7614800000000002,1.75901,1.76045,1632
2023-12-12 16:00:00,1.7604199999999999,1.7604899999999999,1.75842,1.7597800000000001,1493
2023-12-12 16:15:00,1.7598,1.76213,1.7595399999999999,1.76207,1300
2023-12-12 16:30:00,1.7620900000000002,1.76409,1.76153,1.76359,1558
