Date,Open,High,Low,Close,Volume
2025-07-15 09:45:00,147.693,147.743,147.672,147.692,661
2025-07-15 10:00:00,147.693,147.786,147.686,147.764,768
2025-07-15 10:15:00,147.764,147.78,147.669,147.71,826
2025-07-15 10:30:00,147.71,147.751,147.697,147.718,742
2025-07-15 10:45:00,147.718,147.741,147.637,147.727,807
2025-07-15 11:00:00,147.726,147.761,147.698,147.699,663
2025-07-15 11:15:00,147.699,147.729,147.683,147.688,596
2025-07-15 11:30:00,147.689,147.708,147.65,147.655,647
2025-07-15 11:45:00,147.655,147.701,147.651,147.673,464
2025-07-15 12:00:00,147.673,147.679,147.61,147.614,527
2025-07-15 12:15:00,147.614,147.665,147.61,147.646,485
2025-07-15 12:30:00,147.646,147.691,147.639,147.678,657
2025-07-15 12:45:00,147.677,147.739,147.671,147.701,654
2025-07-15 13:00:00,147.701,147.739,147.655,147.738,489
2025-07-15 13:15:00,147.74,147.74,147.682,147.731,475
2025-07-15 13:30:00,147.731,147.771,147.726,147.748,595
2025-07-15 13:45:00,147.748,147.773,147.717,147.731,473
2025-07-15 14:00:00,147.731,147.843,147.717,147.819,614
2025-07-15 14:15:00,147.819,147.936,147.808,147.934,646
2025-07-15 14:30:00,147.934,147.946,147.91,147.923,652
2025-07-15 14:45:00,147.923,147.944,147.906,147.91,668
2025-07-15 15:00:00,147.908,147.938,147.881,147.938,637
2025-07-15 15:15:00,147.936,147.977,147.898,147.898,776
2025-07-15 15:30:00,147.916,148.146,147.638,148.074,2517
2025-07-15 15:45:00,148.074,148.143,147.809,147.892,1674
2025-07-15 16:00:00,147.892,148.173,147.887,148.098,1503
2025-07-15 16:15:00,148.098,148.287,148.091,148.25,1331
2025-07-15 16:30:00,148.25,148.48,148.249,148.46,1925
2025-07-15 16:45:00,148.46,148.656,148.439,148.576,1635
2025-07-15 17:00:00,148.576,148.791,148.567,148.657,2059
2025-07-15 17:15:00,148.664,148.878,148.664,148.87,1520
2025-07-15 17:30:00,148.869,148.895,148.817,148.835,1311
2025-07-15 17:45:00,148.835,148.871,148.801,148.813,1149
2025-07-15 18:00:00,148.812,148.874,148.787,148.843,1127
2025-07-15 18:15:00,148.842,148.897,148.841,148.89,780
2025-07-15 18:30:00,148.89,149.016,148.89,148.916,1109
2025-07-15 18:45:00,148.916,148.946,148.752,148.753,1074
2025-07-15 19:00:00,148.753,148.906,148.708,148.903,756
2025-07-15 19:15:00,148.903,148.92,148.834,148.92,950
2025-07-15 19:30:00,148.921,148.966,148.88,148.911,993
2025-07-15 19:45:00,148.911,148.983,148.886,148.889,752
2025-07-15 20:00:00,148.888,148.976,148.867,148.901,848
2025-07-15 20:15:00,148.901,148.981,148.898,148.98,575
2025-07-15 20:30:00,148.98,148.987,148.932,148.94,638
2025-07-15 20:45:00,148.938,148.988,148.927,148.938,527
2025-07-15 21:00:00,148.939,148.959,148.845,148.862,508
2025-07-15 21:15:00,148.862,148.894,148.847,148.875,540
2025-07-15 21:30:00,148.876,148.907,148.843,148.851,475
2025-07-15 21:45:00,148.85,148.878,148.82,148.846,670
2025-07-15 22:00:00,148.846,148.92,148.817,148.898,471
2025-07-15 22:15:00,148.898,148.898,148.858,148.887,267
2025-07-15 22:30:00,148.887,148.898,148.861,148.877,185
2025-07-15 22:45:00,148.877,148.896,148.805,148.844,481
2025-07-15 23:00:00,148.845,148.882,148.838,148.864,309
2025-07-15 23:15:00,148.864,148.864,148.834,148.844,278
2025-07-15 23:30:00,148.844,148.885,148.838,148.852,345
2025-07-15 23:45:00,148.852,148.866,148.83,148.863,283
2025-07-16 00:00:00,148.844,148.849,148.843,148.843,33
2025-07-16 00:15:00,148.843,148.869,148.821,148.867,40
2025-07-16 00:30:00,148.867,148.87,148.849,148.85,111
2025-07-16 00:45:00,148.85,148.856,148.801,148.828,189
2025-07-16 01:00:00,148.828,148.904,148.828,148.872,287
2025-07-16 01:15:00,148.871,148.925,148.86,148.925,202
2025-07-16 01:30:00,148.925,148.925,148.874,148.896,262
2025-07-16 01:45:00,148.896,148.909,148.874,148.88,211
2025-07-16 02:00:00,148.88,148.935,148.85,148.927,314
2025-07-16 02:15:00,148.927,148.927,148.831,148.862,428
2025-07-16 02:30:00,148.862,148.885,148.724,148.732,473
2025-07-16 02:45:00,148.734,148.815,148.721,148.774,604
2025-07-16 03:00:00,148.772,148.839,148.703,148.827,935
2025-07-16 03:15:00,148.827,148.895,148.822,148.864,573
2025-07-16 03:30:00,148.863,148.922,148.794,148.83,701
2025-07-16 03:45:00,148.83,149.033,148.784,148.972,1162
2025-07-16 04:00:00,148.976,149.032,148.853,148.892,916
2025-07-16 04:15:00,148.893,148.898,148.802,148.831,763
2025-07-16 04:30:00,148.831,148.84,148.735,148.792,746
2025-07-16 04:45:00,148.792,148.836,148.737,148.822,686
2025-07-16 05:00:00,148.825,148.907,148.823,148.873,644
2025-07-16 05:15:00,148.873,148.962,148.864,148.958,443
2025-07-16 05:30:00,148.958,148.97,148.913,148.921,490
2025-07-16 05:45:00,148.921,148.927,148.893,148.907,395
2025-07-16 06:00:00,148.906,148.913,148.872,148.891,332
2025-07-16 06:15:00,148.891,148.894,148.867,148.869,324
2025-07-16 06:30:00,148.869,149.0,148.868,148.996,487
2025-07-16 06:45:00,148.996,149.085,148.962,149.034,641
2025-07-16 07:00:00,149.033,149.115,149.016,149.097,621
2025-07-16 07:15:00,149.1,149.181,149.079,149.144,588
2025-07-16 07:30:00,149.146,149.146,149.015,149.024,711
2025-07-16 07:45:00,149.025,149.037,148.908,148.927,547
2025-07-16 08:00:00,148.93,148.947,148.852,148.912,734
2025-07-16 08:15:00,148.912,148.912,148.812,148.885,718
2025-07-16 08:30:00,148.885,148.897,148.841,148.863,661
2025-07-16 08:45:00,148.864,148.876,148.781,148.814,861
2025-07-16 09:00:00,148.814,148.869,148.79,148.812,982
2025-07-16 09:15:00,148.812,148.823,148.672,148.742,829
2025-07-16 09:30:00,148.742,148.755,148.651,148.691,792
2025-07-16 09:45:00,148.691,148.751,148.617,148.647,752
2025-07-16 10:00:00,148.647,148.697,148.614,148.685,988
2025-07-16 10:15:00,148.685,148.797,148.665,148.787,890
2025-07-16 10:30:00,148.79,148.881,148.767,148.874,776
2025-07-16 10:45:00,148.874,148.925,148.864,148.88,686
2025-07-16 11:00:00,148.88,148.896,148.718,148.748,817
2025-07-16 11:15:00,148.748,148.846,148.731,148.836,649
2025-07-16 11:30:00,148.843,148.893,148.827,148.844,622
2025-07-16 11:45:00,148.844,148.858,148.792,148.833,680
2025-07-16 12:00:00,148.833,148.883,148.779,148.782,616
2025-07-16 12:15:00,148.786,148.818,148.732,148.756,576
2025-07-16 12:30:00,148.757,148.766,148.658,148.69,702
2025-07-16 12:45:00,148.69,148.727,148.649,148.715,724
2025-07-16 13:00:00,148.715,148.735,148.667,148.694,597
2025-07-16 13:15:00,148.694,148.729,148.682,148.703,549
2025-07-16 13:30:00,148.704,148.707,148.646,148.66,471
2025-07-16 13:45:00,148.66,148.725,148.648,148.714,528
2025-07-16 14:00:00,148.714,148.718,148.618,148.676,524
2025-07-16 14:15:00,148.676,148.762,148.648,148.76,593
2025-07-16 14:30:00,148.76,148.775,148.68,148.683,539
2025-07-16 14:45:00,148.683,148.78,148.671,148.758,811
2025-07-16 15:00:00,148.76,148.773,148.692,148.77,888
2025-07-16 15:15:00,148.768,148.829,148.742,148.791,896
2025-07-16 15:30:00,148.789,148.789,148.46,148.555,2103
2025-07-16 15:45:00,148.555,148.766,148.517,148.699,1495
2025-07-16 16:00:00,148.699,148.753,148.604,148.722,1251
2025-07-16 16:15:00,148.702,148.829,148.679,148.816,1407
2025-07-16 16:30:00,148.813,148.872,148.71,148.786,1598
2025-07-16 16:45:00,148.786,148.928,148.779,148.806,1645
2025-07-16 17:00:00,148.805,148.837,148.74,148.822,1324
2025-07-16 17:15:00,148.824,148.849,148.722,148.732,1249
2025-07-16 17:30:00,148.732,148.767,148.647,148.693,1279
2025-07-16 17:45:00,148.689,148.774,148.299,148.466,2122
2025-07-16 18:00:00,148.467,148.509,148.134,148.157,2411
2025-07-16 18:15:00,148.157,148.191,146.976,147.391,3653
2025-07-16 18:30:00,147.395,147.453,146.906,147.249,3416
2025-07-16 18:45:00,147.25,148.337,147.186,148.097,3344
2025-07-16 19:00:00,148.108,148.369,147.813,147.933,2765
2025-07-16 19:15:00,147.937,148.214,147.937,148.165,1928
2025-07-16 19:30:00,148.166,148.315,148.066,148.213,1554
2025-07-16 19:45:00,148.213,148.23,147.941,148.039,1570
2025-07-16 20:00:00,148.039,148.054,147.818,147.88,1490
2025-07-16 20:15:00,147.884,147.933,147.73,147.818,1316
2025-07-16 20:30:00,147.808,147.854,147.749,147.755,965
2025-07-16 20:45:00,147.752,147.755,147.484,147.679,1136
2025-07-16 21:00:00,147.677,147.776,147.643,147.697,1043
2025-07-16 21:15:00,147.697,147.811,147.662,147.802,722
2025-07-16 21:30:00,147.804,147.849,147.752,147.84,607
2025-07-16 21:45:00,147.84,147.95,147.812,147.94,675
2025-07-16 22:00:00,147.94,148.02,147.894,147.975,568
2025-07-16 22:15:00,147.975,148.007,147.907,147.91,681
2025-07-16 22:30:00,147.904,147.927,147.859,147.895,652
2025-07-16 22:45:00,147.893,147.908,147.821,147.846,546
2025-07-16 23:00:00,147.846,147.891,147.82,147.843,525
2025-07-16 23:15:00,147.843,147.865,147.81,147.828,457
2025-07-16 23:30:00,147.83,147.887,147.819,147.859,633
2025-07-16 23:45:00,147.859,147.902,147.857,147.875,515
2025-07-17 00:00:00,147.804,147.842,147.759,147.804,74
2025-07-17 00:15:00,147.804,147.804,147.751,147.772,42
2025-07-17 00:30:00,147.772,147.816,147.772,147.8,269
2025-07-17 00:45:00,147.8,147.812,147.755,147.763,398
2025-07-17 01:00:00,147.78,147.833,147.725,147.771,273
2025-07-17 01:15:00,147.776,147.931,147.774,147.862,327
2025-07-17 01:30:00,147.863,147.874,147.797,147.869,309
2025-07-17 01:45:00,147.869,147.891,147.835,147.877,321
2025-07-17 02:00:00,147.878,147.898,147.837,147.889,330
2025-07-17 02:15:00,147.889,147.889,147.761,147.844,375
2025-07-17 02:30:00,147.845,148.008,147.844,148.006,511
2025-07-17 02:45:00,148.006,148.06,147.976,147.991,541
2025-07-17 03:00:00,147.994,148.167,147.979,148.153,838
2025-07-17 03:15:00,148.153,148.249,148.15,148.238,680
2025-07-17 03:30:00,148.237,148.332,148.225,148.304,751
2025-07-17 03:45:00,148.304,148.418,148.277,148.377,1023
2025-07-17 04:00:00,148.375,148.485,148.359,148.419,877
2025-07-17 04:15:00,148.419,148.445,148.37,148.444,620
2025-07-17 04:30:00,148.444,148.473,148.324,148.337,957
2025-07-17 04:45:00,148.336,148.378,148.276,148.339,743
2025-07-17 05:00:00,148.34,148.438,148.34,148.435,731
2025-07-17 05:15:00,148.435,148.445,148.357,148.384,485
2025-07-17 05:30:00,148.384,148.453,148.351,148.449,470
2025-07-17 05:45:00,148.449,148.496,148.423,148.453,451
2025-07-17 06:00:00,148.453,148.491,148.437,148.447,456
2025-07-17 06:15:00,148.447,148.563,148.444,148.537,565
2025-07-17 06:30:00,148.537,148.659,148.536,148.582,565
2025-07-17 06:45:00,148.583,148.607,148.535,148.544,541
2025-07-17 07:00:00,148.543,148.592,148.528,148.591,405
2025-07-17 07:15:00,148.592,148.61,148.553,148.554,531
2025-07-17 07:30:00,148.554,148.554,148.47,148.516,556
2025-07-17 07:45:00,148.516,148.516,148.406,148.417,547
2025-07-17 08:00:00,148.417,148.474,148.379,148.382,610
2025-07-17 08:15:00,148.383,148.423,148.378,148.392,525
2025-07-17 08:30:00,148.392,148.42,148.363,148.383,630
2025-07-17 08:45:00,148.383,148.489,148.365,148.475,630
2025-07-17 09:00:00,148.477,148.62,148.446,148.608,1066
