Date,Open,High,Low,Close,Volume
2023-12-12 03:00:00,0.61274,0.61359,0.61271,0.61327,390
2023-12-12 03:15:00,0.61326,0.61356,0.61302,0.61326,494
2023-12-12 03:30:00,0.61328,0.61342,0.61309,0.61336,279
2023-12-12 03:45:00,0.61336,0.61375,0.6133,0.61346,300
2023-12-12 04:00:00,0.61345,0.61412,0.61334,0.61384,296
2023-12-12 04:15:00,0.61385,0.61406,0.61356,0.61366,271
2023-12-12 04:30:00,0.61365,0.61388,0.61349,0.61382,249
2023-12-12 04:45:00,0.61382,0.61391,0.61323,0.61328,310
2023-12-12 05:00:00,0.61329,0.61438,0.61318,0.61435,327
2023-12-12 05:15:00,0.61434,0.6148,0.61426,0.61479,211
2023-12-12 05:30:00,0.61478,0.61488,0.61464,0.61476,265
2023-12-12 05:45:00,0.61475,0.61486,0.61449,0.6145,214
2023-12-12 06:00:00,0.6145,0.61475,0.61444,0.61461,134
2023-12-12 06:15:00,0.6146,0.61475,0.6145,0.6146,139
2023-12-12 06:30:00,0.6146,0.61472,0.61449,0.61471,133
2023-12-12 06:45:00,0.61471,0.61499,0.61466,0.6147,149
2023-12-12 07:00:00,0.61471,0.61528,0.61471,0.61526,213
2023-12-12 07:15:00,0.61526,0.61545,0.61512,0.61535,180
2023-12-12 07:30:00,0.61531,0.61572,0.61528,0.61571,174
2023-12-12 07:45:00,0.61569,0.61583,0.61558,0.61575,240
2023-12-12 08:00:00,0.61577,0.61581,0.61536,0.61566,218
2023-12-12 08:15:00,0.61563,0.61568,0.61536,0.61542,180
2023-12-12 08:30:00,0.61541,0.61547,0.61522,0.61525,192
2023-12-12 08:45:00,0.61523,0.61601,0.61523,0.61596,248
2023-12-12 09:00:00,0.616,0.61632,0.61558,0.61607,518
2023-12-12 09:15:00,0.6161,0.61612,0.6156,0.6156,300
2023-12-12 09:30:00,0.61558,0.61564,0.61531,0.61536,270
2023-12-12 09:45:00,0.61539,0.61562,0.61528,0.61546,320
2023-12-12 10:00:00,0.61545,0.61546,0.61432,0.61459,434
2023-12-12 10:15:00,0.61459,0.61487,0.61438,0.61444,485
2023-12-12 10:30:00,0.61442,0.61502,0.61442,0.61472,385
2023-12-12 10:45:00,0.61471,0.61508,0.61424,0.61424,421
2023-12-12 11:00:00,0.61424,0.61454,0.61398,0.61449,317
2023-12-12 11:15:00,0.61453,0.61482,0.61428,0.61455,323
2023-12-12 11:30:00,0.61458,0.61492,0.61447,0.61476,319
2023-12-12 11:45:00,0.61477,0.61527,0.61477,0.61518,236
2023-12-12 12:00:00,0.61517,0.61545,0.61517,0.61539,229
2023-12-12 12:15:00,0.61534,0.61577,0.61508,0.61562,267
2023-12-12 12:30:00,0.61563,0.61577,0.61555,0.61557,239
2023-12-12 12:45:00,0.61557,0.61585,0.61507,0.61514,307
2023-12-12 13:00:00,0.61516,0.6157,0.61498,0.61566,306
2023-12-12 13:15:00,0.61565,0.61565,0.61486,0.61496,248
2023-12-12 13:30:00,0.61496,0.61498,0.61446,0.61446,226
2023-12-12 13:45:00,0.61446,0.61481,0.61436,0.61474,217
2023-12-12 14:00:00,0.61473,0.61486,0.61459,0.61472,338
2023-12-12 14:15:00,0.61472,0.61499,0.61467,0.61499,328
2023-12-12 14:30:00,0.61498,0.61502,0.61473,0.61482,297
2023-12-12 14:45:00,0.61481,0.61487,0.61457,0.61474,332
2023-12-12 15:00:00,0.61474,0.61522,0.61463,0.6152,513
2023-12-12 15:15:00,0.61521,0.61521,0.61474,0.6151,507
2023-12-12 15:30:00,0.61506,0.61695,0.61272,0.61279,1970
2023-12-12 15:45:00,0.6128,0.61337,0.61188,0.61212,1285
2023-12-12 16:00:00,0.61212,0.61373,0.61201,0.61364,1164
2023-12-12 16:15:00,0.61365,0.61373,0.61194,0.61194,812
2023-12-12 16:30:00,0.61196,0.61199,0.61055,0.61065,1038
2023-12-12 16:45:00,0.61063,0.61158,0.61049,0.61134,810
2023-12-12 17:00:00,0.61138,0.61207,0.61103,0.61143,844
2023-12-12 17:15:00,0.6114,0.61257,0.61137,0.61222,742
2023-12-12 17:30:00,0.61223,0.61241,0.61166,0.61237,715
2023-12-12 17:45:00,0.61237,0.61277,0.61215,0.61272,602
2023-12-12 18:00:00,0.61273,0.61341,0.61273,0.61295,520
2023-12-12 18:15:00,0.61293,0.61307,0.61269,0.61287,403
2023-12-12 18:30:00,0.61287,0.61328,0.61257,0.61301,451
2023-12-12 18:45:00,0.61301,0.61318,0.61245,0.61286,592
2023-12-12 19:00:00,0.61287,0.61302,0.612,0.61232,748
2023-12-12 19:15:00,0.61232,0.61257,0.61231,0.61252,401
2023-12-12 19:30:00,0.61253,0.61257,0.61199,0.612,326
2023-12-12 19:45:00,0.612,0.61216,0.61192,0.6121,309
2023-12-12 20:00:00,0.61217,0.61303,0.61204,0.61263,544
2023-12-12 20:15:00,0.61262,0.61277,0.61231,0.6124,317
2023-12-12 20:30:00,0.6124,0.61296,0.61232,0.61296,268
2023-12-12 20:45:00,0.61296,0.61316,0.61282,0.61306,285
2023-12-12 21:00:00,0.61305,0.61311,0.61283,0.61284,204
2023-12-12 21:15:00,0.61284,0.61316,0.6128,0.61304,265
2023-12-12 21:30:00,0.61305,0.61325,0.61246,0.6125,206
2023-12-12 21:45:00,0.6125,0.61281,0.61242,0.61281,217
2023-12-12 22:00:00,0.61281,0.61326,0.61272,0.61312,219
2023-12-12 22:15:00,0.61313,0.61328,0.61311,0.61316,276
2023-12-12 22:30:00,0.61316,0.61333,0.61304,0.61315,251
2023-12-12 22:45:00,0.61314,0.61322,0.61299,0.61306,379
2023-12-12 23:00:00,0.61306,0.61333,0.613,0.61332,245
2023-12-12 23:15:00,0.61332,0.61339,0.61317,0.61324,174
2023-12-12 23:30:00,0.61323,0.61324,0.613,0.61314,119
2023-12-12 23:45:00,0.61314,0.6134,0.6131,0.61325,223
2023-12-13 00:00:00,0.6132,0.61333,0.6124,0.613,230
2023-12-13 00:15:00,0.61303,0.61355,0.61279,0.61327,158
2023-12-13 00:30:00,0.61355,0.61355,0.61285,0.61308,312
2023-12-13 00:45:00,0.61304,0.61323,0.6127,0.61291,233
2023-12-13 01:00:00,0.6129,0.6136,0.61286,0.6134,135
2023-12-13 01:15:00,0.61342,0.61349,0.61331,0.61344,156
2023-12-13 01:30:00,0.61345,0.61369,0.61337,0.61369,97
2023-12-13 01:45:00,0.61369,0.61369,0.61355,0.61367,100
