Date,Open,High,Low,Close,Volume
2023-12-12 14:00:00,156.737,156.807,156.71,156.798,507
2023-12-12 14:15:00,156.797,156.823,156.725,156.746,459
2023-12-12 14:30:00,156.747,156.796,156.711,156.782,507
2023-12-12 14:45:00,156.778,156.824,156.723,156.773,631
2023-12-12 15:00:00,156.773,156.899,156.769,156.773,904
2023-12-12 15:15:00,156.773,156.904,156.732,156.877,939
2023-12-12 15:30:00,156.884,157.112,156.662,156.992,2350
2023-12-12 15:45:00,156.993,157.157,156.962,156.962,1792
2023-12-12 16:00:00,156.962,156.974,156.8,156.964,1423
2023-12-12 16:15:00,156.962,157.115,156.956,157.026,1345
2023-12-12 16:30:00,157.025,157.059,156.924,157.026,1471
2023-12-12 16:45:00,157.024,157.07,156.907,156.941,1299
2023-12-12 17:00:00,156.942,156.983,156.908,156.945,1093
2023-12-12 17:15:00,156.946,157.044,156.935,157.024,1034
2023-12-12 17:30:00,157.027,157.069,156.943,156.953,919
2023-12-12 17:45:00,156.952,157.066,156.938,157.066,955
2023-12-12 18:00:00,157.068,157.14,156.983,157.111,878
2023-12-12 18:15:00,157.109,157.127,157.072,157.093,633
2023-12-12 18:30:00,157.09,157.096,156.907,156.915,649
2023-12-12 18:45:00,156.916,156.948,156.855,156.933,651
2023-12-12 19:00:00,156.936,157.133,156.935,157.129,708
2023-12-12 19:15:00,157.128,157.203,157.124,157.184,592
2023-12-12 19:30:00,157.185,157.204,157.135,157.181,572
2023-12-12 19:45:00,157.182,157.195,157.127,157.139,503
2023-12-12 20:00:00,157.139,157.139,157.067,157.102,914
2023-12-12 20:15:00,157.102,157.14,157.086,157.132,575
2023-12-12 20:30:00,157.132,157.14,157.089,157.118,495
2023-12-12 20:45:00,157.115,157.191,157.107,157.165,421
2023-12-12 21:00:00,157.166,157.182,157.117,157.182,387
2023-12-12 21:15:00,157.183,157.197,157.136,157.195,516
2023-12-12 21:30:00,157.198,157.213,157.156,157.176,330
2023-12-12 21:45:00,157.175,157.185,157.084,157.098,496
2023-12-12 22:00:00,157.098,157.142,157.098,157.12,480
2023-12-12 22:15:00,157.121,157.16,157.121,157.147,568
2023-12-12 22:30:00,157.148,157.152,157.039,157.049,551
2023-12-12 22:45:00,157.049,157.099,157.034,157.098,519
2023-12-12 23:00:00,157.097,157.139,157.086,157.094,328
2023-12-12 23:15:00,157.093,157.118,157.043,157.058,247
2023-12-12 23:30:00,157.057,157.075,157.041,157.071,196
2023-12-12 23:45:00,157.071,157.085,156.997,156.997,286
2023-12-13 00:00:00,156.863,157.068,156.766,156.939,197
2023-12-13 00:15:00,156.938,157.016,156.931,156.988,69
2023-12-13 00:30:00,156.989,157.0,156.956,156.985,108
2023-12-13 00:45:00,156.986,157.018,156.963,156.985,97
2023-12-13 01:00:00,156.985,157.048,156.985,156.992,267
2023-12-13 01:15:00,156.993,157.007,156.947,156.964,226
2023-12-13 01:30:00,156.962,156.966,156.83,156.867,331
2023-12-13 01:45:00,156.865,156.899,156.771,156.887,455
2023-12-13 02:00:00,156.887,157.011,156.862,156.937,632
2023-12-13 02:15:00,156.938,157.065,156.914,157.005,644
2023-12-13 02:30:00,157.003,157.054,156.977,156.988,635
2023-12-13 02:45:00,156.988,157.148,156.988,157.068,877
2023-12-13 03:00:00,157.069,157.069,156.976,157.036,714
2023-12-13 03:15:00,157.035,157.066,156.983,157.018,550
2023-12-13 03:30:00,157.017,157.059,156.989,157.012,556
2023-12-13 03:45:00,157.011,157.022,156.882,156.911,738
2023-12-13 04:00:00,156.91,156.982,156.818,156.946,712
2023-12-13 04:15:00,156.945,156.948,156.868,156.947,421
2023-12-13 04:30:00,156.951,156.97,156.915,156.926,417
2023-12-13 04:45:00,156.919,157.007,156.891,156.996,518
2023-12-13 05:00:00,156.998,157.098,156.995,157.053,478
2023-12-13 05:15:00,157.05,157.083,157.005,157.038,394
2023-12-13 05:30:00,157.037,157.073,156.995,157.053,370
2023-12-13 05:45:00,157.054,157.092,157.045,157.085,409
2023-12-13 06:00:00,157.083,157.083,157.031,157.043,366
2023-12-13 06:15:00,157.042,157.119,157.03,157.084,424
2023-12-13 06:30:00,157.086,157.106,157.07,157.094,285
2023-12-13 06:45:00,157.096,157.177,157.087,157.14,353
2023-12-13 07:00:00,157.143,157.166,157.088,157.091,306
2023-12-13 07:15:00,157.09,157.104,157.026,157.051,517
2023-12-13 07:30:00,157.052,157.064,157.003,157.019,414
2023-12-13 07:45:00,157.021,157.068,156.983,157.065,415
2023-12-13 08:00:00,157.064,157.101,157.032,157.077,564
2023-12-13 08:15:00,157.082,157.192,157.074,157.152,720
2023-12-13 08:30:00,157.154,157.245,157.15,157.228,468
2023-12-13 08:45:00,157.23,157.313,157.165,157.303,564
2023-12-13 09:00:00,157.305,157.385,157.294,157.342,1065
2023-12-13 09:15:00,157.342,157.373,157.272,157.321,564
2023-12-13 09:30:00,157.323,157.356,157.244,157.283,793
2023-12-13 09:45:00,157.284,157.381,157.234,157.258,688
2023-12-13 10:00:00,157.257,157.385,157.181,157.353,955
2023-12-13 10:15:00,157.355,157.479,157.291,157.432,887
2023-12-13 10:30:00,157.432,157.439,157.339,157.348,645
2023-12-13 10:45:00,157.347,157.415,157.32,157.357,928
2023-12-13 11:00:00,157.358,157.364,157.251,157.3,823
2023-12-13 11:15:00,157.302,157.343,157.247,157.312,657
2023-12-13 11:30:00,157.308,157.31,157.158,157.254,729
2023-12-13 11:45:00,157.256,157.34,157.234,157.318,735
2023-12-13 12:00:00,157.321,157.33,157.15,157.171,621
2023-12-13 12:15:00,157.171,157.237,157.099,157.112,764
2023-12-13 12:30:00,157.113,157.156,157.053,157.116,617
2023-12-13 12:45:00,157.116,157.121,156.939,156.97,638
2023-12-13 13:00:00,156.97,156.986,156.926,156.969,660
2023-12-13 13:15:00,156.968,157.032,156.926,156.995,613
2023-12-13 13:30:00,156.996,157.07,156.956,157.03,703
2023-12-13 13:45:00,157.03,157.058,157.006,157.035,566
2023-12-13 14:00:00,157.034,157.147,157.023,157.142,659
2023-12-13 14:15:00,157.144,157.164,157.105,157.157,583
2023-12-13 14:30:00,157.159,157.17,157.047,157.1,599
2023-12-13 14:45:00,157.099,157.126,157.062,157.067,586
2023-12-13 15:00:00,157.07,157.15,157.063,157.089,646
2023-12-13 15:15:00,157.089,157.182,157.062,157.076,845
2023-12-13 15:30:00,157.077,157.18,156.899,157.01,1643
2023-12-13 15:45:00,157.008,157.089,156.831,156.854,1418
2023-12-13 16:00:00,156.851,156.861,156.669,156.807,1424
2023-12-13 16:15:00,156.807,156.834,156.733,156.77,1069
2023-12-13 16:30:00,156.769,156.769,156.612,156.633,1256
2023-12-13 16:45:00,156.634,156.797,156.614,156.737,1116
2023-12-13 17:00:00,156.733,156.836,156.674,156.801,1097
2023-12-13 17:15:00,156.803,156.873,156.723,156.775,1096
2023-12-13 17:30:00,156.775,156.861,156.727,156.73,1094
2023-12-13 17:45:00,156.734,156.787,156.669,156.688,1089
2023-12-13 18:00:00,156.689,156.712,156.549,156.56,1050
2023-12-13 18:15:00,156.561,156.64,156.555,156.633,898
2023-12-13 18:30:00,156.634,156.685,156.615,156.645,945
2023-12-13 18:45:00,156.646,156.698,156.628,156.672,818
2023-12-13 19:00:00,156.674,156.678,156.517,156.521,687
2023-12-13 19:15:00,156.524,156.642,156.511,156.623,749
2023-12-13 19:30:00,156.626,156.626,156.538,156.565,589
2023-12-13 19:45:00,156.565,156.581,156.496,156.554,731
2023-12-13 20:00:00,156.552,156.606,156.532,156.6,576
2023-12-13 20:15:00,156.6,156.631,156.553,156.588,657
2023-12-13 20:30:00,156.59,156.68,156.566,156.568,606
2023-12-13 20:45:00,156.57,156.58,156.502,156.518,717
2023-12-13 21:00:00,156.517,156.517,156.148,156.248,2546
2023-12-13 21:15:00,156.246,156.312,156.112,156.193,2138
2023-12-13 21:30:00,156.19,156.385,155.695,155.724,2458
2023-12-13 21:45:00,155.723,155.957,155.608,155.851,2458
2023-12-13 22:00:00,155.847,155.904,155.386,155.555,2230
2023-12-13 22:15:00,155.55,155.755,155.517,155.636,1897
2023-12-13 22:30:00,155.633,155.704,155.563,155.662,1574
2023-12-13 22:45:00,155.659,155.711,155.464,155.553,1489
2023-12-13 23:00:00,155.55,155.666,155.459,155.58,1074
2023-12-13 23:15:00,155.581,155.698,155.554,155.575,885
2023-12-13 23:30:00,155.576,155.632,155.449,155.464,671
2023-12-13 23:45:00,155.467,155.48,155.375,155.393,783
2023-12-14 00:00:00,155.369,155.369,155.253,155.303,96
2023-12-14 00:15:00,155.302,155.387,154.996,154.996,98
2023-12-14 00:30:00,154.996,155.03,154.688,154.697,252
2023-12-14 00:45:00,154.681,155.087,154.625,155.005,411
2023-12-14 01:00:00,155.007,155.159,154.853,155.047,865
2023-12-14 01:15:00,155.049,155.236,155.049,155.091,966
2023-12-14 01:30:00,155.09,155.303,154.987,155.271,1087
2023-12-14 01:45:00,155.261,155.436,155.253,155.384,913
2023-12-14 02:00:00,155.383,155.556,155.352,155.42,1258
2023-12-14 02:15:00,155.426,155.456,155.225,155.343,1173
2023-12-14 02:30:00,155.344,155.346,155.096,155.254,1399
2023-12-14 02:45:00,155.256,155.294,154.885,154.908,1167
2023-12-14 03:00:00,154.91,155.037,154.714,154.975,1508
2023-12-14 03:15:00,154.967,155.097,154.873,155.033,1180
2023-12-14 03:30:00,155.024,155.159,155.01,155.15,1236
2023-12-14 03:45:00,155.148,155.158,155.007,155.075,1129
2023-12-14 04:00:00,155.075,155.143,154.888,154.947,1020
2023-12-14 04:15:00,154.947,154.975,154.615,154.636,1240
2023-12-14 04:30:00,154.636,154.809,154.604,154.708,1223
2023-12-14 04:45:00,154.709,154.809,154.588,154.762,979
2023-12-14 05:00:00,154.766,154.777,154.6,154.641,1109
2023-12-14 05:15:00,154.641,154.709,154.416,154.459,1032
2023-12-14 05:30:00,154.457,154.529,153.861,154.128,1741
2023-12-14 05:45:00,154.126,154.337,153.972,154.214,1545
2023-12-14 06:00:00,154.212,154.39,154.166,154.32,1282
2023-12-14 06:15:00,154.319,154.447,154.219,154.432,1177
2023-12-14 06:30:00,154.434,154.541,154.325,154.411,1138
2023-12-14 06:45:00,154.41,154.571,154.32,154.448,916
2023-12-14 07:00:00,154.452,154.61,154.452,154.572,1018
2023-12-14 07:15:00,154.568,154.59,154.345,154.39,937
2023-12-14 07:30:00,154.391,154.453,154.274,154.31,896
2023-12-14 07:45:00,154.316,154.393,154.024,154.057,988
2023-12-14 08:00:00,154.05,154.283,154.05,154.24,1210
2023-12-14 08:15:00,154.242,154.535,154.154,154.532,1124
2023-12-14 08:30:00,154.533,154.616,154.448,154.483,1109
2023-12-14 08:45:00,154.484,154.552,154.327,154.327,1212
2023-12-14 09:00:00,154.319,154.591,154.174,154.579,1696
2023-12-14 09:15:00,154.578,154.64,154.436,154.519,1395
2023-12-14 09:30:00,154.518,154.683,154.495,154.515,1635
2023-12-14 09:45:00,154.516,154.757,154.466,154.521,1395
2023-12-14 10:00:00,154.516,154.58,154.341,154.357,1886
2023-12-14 10:15:00,154.355,154.447,154.265,154.437,1635
2023-12-14 10:30:00,154.435,154.566,154.297,154.52,1793
2023-12-14 10:45:00,154.525,154.665,154.444,154.647,1624
2023-12-14 11:00:00,154.651,154.888,154.518,154.53,1489
2023-12-14 11:15:00,154.531,154.576,154.302,154.386,1616
2023-12-14 11:30:00,154.385,154.492,154.359,154.447,1495
2023-12-14 11:45:00,154.439,154.439,154.17,154.272,1326
2023-12-14 12:00:00,154.27,154.585,154.262,154.486,1397
2023-12-14 12:15:00,154.487,154.585,154.448,154.534,1168
2023-12-14 12:30:00,154.533,154.569,154.386,154.495,1157
2023-12-14 12:45:00,154.495,154.569,154.447,154.499,1225
2023-12-14 13:00:00,154.498,154.537,154.384,154.499,1128
2023-12-14 13:15:00,154.498,154.588,154.292,154.342,1146
2023-12-14 13:30:00,154.341,154.478,154.311,154.407,1210
2023-12-14 13:45:00,154.407,154.584,154.338,154.565,1242
2023-12-14 14:00:00,154.568,154.904,154.549,154.869,1646
2023-12-14 14:15:00,154.87,154.948,154.709,154.851,1219
2023-12-14 14:30:00,154.852,154.852,154.616,154.786,1247
2023-12-14 14:45:00,154.785,155.018,154.723,154.723,1334
2023-12-14 15:00:00,154.725,154.865,154.695,154.714,1268
2023-12-14 15:15:00,154.705,155.3,154.672,154.897,2086
2023-12-14 15:30:00,154.891,155.239,154.891,155.117,2361
2023-12-14 15:45:00,155.119,155.393,155.049,155.252,2027
2023-12-14 16:00:00,155.241,155.726,154.947,155.521,2252
2023-12-14 16:15:00,155.519,155.873,155.519,155.599,2014
2023-12-14 16:30:00,155.599,155.679,155.411,155.563,1826
2023-12-14 16:45:00,155.564,155.779,155.513,155.722,1666
2023-12-14 17:00:00,155.725,155.849,155.57,155.686,1578
2023-12-14 17:15:00,155.687,155.881,155.625,155.703,1592
2023-12-14 17:30:00,155.707,156.007,155.694,155.901,1600
2023-12-14 17:45:00,155.899,155.917,155.748,155.756,1570
2023-12-14 18:00:00,155.758,155.832,155.71,155.729,1342
2023-12-14 18:15:00,155.729,155.778,155.632,155.72,1280
2023-12-14 18:30:00,155.717,155.757,155.566,155.637,1219
2023-12-14 18:45:00,155.638,155.726,155.541,155.638,1052
2023-12-14 19:00:00,155.639,155.812,155.627,155.691,972
2023-12-14 19:15:00,155.691,155.905,155.647,155.85,981
2023-12-14 19:30:00,155.852,155.907,155.804,155.874,962
2023-12-14 19:45:00,155.886,155.896,155.79,155.825,971
2023-12-14 20:00:00,155.826,155.952,155.803,155.827,991
2023-12-14 20:15:00,155.826,155.844,155.73,155.751,643
2023-12-14 20:30:00,155.752,155.777,155.691,155.771,759
2023-12-14 20:45:00,155.768,155.825,155.751,155.79,702
2023-12-14 21:00:00,155.79,155.896,155.769,155.858,692
2023-12-14 21:15:00,155.859,155.905,155.828,155.905,524
2023-12-14 21:30:00,155.902,155.957,155.887,155.944,703
2023-12-14 21:45:00,155.94,156.049,155.934,155.999,967
2023-12-14 22:00:00,155.997,156.059,155.917,155.968,709
2023-12-14 22:15:00,155.967,155.972,155.898,155.942,586
2023-12-14 22:30:00,155.938,155.943,155.854,155.86,512
2023-12-14 22:45:00,155.859,155.886,155.822,155.878,659
2023-12-14 23:00:00,155.876,155.89,155.835,155.888,389
2023-12-14 23:15:00,155.887,155.959,155.887,155.888,406
2023-12-14 23:30:00,155.887,155.985,155.878,155.979,335
2023-12-14 23:45:00,155.981,156.05,155.929,155.977,621
2023-12-15 00:00:00,155.818,155.958,155.723,155.887,167
2023-12-15 00:15:00,155.896,155.987,155.811,155.929,129
2023-12-15 00:30:00,155.924,155.988,155.924,155.978,163
2023-12-15 00:45:00,155.978,155.998,155.932,155.972,179
2023-12-15 01:00:00,155.964,156.209,155.891,156.2,495
2023-12-15 01:15:00,156.207,156.285,156.181,156.224,690
2023-12-15 01:30:00,156.227,156.384,156.22,156.349,643
2023-12-15 01:45:00,156.342,156.467,156.326,156.411,751
2023-12-15 02:00:00,156.417,156.433,156.23,156.383,1262
2023-12-15 02:15:00,156.382,156.483,156.293,156.371,929
2023-12-15 02:30:00,156.37,156.481,156.304,156.323,787
2023-12-15 02:45:00,156.327,156.374,156.206,156.239,1097
2023-12-15 03:00:00,156.226,156.241,156.114,156.134,659
2023-12-15 03:15:00,156.133,156.324,156.126,156.309,643
2023-12-15 03:30:00,156.307,156.356,156.253,156.317,803
2023-12-15 03:45:00,156.309,156.393,156.265,156.365,596
2023-12-15 04:00:00,156.366,156.446,156.363,156.398,549
2023-12-15 04:15:00,156.397,156.409,156.168,156.169,900
2023-12-15 04:30:00,156.169,156.261,156.107,156.12,856
2023-12-15 04:45:00,156.118,156.228,156.032,156.211,954
2023-12-15 05:00:00,156.209,156.276,156.17,156.229,544
2023-12-15 05:15:00,156.231,156.243,156.106,156.161,692
2023-12-15 05:30:00,156.158,156.201,156.103,156.152,508
2023-12-15 05:45:00,156.155,156.16,155.94,156.063,563
2023-12-15 06:00:00,156.073,156.087,155.976,155.978,560
2023-12-15 06:15:00,155.978,156.01,155.903,155.957,504
2023-12-15 06:30:00,155.967,156.051,155.877,155.911,638
2023-12-15 06:45:00,155.914,155.931,155.791,155.86,771
2023-12-15 07:00:00,155.861,155.873,155.748,155.814,523
2023-12-15 07:15:00,155.815,155.873,155.664,155.785,526
2023-12-15 07:30:00,155.787,155.904,155.755,155.875,649
2023-12-15 07:45:00,155.877,155.961,155.851,155.851,746
2023-12-15 08:00:00,155.841,156.009,155.811,155.873,867
2023-12-15 08:15:00,155.878,155.981,155.87,155.939,497
2023-12-15 08:30:00,155.941,156.05,155.921,156.026,580
2023-12-15 08:45:00,156.027,156.127,155.976,155.976,683
2023-12-15 09:00:00,155.974,156.012,155.897,155.938,1099
2023-12-15 09:15:00,155.941,156.041,155.939,156.006,1154
2023-12-15 09:30:00,156.004,156.004,155.847,155.948,1278
2023-12-15 09:45:00,155.946,156.112,155.946,156.086,1306
2023-12-15 10:00:00,156.085,156.174,156.008,156.024,1502
2023-12-15 10:15:00,155.831,155.858,155.518,155.639,1547
2023-12-15 10:30:00,155.61,155.61,155.202,155.264,1476
2023-12-15 10:45:00,155.267,155.287,155.101,155.256,1015
2023-12-15 11:00:00,155.254,155.324,155.142,155.304,1371
2023-12-15 11:15:00,155.305,155.355,155.263,155.265,1056
2023-12-15 11:30:00,155.294,155.401,155.231,155.262,1278
2023-12-15 11:45:00,155.262,155.395,155.166,155.385,1348
2023-12-15 12:00:00,155.387,155.412,155.168,155.226,952
2023-12-15 12:15:00,155.225,155.247,155.173,155.187,1136
2023-12-15 12:30:00,155.187,155.364,155.073,155.346,3053
2023-12-15 12:45:00,155.346,155.385,155.276,155.355,2484
2023-12-15 13:00:00,155.354,155.429,155.278,155.318,2822
2023-12-15 13:15:00,155.318,155.359,155.229,155.318,2540
2023-12-15 13:30:00,155.318,155.483,155.311,155.441,2817
2023-12-15 13:45:00,155.44,155.497,155.355,155.471,2352
2023-12-15 14:00:00,155.473,155.491,155.181,155.194,2625
2023-12-15 14:15:00,155.196,155.228,155.032,155.067,2829
2023-12-15 14:30:00,155.068,155.102,155.036,155.053,2689
2023-12-15 14:45:00,155.053,155.085,154.984,155.022,3514
2023-12-15 15:00:00,155.024,155.151,154.976,155.069,3333
2023-12-15 15:15:00,155.067,155.183,155.043,155.146,3493
2023-12-15 15:30:00,155.153,155.4,154.885,155.329,13377
2023-12-15 15:45:00,155.33,155.466,155.171,155.354,8175
2023-12-15 16:00:00,155.355,155.363,155.03,155.094,5825
2023-12-15 16:15:00,155.096,155.129,154.831,154.892,5824
2023-12-15 16:30:00,154.89,154.925,154.697,154.759,5685
2023-12-15 16:45:00,154.762,154.906,154.713,154.864,7634
2023-12-15 17:00:00,154.862,154.866,154.485,154.507,6440
2023-12-15 17:15:00,154.509,154.622,154.398,154.615,5163
2023-12-15 17:30:00,154.615,154.647,154.558,154.594,4161
2023-12-15 17:45:00,154.593,154.742,154.505,154.72,5139
2023-12-15 18:00:00,154.718,154.766,154.606,154.645,4473
2023-12-15 18:15:00,154.645,154.714,154.617,154.648,3454
2023-12-15 18:30:00,154.649,154.685,154.579,154.608,3230
2023-12-15 18:45:00,154.609,154.685,154.577,154.632,3033
2023-12-15 19:00:00,154.634,154.835,154.632,154.826,3110
2023-12-15 19:15:00,154.827,154.961,154.811,154.91,3309
2023-12-15 19:30:00,154.909,154.97,154.882,154.956,2840
2023-12-15 19:45:00,154.957,154.992,154.898,154.96,2712
2023-12-15 20:00:00,154.958,154.963,154.877,154.902,2906
2023-12-15 20:15:00,154.9,154.99,154.854,154.937,3355
2023-12-15 20:30:00,154.937,154.979,154.87,154.883,3021
2023-12-15 20:45:00,154.884,154.92,154.861,154.906,2868
2023-12-15 21:00:00,154.905,154.984,154.76,154.967,3510
2023-12-15 21:15:00,154.968,154.996,154.926,154.962,3212
2023-12-15 21:30:00,154.963,155.002,154.921,154.981,2303
2023-12-15 21:45:00,154.982,154.994,154.933,154.963,2341
2023-12-15 22:00:00,154.963,154.986,154.93,154.948,2300
2023-12-15 22:15:00,154.947,154.971,154.924,154.934,1977
2023-12-15 22:30:00,154.934,154.948,154.88,154.9,2316
2023-12-15 22:45:00,154.899,154.975,154.872,154.945,2638
2023-12-15 23:00:00,154.947,155.016,154.89,154.966,1717
2023-12-15 23:15:00,154.968,154.976,154.914,154.918,946
2023-12-15 23:30:00,154.92,154.948,154.904,154.925,904
2023-12-15 23:45:00,154.922,154.936,154.822,154.822,862
2023-12-18 00:00:00,154.767,154.877,154.607,154.743,72
2023-12-18 00:15:00,154.805,154.828,154.802,154.815,179
2023-12-18 00:30:00,154.815,154.899,154.815,154.864,202
2023-12-18 00:45:00,154.861,154.926,154.854,154.886,222
2023-12-18 01:00:00,154.901,155.066,154.901,154.985,1338
2023-12-18 01:15:00,154.985,155.06,154.934,154.977,3747
2023-12-18 01:30:00,154.979,155.08,154.969,155.021,1046
2023-12-18 01:45:00,155.019,155.061,154.991,155.058,1023
2023-12-18 02:00:00,155.058,155.191,154.972,155.183,2680
2023-12-18 02:15:00,155.184,155.253,155.133,155.157,2261
2023-12-18 02:30:00,155.155,155.183,155.034,155.038,2152
2023-12-18 02:45:00,155.038,155.066,154.86,154.881,2995
2023-12-18 03:00:00,154.879,155.033,154.879,155.016,2046
2023-12-18 03:15:00,155.017,155.129,155.009,155.126,1487
2023-12-18 03:30:00,155.128,155.197,155.079,155.095,2244
2023-12-18 03:45:00,155.093,155.114,155.007,155.011,1344
2023-12-18 04:00:00,155.011,155.075,154.962,155.028,1731
2023-12-18 04:15:00,155.028,155.122,155.019,155.082,1437
2023-12-18 04:30:00,155.083,155.224,155.071,155.182,1301
2023-12-18 04:45:00,155.173,155.173,155.093,155.13,854
2023-12-18 05:00:00,155.129,155.162,155.095,155.119,970
2023-12-18 05:15:00,155.12,155.138,155.077,155.079,673
2023-12-18 05:30:00,155.077,155.16,155.033,155.059,1443
2023-12-18 05:45:00,155.061,155.123,155.042,155.118,826
2023-12-18 06:00:00,155.118,155.159,155.093,155.126,951
2023-12-18 06:15:00,155.127,155.22,155.123,155.208,785
2023-12-18 06:30:00,155.208,155.226,155.176,155.188,1095
2023-12-18 06:45:00,155.188,155.208,155.092,155.126,1360
2023-12-18 07:00:00,155.126,155.181,155.126,155.17,1084
2023-12-18 07:15:00,155.171,155.196,155.12,155.166,1222
2023-12-18 07:30:00,155.164,155.195,155.102,155.193,1245
2023-12-18 07:45:00,155.195,155.225,155.148,155.212,1245
2023-12-18 08:00:00,155.212,155.289,155.192,155.262,1427
2023-12-18 08:15:00,155.262,155.366,155.255,155.326,1271
2023-12-18 08:30:00,155.324,155.349,155.231,155.272,1976
2023-12-18 08:45:00,155.272,155.355,155.208,155.345,1886
2023-12-18 09:00:00,155.344,155.344,155.246,155.278,2156
2023-12-18 09:15:00,155.283,155.36,155.27,155.36,2428
2023-12-18 09:30:00,155.359,155.586,155.359,155.482,2884
2023-12-18 09:45:00,155.483,155.593,155.433,155.506,3426
2023-12-18 10:00:00,155.505,155.645,155.427,155.578,4499
2023-12-18 10:15:00,155.576,155.583,155.415,155.485,3469
2023-12-18 10:30:00,155.486,155.512,155.394,155.469,2984
2023-12-18 10:45:00,155.469,155.506,155.386,155.455,2087
2023-12-18 11:00:00,155.452,155.492,155.359,155.435,3710
2023-12-18 11:15:00,155.435,155.489,155.399,155.47,2642
2023-12-18 11:30:00,155.468,155.55,155.435,155.499,2659
2023-12-18 11:45:00,155.5,155.595,155.481,155.594,2748
2023-12-18 12:00:00,155.594,155.66,155.539,155.559,2578
