Date,Open,High,Low,Close,Volume
2025-07-15 09:45:00,96.787,96.797,96.75,96.75,834
2025-07-15 10:00:00,96.75,96.8,96.708,96.783,965
2025-07-15 10:15:00,96.783,96.834,96.783,96.827,915
2025-07-15 10:30:00,96.827,96.923,96.815,96.909,893
2025-07-15 10:45:00,96.91,97.016,96.888,97.011,996
2025-07-15 11:00:00,97.011,97.076,96.985,97.042,934
2025-07-15 11:15:00,97.042,97.054,96.993,97.003,774
2025-07-15 11:30:00,97.004,97.016,96.899,96.899,885
2025-07-15 11:45:00,96.898,96.969,96.89,96.957,634
2025-07-15 12:00:00,96.957,96.962,96.924,96.949,711
2025-07-15 12:15:00,96.95,96.975,96.905,96.951,630
2025-07-15 12:30:00,96.951,97.011,96.925,96.963,791
2025-07-15 12:45:00,96.962,97.002,96.959,96.965,771
2025-07-15 13:00:00,96.965,97.028,96.951,97.023,612
2025-07-15 13:15:00,97.023,97.027,96.993,97.017,581
2025-07-15 13:30:00,97.017,97.04,97.008,97.034,607
2025-07-15 13:45:00,97.034,97.062,97.029,97.039,687
2025-07-15 14:00:00,97.039,97.066,97.026,97.047,759
2025-07-15 14:15:00,97.047,97.114,97.044,97.067,788
2025-07-15 14:30:00,97.067,97.082,97.058,97.062,740
2025-07-15 14:45:00,97.062,97.08,97.031,97.039,733
2025-07-15 15:00:00,97.039,97.075,97.013,97.074,872
2025-07-15 15:15:00,97.074,97.095,97.028,97.028,987
2025-07-15 15:30:00,97.027,97.25,97.015,97.211,2650
2025-07-15 15:45:00,97.211,97.242,97.135,97.185,1839
2025-07-15 16:00:00,97.185,97.314,97.181,97.313,1774
2025-07-15 16:15:00,97.313,97.415,97.31,97.41,1469
2025-07-15 16:30:00,97.41,97.428,97.199,97.233,2306
2025-07-15 16:45:00,97.233,97.265,97.148,97.211,1934
2025-07-15 17:00:00,97.21,97.26,97.111,97.152,2345
2025-07-15 17:15:00,97.155,97.233,97.144,97.198,1879
2025-07-15 17:30:00,97.198,97.209,97.107,97.136,1635
2025-07-15 17:45:00,97.136,97.164,96.99,97.016,1537
2025-07-15 18:00:00,97.016,97.043,96.959,96.963,1422
2025-07-15 18:15:00,96.964,97.008,96.96,96.987,1227
2025-07-15 18:30:00,96.987,97.04,96.949,97.006,1342
2025-07-15 18:45:00,97.006,97.039,96.971,96.981,1244
2025-07-15 19:00:00,96.981,97.004,96.955,96.994,934
2025-07-15 19:15:00,96.994,97.015,96.96,96.974,1000
2025-07-15 19:30:00,96.974,96.974,96.913,96.949,1057
2025-07-15 19:45:00,96.95,96.983,96.903,96.912,852
2025-07-15 20:00:00,96.912,96.978,96.907,96.942,954
2025-07-15 20:15:00,96.944,97.007,96.926,97.006,755
2025-07-15 20:30:00,97.006,97.036,96.992,96.998,681
2025-07-15 20:45:00,97.0,97.027,96.996,97.019,660
2025-07-15 21:00:00,97.019,97.032,96.996,97.014,666
2025-07-15 21:15:00,97.014,97.03,96.992,97.016,615
2025-07-15 21:30:00,97.015,97.047,97.015,97.035,570
2025-07-15 21:45:00,97.036,97.051,96.988,96.999,727
2025-07-15 22:00:00,96.994,97.045,96.975,97.015,687
2025-07-15 22:15:00,97.016,97.027,96.981,96.996,421
2025-07-15 22:30:00,96.996,97.024,96.995,97.006,349
2025-07-15 22:45:00,97.006,97.027,96.945,96.959,695
2025-07-15 23:00:00,96.955,96.971,96.944,96.948,461
2025-07-15 23:15:00,96.948,96.949,96.927,96.938,392
2025-07-15 23:30:00,96.938,96.968,96.927,96.946,411
2025-07-15 23:45:00,96.946,96.961,96.937,96.956,250
2025-07-16 00:00:00,96.949,96.952,96.945,96.945,37
2025-07-16 00:15:00,96.945,96.954,96.92,96.951,43
2025-07-16 00:30:00,96.951,96.955,96.916,96.922,101
2025-07-16 00:45:00,96.922,96.929,96.888,96.906,147
2025-07-16 01:00:00,96.906,96.987,96.905,96.96,302
2025-07-16 01:15:00,96.96,96.996,96.943,96.996,213
2025-07-16 01:30:00,96.996,96.998,96.952,96.983,285
2025-07-16 01:45:00,96.983,96.989,96.961,96.975,238
2025-07-16 02:00:00,96.975,97.017,96.972,97.007,308
2025-07-16 02:15:00,97.007,97.028,96.986,97.012,400
2025-07-16 02:30:00,97.012,97.042,96.961,96.984,504
2025-07-16 02:45:00,96.985,97.04,96.95,96.974,565
2025-07-16 03:00:00,96.975,97.019,96.928,96.987,1139
2025-07-16 03:15:00,96.987,97.099,96.976,97.079,748
2025-07-16 03:30:00,97.079,97.206,97.073,97.182,935
2025-07-16 03:45:00,97.186,97.271,97.171,97.227,1385
2025-07-16 04:00:00,97.231,97.256,97.202,97.224,1099
2025-07-16 04:15:00,97.225,97.241,97.157,97.165,945
2025-07-16 04:30:00,97.165,97.178,97.091,97.123,1045
2025-07-16 04:45:00,97.123,97.178,97.105,97.159,888
2025-07-16 05:00:00,97.159,97.167,97.08,97.095,896
2025-07-16 05:15:00,97.095,97.149,97.092,97.146,724
2025-07-16 05:30:00,97.146,97.155,97.066,97.084,703
2025-07-16 05:45:00,97.082,97.116,97.066,97.112,522
2025-07-16 06:00:00,97.112,97.164,97.104,97.159,487
2025-07-16 06:15:00,97.159,97.19,97.15,97.151,522
2025-07-16 06:30:00,97.151,97.2,97.147,97.186,663
2025-07-16 06:45:00,97.186,97.237,97.168,97.211,758
2025-07-16 07:00:00,97.212,97.285,97.197,97.259,812
2025-07-16 07:15:00,97.26,97.314,97.246,97.305,622
2025-07-16 07:30:00,97.305,97.316,97.17,97.172,856
2025-07-16 07:45:00,97.172,97.21,97.16,97.19,614
2025-07-16 08:00:00,97.195,97.215,97.135,97.167,915
2025-07-16 08:15:00,97.167,97.167,97.102,97.143,765
2025-07-16 08:30:00,97.143,97.16,97.111,97.147,838
2025-07-16 08:45:00,97.148,97.156,97.104,97.112,998
2025-07-16 09:00:00,97.112,97.189,97.092,97.097,1216
2025-07-16 09:15:00,97.097,97.133,97.04,97.056,1041
2025-07-16 09:30:00,97.056,97.059,97.015,97.02,1038
2025-07-16 09:45:00,97.018,97.036,96.981,97.021,979
2025-07-16 10:00:00,97.017,97.054,96.968,97.005,1207
2025-07-16 10:15:00,97.002,97.096,96.995,97.088,1037
2025-07-16 10:30:00,97.092,97.104,97.055,97.092,1007
2025-07-16 10:45:00,97.092,97.157,97.081,97.148,917
2025-07-16 11:00:00,97.15,97.168,97.053,97.078,968
2025-07-16 11:15:00,97.076,97.129,97.063,97.12,801
2025-07-16 11:30:00,97.12,97.131,97.061,97.082,830
2025-07-16 11:45:00,97.082,97.083,97.018,97.059,869
2025-07-16 12:00:00,97.059,97.075,96.955,96.968,803
2025-07-16 12:15:00,96.968,97.003,96.946,96.954,805
2025-07-16 12:30:00,96.956,96.962,96.9,96.905,875
2025-07-16 12:45:00,96.905,96.997,96.891,96.997,931
2025-07-16 13:00:00,96.997,96.998,96.939,96.953,766
2025-07-16 13:15:00,96.955,96.981,96.949,96.952,706
2025-07-16 13:30:00,96.952,96.998,96.95,96.973,607
2025-07-16 13:45:00,96.973,97.011,96.954,96.99,610
2025-07-16 14:00:00,96.99,96.993,96.919,96.93,620
2025-07-16 14:15:00,96.93,96.989,96.921,96.974,681
2025-07-16 14:30:00,96.974,96.977,96.922,96.933,627
2025-07-16 14:45:00,96.933,96.996,96.922,96.986,871
2025-07-16 15:00:00,96.989,96.996,96.946,96.967,1005
2025-07-16 15:15:00,96.967,96.991,96.917,96.917,1031
2025-07-16 15:30:00,96.911,96.968,96.89,96.948,2217
2025-07-16 15:45:00,96.949,96.954,96.905,96.919,1460
2025-07-16 16:00:00,96.919,96.947,96.888,96.936,1364
