Date,Open,High,Low,Close,Volume
2023-12-11 21:30:00,1.46039,1.46051,1.46002,1.46031,776
2023-12-11 21:45:00,1.4603,1.46068,1.4602,1.46029,722
2023-12-11 22:00:00,1.46029,1.46045,1.46013,1.46041,493
2023-12-11 22:15:00,1.46042,1.4606,1.46034,1.46059,551
2023-12-11 22:30:00,1.4606,1.4611,1.46055,1.46099,577
2023-12-11 22:45:00,1.46098,1.46106,1.46063,1.46091,344
2023-12-11 23:00:00,1.4609,1.46128,1.4609,1.46102,283
2023-12-11 23:15:00,1.46101,1.46112,1.46091,1.4610400000000001,162
2023-12-11 23:30:00,1.46106,1.46126,1.46099,1.46126,145
2023-12-11 23:45:00,1.46124,1.46127,1.46086,1.4610400000000001,182
2023-12-12 00:00:00,1.4610400000000001,1.4610400000000001,1.45862,1.46008,141
2023-12-12 00:15:00,1.46032,1.46088,1.45978,1.46083,150
2023-12-12 00:30:00,1.46085,1.46118,1.46036,1.46112,99
2023-12-12 00:45:00,1.46112,1.46117,1.4607999999999999,1.46117,74
2023-12-12 01:00:00,1.4611,1.46151,1.46103,1.4614500000000001,102
2023-12-12 01:15:00,1.46147,1.4616,1.4613,1.46158,104
2023-12-12 01:30:00,1.46157,1.46167,1.46137,1.46162,94
2023-12-12 01:45:00,1.46162,1.46177,1.46143,1.4617499999999999,88
2023-12-12 02:00:00,1.4617499999999999,1.46177,1.46117,1.46125,228
2023-12-12 02:15:00,1.46127,1.46147,1.46119,1.46127,283
2023-12-12 02:30:00,1.46128,1.46143,1.46099,1.4610400000000001,397
2023-12-12 02:45:00,1.46103,1.4612,1.46067,1.46076,565
2023-12-12 03:00:00,1.46076,1.46087,1.46044,1.46051,513
2023-12-12 03:15:00,1.4605299999999999,1.46082,1.46041,1.46072,511
2023-12-12 03:30:00,1.46071,1.46092,1.46063,1.4607,407
2023-12-12 03:45:00,1.46071,1.46075,1.46029,1.4604599999999999,359
2023-12-12 04:00:00,1.4604599999999999,1.46061,1.46027,1.46038,405
2023-12-12 04:15:00,1.46037,1.4607700000000001,1.46032,1.46068,358
2023-12-12 04:30:00,1.46067,1.46081,1.4604599999999999,1.46048,337
2023-12-12 04:45:00,1.46049,1.4605000000000001,1.45987,1.45995,298
2023-12-12 05:00:00,1.45994,1.46037,1.4598,1.4601899999999999,310
2023-12-12 05:15:00,1.46018,1.46023,1.45957,1.45977,322
2023-12-12 05:30:00,1.45976,1.45991,1.45959,1.4596,312
2023-12-12 05:45:00,1.45961,1.45984,1.4595500000000001,1.45977,312
2023-12-12 06:00:00,1.45976,1.4601600000000001,1.4597,1.46,255
2023-12-12 06:15:00,1.46002,1.4601199999999999,1.4598900000000001,1.45997,205
2023-12-12 06:30:00,1.45996,1.45998,1.45965,1.45972,260
2023-12-12 06:45:00,1.45969,1.45972,1.4593,1.45942,306
2023-12-12 07:00:00,1.45943,1.45948,1.4593,1.45943,349
2023-12-12 07:15:00,1.45944,1.45971,1.45943,1.4596,298
2023-12-12 07:30:00,1.4595799999999999,1.46001,1.4595799999999999,1.4598,235
2023-12-12 07:45:00,1.45981,1.45986,1.45927,1.4596,411
2023-12-12 08:00:00,1.45961,1.45991,1.45961,1.45975,375
2023-12-12 08:15:00,1.45974,1.4598499999999999,1.4592800000000001,1.4593,347
2023-12-12 08:30:00,1.4592800000000001,1.45998,1.45926,1.45994,298
2023-12-12 08:45:00,1.4599199999999999,1.46066,1.45988,1.46047,410
2023-12-12 09:00:00,1.46051,1.46131,1.46045,1.46096,876
2023-12-12 09:15:00,1.46095,1.46142,1.46087,1.46112,727
2023-12-12 09:30:00,1.46112,1.46132,1.46034,1.4604,821
2023-12-12 09:45:00,1.4604,1.46101,1.46025,1.46095,846
2023-12-12 10:00:00,1.46094,1.46187,1.4607,1.46184,1052
2023-12-12 10:15:00,1.46183,1.46305,1.46178,1.46303,1067
2023-12-12 10:30:00,1.46307,1.46375,1.46285,1.4629699999999999,1004
2023-12-12 10:45:00,1.463,1.4633099999999999,1.46247,1.46322,934
2023-12-12 11:00:00,1.46323,1.4632800000000001,1.46256,1.46301,956
2023-12-12 11:15:00,1.46301,1.46431,1.46282,1.46396,957
2023-12-12 11:30:00,1.46394,1.4641,1.46319,1.4637,967
2023-12-12 11:45:00,1.46369,1.4647700000000001,1.4635799999999999,1.46425,826
2023-12-12 12:00:00,1.4642,1.46497,1.46413,1.46474,936
2023-12-12 12:15:00,1.46475,1.46563,1.46464,1.46545,899
2023-12-12 12:30:00,1.46549,1.46613,1.46526,1.4654,842
2023-12-12 12:45:00,1.4653800000000001,1.46634,1.4653800000000001,1.46551,842
2023-12-12 13:00:00,1.46553,1.4657499999999999,1.4652,1.46527,769
2023-12-12 13:15:00,1.46522,1.46544,1.4647999999999999,1.46513,786
2023-12-12 13:30:00,1.46515,1.46519,1.46484,1.46491,734
2023-12-12 13:45:00,1.4649,1.46509,1.46439,1.46456,719
2023-12-12 14:00:00,1.46458,1.46557,1.46456,1.46553,781
2023-12-12 14:15:00,1.46549,1.4660199999999999,1.46549,1.46589,753
2023-12-12 14:30:00,1.4659,1.4665300000000001,1.46559,1.46621,832
2023-12-12 14:45:00,1.46622,1.4662899999999999,1.46494,1.4650400000000001,894
2023-12-12 15:00:00,1.46499,1.46639,1.46454,1.46631,1188
2023-12-12 15:15:00,1.4663,1.46652,1.46522,1.46542,1005
2023-12-12 15:30:00,1.4637,1.4672100000000001,1.46346,1.46391,1999
2023-12-12 15:45:00,1.46393,1.46508,1.4632100000000001,1.46428,1842
2023-12-12 16:00:00,1.46423,1.46735,1.46423,1.46706,1757
2023-12-12 16:15:00,1.46707,1.46738,1.46554,1.46557,1512
2023-12-12 16:30:00,1.46559,1.46643,1.46489,1.46589,1733
2023-12-12 16:45:00,1.46589,1.4672,1.46589,1.46638,1358
2023-12-12 17:00:00,1.4664,1.46676,1.46561,1.46577,1454
2023-12-12 17:15:00,1.46576,1.46825,1.46576,1.46822,1294
2023-12-12 17:30:00,1.46825,1.46833,1.46682,1.46746,1225
2023-12-12 17:45:00,1.46747,1.46787,1.46603,1.46678,1107
2023-12-12 18:00:00,1.46685,1.46845,1.4665,1.46814,1274
2023-12-12 18:15:00,1.46813,1.46854,1.46777,1.4681,1043
2023-12-12 18:30:00,1.4681199999999999,1.46855,1.46773,1.46807,981
2023-12-12 18:45:00,1.46811,1.4687000000000001,1.46794,1.46858,984
2023-12-12 19:00:00,1.46859,1.46876,1.46818,1.46856,903
2023-12-12 19:15:00,1.46854,1.46925,1.46852,1.46885,861
2023-12-12 19:30:00,1.46885,1.46914,1.46811,1.4681600000000001,804
2023-12-12 19:45:00,1.46815,1.4684300000000001,1.46728,1.46817,824
2023-12-12 20:00:00,1.46818,1.46902,1.46808,1.46857,1147
2023-12-12 20:15:00,1.46856,1.46866,1.46756,1.46757,914
2023-12-12 20:30:00,1.4675799999999999,1.46775,1.46708,1.46759,878
2023-12-12 20:45:00,1.4675799999999999,1.46826,1.46757,1.46805,867
2023-12-12 21:00:00,1.46806,1.46832,1.46791,1.468,752
2023-12-12 21:15:00,1.46802,1.4681199999999999,1.46774,1.46796,620
2023-12-12 21:30:00,1.46799,1.46828,1.46759,1.46768,598
2023-12-12 21:45:00,1.46766,1.46767,1.46666,1.46698,659
2023-12-12 22:00:00,1.46699,1.46733,1.46675,1.46731,705
2023-12-12 22:15:00,1.46732,1.46742,1.4672100000000001,1.46734,642
2023-12-12 22:30:00,1.46732,1.46757,1.46699,1.46704,547
2023-12-12 22:45:00,1.46704,1.4675799999999999,1.46691,1.4675500000000001,560
2023-12-12 23:00:00,1.46756,1.4678499999999999,1.46741,1.46779,469
2023-12-12 23:15:00,1.4677799999999999,1.4677799999999999,1.46691,1.46705,297
2023-12-12 23:30:00,1.46703,1.46746,1.46699,1.46738,323
2023-12-12 23:45:00,1.46739,1.46747,1.46673,1.46673,298
2023-12-13 00:00:00,1.46659,1.4673,1.46562,1.46593,112
2023-12-13 00:15:00,1.46657,1.4677799999999999,1.4662899999999999,1.46711,151
2023-12-13 00:30:00,1.46711,1.46712,1.46676,1.46706,74
2023-12-13 00:45:00,1.46702,1.46715,1.46677,1.467,136
2023-12-13 01:00:00,1.46711,1.46737,1.4669400000000001,1.4673,177
2023-12-13 01:15:00,1.4673,1.46735,1.46704,1.4672100000000001,219
2023-12-13 01:30:00,1.46713,1.4672399999999999,1.46696,1.46705,135
2023-12-13 01:45:00,1.46704,1.46709,1.46683,1.46699,130
2023-12-13 02:00:00,1.467,1.4672100000000001,1.46677,1.46686,273
2023-12-13 02:15:00,1.46685,1.46696,1.46625,1.46647,237
2023-12-13 02:30:00,1.46646,1.4666000000000001,1.4663300000000001,1.46652,248
2023-12-13 02:45:00,1.4665300000000001,1.46685,1.46639,1.46683,374
2023-12-13 03:00:00,1.4668,1.46725,1.46677,1.46722,368
2023-12-13 03:15:00,1.46723,1.46728,1.46681,1.4669699999999999,346
2023-12-13 03:30:00,1.46696,1.4671,1.46688,1.46695,332
2023-12-13 03:45:00,1.4669400000000001,1.46698,1.46665,1.46669,433
2023-12-13 04:00:00,1.46668,1.46681,1.46628,1.4663300000000001,457
2023-12-13 04:15:00,1.46632,1.46647,1.4662,1.46644,267
2023-12-13 04:30:00,1.46643,1.46644,1.46618,1.4663,266
2023-12-13 04:45:00,1.4662899999999999,1.46669,1.46605,1.46668,358
2023-12-13 05:00:00,1.46665,1.46681,1.4665300000000001,1.46674,284
2023-12-13 05:15:00,1.46672,1.46681,1.4664,1.46654,254
2023-12-13 05:30:00,1.46655,1.46665,1.46635,1.46657,273
2023-12-13 05:45:00,1.4665599999999999,1.46658,1.4662899999999999,1.46657,216
2023-12-13 06:00:00,1.46658,1.46664,1.46647,1.46655,224
2023-12-13 06:15:00,1.4665599999999999,1.46685,1.46654,1.46664,238
2023-12-13 06:30:00,1.46667,1.4668,1.4665300000000001,1.46671,281
2023-12-13 06:45:00,1.46672,1.46672,1.4662899999999999,1.46634,331
2023-12-13 07:00:00,1.46637,1.46668,1.46637,1.46639,207
2023-12-13 07:15:00,1.46637,1.46657,1.46634,1.46643,282
2023-12-13 07:30:00,1.46643,1.46685,1.4663599999999999,1.46678,273
