Date,Open,High,Low,Close,Volume
2023-12-11 20:15:00,19.10351,19.10468,19.09077,19.09155,308
2023-12-11 20:30:00,19.09183,19.0923,19.08149,19.08305,218
2023-12-11 20:45:00,19.08309,19.08999,19.07685,19.08149,268
2023-12-11 21:00:00,19.08145,19.0819,19.07499,19.07896,320
2023-12-11 21:15:00,19.0797,19.08254,19.07585,19.07866,276
2023-12-11 21:30:00,19.07861,19.08136,19.07616,19.07616,335
2023-12-11 21:45:00,19.07621,19.08313,19.075,19.07709,269
2023-12-11 22:00:00,19.07687,19.08285,19.07644,19.07957,302
2023-12-11 22:15:00,19.07962,19.08368,19.07904,19.08051,335
2023-12-11 22:30:00,19.08046,19.08383,19.07965,19.08316,341
2023-12-11 22:45:00,19.08284,19.08736,19.07454,19.07914,233
2023-12-11 23:00:00,19.07913,19.08472,19.07754,19.0842,160
2023-12-11 23:15:00,19.08464,19.09179,19.08331,19.09015,457
2023-12-11 23:30:00,19.08947,19.08989,19.0866,19.08939,105
2023-12-11 23:45:00,19.08902,19.0997,19.08014,19.08554,158
2023-12-12 00:00:00,19.0846,19.1011,19.04953,19.05423,83
2023-12-12 00:15:00,19.05423,19.08137,19.05384,19.05513,106
2023-12-12 00:30:00,19.06434,19.07856,19.05252,19.05467,87
2023-12-12 00:45:00,19.0593,19.07802,19.05342,19.06834,105
2023-12-12 01:00:00,19.06774,19.07698,19.06533,19.06774,104
2023-12-12 01:15:00,19.07506,19.08162,19.05752,19.07833,77
2023-12-12 01:30:00,19.0697,19.0818,19.0614,19.07516,106
2023-12-12 01:45:00,19.06477,19.07621,19.06097,19.07309,66
2023-12-12 02:00:00,19.07605,19.08224,19.07296,19.07933,120
2023-12-12 02:15:00,19.07866,19.08036,19.07193,19.07946,82
2023-12-12 02:30:00,19.07786,19.07944,19.07024,19.07676,110
2023-12-12 02:45:00,19.07811,19.08094,19.06919,19.07454,90
2023-12-12 03:00:00,19.07439,19.07846,19.05104,19.05624,473
2023-12-12 03:15:00,19.05644,19.06134,19.05363,19.06009,661
2023-12-12 03:30:00,19.05999,19.06464,19.05574,19.05934,825
2023-12-12 03:45:00,19.05929,19.06439,19.05519,19.05879,711
2023-12-12 04:00:00,19.05869,19.06029,19.04984,19.05259,638
2023-12-12 04:15:00,19.05264,19.05894,19.04949,19.05599,436
2023-12-12 04:30:00,19.05524,19.06089,19.05474,19.05554,587
2023-12-12 04:45:00,19.05549,19.06094,19.05274,19.06039,628
2023-12-12 05:00:00,19.06034,19.06194,19.04981,19.05114,606
2023-12-12 05:15:00,19.05139,19.05204,19.04019,19.04174,460
2023-12-12 05:30:00,19.04189,19.04994,19.04039,19.04934,432
2023-12-12 05:45:00,19.04939,19.05124,19.04694,19.04834,643
2023-12-12 06:00:00,19.04829,19.05079,19.03959,19.04774,538
2023-12-12 06:15:00,19.04804,19.04914,19.04659,19.04814,420
2023-12-12 06:30:00,19.04819,19.04834,19.03909,19.04579,157
2023-12-12 06:45:00,19.04324,19.04634,19.04084,19.04539,201
2023-12-12 07:00:00,19.04544,19.04544,19.0249,19.02834,272
2023-12-12 07:15:00,19.0249,19.034,19.02319,19.02919,350
2023-12-12 07:30:00,19.02899,19.03393,19.02129,19.02439,581
2023-12-12 07:45:00,19.02409,19.02759,19.01934,19.02194,278
2023-12-12 08:00:00,19.02169,19.03694,19.02079,19.03655,646
2023-12-12 08:15:00,19.03664,19.03679,19.02519,19.02724,560
2023-12-12 08:30:00,19.02729,19.03069,18.9963,19.00135,409
2023-12-12 08:45:00,19.00134,19.00169,18.9808,18.98975,558
2023-12-12 09:00:00,18.98977,18.99916,18.96569,18.96595,776
2023-12-12 09:15:00,18.96616,18.98427,18.96402,18.97921,609
2023-12-12 09:30:00,18.97894,18.98258,18.96234,18.97838,370
2023-12-12 09:45:00,18.977899999999998,18.98641,18.97191,18.98483,508
2023-12-12 10:00:00,18.9845,19.01436,18.98158,19.00404,513
2023-12-12 10:15:00,19.00356,19.01104,18.99436,19.00619,531
2023-12-12 10:30:00,19.00614,19.01936,18.9988,19.00011,604
2023-12-12 10:45:00,19.00001,19.01965,18.99352,19.01942,521
