Date,Open,High,Low,Close,Volume
2023-12-07 19:30:00,1.71183,1.71295,1.71181,1.7128999999999999,783
2023-12-07 19:45:00,1.71288,1.71373,1.7123599999999999,1.71277,1347
2023-12-07 20:00:00,1.71277,1.71289,1.7119,1.7119,1128
2023-12-07 20:15:00,1.71194,1.71194,1.7109100000000002,1.71106,785
2023-12-07 20:30:00,1.71106,1.71123,1.7107,1.7110400000000001,532
2023-12-07 20:45:00,1.71108,1.71208,1.71068,1.7119499999999999,702
2023-12-07 21:00:00,1.712,1.7122899999999999,1.71155,1.7120600000000001,716
2023-12-07 21:15:00,1.71207,1.71208,1.7111100000000001,1.71137,649
2023-12-07 21:30:00,1.7114099999999999,1.7118799999999998,1.71117,1.71129,561
2023-12-07 21:45:00,1.71131,1.71187,1.71092,1.71157,530
2023-12-07 22:00:00,1.71158,1.71187,1.71135,1.71143,357
2023-12-07 22:15:00,1.71144,1.71177,1.71136,1.7116,441
2023-12-07 22:30:00,1.71159,1.71228,1.71158,1.7119499999999999,540
2023-12-07 22:45:00,1.71194,1.71203,1.7114099999999999,1.71166,559
2023-12-07 23:00:00,1.7116799999999999,1.7118600000000002,1.71144,1.71174,356
2023-12-07 23:15:00,1.71173,1.71184,1.71151,1.7117499999999999,209
2023-12-07 23:30:00,1.71176,1.71207,1.71148,1.71196,189
2023-12-07 23:45:00,1.7119499999999999,1.71262,1.71149,1.7123300000000001,322
2023-12-08 00:00:00,1.7115,1.7120600000000001,1.70891,1.7114500000000001,85
2023-12-08 00:15:00,1.71144,1.7118,1.7097,1.71092,87
2023-12-08 00:30:00,1.71128,1.71185,1.7106599999999998,1.71174,282
2023-12-08 00:45:00,1.71176,1.71239,1.7114099999999999,1.71197,123
2023-12-08 01:00:00,1.71191,1.71257,1.7112500000000002,1.71204,148
2023-12-08 01:15:00,1.7121,1.7122000000000002,1.71185,1.71203,255
2023-12-08 01:30:00,1.71204,1.71208,1.71149,1.71153,177
2023-12-08 01:45:00,1.71151,1.71221,1.7111100000000001,1.7114500000000001,189
2023-12-08 02:00:00,1.71149,1.71183,1.7106,1.7115,547
2023-12-08 02:15:00,1.71151,1.7119499999999999,1.7112699999999998,1.71155,717
2023-12-08 02:30:00,1.7115399999999998,1.7118600000000002,1.7113800000000001,1.71143,626
2023-12-08 02:45:00,1.71144,1.71181,1.71089,1.71096,835
2023-12-08 03:00:00,1.71095,1.71189,1.71095,1.7118,1020
2023-12-08 03:15:00,1.71182,1.71208,1.7105299999999999,1.71055,951
2023-12-08 03:30:00,1.7106,1.7109299999999998,1.7102300000000001,1.71047,730
2023-12-08 03:45:00,1.7104599999999999,1.71048,1.70891,1.70994,843
2023-12-08 04:00:00,1.7099199999999999,1.71,1.70925,1.7094399999999998,687
2023-12-08 04:15:00,1.70943,1.70963,1.70903,1.7090800000000002,622
2023-12-08 04:30:00,1.7090999999999998,1.7093,1.7089400000000001,1.70916,631
2023-12-08 04:45:00,1.7091699999999999,1.70943,1.70899,1.70934,659
2023-12-08 05:00:00,1.70936,1.70983,1.7092100000000001,1.7095,656
2023-12-08 05:15:00,1.70952,1.7098200000000001,1.7094,1.70945,535
2023-12-08 05:30:00,1.7094399999999998,1.7096900000000002,1.70899,1.70913,682
2023-12-08 05:45:00,1.70912,1.70952,1.70904,1.70911,584
2023-12-08 06:00:00,1.70912,1.7095500000000001,1.70898,1.7094200000000002,597
2023-12-08 06:15:00,1.70941,1.70956,1.70913,1.70923,553
2023-12-08 06:30:00,1.7092399999999999,1.70941,1.70913,1.7092100000000001,560
2023-12-08 06:45:00,1.7092399999999999,1.70934,1.70891,1.70906,488
2023-12-08 07:00:00,1.70907,1.70945,1.70905,1.70933,586
2023-12-08 07:15:00,1.70932,1.70959,1.70926,1.7095,537
2023-12-08 07:30:00,1.7095099999999999,1.7101,1.7095,1.7098200000000001,550
2023-12-08 07:45:00,1.70983,1.71,1.70925,1.7093500000000001,564
2023-12-08 08:00:00,1.7093500000000001,1.7093699999999998,1.70873,1.7088,564
2023-12-08 08:15:00,1.7088100000000002,1.7090800000000002,1.7086299999999999,1.70907,554
2023-12-08 08:30:00,1.70906,1.7092800000000001,1.70871,1.70884,618
2023-12-08 08:45:00,1.70891,1.7091699999999999,1.7078799999999998,1.70793,640
2023-12-08 09:00:00,1.70794,1.70905,1.7078600000000002,1.7088999999999999,885
2023-12-08 09:15:00,1.70891,1.7089699999999999,1.70855,1.70875,697
2023-12-08 09:30:00,1.7088,1.7088700000000001,1.70679,1.7068400000000001,574
2023-12-08 09:45:00,1.70686,1.70742,1.7068400000000001,1.7073800000000001,643
2023-12-08 10:00:00,1.70736,1.70774,1.70647,1.7076799999999999,1027
2023-12-08 10:15:00,1.70767,1.70789,1.70735,1.70747,763
2023-12-08 10:30:00,1.70749,1.70757,1.70656,1.70712,904
2023-12-08 10:45:00,1.70713,1.70781,1.7069,1.70703,907
2023-12-08 11:00:00,1.70701,1.70702,1.70591,1.70598,959
2023-12-08 11:15:00,1.70597,1.7066599999999998,1.70581,1.70602,822
2023-12-08 11:30:00,1.70602,1.7063000000000001,1.7055099999999999,1.7058900000000001,753
2023-12-08 11:45:00,1.70593,1.70631,1.70488,1.7052100000000001,778
2023-12-08 12:00:00,1.7052,1.7063000000000001,1.705,1.70625,698
2023-12-08 12:15:00,1.7062300000000001,1.70753,1.7061600000000001,1.70733,700
2023-12-08 12:30:00,1.7073399999999999,1.70832,1.70721,1.7083,670
2023-12-08 12:45:00,1.70831,1.70854,1.7075900000000002,1.70785,648
2023-12-08 13:00:00,1.70784,1.7078600000000002,1.70688,1.70701,661
2023-12-08 13:15:00,1.70702,1.7077499999999999,1.7067999999999999,1.70756,757
2023-12-08 13:30:00,1.70757,1.70844,1.7074099999999999,1.7084000000000001,608
2023-12-08 13:45:00,1.70839,1.70893,1.70838,1.70857,638
2023-12-08 14:00:00,1.7086000000000001,1.70906,1.7082199999999998,1.70838,759
2023-12-08 14:15:00,1.70839,1.70872,1.70798,1.70858,724
