Date,Open,High,Low,Close,Volume
2023-12-04 05:45:00,2.04384,2.04636,2.04371,2.0462,498
2023-12-04 06:00:00,2.04622,2.0469,2.04582,2.04666,449
2023-12-04 06:15:00,2.04664,2.04677,2.04576,2.046,502
2023-12-04 06:30:00,2.04603,2.04623,2.0451,2.04558,369
2023-12-04 06:45:00,2.04559,2.04637,2.0454,2.04555,309
2023-12-04 07:00:00,2.04549,2.04631,2.04529,2.0455,471
2023-12-04 07:15:00,2.0455,2.04572,2.04511,2.0455,395
2023-12-04 07:30:00,2.04536,2.04643,2.04529,2.04582,493
2023-12-04 07:45:00,2.04586,2.04669,2.04578,2.04648,428
2023-12-04 08:00:00,2.04643,2.04667,2.04594,2.04662,589
2023-12-04 08:15:00,2.04659,2.0488,2.04642,2.04856,512
2023-12-04 08:30:00,2.0485,2.04947,2.04803,2.04918,579
2023-12-04 08:45:00,2.04915,2.05034,2.04912,2.04988,616
2023-12-04 09:00:00,2.04986,2.04991,2.04912,2.04924,815
2023-12-04 09:15:00,2.04926,2.05029,2.0491,2.05021,697
2023-12-04 09:30:00,2.05018,2.05092,2.04989,2.05086,817
2023-12-04 09:45:00,2.05091,2.05122,2.0502,2.05057,769
2023-12-04 10:00:00,2.05051,2.05136,2.04982,2.05132,1089
2023-12-04 10:15:00,2.05124,2.05168,2.04955,2.04998,855
2023-12-04 10:30:00,2.04997,2.05104,2.04923,2.04931,808
2023-12-04 10:45:00,2.04933,2.05022,2.04858,2.0494,766
2023-12-04 11:00:00,2.04941,2.04941,2.04737,2.0484,812
2023-12-04 11:15:00,2.04848,2.04947,2.04785,2.04803,680
2023-12-04 11:30:00,2.04808,2.04844,2.0472,2.04725,692
2023-12-04 11:45:00,2.04725,2.04764,2.04636,2.04743,616
2023-12-04 12:00:00,2.04747,2.0477,2.04675,2.0473,642
2023-12-04 12:15:00,2.04722,2.04751,2.04573,2.0461,715
2023-12-04 12:30:00,2.04602,2.04636,2.045,2.04587,682
2023-12-04 12:45:00,2.04584,2.04584,2.04407,2.0443,443
2023-12-04 13:00:00,2.04408,2.04706,2.04408,2.04665,496
2023-12-04 13:15:00,2.04651,2.04748,2.04611,2.04615,509
2023-12-04 13:30:00,2.04612,2.0474,2.04547,2.04675,583
2023-12-04 13:45:00,2.04677,2.04733,2.04602,2.04727,629
2023-12-04 14:00:00,2.04737,2.04743,2.04604,2.04727,723
2023-12-04 14:15:00,2.04725,2.048,2.04557,2.04557,621
2023-12-04 14:30:00,2.04548,2.04696,2.04543,2.04581,598
2023-12-04 14:45:00,2.0458,2.04592,2.04484,2.04534,670
2023-12-04 15:00:00,2.04533,2.04718,2.04531,2.04682,910
2023-12-04 15:15:00,2.0469,2.04691,2.04522,2.04572,1055
2023-12-04 15:30:00,2.04574,2.04618,2.04506,2.04591,989
2023-12-04 15:45:00,2.04595,2.04637,2.04508,2.04543,989
2023-12-04 16:00:00,2.04546,2.04586,2.04422,2.04536,1082
2023-12-04 16:15:00,2.04535,2.04656,2.0452,2.04616,1153
2023-12-04 16:30:00,2.04614,2.04652,2.04464,2.04551,1172
2023-12-04 16:45:00,2.04553,2.0465,2.0448,2.04508,1051
2023-12-04 17:00:00,2.04529,2.04588,2.04306,2.0441,1320
2023-12-04 17:15:00,2.04404,2.04737,2.04387,2.04674,1432
2023-12-04 17:30:00,2.04669,2.04711,2.0457,2.04572,1216
2023-12-04 17:45:00,2.0457,2.04645,2.04483,2.0455,1099
2023-12-04 18:00:00,2.04558,2.04675,2.04509,2.04529,906
2023-12-04 18:15:00,2.04527,2.04704,2.04527,2.04662,740
2023-12-04 18:30:00,2.04665,2.04743,2.04651,2.04733,799
2023-12-04 18:45:00,2.04724,2.04809,2.04675,2.04761,727
2023-12-04 19:00:00,2.04758,2.04765,2.04633,2.04684,530
2023-12-04 19:15:00,2.04688,2.04716,2.0464,2.04702,534
2023-12-04 19:30:00,2.04706,2.04725,2.04605,2.04622,436
2023-12-04 19:45:00,2.04622,2.04643,2.04538,2.04622,437
2023-12-04 20:00:00,2.04605,2.04779,2.04571,2.04779,360
2023-12-04 20:15:00,2.04786,2.04939,2.04771,2.04903,440
2023-12-04 20:30:00,2.04906,2.04919,2.04798,2.04825,443
2023-12-04 20:45:00,2.0483,2.04835,2.0477,2.0477,282
2023-12-04 21:00:00,2.04778,2.04783,2.04715,2.04731,430
2023-12-04 21:15:00,2.04734,2.04803,2.04719,2.04783,286
2023-12-04 21:30:00,2.04783,2.04799,2.04691,2.04739,313
2023-12-04 21:45:00,2.04743,2.04782,2.04713,2.04727,334
2023-12-04 22:00:00,2.0473,2.04754,2.047,2.04739,364
2023-12-04 22:15:00,2.04739,2.04758,2.04699,2.04721,328
2023-12-04 22:30:00,2.04722,2.0474,2.04675,2.04684,347
2023-12-04 22:45:00,2.04684,2.04826,2.04684,2.04815,396
2023-12-04 23:00:00,2.04815,2.04882,2.04797,2.04882,224
2023-12-04 23:15:00,2.04882,2.04902,2.04872,2.04882,177
2023-12-04 23:30:00,2.04882,2.0493,2.04872,2.04912,102
2023-12-04 23:45:00,2.04906,2.0493,2.0484,2.04887,177
2023-12-05 00:00:00,2.04437,2.04799,2.04315,2.04651,94
2023-12-05 00:15:00,2.04651,2.04876,2.04646,2.04868,109
2023-12-05 00:30:00,2.04861,2.04905,2.04819,2.04887,130
2023-12-05 00:45:00,2.04878,2.04949,2.04794,2.04933,174
2023-12-05 01:00:00,2.04933,2.04961,2.04855,2.04897,132
2023-12-05 01:15:00,2.04898,2.04924,2.04831,2.04901,307
2023-12-05 01:30:00,2.04907,2.05006,2.0489,2.04985,250
2023-12-05 01:45:00,2.04985,2.04985,2.04869,2.04898,172
2023-12-05 02:00:00,2.04898,2.05049,2.04893,2.0503,432
2023-12-05 02:15:00,2.05034,2.05037,2.04921,2.04941,369
2023-12-05 02:30:00,2.04938,2.04938,2.04753,2.04794,506
2023-12-05 02:45:00,2.04796,2.04919,2.04783,2.04866,552
2023-12-05 03:00:00,2.04874,2.0498,2.048,2.04972,562
2023-12-05 03:15:00,2.0497,2.05064,2.04935,2.04982,788
2023-12-05 03:30:00,2.0499,2.05155,2.04984,2.05068,815
2023-12-05 03:45:00,2.05064,2.05064,2.04866,2.0499,663
2023-12-05 04:00:00,2.0499,2.05077,2.04932,2.05075,516
2023-12-05 04:15:00,2.05079,2.05349,2.0507,2.05332,581
2023-12-05 04:30:00,2.05329,2.05493,2.05321,2.05328,523
2023-12-05 04:45:00,2.05327,2.05475,2.05251,2.05475,503
2023-12-05 05:00:00,2.0547,2.05478,2.05317,2.05317,438
2023-12-05 05:15:00,2.05322,2.0536,2.05238,2.05255,376
2023-12-05 05:30:00,2.05354,2.05715,2.05319,2.05652,899
2023-12-05 05:45:00,2.05647,2.05699,2.05557,2.0558,587
2023-12-05 06:00:00,2.05587,2.05625,2.05509,2.05552,433
2023-12-05 06:15:00,2.05552,2.05564,2.05437,2.0545,314
2023-12-05 06:30:00,2.05452,2.05473,2.05411,2.05438,322
2023-12-05 06:45:00,2.05435,2.05481,2.05352,2.05415,360
2023-12-05 07:00:00,2.05413,2.05413,2.05333,2.05351,451
2023-12-05 07:15:00,2.0535,2.05464,2.05344,2.05372,405
2023-12-05 07:30:00,2.05378,2.05386,2.05289,2.05341,486
2023-12-05 07:45:00,2.05343,2.05385,2.05288,2.05376,469
2023-12-05 08:00:00,2.05378,2.05378,2.05271,2.05271,502
2023-12-05 08:15:00,2.05276,2.05297,2.0523,2.05243,438
2023-12-05 08:30:00,2.05243,2.05411,2.05243,2.05398,552
2023-12-05 08:45:00,2.05399,2.05414,2.05285,2.05311,701
2023-12-05 09:00:00,2.05299,2.05299,2.05083,2.05175,726
2023-12-05 09:15:00,2.05167,2.05299,2.05154,2.05227,778
2023-12-05 09:30:00,2.0522,2.05237,2.05063,2.05068,820
2023-12-05 09:45:00,2.05068,2.05132,2.05035,2.05098,586
2023-12-05 10:00:00,2.05098,2.05106,2.04981,2.05024,1016
2023-12-05 10:15:00,2.05014,2.05097,2.04987,2.0505,839
2023-12-05 10:30:00,2.05049,2.05052,2.04873,2.05002,839
2023-12-05 10:45:00,2.04995,2.05133,2.04995,2.05071,845
2023-12-05 11:00:00,2.05072,2.05259,2.05062,2.05189,882
2023-12-05 11:15:00,2.05183,2.05183,2.05038,2.05147,708
2023-12-05 11:30:00,2.05136,2.05478,2.05136,2.05449,827
2023-12-05 11:45:00,2.05451,2.05475,2.05317,2.05362,772
2023-12-05 12:00:00,2.05373,2.05589,2.05358,2.05532,729
2023-12-05 12:15:00,2.05538,2.05621,2.05495,2.05582,598
2023-12-05 12:30:00,2.05582,2.05645,2.05482,2.0551,644
2023-12-05 12:45:00,2.05515,2.05517,2.05414,2.05447,609
2023-12-05 13:00:00,2.05447,2.05536,2.05378,2.05504,586
2023-12-05 13:15:00,2.05506,2.05744,2.05491,2.0572,652
2023-12-05 13:30:00,2.05727,2.05772,2.0555,2.05571,640
2023-12-05 13:45:00,2.05567,2.05573,2.05457,2.0552,556
2023-12-05 14:00:00,2.05523,2.05638,2.0549,2.05625,681
2023-12-05 14:15:00,2.0562300000000002,2.05624,2.05515,2.05557,708
2023-12-05 14:30:00,2.05554,2.05704,2.0547,2.05571,723
2023-12-05 14:45:00,2.05569,2.05611,2.0551,2.0557,615
2023-12-05 15:00:00,2.05573,2.05749,2.05526,2.0572,914
2023-12-05 15:15:00,2.05722,2.05793,2.05664,2.0568400000000002,1050
2023-12-05 15:30:00,2.05681,2.05888,2.05681,2.05855,1013
2023-12-05 15:45:00,2.05847,2.05883,2.05809,2.05866,971
2023-12-05 16:00:00,2.05863,2.05915,2.05822,2.05871,996
2023-12-05 16:15:00,2.05874,2.05889,2.05737,2.05757,863
2023-12-05 16:30:00,2.05763,2.05817,2.05665,2.05746,1116
2023-12-05 16:45:00,2.05747,2.05754,2.05577,2.05672,1285
