Date,Open,High,Low,Close,Volume
2021-03-18 03:00:00,1.33915,1.34144,1.33915,1.34091,1601
2021-03-18 04:00:00,1.3409200000000001,1.34155,1.3403100000000001,1.34043,1535
2021-03-18 05:00:00,1.34046,1.34162,1.34002,1.34157,2462
2021-03-18 06:00:00,1.34155,1.34231,1.34101,1.34125,1172
2021-03-18 07:00:00,1.34124,1.34164,1.3406,1.34118,1158
2021-03-18 08:00:00,1.34117,1.34123,1.3397700000000001,1.3397700000000001,1415
2021-03-18 09:00:00,1.33972,1.3437700000000001,1.33937,1.34259,3331
2021-03-18 10:00:00,1.34259,1.3437000000000001,1.34193,1.34227,2563
2021-03-18 11:00:00,1.34227,1.34252,1.34079,1.34175,2361
2021-03-18 12:00:00,1.34172,1.34245,1.3409900000000001,1.3414,1723
2021-03-18 13:00:00,1.34141,1.34275,1.3410199999999999,1.34226,2321
2021-03-18 14:00:00,1.34226,1.34381,1.34184,1.34293,2974
2021-03-18 15:00:00,1.34292,1.34469,1.34287,1.34398,3060
2021-03-18 16:00:00,1.34396,1.34457,1.34279,1.34381,3015
2021-03-18 17:00:00,1.3437999999999999,1.34403,1.34262,1.3428200000000001,1861
2021-03-18 18:00:00,1.3428200000000001,1.34375,1.34169,1.34356,2251
2021-03-18 19:00:00,1.34355,1.3439,1.34239,1.34253,1740
2021-03-18 20:00:00,1.34254,1.34466,1.34253,1.3445,1893
2021-03-18 21:00:00,1.34451,1.34491,1.34395,1.34467,1925
2021-03-18 22:00:00,1.34467,1.34467,1.34246,1.34322,1618
2021-03-18 23:00:00,1.34317,1.34415,1.34169,1.34345,497
2021-03-19 00:00:00,1.3434599999999999,1.34421,1.34223,1.34421,454
2021-03-19 01:00:00,1.34421,1.34446,1.34341,1.34442,454
2021-03-19 02:00:00,1.34442,1.34585,1.34442,1.34539,996
2021-03-19 03:00:00,1.34539,1.3461,1.34475,1.34484,1692
2021-03-19 04:00:00,1.34485,1.34632,1.34473,1.3448,1372
2021-03-19 05:00:00,1.3448,1.34484,1.34352,1.34366,1828
2021-03-19 06:00:00,1.34366,1.34388,1.34233,1.34261,834
2021-03-19 07:00:00,1.34261,1.34359,1.34257,1.3426,878
2021-03-19 08:00:00,1.34259,1.34348,1.34193,1.34252,1606
2021-03-19 09:00:00,1.34252,1.34304,1.34042,1.3408,1771
2021-03-19 10:00:00,1.34079,1.34216,1.34047,1.34183,1856
2021-03-19 11:00:00,1.34184,1.34291,1.34123,1.34288,1539
2021-03-19 12:00:00,1.34288,1.34307,1.34107,1.34168,1075
2021-03-19 13:00:00,1.3417,1.34263,1.3409900000000001,1.34174,1080
2021-03-19 14:00:00,1.34174,1.34257,1.34131,1.34205,1449
2021-03-19 15:00:00,1.34208,1.34426,1.34165,1.34365,5173
2021-03-19 16:00:00,1.34367,1.34402,1.34238,1.34281,2150
2021-03-19 17:00:00,1.34281,1.34342,1.34143,1.34265,2507
2021-03-19 18:00:00,1.34267,1.34286,1.34141,1.34181,1670
2021-03-19 19:00:00,1.34181,1.3421699999999999,1.34168,1.34178,1007
2021-03-19 20:00:00,1.34178,1.34209,1.34154,1.34184,929
2021-03-19 21:00:00,1.34185,1.34241,1.34165,1.34213,850
2021-03-19 22:00:00,1.34211,1.34246,1.34154,1.34189,387
2021-03-22 00:00:00,1.34307,1.34384,1.34305,1.3437700000000001,331
2021-03-22 01:00:00,1.3437700000000001,1.3443100000000001,1.34349,1.34418,423
2021-03-22 02:00:00,1.34419,1.34432,1.34284,1.34383,860
2021-03-22 03:00:00,1.34382,1.34473,1.34342,1.34423,1169
2021-03-22 04:00:00,1.34422,1.34424,1.3431199999999999,1.34325,884
2021-03-22 05:00:00,1.3432,1.34332,1.34214,1.34265,672
2021-03-22 06:00:00,1.34265,1.34277,1.34193,1.34275,821
2021-03-22 07:00:00,1.34276,1.34326,1.34161,1.3422,729
2021-03-22 08:00:00,1.34219,1.34288,1.3418999999999999,1.3428200000000001,861
2021-03-22 09:00:00,1.34281,1.3431600000000001,1.34169,1.34246,1003
2021-03-22 10:00:00,1.34247,1.3431199999999999,1.34066,1.34101,1211
2021-03-22 11:00:00,1.34101,1.34161,1.34046,1.34116,853
2021-03-22 12:00:00,1.34117,1.34185,1.34082,1.34094,976
2021-03-22 13:00:00,1.34093,1.34101,1.33982,1.3401,826
2021-03-22 14:00:00,1.3400699999999999,1.34134,1.34001,1.3410199999999999,973
2021-03-22 15:00:00,1.34103,1.3419699999999999,1.3403399999999999,1.34116,1159
2021-03-22 16:00:00,1.34122,1.34151,1.34025,1.34028,1329
2021-03-22 17:00:00,1.34024,1.3404099999999999,1.33921,1.3397299999999999,1024
2021-03-22 18:00:00,1.33972,1.34001,1.33911,1.33921,822
2021-03-22 19:00:00,1.33921,1.3397000000000001,1.33913,1.33921,779
2021-03-22 20:00:00,1.33921,1.33935,1.33904,1.3393,424
2021-03-22 21:00:00,1.3393,1.33991,1.33915,1.33974,420
2021-03-22 22:00:00,1.33974,1.341,1.33915,1.34027,676
2021-03-22 23:00:00,1.34019,1.34071,1.33907,1.33986,344
2021-03-23 00:00:00,1.33985,1.34044,1.33981,1.34017,301
2021-03-23 01:00:00,1.34017,1.34049,1.33978,1.33985,366
2021-03-23 02:00:00,1.33987,1.34085,1.33965,1.34063,572
2021-03-23 03:00:00,1.34063,1.34143,1.3401399999999999,1.34062,908
2021-03-23 04:00:00,1.34063,1.34158,1.3403800000000001,1.3413300000000001,823
2021-03-23 05:00:00,1.34134,1.34134,1.34037,1.34046,535
2021-03-23 06:00:00,1.34047,1.34172,1.34006,1.34172,574
2021-03-23 07:00:00,1.34173,1.34232,1.34157,1.34179,559
2021-03-23 08:00:00,1.34179,1.34204,1.3412600000000001,1.34139,601
2021-03-23 09:00:00,1.34137,1.34165,1.3401399999999999,1.34138,783
2021-03-23 10:00:00,1.34137,1.34196,1.3406500000000001,1.341,996
2021-03-23 11:00:00,1.341,1.34332,1.3409,1.3429,921
2021-03-23 12:00:00,1.34289,1.34341,1.3418999999999999,1.3427799999999999,1120
2021-03-23 13:00:00,1.3427799999999999,1.343,1.34232,1.34257,826
2021-03-23 14:00:00,1.34265,1.34297,1.34155,1.34215,1017
2021-03-23 15:00:00,1.34215,1.34331,1.34191,1.34291,1071
2021-03-23 16:00:00,1.34291,1.34354,1.34259,1.34279,1073
2021-03-23 17:00:00,1.3427799999999999,1.34398,1.34269,1.34297,1050
2021-03-23 18:00:00,1.34297,1.3440699999999999,1.34291,1.34399,998
2021-03-23 19:00:00,1.34398,1.34474,1.34369,1.3445,849
2021-03-23 20:00:00,1.3445,1.34485,1.34419,1.34483,723
2021-03-23 21:00:00,1.34483,1.34561,1.34429,1.34554,854
2021-03-23 22:00:00,1.34554,1.34574,1.343,1.34413,659
2021-03-23 23:00:00,1.3435000000000001,1.3455599999999999,1.3413300000000001,1.34525,323
2021-03-24 00:00:00,1.34525,1.34561,1.34421,1.34528,456
2021-03-24 01:00:00,1.34531,1.34643,1.34509,1.34632,425
2021-03-24 02:00:00,1.34628,1.34642,1.34551,1.34615,892
2021-03-24 03:00:00,1.34613,1.34633,1.3452600000000001,1.34567,1151
2021-03-24 04:00:00,1.34568,1.34724,1.34541,1.3471199999999999,1065
2021-03-24 05:00:00,1.3471199999999999,1.34722,1.34516,1.34549,821
2021-03-24 06:00:00,1.34552,1.34608,1.34543,1.34574,613
2021-03-24 07:00:00,1.34574,1.34696,1.3456299999999999,1.34669,810
2021-03-24 08:00:00,1.34666,1.34721,1.34578,1.34612,1225
2021-03-24 09:00:00,1.34611,1.34762,1.34593,1.34695,1265
2021-03-24 10:00:00,1.34695,1.34741,1.34551,1.34572,1263
2021-03-24 11:00:00,1.34574,1.3458999999999999,1.34421,1.34514,1163
2021-03-24 12:00:00,1.34513,1.3465799999999999,1.34513,1.3458999999999999,921
2021-03-24 13:00:00,1.34583,1.3461,1.34531,1.34543,724
2021-03-24 14:00:00,1.3454,1.34583,1.34479,1.34558,1059
2021-03-24 15:00:00,1.34558,1.3466,1.3455599999999999,1.34611,1277
2021-03-24 16:00:00,1.34612,1.34672,1.34552,1.34568,1468
2021-03-24 17:00:00,1.34566,1.34599,1.34456,1.34506,1119
2021-03-24 18:00:00,1.34508,1.34546,1.34442,1.34534,1038
2021-03-24 19:00:00,1.34534,1.34571,1.34484,1.34491,1028
2021-03-24 20:00:00,1.34498,1.34571,1.34471,1.34485,935
2021-03-24 21:00:00,1.34485,1.34589,1.34452,1.34588,864
2021-03-24 22:00:00,1.34586,1.34667,1.34452,1.34485,838
2021-03-24 23:00:00,1.34473,1.34603,1.34421,1.34549,220
2021-03-25 00:00:00,1.3455599999999999,1.34646,1.34447,1.3461699999999999,441
2021-03-25 01:00:00,1.34612,1.34697,1.34593,1.34634,793
2021-03-25 02:00:00,1.34634,1.34706,1.34564,1.3457,1306
2021-03-25 03:00:00,1.3457,1.34767,1.34566,1.34724,1039
2021-03-25 04:00:00,1.34724,1.34729,1.34578,1.34612,1168
2021-03-25 05:00:00,1.34611,1.34657,1.34584,1.34652,781
2021-03-25 06:00:00,1.3465099999999999,1.34714,1.34646,1.34714,739
2021-03-25 07:00:00,1.34711,1.34723,1.34605,1.34669,896
2021-03-25 08:00:00,1.34669,1.34717,1.3463,1.34698,751
2021-03-25 09:00:00,1.34699,1.34723,1.3464,1.34707,799
2021-03-25 10:00:00,1.34708,1.34747,1.34613,1.34665,1075
2021-03-25 11:00:00,1.34664,1.3472,1.34633,1.34645,822
2021-03-25 12:00:00,1.34646,1.3468200000000001,1.34574,1.3458999999999999,781
2021-03-25 13:00:00,1.3458999999999999,1.34732,1.3457,1.34725,899
2021-03-25 14:00:00,1.34727,1.34799,1.3468499999999999,1.347,1181
2021-03-25 15:00:00,1.347,1.34704,1.34573,1.34645,1533
2021-03-25 16:00:00,1.34644,1.3479999999999999,1.34603,1.3474599999999999,1854
2021-03-25 17:00:00,1.3474599999999999,1.34897,1.3474300000000001,1.34855,1469
2021-03-25 18:00:00,1.34855,1.34896,1.34771,1.34878,1166
2021-03-25 19:00:00,1.34878,1.3494,1.34814,1.34862,1508
2021-03-25 20:00:00,1.34862,1.34912,1.34806,1.34836,943
2021-03-25 21:00:00,1.34836,1.34906,1.34808,1.34855,794
2021-03-25 22:00:00,1.34855,1.34901,1.3477700000000001,1.34846,544
2021-03-25 23:00:00,1.34845,1.34874,1.34642,1.34867,362
2021-03-26 00:00:00,1.3486500000000001,1.34887,1.34742,1.34801,485
2021-03-26 01:00:00,1.34798,1.34827,1.34732,1.34752,539
2021-03-26 02:00:00,1.34742,1.34867,1.34694,1.34808,1095
2021-03-26 03:00:00,1.34809,1.34848,1.34761,1.34782,1362
2021-03-26 04:00:00,1.34781,1.3484,1.34728,1.34754,1013
2021-03-26 05:00:00,1.34754,1.34763,1.34704,1.3473899999999999,635
2021-03-26 06:00:00,1.34744,1.34779,1.3470900000000001,1.34711,578
2021-03-26 07:00:00,1.34711,1.34721,1.34599,1.34619,734
2021-03-26 08:00:00,1.3462100000000001,1.34656,1.34554,1.34626,997
2021-03-26 09:00:00,1.34626,1.3468,1.34576,1.3462,1035
2021-03-26 10:00:00,1.34618,1.34696,1.3461,1.34644,1037
2021-03-26 11:00:00,1.34643,1.34674,1.34588,1.34626,938
2021-03-26 12:00:00,1.34628,1.34679,1.34613,1.34635,677
2021-03-26 13:00:00,1.34634,1.34714,1.34629,1.34711,679
2021-03-26 14:00:00,1.34711,1.3473899999999999,1.34643,1.3468499999999999,843
2021-03-26 15:00:00,1.34684,1.34684,1.34576,1.34596,1173
2021-03-26 16:00:00,1.34595,1.3461699999999999,1.34544,1.34573,1094
2021-03-26 17:00:00,1.34573,1.34592,1.34476,1.34549,1211
2021-03-26 18:00:00,1.34549,1.34601,1.34539,1.34571,1138
2021-03-26 19:00:00,1.34572,1.3461400000000001,1.34514,1.34603,618
2021-03-26 20:00:00,1.34602,1.34664,1.3455,1.34571,991
2021-03-26 21:00:00,1.34571,1.34572,1.34419,1.34423,722
2021-03-26 22:00:00,1.34426,1.34559,1.34405,1.34558,473
2021-03-29 00:00:00,1.34386,1.3452899999999999,1.34272,1.3452899999999999,108
2021-03-29 01:00:00,1.34489,1.34552,1.34317,1.34516,413
2021-03-29 02:00:00,1.3452,1.34636,1.34491,1.34623,467
2021-03-29 03:00:00,1.34623,1.34683,1.34569,1.34634,602
2021-03-29 04:00:00,1.34633,1.34714,1.34615,1.3465799999999999,886
2021-03-29 05:00:00,1.3465799999999999,1.34671,1.34599,1.34644,842
2021-03-29 06:00:00,1.34644,1.34697,1.34619,1.34641,668
2021-03-29 07:00:00,1.3464,1.34671,1.34604,1.34663,503
2021-03-29 08:00:00,1.34663,1.3474300000000001,1.3464800000000001,1.34726,798
2021-03-29 09:00:00,1.34726,1.34805,1.34692,1.34732,852
2021-03-29 10:00:00,1.34734,1.34734,1.34591,1.3463,878
2021-03-29 11:00:00,1.34632,1.34793,1.34625,1.3473899999999999,982
2021-03-29 12:00:00,1.34741,1.3477700000000001,1.34583,1.346,948
2021-03-29 13:00:00,1.34599,1.34616,1.34554,1.34591,596
2021-03-29 14:00:00,1.34596,1.34663,1.34575,1.34598,646
2021-03-29 15:00:00,1.34599,1.34681,1.34546,1.34639,802
2021-03-29 16:00:00,1.34635,1.3476,1.34604,1.34755,1051
2021-03-29 17:00:00,1.34755,1.3489900000000001,1.3469,1.3486500000000001,1471
2021-03-29 18:00:00,1.34869,1.34931,1.34749,1.34766,1264
2021-03-29 19:00:00,1.34766,1.34784,1.34723,1.34733,1005
2021-03-29 20:00:00,1.34732,1.3479700000000001,1.34705,1.34778,848
2021-03-29 21:00:00,1.34779,1.34851,1.3477700000000001,1.34842,877
2021-03-29 22:00:00,1.3484099999999999,1.34845,1.34787,1.3483800000000001,683
2021-03-29 23:00:00,1.34837,1.34863,1.3467,1.3467,737
2021-03-30 00:00:00,1.34681,1.34733,1.34508,1.34707,341
2021-03-30 01:00:00,1.34725,1.34824,1.34695,1.34761,308
2021-03-30 02:00:00,1.34762,1.34837,1.34753,1.34796,341
2021-03-30 03:00:00,1.3479999999999999,1.3489499999999999,1.34783,1.34833,859
2021-03-30 04:00:00,1.34835,1.34934,1.34772,1.34812,1100
2021-03-30 05:00:00,1.34813,1.34873,1.3479,1.34867,756
2021-03-30 06:00:00,1.34864,1.3487,1.3475,1.34776,550
2021-03-30 07:00:00,1.34775,1.3483399999999999,1.34762,1.34798,472
2021-03-30 08:00:00,1.3479700000000001,1.34852,1.3479,1.34802,565
2021-03-30 09:00:00,1.34805,1.34806,1.34695,1.34769,891
2021-03-30 10:00:00,1.34769,1.34848,1.34677,1.34816,1239
2021-03-30 11:00:00,1.34816,1.34827,1.34669,1.34674,1046
2021-03-30 12:00:00,1.34673,1.34707,1.34611,1.34672,645
2021-03-30 13:00:00,1.34676,1.34728,1.3466,1.34686,851
2021-03-30 14:00:00,1.34686,1.34813,1.34686,1.34758,1022
2021-03-30 15:00:00,1.34758,1.34789,1.34672,1.34747,1135
2021-03-30 16:00:00,1.34752,1.34847,1.34683,1.34778,1344
2021-03-30 17:00:00,1.34778,1.3483,1.34717,1.34795,1410
2021-03-30 18:00:00,1.3479700000000001,1.3479700000000001,1.34714,1.34723,1001
2021-03-30 19:00:00,1.34724,1.34809,1.34718,1.34794,867
2021-03-30 20:00:00,1.34794,1.34812,1.34753,1.34792,738
2021-03-30 21:00:00,1.34787,1.34811,1.34756,1.3476,593
2021-03-30 22:00:00,1.34761,1.3477700000000001,1.34723,1.3474300000000001,487
2021-03-30 23:00:00,1.3474,1.34762,1.3465,1.34701,813
2021-03-31 00:00:00,1.34699,1.34778,1.34537,1.34768,283
2021-03-31 01:00:00,1.34752,1.3479700000000001,1.3473600000000001,1.34786,275
2021-03-31 02:00:00,1.34786,1.34811,1.34695,1.34703,396
2021-03-31 03:00:00,1.34704,1.34733,1.3457,1.34652,875
2021-03-31 04:00:00,1.34653,1.3474,1.3462,1.34705,785
2021-03-31 05:00:00,1.34703,1.34787,1.3465099999999999,1.34774,849
2021-03-31 06:00:00,1.34775,1.34844,1.34699,1.34708,908
2021-03-31 07:00:00,1.34707,1.34784,1.34699,1.3474599999999999,534
2021-03-31 08:00:00,1.34745,1.34758,1.34688,1.347,585
2021-03-31 09:00:00,1.347,1.34789,1.3463,1.34632,760
2021-03-31 10:00:00,1.34632,1.34653,1.34566,1.34584,819
2021-03-31 11:00:00,1.34585,1.34585,1.34391,1.34402,773
2021-03-31 12:00:00,1.34402,1.34506,1.34392,1.34494,689
2021-03-31 13:00:00,1.34494,1.34562,1.34453,1.3446,638
2021-03-31 14:00:00,1.34457,1.3447,1.34412,1.34435,464
2021-03-31 15:00:00,1.34442,1.34515,1.34417,1.34445,779
2021-03-31 16:00:00,1.34445,1.34466,1.34378,1.34383,845
2021-03-31 17:00:00,1.34383,1.34386,1.3427,1.34355,1186
2021-03-31 18:00:00,1.34355,1.3450199999999999,1.34345,1.34421,1204
2021-03-31 19:00:00,1.34418,1.34419,1.34326,1.34389,766
2021-03-31 20:00:00,1.34391,1.3447200000000001,1.34363,1.34464,766
2021-03-31 21:00:00,1.34466,1.34545,1.34446,1.34532,568
2021-03-31 22:00:00,1.34531,1.34546,1.34478,1.3449900000000001,763
2021-03-31 23:00:00,1.34509,1.34542,1.3437999999999999,1.34381,779
2021-04-01 00:00:00,1.3437999999999999,1.34453,1.34301,1.34416,326
2021-04-01 01:00:00,1.34442,1.34494,1.34401,1.34479,324
2021-04-01 02:00:00,1.34479,1.34514,1.34476,1.34494,371
2021-04-01 03:00:00,1.34497,1.3455300000000001,1.34415,1.34439,816
