Date,Open,High,Low,Close,Volume
2021-03-19 22:00:00,1.7898800000000001,1.79034,1.7891599999999999,1.7894999999999999,1108
2021-03-22 00:00:00,1.79238,1.79298,1.79071,1.79196,1608
2021-03-22 01:00:00,1.79196,1.79196,1.79053,1.79122,1258
2021-03-22 02:00:00,1.79115,1.79139,1.78975,1.7911899999999998,2062
2021-03-22 03:00:00,1.7911899999999998,1.79344,1.79077,1.7914400000000001,3186
2021-03-22 04:00:00,1.7914400000000001,1.79267,1.79123,1.7918699999999999,2063
2021-03-22 05:00:00,1.7918699999999999,1.79233,1.79094,1.79129,1683
2021-03-22 06:00:00,1.79129,1.7924,1.79104,1.79237,1306
2021-03-22 07:00:00,1.7923200000000001,1.7939,1.79227,1.7932700000000001,1556
2021-03-22 08:00:00,1.7933,1.7944200000000001,1.79204,1.79425,2474
2021-03-22 09:00:00,1.79425,1.7945799999999998,1.79269,1.794,5295
2021-03-22 10:00:00,1.79396,1.79607,1.79352,1.7949899999999999,5143
2021-03-22 11:00:00,1.7949899999999999,1.79555,1.79243,1.79263,3594
2021-03-22 12:00:00,1.79263,1.79358,1.7917100000000001,1.79231,3073
2021-03-22 13:00:00,1.79231,1.79247,1.79037,1.7907,3690
2021-03-22 14:00:00,1.7906900000000001,1.79173,1.78891,1.78912,4867
2021-03-22 15:00:00,1.78912,1.78925,1.78505,1.78681,5793
2021-03-22 16:00:00,1.78685,1.78797,1.78594,1.78651,5459
2021-03-22 17:00:00,1.78651,1.7882500000000001,1.78576,1.7876699999999999,4885
2021-03-22 18:00:00,1.7876699999999999,1.78952,1.78721,1.7883200000000001,2885
2021-03-22 19:00:00,1.7883200000000001,1.7892700000000001,1.7881200000000002,1.78857,2347
2021-03-22 20:00:00,1.7885499999999999,1.78869,1.78756,1.788,1556
2021-03-22 21:00:00,1.78797,1.78956,1.78776,1.78885,1616
2021-03-22 22:00:00,1.78885,1.79075,1.78874,1.78928,1140
2021-03-22 23:00:00,1.78905,1.7901099999999999,1.78634,1.78898,477
2021-03-23 00:00:00,1.78898,1.7919,1.78874,1.7915999999999999,1055
2021-03-23 01:00:00,1.7915999999999999,1.79173,1.78918,1.78937,1182
2021-03-23 02:00:00,1.7894,1.79196,1.78908,1.79186,2495
2021-03-23 03:00:00,1.79183,1.79261,1.79085,1.79182,3004
2021-03-23 04:00:00,1.7917999999999998,1.79477,1.7917399999999999,1.7946499999999999,2800
2021-03-23 05:00:00,1.7946499999999999,1.7956699999999999,1.7939699999999998,1.79521,1827
