Date,Open,High,Low,Close,Volume
2025-01-31 20:00:00,170.423,170.57,170.261,170.322,3416
2025-01-31 21:00:00,170.32,170.443,170.173,170.364,2270
2025-01-31 22:00:00,170.363,170.458,170.278,170.28,2127
2025-01-31 23:00:00,170.28,170.346,170.1,170.28,2770
2025-02-03 00:00:00,169.044,169.547,168.716,169.492,1050
2025-02-03 01:00:00,169.507,169.87,169.334,169.73,3639
2025-02-03 02:00:00,169.735,169.992,169.656,169.92,3904
2025-02-03 03:00:00,169.907,170.2,169.874,169.995,2774
2025-02-03 04:00:00,169.993,170.056,169.651,169.702,2433
2025-02-03 05:00:00,169.703,169.801,169.617,169.727,2032
2025-02-03 06:00:00,169.729,169.948,169.729,169.873,2267
2025-02-03 07:00:00,169.873,169.876,169.643,169.792,2012
2025-02-03 08:00:00,169.791,169.845,169.525,169.625,2724
2025-02-03 09:00:00,169.624,169.712,169.351,169.38,3476
2025-02-03 10:00:00,169.385,169.655,169.213,169.615,3746
2025-02-03 11:00:00,169.614,169.635,168.924,168.951,3028
2025-02-03 12:00:00,168.954,169.206,168.787,168.871,2805
2025-02-03 13:00:00,168.873,168.91,168.638,168.738,2929
2025-02-03 14:00:00,168.739,168.995,168.71,168.976,3775
2025-02-03 15:00:00,168.978,169.164,168.939,169.012,3707
2025-02-03 16:00:00,169.012,169.066,168.608,168.801,3999
2025-02-03 17:00:00,168.851,169.853,168.549,169.711,5484
2025-02-03 18:00:00,169.708,169.794,169.233,169.236,4089
2025-02-03 19:00:00,169.235,169.378,169.05,169.225,3191
2025-02-03 20:00:00,169.224,169.625,169.072,169.587,2525
2025-02-03 21:00:00,169.584,169.757,169.538,169.658,1823
2025-02-03 22:00:00,169.659,169.659,169.484,169.547,1571
2025-02-03 23:00:00,169.547,170.091,169.51,170.0,2342
2025-02-04 00:00:00,169.98,170.077,169.695,169.991,739
2025-02-04 01:00:00,169.963,170.397,169.955,170.309,2083
2025-02-04 02:00:00,170.307,170.38,170.162,170.27,2299
2025-02-04 03:00:00,170.269,170.292,170.04,170.101,2298
2025-02-04 04:00:00,170.105,170.238,170.069,170.194,1641
2025-02-04 05:00:00,170.192,170.265,170.149,170.227,1281
2025-02-04 06:00:00,170.228,170.251,170.185,170.224,1172
2025-02-04 07:00:00,170.225,170.239,169.676,170.066,3449
2025-02-04 08:00:00,170.067,170.244,170.036,170.147,1984
2025-02-04 09:00:00,170.131,170.367,170.099,170.326,2363
2025-02-04 10:00:00,170.329,170.722,170.291,170.583,3513
2025-02-04 11:00:00,170.58,170.799,170.578,170.751,2723
2025-02-04 12:00:00,170.743,170.925,170.686,170.848,2124
2025-02-04 13:00:00,170.838,170.847,170.668,170.705,1845
2025-02-04 14:00:00,170.707,170.809,170.658,170.697,2003
2025-02-04 15:00:00,170.691,170.954,170.689,170.842,2444
2025-02-04 16:00:00,170.845,171.036,170.722,170.809,3055
2025-02-04 17:00:00,170.813,170.887,170.483,170.734,3709
2025-02-04 18:00:00,170.737,170.753,170.59,170.609,2508
2025-02-04 19:00:00,170.606,170.633,170.276,170.351,2355
2025-02-04 20:00:00,170.354,170.499,170.311,170.454,1328
2025-02-04 21:00:00,170.454,170.547,170.442,170.475,1235
2025-02-04 22:00:00,170.476,170.516,170.447,170.447,983
2025-02-04 23:00:00,170.452,170.51,170.412,170.51,1019
2025-02-05 00:00:00,170.409,170.581,170.315,170.391,668
2025-02-05 01:00:00,170.377,170.623,170.156,170.207,1123
2025-02-05 02:00:00,170.204,170.449,169.95,169.971,1740
2025-02-05 03:00:00,169.962,169.962,169.461,169.537,2828
2025-02-05 04:00:00,169.542,169.573,169.214,169.512,2187
2025-02-05 05:00:00,169.516,169.555,169.236,169.304,1777
2025-02-05 06:00:00,169.3,169.422,169.19,169.381,1445
2025-02-05 07:00:00,169.388,169.572,169.365,169.405,1471
2025-02-05 08:00:00,169.405,169.469,169.255,169.292,1702
2025-02-05 09:00:00,169.282,169.643,169.248,169.601,2613
2025-02-05 10:00:00,169.6,169.679,169.338,169.508,3048
2025-02-05 11:00:00,169.518,169.582,169.222,169.324,2977
2025-02-05 12:00:00,169.322,169.439,169.142,169.402,2420
2025-02-05 13:00:00,169.407,169.446,169.292,169.412,1936
2025-02-05 14:00:00,169.41,169.558,169.313,169.539,1878
2025-02-05 15:00:00,169.537,169.614,169.263,169.476,3288
2025-02-05 16:00:00,169.478,169.755,169.302,169.315,3186
2025-02-05 17:00:00,169.277,169.376,168.815,168.927,4157
2025-02-05 18:00:00,168.928,169.084,168.905,169.072,2674
2025-02-05 19:00:00,169.069,169.225,169.005,169.066,1520
2025-02-05 20:00:00,169.061,169.196,169.034,169.14,1201
2025-02-05 21:00:00,169.135,169.283,169.132,169.262,1318
2025-02-05 22:00:00,169.26,169.474,169.26,169.387,1216
2025-02-05 23:00:00,169.386,169.41,169.165,169.21,1226
2025-02-06 00:00:00,169.27,169.29,169.057,169.233,575
2025-02-06 01:00:00,169.147,169.418,169.093,169.313,819
2025-02-06 02:00:00,169.31,169.321,168.921,168.95,1843
2025-02-06 03:00:00,168.947,169.016,168.482,168.71,2677
2025-02-06 04:00:00,168.706,168.799,168.622,168.731,2093
2025-02-06 05:00:00,168.733,168.754,168.518,168.685,1437
2025-02-06 06:00:00,168.682,168.738,168.572,168.718,1107
2025-02-06 07:00:00,168.721,168.889,168.561,168.787,1586
2025-02-06 08:00:00,168.78,168.954,168.779,168.931,1365
2025-02-06 09:00:00,168.93,169.033,168.792,168.858,2318
2025-02-06 10:00:00,168.858,168.862,168.704,168.81,2666
2025-02-06 11:00:00,168.809,168.978,168.607,168.614,2159
2025-02-06 12:00:00,168.612,168.614,168.451,168.5,1910
2025-02-06 13:00:00,168.51,168.511,168.328,168.414,1957
2025-02-06 14:00:00,168.414,168.423,168.182,168.254,2878
2025-02-06 15:00:00,168.255,168.491,167.961,167.978,3126
2025-02-06 16:00:00,167.968,168.079,167.665,167.935,3071
2025-02-06 17:00:00,167.934,167.959,167.503,167.568,3181
2025-02-06 18:00:00,167.572,167.904,167.55,167.879,2361
2025-02-06 19:00:00,167.875,167.9,167.751,167.819,1534
2025-02-06 20:00:00,167.825,167.837,167.29,167.295,2191
2025-02-06 21:00:00,167.291,167.329,167.148,167.231,1621
2025-02-06 22:00:00,167.23,167.467,167.223,167.46,1039
2025-02-06 23:00:00,167.452,167.467,167.327,167.34,879
2025-02-07 00:00:00,167.259,167.358,167.111,167.332,600
2025-02-07 01:00:00,167.32,167.351,166.995,167.011,1038
2025-02-07 02:00:00,167.008,167.128,166.753,166.974,1829
2025-02-07 03:00:00,166.98,167.421,166.976,167.364,2273
2025-02-07 04:00:00,167.365,167.53,167.251,167.319,1604
2025-02-07 05:00:00,167.314,167.387,167.152,167.263,1328
2025-02-07 06:00:00,167.262,167.399,167.22,167.375,1000
2025-02-07 07:00:00,167.379,167.48,167.318,167.417,1126
2025-02-07 08:00:00,167.416,167.469,167.263,167.458,1212
2025-02-07 09:00:00,167.454,167.554,167.397,167.523,1818
2025-02-07 10:00:00,167.533,167.659,167.388,167.536,2228
2025-02-07 11:00:00,167.54,167.624,167.483,167.581,2065
2025-02-07 12:00:00,167.581,167.823,167.547,167.764,1794
2025-02-07 13:00:00,167.764,167.81,167.648,167.782,1496
2025-02-07 14:00:00,167.78,167.861,167.536,167.543,1819
2025-02-07 15:00:00,167.544,167.699,166.929,167.132,4040
2025-02-07 16:00:00,167.131,167.32,166.906,167.03,3744
2025-02-07 17:00:00,166.973,167.06,166.33,166.502,4394
2025-02-07 18:00:00,166.509,166.6,165.86,166.248,4468
2025-02-07 19:00:00,166.253,166.822,166.214,166.6,3932
2025-02-07 20:00:00,166.598,166.68,166.377,166.416,1769
2025-02-07 21:00:00,166.411,166.67,166.32,166.5,2217
2025-02-07 22:00:00,166.496,166.504,166.32,166.341,1500
2025-02-07 23:00:00,166.34,166.45,166.304,166.356,1224
2025-02-10 00:00:00,166.498,166.498,165.965,166.399,1051
2025-02-10 01:00:00,166.399,166.737,166.307,166.723,1767
2025-02-10 02:00:00,166.724,166.742,166.561,166.698,2084
2025-02-10 03:00:00,166.699,166.906,166.699,166.715,2442
2025-02-10 04:00:00,166.715,166.887,166.646,166.789,1570
2025-02-10 05:00:00,166.792,166.845,166.641,166.694,1407
2025-02-10 06:00:00,166.694,166.756,166.62,166.686,1001
2025-02-10 07:00:00,166.687,166.907,166.687,166.791,1215
2025-02-10 08:00:00,166.79,166.79,166.587,166.738,1224
2025-02-10 09:00:00,166.732,167.092,166.717,167.055,2219
2025-02-10 10:00:00,167.06,167.562,167.033,167.393,2928
2025-02-10 11:00:00,167.393,167.442,167.198,167.207,2143
2025-02-10 12:00:00,167.205,167.349,167.176,167.178,1692
2025-02-10 13:00:00,167.177,167.286,167.099,167.122,1769
2025-02-10 14:00:00,167.12,167.127,166.961,166.966,2092
2025-02-10 15:00:00,166.973,167.014,166.793,166.891,2172
2025-02-10 16:00:00,166.888,166.895,166.537,166.594,2761
2025-02-10 17:00:00,166.598,166.657,166.507,166.544,2470
2025-02-10 18:00:00,166.55,166.626,166.499,166.535,2012
2025-02-10 19:00:00,166.535,166.654,166.531,166.649,1171
2025-02-10 20:00:00,166.652,166.836,166.626,166.807,1301
2025-02-10 21:00:00,166.803,166.863,166.736,166.74,1004
2025-02-10 22:00:00,166.749,166.807,166.719,166.72,1010
2025-02-10 23:00:00,166.722,166.79,166.682,166.78,1158
2025-02-11 00:00:00,166.91,166.91,166.499,166.725,862
2025-02-11 01:00:00,166.711,166.734,166.497,166.529,966
2025-02-11 02:00:00,166.525,166.632,166.428,166.568,1101
2025-02-11 03:00:00,166.562,166.804,166.557,166.799,1456
2025-02-11 04:00:00,166.8,166.8,166.652,166.668,1109
2025-02-11 05:00:00,166.67,166.762,166.612,166.705,911
2025-02-11 06:00:00,166.703,166.773,166.701,166.735,708
2025-02-11 07:00:00,166.733,166.747,166.64,166.657,571
2025-02-11 08:00:00,166.661,166.714,166.556,166.655,1118
2025-02-11 09:00:00,166.649,166.725,166.594,166.633,1800
2025-02-11 10:00:00,166.633,166.759,166.408,166.603,2691
2025-02-11 11:00:00,166.603,166.681,166.57,166.625,2166
2025-02-11 12:00:00,166.625,166.821,166.624,166.758,1738
2025-02-11 13:00:00,166.757,166.941,166.752,166.84,1598
2025-02-11 14:00:00,166.846,166.867,166.714,166.84,1993
2025-02-11 15:00:00,166.834,166.922,166.739,166.74,2312
2025-02-11 16:00:00,166.737,166.903,166.624,166.679,2612
2025-02-11 17:00:00,166.699,167.034,166.628,166.958,3236
2025-02-11 18:00:00,166.955,167.014,166.792,166.815,2240
2025-02-11 19:00:00,166.817,166.866,166.748,166.844,1249
2025-02-11 20:00:00,166.842,166.886,166.764,166.802,1227
2025-02-11 21:00:00,166.8,166.989,166.783,166.96,1671
2025-02-11 22:00:00,166.96,167.092,166.926,167.02,1410
2025-02-11 23:00:00,167.021,167.021,166.858,166.94,1097
2025-02-12 00:00:00,166.883,167.017,166.682,166.946,719
2025-02-12 01:00:00,166.932,167.295,166.878,167.29,970
2025-02-12 02:00:00,167.28,167.77,167.246,167.723,1749
2025-02-12 03:00:00,167.734,168.094,167.609,168.094,1985
2025-02-12 04:00:00,168.094,168.175,168.009,168.048,1572
2025-02-12 05:00:00,168.05,168.247,168.038,168.189,1383
2025-02-12 06:00:00,168.194,168.301,168.111,168.21,1530
2025-02-12 07:00:00,168.21,168.227,168.12,168.139,1282
2025-02-12 08:00:00,168.136,168.341,168.109,168.22,1241
2025-02-12 09:00:00,168.224,168.455,168.108,168.444,2157
2025-02-12 10:00:00,168.456,168.657,168.405,168.447,2873
2025-02-12 11:00:00,168.451,168.614,168.316,168.584,2159
2025-02-12 12:00:00,168.583,168.656,168.511,168.56,1931
2025-02-12 13:00:00,168.561,168.64,168.496,168.546,1802
2025-02-12 14:00:00,168.545,168.649,168.32,168.433,1720
2025-02-12 15:00:00,168.426,168.856,168.255,168.844,3979
2025-02-12 16:00:00,168.856,168.863,168.62,168.842,3642
2025-02-12 17:00:00,168.834,169.243,168.821,169.072,4043
2025-02-12 18:00:00,169.068,169.378,169.067,169.336,2902
2025-02-12 19:00:00,169.343,169.457,169.235,169.278,3101
2025-02-12 20:00:00,169.276,169.319,169.018,169.033,2290
2025-02-12 21:00:00,169.035,169.105,168.972,169.072,1507
2025-02-12 22:00:00,169.072,169.108,169.019,169.083,1171
2025-02-12 23:00:00,169.077,169.092,168.933,168.99,1317
2025-02-13 00:00:00,168.912,169.072,168.57,168.976,611
2025-02-13 01:00:00,168.961,169.049,168.782,168.822,1160
2025-02-13 02:00:00,168.82,169.098,168.726,169.078,1924
2025-02-13 03:00:00,169.084,169.203,168.876,168.906,2095
2025-02-13 04:00:00,168.906,169.018,168.882,168.976,1463
2025-02-13 05:00:00,168.978,169.13,168.96,169.111,1459
2025-02-13 06:00:00,169.111,169.432,169.104,169.358,1836
2025-02-13 07:00:00,169.361,169.402,169.127,169.145,1483
2025-02-13 08:00:00,169.15,169.209,168.912,169.033,1939
2025-02-13 09:00:00,169.03,169.723,168.965,169.659,2765
2025-02-13 10:00:00,169.658,169.742,169.563,169.649,3104
2025-02-13 11:00:00,169.646,169.714,169.548,169.585,2486
2025-02-13 12:00:00,169.581,169.7,169.494,169.573,2116
2025-02-13 13:00:00,169.577,169.649,169.319,169.49,2387
2025-02-13 14:00:00,169.49,169.572,169.305,169.544,2811
2025-02-13 15:00:00,169.539,169.619,169.046,169.133,3421
2025-02-13 16:00:00,169.128,169.171,168.861,169.142,3124
2025-02-13 17:00:00,169.149,169.497,169.125,169.166,4177
2025-02-13 18:00:00,169.164,169.277,169.059,169.272,2433
2025-02-13 19:00:00,169.274,169.385,169.238,169.348,1708
2025-02-13 20:00:00,169.346,169.444,169.122,169.351,3007
2025-02-13 21:00:00,169.352,169.369,169.037,169.182,2326
2025-02-13 22:00:00,169.178,169.242,169.066,169.118,1607
2025-02-13 23:00:00,169.118,169.243,168.919,169.18,1094
2025-02-14 00:00:00,169.13,169.263,168.93,169.145,775
2025-02-14 01:00:00,169.147,169.509,169.117,169.351,1271
2025-02-14 02:00:00,169.358,169.428,168.985,169.068,2141
2025-02-14 03:00:00,169.068,169.069,168.848,168.93,2362
2025-02-14 04:00:00,168.931,169.159,168.895,169.104,1502
2025-02-14 05:00:00,169.104,169.252,169.025,169.056,1217
2025-02-14 06:00:00,169.056,169.101,168.778,168.784,1156
2025-02-14 07:00:00,168.784,168.835,168.665,168.733,1189
2025-02-14 08:00:00,168.731,168.846,168.637,168.689,1431
2025-02-14 09:00:00,168.687,168.966,168.625,168.79,2587
2025-02-14 10:00:00,168.792,169.114,168.722,169.082,3121
2025-02-14 11:00:00,169.079,169.465,169.053,169.095,2476
2025-02-14 12:00:00,169.091,169.191,168.996,169.114,2089
2025-02-14 13:00:00,169.103,169.382,169.06,169.377,1794
2025-02-14 14:00:00,169.371,169.473,169.341,169.458,2098
2025-02-14 15:00:00,169.461,169.636,169.133,169.265,3370
2025-02-14 16:00:00,169.262,169.587,169.204,169.547,3239
2025-02-14 17:00:00,169.552,169.59,169.371,169.421,2930
2025-02-14 18:00:00,169.419,169.47,169.26,169.47,2062
2025-02-14 19:00:00,169.466,169.592,169.421,169.564,1430
2025-02-14 20:00:00,169.565,169.589,169.496,169.542,1117
2025-02-14 21:00:00,169.542,169.559,169.3,169.36,1147
2025-02-14 22:00:00,169.354,169.377,169.277,169.293,942
2025-02-14 23:00:00,169.294,169.334,169.039,169.061,983
2025-02-17 00:00:00,169.472,169.472,168.929,169.213,1186
2025-02-17 01:00:00,169.213,169.342,168.85,168.889,1703
2025-02-17 02:00:00,168.89,168.946,168.638,168.722,2804
2025-02-17 03:00:00,168.721,168.912,168.609,168.898,1766
2025-02-17 04:00:00,168.9,168.925,168.362,168.435,1917
2025-02-17 05:00:00,168.435,168.55,168.347,168.38,1763
2025-02-17 06:00:00,168.382,168.677,168.375,168.611,1395
2025-02-17 07:00:00,168.61,168.616,168.24,168.279,2227
2025-02-17 08:00:00,168.279,168.597,168.251,168.536,2014
2025-02-17 09:00:00,168.531,168.741,168.375,168.727,2406
2025-02-17 10:00:00,168.726,168.789,168.504,168.535,2515
2025-02-17 11:00:00,168.535,168.678,168.477,168.583,1778
2025-02-17 12:00:00,168.591,168.614,168.254,168.27,1689
2025-02-17 13:00:00,168.274,168.403,168.123,168.13,1580
2025-02-17 14:00:00,168.129,168.166,167.917,168.04,1708
2025-02-17 15:00:00,168.044,168.154,168.029,168.108,1409
2025-02-17 16:00:00,168.105,168.109,168.012,168.107,1303
2025-02-17 17:00:00,168.111,168.188,167.926,167.977,1629
2025-02-17 18:00:00,167.977,168.134,167.961,168.085,1020
2025-02-17 19:00:00,168.086,168.154,168.057,168.069,775
2025-02-17 20:00:00,168.069,168.089,168.01,168.03,472
2025-02-17 21:00:00,168.026,168.045,168.001,168.037,522
2025-02-17 22:00:00,168.036,168.065,168.016,168.053,523
2025-02-17 23:00:00,168.051,168.206,167.947,168.17,699
2025-02-18 00:00:00,168.16,168.165,167.896,168.107,773
2025-02-18 01:00:00,168.153,168.25,167.873,168.1,886
2025-02-18 02:00:00,168.1,168.326,168.09,168.261,1855
2025-02-18 03:00:00,168.264,168.313,168.157,168.231,1997
2025-02-18 04:00:00,168.233,168.402,168.198,168.375,1155
2025-02-18 05:00:00,168.376,168.548,168.342,168.539,1798
2025-02-18 06:00:00,168.537,168.595,168.463,168.484,1570
2025-02-18 07:00:00,168.483,168.543,168.267,168.279,1615
2025-02-18 08:00:00,168.275,168.413,168.221,168.322,1491
2025-02-18 09:00:00,168.318,168.652,168.299,168.647,2202
2025-02-18 10:00:00,168.649,168.841,168.557,168.721,2476
2025-02-18 11:00:00,168.721,168.762,168.53,168.622,1833
2025-02-18 12:00:00,168.607,168.616,168.283,168.353,1817
2025-02-18 13:00:00,168.352,168.399,168.24,168.317,1300
2025-02-18 14:00:00,168.321,168.413,168.268,168.281,1671
2025-02-18 15:00:00,168.28,168.316,168.117,168.189,2126
2025-02-18 16:00:00,168.19,168.399,168.121,168.37,2246
2025-02-18 17:00:00,168.369,168.379,168.009,168.183,2329
2025-02-18 18:00:00,168.182,168.304,168.18,168.206,1933
2025-02-18 19:00:00,168.204,168.275,168.13,168.166,1295
2025-02-18 20:00:00,168.168,168.183,168.075,168.15,1147
2025-02-18 21:00:00,168.15,168.157,168.083,168.112,1256
2025-02-18 22:00:00,168.116,168.253,168.101,168.24,963
2025-02-18 23:00:00,168.229,168.351,168.091,168.31,1105
2025-02-19 00:00:00,168.3,168.417,168.116,168.262,1571
2025-02-19 01:00:00,168.269,168.273,168.094,168.099,702
2025-02-19 02:00:00,168.096,168.201,167.988,168.153,1560
2025-02-19 03:00:00,168.146,168.316,167.887,168.294,2189
2025-02-19 04:00:00,168.294,168.48,168.187,168.269,1925
2025-02-19 05:00:00,168.269,168.303,168.103,168.131,1362
2025-02-19 06:00:00,168.128,168.169,167.997,168.015,1296
2025-02-19 07:00:00,168.015,168.095,167.979,168.056,1244
2025-02-19 08:00:00,168.054,168.09,167.91,167.926,1465
2025-02-19 09:00:00,167.93,167.971,167.749,167.781,2098
2025-02-19 10:00:00,167.788,167.852,167.647,167.678,2275
2025-02-19 11:00:00,167.674,167.72,167.571,167.656,2068
2025-02-19 12:00:00,167.657,167.862,167.643,167.851,1812
2025-02-19 13:00:00,167.858,168.078,167.844,167.95,2472
2025-02-19 14:00:00,167.947,167.966,167.784,167.928,1951
2025-02-19 15:00:00,167.936,167.986,167.822,167.887,2628
2025-02-19 16:00:00,167.885,168.036,167.585,167.611,4315
2025-02-19 17:00:00,167.612,167.734,167.457,167.544,4792
2025-02-19 18:00:00,167.543,167.65,167.438,167.513,3789
2025-02-19 19:00:00,167.509,167.708,167.485,167.649,2353
2025-02-19 20:00:00,167.649,167.806,167.643,167.698,2524
2025-02-19 21:00:00,167.719,167.771,167.573,167.633,3499
2025-02-19 22:00:00,167.635,167.674,167.492,167.51,2278
2025-02-19 23:00:00,167.466,167.53,167.41,167.43,1185
2025-02-20 00:00:00,167.365,167.43,167.235,167.364,830
2025-02-20 01:00:00,167.407,167.447,167.12,167.174,2426
2025-02-20 02:00:00,167.176,167.219,166.953,167.1,4718
2025-02-20 03:00:00,167.099,167.112,166.631,166.704,5013
2025-02-20 04:00:00,166.701,166.979,166.575,166.914,4406
2025-02-20 05:00:00,166.915,166.944,166.579,166.602,3672
2025-02-20 06:00:00,166.602,166.633,166.405,166.447,3567
2025-02-20 07:00:00,166.447,166.635,166.401,166.631,2984
2025-02-20 08:00:00,166.632,166.644,166.219,166.249,3536
2025-02-20 09:00:00,166.251,166.392,166.143,166.379,3740
2025-02-20 10:00:00,166.38,166.68,166.369,166.628,3805
2025-02-20 11:00:00,166.625,166.713,166.498,166.642,3253
2025-02-20 12:00:00,166.64,166.652,166.379,166.41,2850
2025-02-20 13:00:00,166.409,166.491,166.31,166.491,2954
2025-02-20 14:00:00,166.49,166.506,166.216,166.26,3794
2025-02-20 15:00:00,166.261,166.452,166.129,166.398,4856
2025-02-20 16:00:00,166.395,166.511,166.191,166.212,5050
2025-02-20 17:00:00,166.204,166.24,166.005,166.192,5643
2025-02-20 18:00:00,166.187,166.44,166.155,166.403,4229
2025-02-20 19:00:00,166.4,166.464,166.346,166.394,3340
2025-02-20 20:00:00,166.396,166.676,166.382,166.663,2780
2025-02-20 21:00:00,166.66,166.873,166.659,166.858,2322
2025-02-20 22:00:00,166.862,166.88,166.674,166.709,2184
2025-02-20 23:00:00,166.664,166.687,166.589,166.67,1560
2025-02-21 00:00:00,166.65,166.65,166.292,166.472,1248
2025-02-21 01:00:00,166.517,166.637,166.303,166.427,2863
2025-02-21 02:00:00,166.425,166.835,166.418,166.744,4323
2025-02-21 03:00:00,166.739,167.307,166.709,167.19,4552
2025-02-21 04:00:00,167.192,167.698,167.102,167.53,3751
2025-02-21 05:00:00,167.531,167.6,167.283,167.367,2878
2025-02-21 06:00:00,167.368,167.396,167.194,167.385,2288
2025-02-21 07:00:00,167.387,167.436,167.277,167.297,2405
2025-02-21 08:00:00,167.296,167.429,167.227,167.392,2736
2025-02-21 09:00:00,167.393,167.745,167.324,167.641,4125
2025-02-21 10:00:00,167.652,167.664,167.276,167.506,5127
2025-02-21 11:00:00,167.509,167.643,167.268,167.4,3823
2025-02-21 12:00:00,167.401,167.47,167.281,167.282,2657
2025-02-21 13:00:00,167.283,167.326,167.196,167.222,2560
2025-02-21 14:00:00,167.222,167.275,167.161,167.218,2906
2025-02-21 15:00:00,167.224,167.299,167.024,167.238,3657
2025-02-21 16:00:00,167.236,167.256,166.736,166.774,4941
2025-02-21 17:00:00,166.772,166.791,166.162,166.249,5879
2025-02-21 18:00:00,166.247,166.397,166.119,166.294,3971
2025-02-21 19:00:00,166.291,166.396,166.214,166.251,3716
2025-02-21 20:00:00,166.255,166.255,166.072,166.1,4932
2025-02-21 21:00:00,166.097,166.21,165.972,166.147,4007
2025-02-21 22:00:00,166.151,166.253,166.081,166.239,3168
2025-02-21 23:00:00,166.194,166.313,166.05,166.094,2472
2025-02-24 00:00:00,166.185,166.297,165.952,166.12,3210
2025-02-24 01:00:00,166.215,166.361,165.98,166.262,3260
2025-02-24 02:00:00,166.267,166.313,165.999,166.095,4855
2025-02-24 03:00:00,166.096,166.581,166.026,166.569,5393
2025-02-24 04:00:00,166.576,166.831,166.569,166.592,4514
