Date,Open,High,Low,Close,Volume
2026-01-02 00:00:00,0.52829,0.52837,0.52764,0.52788,237
2026-01-02 00:30:00,0.52787,0.52822,0.52748,0.52755,905
2026-01-02 01:00:00,0.52766,0.52905,0.52766,0.52893,391
2026-01-02 01:30:00,0.52894,0.52915,0.52873,0.52876,285
2026-01-02 02:00:00,0.52878,0.52904,0.5287,0.5288,442
2026-01-02 02:30:00,0.5288,0.52928,0.52877,0.52908,519
2026-01-02 03:00:00,0.52908,0.52931,0.52898,0.52917,722
2026-01-02 03:30:00,0.52918,0.52957,0.52905,0.52934,638
2026-01-02 04:00:00,0.52934,0.52958,0.52909,0.52935,556
2026-01-02 04:30:00,0.52933,0.5296,0.52911,0.52956,480
2026-01-02 05:00:00,0.52945,0.53019,0.52945,0.53007,496
2026-01-02 05:30:00,0.53007,0.53023,0.5297,0.52996,415
2026-01-02 06:00:00,0.52996,0.53028,0.52986,0.53008,428
2026-01-02 06:30:00,0.53009,0.53059,0.53003,0.53028,480
2026-01-02 07:00:00,0.53028,0.53059,0.53008,0.53048,468
2026-01-02 07:30:00,0.53049,0.53059,0.53029,0.53044,411
2026-01-02 08:00:00,0.53043,0.53083,0.53035,0.53065,470
2026-01-02 08:30:00,0.5307,0.53095,0.53055,0.53061,394
2026-01-02 09:00:00,0.53062,0.53093,0.53048,0.53082,632
2026-01-02 09:30:00,0.53082,0.53133,0.53082,0.5313,776
2026-01-02 10:00:00,0.53131,0.53213,0.53099,0.53208,1048
2026-01-02 10:30:00,0.53208,0.53208,0.53122,0.53169,782
2026-01-02 11:00:00,0.53167,0.53175,0.53099,0.53126,835
2026-01-02 11:30:00,0.53125,0.53169,0.53107,0.53166,687
2026-01-02 12:00:00,0.53164,0.53187,0.53134,0.53157,705
2026-01-02 12:30:00,0.53156,0.53158,0.53099,0.53123,632
2026-01-02 13:00:00,0.53122,0.53137,0.53071,0.5308,588
2026-01-02 13:30:00,0.5308,0.53101,0.53039,0.53052,606
2026-01-02 14:00:00,0.53053,0.53088,0.53045,0.5307,597
2026-01-02 14:30:00,0.53071,0.53082,0.53031,0.5306,603
2026-01-02 15:00:00,0.5306,0.53104,0.53052,0.53075,765
2026-01-02 15:30:00,0.53064,0.53079,0.53024,0.53031,791
2026-01-02 16:00:00,0.53032,0.53072,0.53028,0.53045,694
2026-01-02 16:30:00,0.53044,0.53045,0.52983,0.53018,1247
2026-01-02 17:00:00,0.53016,0.53022,0.52917,0.52937,1367
2026-01-02 17:30:00,0.52937,0.52959,0.52845,0.52861,1457
2026-01-02 18:00:00,0.52859,0.52912,0.52827,0.52888,1305
2026-01-02 18:30:00,0.52891,0.5293,0.52885,0.52906,1151
2026-01-02 19:00:00,0.52905,0.52974,0.52895,0.52964,940
2026-01-02 19:30:00,0.52964,0.52972,0.52909,0.52939,826
2026-01-02 20:00:00,0.52938,0.52954,0.52919,0.52944,719
2026-01-02 20:30:00,0.52944,0.52953,0.52921,0.52935,749
2026-01-02 21:00:00,0.52935,0.52984,0.52925,0.52975,789
2026-01-02 21:30:00,0.52974,0.52989,0.5296,0.52971,705
2026-01-02 22:00:00,0.52971,0.52992,0.52953,0.52981,589
2026-01-02 22:30:00,0.5298,0.53042,0.52966,0.53038,550
2026-01-02 23:00:00,0.53006,0.53038,0.52994,0.53034,346
2026-01-02 23:30:00,0.53034,0.53045,0.52942,0.52954,423
2026-01-05 00:00:00,0.52702,0.52979,0.52702,0.52969,351
2026-01-05 00:30:00,0.52968,0.52992,0.52874,0.52956,603
2026-01-05 01:00:00,0.53,0.53065,0.52991,0.53047,489
2026-01-05 01:30:00,0.53047,0.53047,0.52984,0.53015,633
