Date,Open,High,Low,Close,Volume
2023-03-24 16:30:00,1.9707,1.97188,1.96994,1.9709699999999999,2980
2023-03-24 17:00:00,1.97086,1.9727999999999999,1.9707,1.97105,2129
2023-03-24 17:30:00,1.9709699999999999,1.97177,1.96747,1.96942,1909
2023-03-24 18:00:00,1.9691100000000001,1.9708299999999999,1.9689999999999999,1.96973,2464
2023-03-24 18:30:00,1.9697200000000001,1.97072,1.96886,1.96929,2126
2023-03-24 19:00:00,1.96929,1.9703300000000001,1.9689999999999999,1.9703300000000001,2247
2023-03-24 19:30:00,1.97037,1.97159,1.97011,1.97134,2162
2023-03-24 20:00:00,1.97134,1.9718,1.9703,1.97075,2528
2023-03-24 20:30:00,1.97073,1.97211,1.97036,1.9718900000000001,2189
2023-03-24 21:00:00,1.9718900000000001,1.97263,1.97167,1.97242,1874
2023-03-24 21:30:00,1.97264,1.9732699999999999,1.9718499999999999,1.97222,1610
2023-03-24 22:00:00,1.9721199999999999,1.97336,1.9718499999999999,1.9721199999999999,323
2023-03-24 22:30:00,1.97211,1.97214,1.97064,1.9716200000000002,282
2023-03-27 00:00:00,1.96637,1.9718900000000001,1.96637,1.97092,104
2023-03-27 00:30:00,1.97082,1.9733100000000001,1.9698600000000002,1.97267,201
2023-03-27 01:00:00,1.97224,1.97386,1.9706000000000001,1.97237,812
2023-03-27 01:30:00,1.9723199999999999,1.97272,1.97096,1.97244,367
2023-03-27 02:00:00,1.97264,1.97355,1.97184,1.9731999999999998,2566
2023-03-27 02:30:00,1.97316,1.9731999999999998,1.97142,1.9717,2386
2023-03-27 03:00:00,1.97168,1.97405,1.9712800000000001,1.97344,2448
2023-03-27 03:30:00,1.9734500000000001,1.97356,1.97217,1.97258,2634
2023-03-27 04:00:00,1.97254,1.9737200000000001,1.97249,1.97329,2550
2023-03-27 04:30:00,1.9733,1.97466,1.97288,1.9735399999999998,2915
2023-03-27 05:00:00,1.97351,1.9738099999999998,1.97315,1.9736500000000001,2631
2023-03-27 05:30:00,1.97356,1.9743300000000001,1.9735200000000002,1.97394,2200
2023-03-27 06:00:00,1.97391,1.97409,1.9731,1.97364,1742
2023-03-27 06:30:00,1.9736500000000001,1.97393,1.97211,1.97215,2264
2023-03-27 07:00:00,1.9721199999999999,1.9728400000000001,1.9712100000000001,1.9726,2167
2023-03-27 07:30:00,1.97254,1.9733,1.97247,1.97305,1892
2023-03-27 08:00:00,1.97305,1.97356,1.97272,1.97272,2165
