Date,Open,High,Low,Close,Volume
2023-04-03 22:30:00,1.6061800000000002,1.6067200000000001,1.6060699999999999,1.6064,2121
2023-04-03 23:00:00,1.60639,1.60739,1.60619,1.6069900000000001,1336
2023-04-03 23:30:00,1.607,1.6072199999999999,1.60629,1.60652,786
2023-04-04 00:00:00,1.60639,1.60751,1.6054599999999999,1.6068,237
2023-04-04 00:30:00,1.6068,1.60698,1.60639,1.60686,553
2023-04-04 01:00:00,1.6068799999999999,1.6074000000000002,1.60682,1.60703,1142
2023-04-04 01:30:00,1.6070799999999998,1.60743,1.6065,1.60664,1070
2023-04-04 02:00:00,1.60667,1.60693,1.60641,1.6068500000000001,1124
2023-04-04 02:30:00,1.6068799999999999,1.60728,1.60575,1.6071499999999999,1371
2023-04-04 03:00:00,1.60709,1.60716,1.60568,1.60583,3238
2023-04-04 03:30:00,1.60583,1.60675,1.60556,1.6062699999999999,2717
2023-04-04 04:00:00,1.60628,1.6071,1.60602,1.60671,2392
2023-04-04 04:30:00,1.6067200000000001,1.60723,1.60601,1.6070600000000002,2592
2023-04-04 05:00:00,1.6070600000000002,1.60766,1.6064699999999998,1.60683,2649
2023-04-04 05:30:00,1.60683,1.60763,1.6068099999999998,1.60714,1988
2023-04-04 06:00:00,1.60717,1.60754,1.60684,1.60711,1747
2023-04-04 06:30:00,1.6071,1.60727,1.60602,1.60606,2182
2023-04-04 07:00:00,1.60609,1.6062400000000001,1.6051,1.60528,2011
2023-04-04 07:30:00,1.60528,1.6118299999999999,1.6044,1.6112199999999999,4623
2023-04-04 08:00:00,1.6112199999999999,1.61192,1.60904,1.6091600000000001,2360
2023-04-04 08:30:00,1.60906,1.60985,1.60883,1.6091,2426
2023-04-04 09:00:00,1.6091,1.61249,1.60886,1.6122999999999998,3726
2023-04-04 09:30:00,1.61231,1.6128900000000002,1.61052,1.6117,3461
2023-04-04 10:00:00,1.61166,1.61615,1.61166,1.61554,4351
2023-04-04 10:30:00,1.61554,1.61877,1.61505,1.61711,4632
2023-04-04 11:00:00,1.6171,1.61826,1.61609,1.61826,3978
2023-04-04 11:30:00,1.61826,1.62059,1.61785,1.61864,3619
2023-04-04 12:00:00,1.61867,1.6199400000000002,1.61849,1.61897,3821
2023-04-04 12:30:00,1.61896,1.61902,1.6172499999999999,1.61784,3394
2023-04-04 13:00:00,1.6178599999999999,1.6193,1.61764,1.6177700000000002,3133
2023-04-04 13:30:00,1.6177899999999998,1.6178599999999999,1.61566,1.61626,3060
2023-04-04 14:00:00,1.6162800000000002,1.6171799999999998,1.61528,1.6156199999999998,3517
2023-04-04 14:30:00,1.61563,1.61599,1.61448,1.61448,2803
2023-04-04 15:00:00,1.6145100000000001,1.61734,1.61449,1.61632,3410
