Date,Open,High,Low,Close,Volume
2023-04-03 22:00:00,1.82885,1.82957,1.8284500000000001,1.82955,1748
2023-04-03 22:30:00,1.82955,1.83032,1.82914,1.82975,2339
2023-04-03 23:00:00,1.82973,1.8305799999999999,1.82939,1.83006,1336
2023-04-03 23:30:00,1.83005,1.83022,1.82937,1.8296999999999999,979
2023-04-04 00:00:00,1.82962,1.82962,1.82717,1.8283,175
2023-04-04 00:30:00,1.82832,1.8305500000000001,1.82828,1.83027,582
2023-04-04 01:00:00,1.8302100000000001,1.8306,1.8296299999999999,1.8302399999999999,1999
2023-04-04 01:30:00,1.83025,1.8306200000000001,1.8294000000000001,1.82942,1658
2023-04-04 02:00:00,1.82941,1.8302800000000001,1.82927,1.8302800000000001,1888
2023-04-04 02:30:00,1.83029,1.83036,1.82883,1.83025,1733
2023-04-04 03:00:00,1.83026,1.8302800000000001,1.82853,1.8287200000000001,3380
2023-04-04 03:30:00,1.8287200000000001,1.82964,1.8281,1.8288,3192
2023-04-04 04:00:00,1.82882,1.82979,1.82865,1.8292199999999998,3022
2023-04-04 04:30:00,1.8292199999999998,1.8300100000000001,1.82884,1.82989,3038
2023-04-04 05:00:00,1.82988,1.83098,1.82952,1.82992,2989
2023-04-04 05:30:00,1.82988,1.8308499999999999,1.82984,1.83034,2314
2023-04-04 06:00:00,1.8303500000000001,1.83075,1.82987,1.83033,2082
2023-04-04 06:30:00,1.83032,1.83059,1.82934,1.82962,2632
2023-04-04 07:00:00,1.82966,1.82985,1.8285900000000002,1.8287499999999999,2313
2023-04-04 07:30:00,1.8287499999999999,1.83598,1.82802,1.8355000000000001,4805
2023-04-04 08:00:00,1.83545,1.83609,1.8327200000000001,1.83283,2496
2023-04-04 08:30:00,1.83285,1.83352,1.8322500000000002,1.83316,2612
2023-04-04 09:00:00,1.8331499999999998,1.83658,1.83289,1.83608,3612
2023-04-04 09:30:00,1.83602,1.83671,1.83487,1.8359,3678
2023-04-04 10:00:00,1.8359,1.8436599999999999,1.83578,1.8430499999999999,4482
2023-04-04 10:30:00,1.843,1.8477000000000001,1.84198,1.84577,4965
2023-04-04 11:00:00,1.84578,1.84741,1.8449499999999999,1.8472499999999998,4032
2023-04-04 11:30:00,1.8472499999999998,1.85038,1.84713,1.84966,3756
2023-04-04 12:00:00,1.84968,1.85337,1.84925,1.85167,4442
2023-04-04 12:30:00,1.85165,1.85251,1.85056,1.85168,4076
2023-04-04 13:00:00,1.8517299999999999,1.8522699999999999,1.85114,1.85195,3547
2023-04-04 13:30:00,1.85195,1.85249,1.84962,1.85057,3023
2023-04-04 14:00:00,1.85059,1.85155,1.85026,1.85053,3388
2023-04-04 14:30:00,1.85052,1.8507099999999999,1.84867,1.8490799999999998,2739
2023-04-04 15:00:00,1.84909,1.85128,1.8490799999999998,1.8504,3291
2023-04-04 15:30:00,1.85039,1.85521,1.8502399999999999,1.8547099999999999,3923
2023-04-04 16:00:00,1.85472,1.85569,1.8527200000000001,1.8530799999999998,3873
2023-04-04 16:30:00,1.85304,1.85472,1.85301,1.85402,4576
2023-04-04 17:00:00,1.85418,1.85429,1.85128,1.8535,9805
2023-04-04 17:30:00,1.85345,1.85633,1.85312,1.85409,6820
2023-04-04 18:00:00,1.85408,1.8561800000000002,1.85325,1.85327,4942
2023-04-04 18:30:00,1.85327,1.8547799999999999,1.8527,1.85364,4992
2023-04-04 19:00:00,1.85365,1.85503,1.8535300000000001,1.85467,3902
2023-04-04 19:30:00,1.85467,1.85506,1.85393,1.85434,2741
2023-04-04 20:00:00,1.85432,1.8543500000000002,1.85203,1.85252,2416
2023-04-04 20:30:00,1.85252,1.8531,1.85208,1.85302,1944
2023-04-04 21:00:00,1.85309,1.8542100000000001,1.8528799999999999,1.85405,2069
2023-04-04 21:30:00,1.85406,1.8542800000000002,1.85309,1.85416,1877
2023-04-04 22:00:00,1.8541400000000001,1.85427,1.8527200000000001,1.8529900000000001,2242
2023-04-04 22:30:00,1.85294,1.85303,1.8514300000000001,1.8514300000000001,1920
2023-04-04 23:00:00,1.8514599999999999,1.8518,1.8508,1.85142,862
2023-04-04 23:30:00,1.85142,1.85151,1.85094,1.85115,648
2023-04-05 00:00:00,1.85103,1.85142,1.85009,1.85049,182
2023-04-05 00:30:00,1.85031,1.8512,1.85031,1.85107,366
2023-04-05 01:00:00,1.85104,1.85117,1.84993,1.85046,1219
2023-04-05 01:30:00,1.85045,1.85106,1.84952,1.8506,1601
2023-04-05 02:00:00,1.8506,1.85119,1.85052,1.8506200000000002,1911
2023-04-05 02:30:00,1.8506,1.85108,1.84891,1.84898,1863
2023-04-05 03:00:00,1.8490199999999999,1.85,1.84803,1.84954,3664
2023-04-05 03:30:00,1.84955,1.8497599999999998,1.84687,1.84742,3198
2023-04-05 04:00:00,1.84744,1.8483,1.84667,1.8467799999999999,3099
2023-04-05 04:30:00,1.84677,1.84917,1.84674,1.84873,2717
2023-04-05 05:00:00,1.84873,1.84927,1.84329,1.84803,4866
2023-04-05 05:30:00,1.84803,1.84803,1.84534,1.84726,4340
2023-04-05 06:00:00,1.84724,1.8498999999999999,1.84724,1.8498700000000001,3269
2023-04-05 06:30:00,1.84985,1.85038,1.84905,1.8491900000000001,3216
2023-04-05 07:00:00,1.8491900000000001,1.85067,1.84904,1.85039,2755
2023-04-05 07:30:00,1.8504,1.8518,1.85039,1.85104,2706
2023-04-05 08:00:00,1.85107,1.8514300000000001,1.8502999999999998,1.85065,2566
2023-04-05 08:30:00,1.8506399999999998,1.85528,1.85057,1.85445,3892
2023-04-05 09:00:00,1.85449,1.85673,1.85364,1.8540100000000002,4359
2023-04-05 09:30:00,1.8539400000000001,1.85721,1.85317,1.85712,3576
2023-04-05 10:00:00,1.85712,1.85985,1.85709,1.85974,4777
2023-04-05 10:30:00,1.85972,1.8625,1.85887,1.86059,4440
2023-04-05 11:00:00,1.86059,1.86346,1.8597299999999999,1.8624,4791
2023-04-05 11:30:00,1.8624100000000001,1.86449,1.86136,1.86439,4038
2023-04-05 12:00:00,1.8643999999999998,1.86794,1.86367,1.8658299999999999,4035
2023-04-05 12:30:00,1.8658299999999999,1.86638,1.8641999999999999,1.86593,3337
2023-04-05 13:00:00,1.8659400000000002,1.86707,1.86532,1.86593,3072
2023-04-05 13:30:00,1.86595,1.86658,1.8643999999999998,1.8650099999999998,3279
2023-04-05 14:00:00,1.86507,1.86581,1.86253,1.8630200000000001,3515
2023-04-05 14:30:00,1.86301,1.86378,1.86219,1.8622800000000002,3167
2023-04-05 15:00:00,1.8622800000000002,1.8624800000000001,1.85874,1.8605,5639
2023-04-05 15:30:00,1.86048,1.86259,1.8599700000000001,1.8612199999999999,4611
2023-04-05 16:00:00,1.86111,1.86144,1.85919,1.85957,4231
2023-04-05 16:30:00,1.85957,1.8609900000000001,1.85919,1.8601999999999999,5314
2023-04-05 17:00:00,1.86042,1.86042,1.85643,1.85795,8483
2023-04-05 17:30:00,1.8579599999999998,1.85827,1.85355,1.85507,7144
2023-04-05 18:00:00,1.85507,1.85595,1.85411,1.85561,5304
2023-04-05 18:30:00,1.85553,1.85629,1.85304,1.85323,2009
2023-04-05 19:00:00,1.85325,1.85555,1.85323,1.85522,1725
2023-04-05 19:30:00,1.85526,1.85651,1.8547799999999999,1.85598,2962
2023-04-05 20:00:00,1.85599,1.8568799999999999,1.85572,1.8560699999999999,2352
2023-04-05 20:30:00,1.8560699999999999,1.85622,1.85495,1.85547,1822
2023-04-05 21:00:00,1.85548,1.85548,1.85438,1.8549,1988
2023-04-05 21:30:00,1.8548900000000001,1.8549,1.85355,1.85395,1884
2023-04-05 22:00:00,1.8539400000000001,1.8545,1.8535599999999999,1.85382,1502
2023-04-05 22:30:00,1.85384,1.8542800000000002,1.8535300000000001,1.8540100000000002,1466
2023-04-05 23:00:00,1.8540299999999998,1.8542100000000001,1.85345,1.85375,665
