Date,Open,High,Low,Close,Volume
2023-04-03 22:30:00,1.46249,1.46374,1.4623599999999999,1.46362,1442
2023-04-03 23:00:00,1.4636,1.46423,1.46343,1.46403,723
2023-04-03 23:30:00,1.46403,1.4650400000000001,1.46393,1.46502,640
2023-04-04 00:00:00,1.4644,1.46481,1.46081,1.46422,328
2023-04-04 00:30:00,1.46423,1.46441,1.46346,1.46386,508
2023-04-04 01:00:00,1.46387,1.46464,1.46381,1.46429,986
2023-04-04 01:30:00,1.46429,1.46456,1.46418,1.4644599999999999,143
2023-04-04 02:00:00,1.46444,1.46509,1.46438,1.4650400000000001,881
2023-04-04 02:30:00,1.46505,1.46551,1.4647999999999999,1.46543,764
2023-04-04 03:00:00,1.46544,1.46544,1.46454,1.46455,1356
2023-04-04 03:30:00,1.46454,1.46481,1.46408,1.4641899999999999,1155
2023-04-04 04:00:00,1.46417,1.46425,1.46369,1.46403,1077
2023-04-04 04:30:00,1.46397,1.4643,1.46333,1.46381,1259
2023-04-04 05:00:00,1.46381,1.4642,1.46343,1.46346,1172
2023-04-04 05:30:00,1.46347,1.46378,1.4631,1.46315,959
2023-04-04 06:00:00,1.46315,1.46347,1.46312,1.46326,665
2023-04-04 06:30:00,1.4632399999999999,1.46342,1.46298,1.463,829
2023-04-04 07:00:00,1.46299,1.46329,1.46217,1.46261,1149
2023-04-04 07:30:00,1.46256,1.4639,1.46241,1.46349,1986
2023-04-04 08:00:00,1.4635,1.46356,1.46285,1.4628700000000001,1099
2023-04-04 08:30:00,1.46285,1.46317,1.46232,1.4623599999999999,1318
2023-04-04 09:00:00,1.4623599999999999,1.4641,1.46232,1.46384,2145
2023-04-04 09:30:00,1.46383,1.4643,1.46364,1.46398,2170
2023-04-04 10:00:00,1.46398,1.46605,1.46373,1.46502,2895
2023-04-04 10:30:00,1.46501,1.46802,1.46459,1.46652,3202
2023-04-04 11:00:00,1.46652,1.46668,1.46508,1.4655,2642
2023-04-04 11:30:00,1.46548,1.46578,1.46497,1.46543,2370
2023-04-04 12:00:00,1.46543,1.46677,1.46533,1.46611,2723
2023-04-04 12:30:00,1.4661,1.46685,1.46549,1.46655,2359
2023-04-04 13:00:00,1.46655,1.46726,1.46624,1.46641,2054
2023-04-04 13:30:00,1.46643,1.46647,1.46437,1.4647000000000001,1929
2023-04-04 14:00:00,1.4647000000000001,1.46547,1.46437,1.46544,2393
2023-04-04 14:30:00,1.4654099999999999,1.46582,1.46379,1.4639199999999999,2052
2023-04-04 15:00:00,1.46394,1.4647999999999999,1.46376,1.46445,2339
2023-04-04 15:30:00,1.4644300000000001,1.4653,1.46401,1.4649,2938
2023-04-04 16:00:00,1.46489,1.46573,1.46384,1.4641199999999999,2850
2023-04-04 16:30:00,1.4641,1.4653399999999999,1.46391,1.46438,3434
2023-04-04 17:00:00,1.46437,1.47144,1.46427,1.47119,7657
2023-04-04 17:30:00,1.47119,1.47405,1.47099,1.47354,5184
2023-04-04 18:00:00,1.47351,1.47523,1.47327,1.47362,3753
2023-04-04 18:30:00,1.47362,1.47412,1.47312,1.47319,2930
2023-04-04 19:00:00,1.47318,1.47418,1.4729,1.47391,2334
2023-04-04 19:30:00,1.47389,1.4739900000000001,1.47253,1.47281,1486
2023-04-04 20:00:00,1.4727700000000001,1.4729700000000001,1.47204,1.4729,1595
2023-04-04 20:30:00,1.47291,1.47317,1.47206,1.47278,1308
2023-04-04 21:00:00,1.47279,1.4733,1.47174,1.47326,1351
2023-04-04 21:30:00,1.47325,1.47389,1.47279,1.47387,1389
2023-04-04 22:00:00,1.47386,1.47421,1.47289,1.47305,1433
2023-04-04 22:30:00,1.4730400000000001,1.47363,1.47276,1.47353,1395
2023-04-04 23:00:00,1.47352,1.4737,1.47294,1.47303,579
2023-04-04 23:30:00,1.47305,1.47344,1.47271,1.47289,411
2023-04-05 00:00:00,1.47249,1.47249,1.46918,1.4723,163
2023-04-05 00:30:00,1.47229,1.47291,1.47229,1.47232,343
2023-04-05 01:00:00,1.4723,1.47299,1.47221,1.47278,1025
2023-04-05 01:30:00,1.47285,1.47318,1.47189,1.47269,1012
2023-04-05 02:00:00,1.47268,1.47289,1.47253,1.47272,784
2023-04-05 02:30:00,1.47271,1.47299,1.47238,1.47248,704
2023-04-05 03:00:00,1.4725,1.47316,1.47214,1.47265,1308
2023-04-05 03:30:00,1.47265,1.47284,1.4721899999999999,1.47259,834
2023-04-05 04:00:00,1.47261,1.47263,1.47222,1.47234,779
2023-04-05 04:30:00,1.47238,1.47264,1.4721,1.47235,773
2023-04-05 05:00:00,1.47237,1.47267,1.47157,1.47202,1882
2023-04-05 05:30:00,1.472,1.47275,1.472,1.4725,1151
2023-04-05 06:00:00,1.47251,1.47311,1.47249,1.47293,736
2023-04-05 06:30:00,1.47291,1.47322,1.47278,1.47322,791
2023-04-05 07:00:00,1.47322,1.47337,1.4730400000000001,1.47328,770
2023-04-05 07:30:00,1.47326,1.4733399999999999,1.47288,1.4729700000000001,706
2023-04-05 08:00:00,1.47296,1.47296,1.4724599999999999,1.47266,775
2023-04-05 08:30:00,1.4727000000000001,1.47335,1.47259,1.47327,1236
2023-04-05 09:00:00,1.47328,1.47385,1.47276,1.47283,1986
2023-04-05 09:30:00,1.47285,1.47344,1.47271,1.4731,1656
2023-04-05 10:00:00,1.47312,1.47513,1.47303,1.47512,2409
2023-04-05 10:30:00,1.47513,1.47595,1.47389,1.47404,2602
2023-04-05 11:00:00,1.47397,1.47493,1.47333,1.47474,2351
2023-04-05 11:30:00,1.47473,1.47559,1.47413,1.4752100000000001,2310
2023-04-05 12:00:00,1.47523,1.47617,1.47496,1.475,2466
2023-04-05 12:30:00,1.47497,1.47671,1.47493,1.4757799999999999,1862
2023-04-05 13:00:00,1.47581,1.47591,1.47507,1.47518,1686
2023-04-05 13:30:00,1.4752,1.47523,1.47362,1.474,1807
2023-04-05 14:00:00,1.4740199999999999,1.4742199999999999,1.47214,1.47255,2022
2023-04-05 14:30:00,1.47254,1.4734099999999999,1.4723,1.47261,2257
2023-04-05 15:00:00,1.47258,1.47348,1.47139,1.47254,4424
2023-04-05 15:30:00,1.47254,1.47417,1.47249,1.47356,3367
2023-04-05 16:00:00,1.47355,1.47359,1.47067,1.47112,2756
2023-04-05 16:30:00,1.4711,1.47153,1.47012,1.47039,4171
2023-04-05 17:00:00,1.4704,1.47317,1.46998,1.47065,6150
2023-04-05 17:30:00,1.47065,1.47077,1.4689999999999999,1.46935,5002
2023-04-05 18:00:00,1.4693399999999999,1.4705300000000001,1.46897,1.47023,3311
2023-04-05 18:30:00,1.47022,1.47034,1.4678499999999999,1.46856,2072
2023-04-05 19:00:00,1.46858,1.46902,1.46822,1.46885,1421
