Date,Open,High,Low,Close,Volume
2023-04-05 10:00:00,1.24841,1.25144,1.24839,1.25087,3176
2023-04-05 10:30:00,1.25086,1.25098,1.24862,1.24867,3618
2023-04-05 11:00:00,1.24866,1.24886,1.24754,1.24806,4146
2023-04-05 11:30:00,1.24805,1.24913,1.2469999999999999,1.2488,3449
2023-04-05 12:00:00,1.2488,1.24942,1.24655,1.24657,3314
2023-04-05 12:30:00,1.24657,1.24844,1.2461,1.2482,2708
2023-04-05 13:00:00,1.2482,1.24843,1.24688,1.24752,2915
2023-04-05 13:30:00,1.24752,1.24753,1.24614,1.24705,3399
2023-04-05 14:00:00,1.24705,1.24729,1.24555,1.24725,2942
2023-04-05 14:30:00,1.24725,1.248,1.24723,1.24729,2354
2023-04-05 15:00:00,1.24728,1.2490999999999999,1.24704,1.24839,5063
2023-04-05 15:30:00,1.24837,1.24938,1.24823,1.24896,3884
2023-04-05 16:00:00,1.24897,1.24937,1.24693,1.24709,3635
2023-04-05 16:30:00,1.24708,1.24884,1.24706,1.248,4004
2023-04-05 17:00:00,1.248,1.25105,1.24584,1.24669,7142
2023-04-05 17:30:00,1.24669,1.24699,1.24326,1.24481,6612
2023-04-05 18:00:00,1.2448,1.24723,1.24449,1.2466599999999999,4816
2023-04-05 18:30:00,1.2466599999999999,1.24792,1.24657,1.24677,1987
2023-04-05 19:00:00,1.24681,1.24704,1.2457799999999999,1.24598,1516
2023-04-05 19:30:00,1.24598,1.24617,1.24479,1.24522,2734
2023-04-05 20:00:00,1.24523,1.24596,1.24465,1.24582,1788
2023-04-05 20:30:00,1.24581,1.24626,1.24522,1.24626,1008
2023-04-05 21:00:00,1.24627,1.24663,1.24564,1.24575,1725
2023-04-05 21:30:00,1.24574,1.2463899999999999,1.24564,1.24633,1413
2023-04-05 22:00:00,1.24633,1.24634,1.24559,1.24566,1051
2023-04-05 22:30:00,1.24566,1.24607,1.24566,1.24588,1066
2023-04-05 23:00:00,1.24589,1.2460499999999999,1.24555,1.24566,317
2023-04-05 23:30:00,1.24565,1.2462,1.24565,1.2459500000000001,242
2023-04-06 00:00:00,1.24594,1.24608,1.24489,1.24564,47
2023-04-06 00:30:00,1.2456,1.24616,1.2456,1.24598,756
2023-04-06 01:00:00,1.24598,1.24634,1.24598,1.2462,814
2023-04-06 01:30:00,1.2462,1.2466599999999999,1.2462,1.24651,549
2023-04-06 02:00:00,1.24646,1.24663,1.24628,1.24654,384
2023-04-06 02:30:00,1.24651,1.24663,1.2462,1.24621,452
2023-04-06 03:00:00,1.24621,1.24642,1.24569,1.24575,1575
2023-04-06 03:30:00,1.24575,1.24576,1.24478,1.24481,1071
2023-04-06 04:00:00,1.24481,1.24484,1.24371,1.24442,1403
2023-04-06 04:30:00,1.24444,1.24469,1.24428,1.24437,993
2023-04-06 05:00:00,1.24438,1.2445599999999999,1.24411,1.24416,1298
2023-04-06 05:30:00,1.24416,1.24424,1.24368,1.24402,1545
2023-04-06 06:00:00,1.24402,1.24439,1.2439,1.24419,1460
2023-04-06 06:30:00,1.24419,1.24454,1.2441200000000001,1.24451,994
2023-04-06 07:00:00,1.24452,1.24467,1.2441200000000001,1.24443,1126
2023-04-06 07:30:00,1.24443,1.24487,1.24443,1.2446,978
2023-04-06 08:00:00,1.24461,1.24472,1.24428,1.24449,1177
2023-04-06 08:30:00,1.24449,1.24505,1.2442199999999999,1.24505,1326
2023-04-06 09:00:00,1.24505,1.24561,1.24461,1.245,2137
2023-04-06 09:30:00,1.245,1.2467,1.2449,1.24626,3075
2023-04-06 10:00:00,1.24627,1.24868,1.2460499999999999,1.24808,3727
2023-04-06 10:30:00,1.24809,1.24854,1.24688,1.24689,4310
2023-04-06 11:00:00,1.2469000000000001,1.24781,1.24596,1.24618,3689
2023-04-06 11:30:00,1.24618,1.24692,1.2452,1.24684,3805
2023-04-06 12:00:00,1.24684,1.24759,1.24559,1.2457,2736
2023-04-06 12:30:00,1.24571,1.24689,1.24558,1.24604,2719
2023-04-06 13:00:00,1.24604,1.24626,1.24535,1.24612,2350
2023-04-06 13:30:00,1.24613,1.24622,1.24553,1.24594,1687
2023-04-06 14:00:00,1.24593,1.24762,1.24591,1.24735,2027
2023-04-06 14:30:00,1.24735,1.24818,1.2472699999999999,1.2479,2122
2023-04-06 15:00:00,1.2479,1.2481200000000001,1.24631,1.24663,2913
2023-04-06 15:30:00,1.24661,1.24807,1.24276,1.24318,5484
2023-04-06 16:00:00,1.24317,1.24317,1.24156,1.2424,4200
2023-04-06 16:30:00,1.2424,1.24311,1.24126,1.24219,3991
2023-04-06 17:00:00,1.24221,1.24373,1.24162,1.2427,4569
2023-04-06 17:30:00,1.2427,1.24386,1.2423899999999999,1.2435,3853
2023-04-06 18:00:00,1.24348,1.24418,1.24325,1.24333,3020
2023-04-06 18:30:00,1.24335,1.24545,1.24332,1.24543,1990
2023-04-06 19:00:00,1.24542,1.24623,1.24535,1.24554,2253
2023-04-06 19:30:00,1.24554,1.24672,1.24549,1.24624,1791
2023-04-06 20:00:00,1.24624,1.2467,1.2453,1.24542,1882
2023-04-06 20:30:00,1.24543,1.2460499999999999,1.24538,1.24566,2029
2023-04-06 21:00:00,1.24566,1.24607,1.24493,1.24512,1719
2023-04-06 21:30:00,1.24513,1.24543,1.245,1.24541,1443
2023-04-06 22:00:00,1.24542,1.24543,1.24427,1.24431,1640
2023-04-06 22:30:00,1.24431,1.24444,1.244,1.24437,1295
2023-04-06 23:00:00,1.24432,1.24433,1.24395,1.2441,270
2023-04-06 23:30:00,1.2441,1.24415,1.2437,1.24379,195
2023-04-07 00:00:00,1.24369,1.24419,1.24358,1.24394,136
2023-04-07 00:30:00,1.24394,1.24416,1.24348,1.24413,452
2023-04-07 01:00:00,1.24408,1.2442199999999999,1.24357,1.24378,2197
2023-04-07 01:30:00,1.2438500000000001,1.24392,1.24319,1.2435,2709
2023-04-07 02:00:00,1.2435,1.2437,1.2434,1.24369,1336
2023-04-07 02:30:00,1.24364,1.24424,1.24364,1.24377,228
2023-04-07 03:00:00,1.24377,1.24449,1.24355,1.24379,943
2023-04-07 03:30:00,1.24378,1.2438,1.24342,1.24373,1245
2023-04-07 04:00:00,1.24373,1.24428,1.24368,1.24408,1034
2023-04-07 04:30:00,1.24407,1.2445,1.24388,1.24426,1412
2023-04-07 05:00:00,1.24426,1.24495,1.24424,1.24489,973
2023-04-07 05:30:00,1.24489,1.2449,1.24455,1.24475,1169
2023-04-07 06:00:00,1.24474,1.24478,1.24454,1.2445599999999999,3521
2023-04-07 06:30:00,1.2445599999999999,1.24488,1.24452,1.24475,4942
2023-04-07 07:00:00,1.24475,1.24515,1.24474,1.24493,2593
2023-04-07 07:30:00,1.24493,1.24501,1.24475,1.24478,1152
2023-04-07 08:00:00,1.24477,1.24487,1.24461,1.2448299999999999,1180
2023-04-07 08:30:00,1.2448299999999999,1.24512,1.24482,1.24496,891
2023-04-07 09:00:00,1.24496,1.24558,1.24453,1.24552,1274
2023-04-07 09:30:00,1.24551,1.24559,1.24383,1.24418,1917
2023-04-07 10:00:00,1.24417,1.24431,1.24335,1.24396,1394
2023-04-07 10:30:00,1.24396,1.2443,1.24353,1.24363,992
2023-04-07 11:00:00,1.24366,1.24408,1.24287,1.24386,1505
2023-04-07 11:30:00,1.24382,1.24406,1.24365,1.24404,1277
2023-04-07 12:00:00,1.24403,1.24408,1.24344,1.24389,1716
2023-04-07 12:30:00,1.24388,1.24428,1.24374,1.24397,1476
2023-04-07 13:00:00,1.24396,1.24452,1.2438,1.24442,1407
2023-04-07 13:30:00,1.24442,1.24454,1.24408,1.2442199999999999,1286
2023-04-07 14:00:00,1.2442199999999999,1.24423,1.24356,1.24374,1123
2023-04-07 14:30:00,1.24375,1.24392,1.24325,1.24371,524
2023-04-07 15:00:00,1.24371,1.24371,1.24272,1.2429000000000001,946
2023-04-07 15:30:00,1.24292,1.2435,1.2389000000000001,1.24162,4681
2023-04-07 16:00:00,1.24159,1.24222,1.23997,1.24095,2031
2023-04-07 16:30:00,1.24095,1.24112,1.24031,1.2411,906
2023-04-07 17:00:00,1.2411,1.24223,1.24064,1.24222,709
2023-04-07 17:30:00,1.24222,1.24262,1.2416800000000001,1.24244,1309
2023-04-07 18:00:00,1.24244,1.24259,1.24132,1.2414100000000001,3471
2023-04-07 18:30:00,1.24147,1.2423,1.24138,1.24216,4106
2023-04-07 19:00:00,1.24192,1.24261,1.2416800000000001,1.24197,5094
2023-04-07 19:30:00,1.24191,1.24219,1.24161,1.24176,4188
2023-04-07 20:00:00,1.24176,1.2421,1.24166,1.24192,1020
2023-04-07 20:30:00,1.24191,1.2420499999999999,1.24176,1.24181,1037
2023-04-07 21:00:00,1.24181,1.24199,1.24145,1.24176,2904
2023-04-07 21:30:00,1.24177,1.24182,1.24147,1.24161,730
2023-04-07 22:00:00,1.2416,1.24194,1.24153,1.2416800000000001,555
2023-04-07 22:30:00,1.24177,1.24294,1.24134,1.24258,373
2023-04-07 23:00:00,1.24258,1.24331,1.24234,1.24234,554
2023-04-07 23:30:00,1.24232,1.2426599999999999,1.241,1.24164,386
2023-04-10 00:00:00,1.2413,1.242,1.24077,1.24165,59
2023-04-10 00:30:00,1.24163,1.24204,1.24152,1.24201,63
2023-04-10 01:00:00,1.24209,1.24259,1.24183,1.24253,1279
2023-04-10 01:30:00,1.24252,1.24279,1.2423,1.2426300000000001,618
2023-04-10 02:00:00,1.24267,1.24269,1.24203,1.24231,860
2023-04-10 02:30:00,1.2423,1.24311,1.24228,1.24304,1049
2023-04-10 03:00:00,1.24305,1.24339,1.24221,1.24233,2261
2023-04-10 03:30:00,1.24234,1.24247,1.24154,1.24166,3033
2023-04-10 04:00:00,1.24166,1.24215,1.24155,1.2417,2639
2023-04-10 04:30:00,1.2417,1.2417,1.24108,1.24155,2473
2023-04-10 05:00:00,1.24154,1.24182,1.2414100000000001,1.24156,2683
2023-04-10 05:30:00,1.24157,1.24166,1.24101,1.24105,1734
2023-04-10 06:00:00,1.24106,1.24125,1.24077,1.2412,1693
2023-04-10 06:30:00,1.2412,1.24148,1.24073,1.2408299999999999,1843
2023-04-10 07:00:00,1.24087,1.24087,1.24039,1.24047,1412
2023-04-10 07:30:00,1.24048,1.2408,1.24045,1.24057,1894
2023-04-10 08:00:00,1.24057,1.24068,1.23993,1.24067,1784
2023-04-10 08:30:00,1.24068,1.24112,1.24047,1.24089,2068
2023-04-10 09:00:00,1.24092,1.24109,1.23968,1.24003,1793
2023-04-10 09:30:00,1.24003,1.24173,1.23986,1.2416,2191
2023-04-10 10:00:00,1.24159,1.24262,1.2414399999999999,1.24146,2054
2023-04-10 10:30:00,1.24147,1.24269,1.24134,1.24267,2136
2023-04-10 11:00:00,1.24267,1.24329,1.24214,1.2432,1957
2023-04-10 11:30:00,1.24319,1.2434,1.24242,1.24285,1512
2023-04-10 12:00:00,1.24284,1.2438500000000001,1.24255,1.2438500000000001,2102
2023-04-10 12:30:00,1.24388,1.24424,1.24305,1.24343,1944
2023-04-10 13:00:00,1.24343,1.24373,1.24298,1.24362,1819
2023-04-10 13:30:00,1.24362,1.24395,1.24297,1.24298,1979
2023-04-10 14:00:00,1.24299,1.24352,1.2414,1.24171,2182
2023-04-10 14:30:00,1.24171,1.24232,1.24089,1.24121,2754
2023-04-10 15:00:00,1.24122,1.24159,1.2368999999999999,1.23748,4641
2023-04-10 15:30:00,1.23748,1.23807,1.23495,1.23517,4009
2023-04-10 16:00:00,1.23516,1.23623,1.23443,1.23571,2780
2023-04-10 16:30:00,1.23567,1.23652,1.23508,1.23552,2564
2023-04-10 17:00:00,1.23552,1.2368999999999999,1.23509,1.23554,2042
2023-04-10 17:30:00,1.23555,1.23651,1.23541,1.23592,1298
2023-04-10 18:00:00,1.23593,1.23748,1.23592,1.23685,2699
2023-04-10 18:30:00,1.23684,1.23712,1.23562,1.23576,1708
2023-04-10 19:00:00,1.23577,1.23687,1.23563,1.23664,1634
2023-04-10 19:30:00,1.23662,1.23799,1.2366,1.23752,1960
2023-04-10 20:00:00,1.23753,1.23826,1.23749,1.23787,1700
2023-04-10 20:30:00,1.23787,1.23813,1.23718,1.23781,1168
2023-04-10 21:00:00,1.23781,1.23811,1.23743,1.23752,1860
2023-04-10 21:30:00,1.2376,1.23795,1.23731,1.2379,1694
2023-04-10 22:00:00,1.23791,1.23822,1.23756,1.2377799999999999,929
2023-04-10 22:30:00,1.2377799999999999,1.23848,1.23771,1.23846,1177
2023-04-10 23:00:00,1.23845,1.23845,1.238,1.2380200000000001,571
2023-04-10 23:30:00,1.23803,1.23831,1.2380200000000001,1.23824,175
2023-04-11 00:00:00,1.23809,1.23821,1.23769,1.23787,70
2023-04-11 00:30:00,1.23798,1.23825,1.23769,1.23825,237
2023-04-11 01:00:00,1.23818,1.23874,1.23788,1.23843,1138
2023-04-11 01:30:00,1.23843,1.23876,1.23838,1.23869,1265
2023-04-11 02:00:00,1.23869,1.23893,1.23847,1.23888,1154
2023-04-11 02:30:00,1.23888,1.23923,1.2388,1.23912,497
2023-04-11 03:00:00,1.23909,1.24034,1.23909,1.23968,3048
2023-04-11 03:30:00,1.23968,1.24005,1.23941,1.23983,2074
2023-04-11 04:00:00,1.23981,1.23993,1.23894,1.23914,2467
2023-04-11 04:30:00,1.23913,1.23997,1.23865,1.23984,3218
2023-04-11 05:00:00,1.23982,1.24077,1.23969,1.24041,3809
2023-04-11 05:30:00,1.24041,1.24049,1.24004,1.24042,2126
2023-04-11 06:00:00,1.24043,1.24132,1.24027,1.24077,1818
2023-04-11 06:30:00,1.24078,1.24082,1.24037,1.24061,2382
2023-04-11 07:00:00,1.24061,1.24119,1.2405,1.24068,1957
2023-04-11 07:30:00,1.24068,1.2408,1.24006,1.24036,1688
2023-04-11 08:00:00,1.24037,1.24118,1.24035,1.24102,3679
2023-04-11 08:30:00,1.24103,1.24171,1.2405599999999999,1.2417,3066
2023-04-11 09:00:00,1.24169,1.24197,1.2410700000000001,1.24119,3832
2023-04-11 09:30:00,1.2412,1.24193,1.24081,1.2413,2944
2023-04-11 10:00:00,1.24123,1.24362,1.24069,1.24272,4708
2023-04-11 10:30:00,1.24272,1.24367,1.24233,1.24242,4387
2023-04-11 11:00:00,1.24243,1.24455,1.2424,1.24391,3579
2023-04-11 11:30:00,1.2439,1.24423,1.24261,1.24353,3561
2023-04-11 12:00:00,1.24353,1.24471,1.24343,1.24384,3736
2023-04-11 12:30:00,1.24383,1.24472,1.24295,1.24408,3231
2023-04-11 13:00:00,1.24408,1.24458,1.24331,1.24378,4107
2023-04-11 13:30:00,1.24378,1.24564,1.2432,1.24509,3073
2023-04-11 14:00:00,1.2450700000000001,1.24531,1.2422900000000001,1.24255,2946
2023-04-11 14:30:00,1.24254,1.24336,1.24175,1.24284,2195
2023-04-11 15:00:00,1.24281,1.24381,1.24206,1.24274,3196
2023-04-11 15:30:00,1.24274,1.24383,1.2426599999999999,1.24316,3362
2023-04-11 16:00:00,1.24316,1.2437,1.2421,1.24367,3984
2023-04-11 16:30:00,1.24368,1.24398,1.24225,1.24298,4661
2023-04-11 17:00:00,1.2429999999999999,1.24404,1.24289,1.24354,2842
2023-04-11 17:30:00,1.24353,1.24396,1.24249,1.24308,3039
2023-04-11 18:00:00,1.24308,1.24374,1.24255,1.24267,2721
2023-04-11 18:30:00,1.24267,1.24282,1.24071,1.2408,2493
2023-04-11 19:00:00,1.2408,1.24135,1.24053,1.2411,1986
2023-04-11 19:30:00,1.24111,1.2414100000000001,1.24079,1.24089,1558
2023-04-11 20:00:00,1.24088,1.24128,1.24071,1.24111,1304
2023-04-11 20:30:00,1.24111,1.24219,1.24097,1.24204,1113
2023-04-11 21:00:00,1.24204,1.24223,1.24161,1.24174,1495
2023-04-11 21:30:00,1.24174,1.2421,1.24138,1.2420499999999999,1184
2023-04-11 22:00:00,1.2420499999999999,1.24242,1.24169,1.24241,1186
2023-04-11 22:30:00,1.2424,1.24272,1.24209,1.2425,1050
2023-04-11 23:00:00,1.24251,1.24291,1.2424,1.24256,434
2023-04-11 23:30:00,1.24256,1.24269,1.24233,1.24257,191
2023-04-12 00:00:00,1.24237,1.24292,1.24204,1.24258,84
2023-04-12 00:30:00,1.24252,1.24278,1.24223,1.24269,368
2023-04-12 01:00:00,1.24269,1.24299,1.24243,1.2428,431
2023-04-12 01:30:00,1.24278,1.24309,1.24278,1.24307,771
2023-04-12 02:00:00,1.24307,1.24307,1.2427,1.24282,440
2023-04-12 02:30:00,1.24282,1.24304,1.24272,1.24293,375
2023-04-12 03:00:00,1.24293,1.24308,1.24211,1.24212,1831
2023-04-12 03:30:00,1.24212,1.24314,1.24211,1.24292,1845
2023-04-12 04:00:00,1.24292,1.2433,1.24274,1.24315,1549
2023-04-12 04:30:00,1.24315,1.24365,1.24309,1.24363,2042
2023-04-12 05:00:00,1.24363,1.24401,1.24322,1.24325,1110
2023-04-12 05:30:00,1.2432400000000001,1.2436099999999999,1.24284,1.24308,1790
2023-04-12 06:00:00,1.24308,1.24313,1.24265,1.2431,1111
2023-04-12 06:30:00,1.2431,1.24346,1.2431,1.24325,1367
2023-04-12 07:00:00,1.24328,1.24386,1.24302,1.2438500000000001,1363
2023-04-12 07:30:00,1.2438500000000001,1.24399,1.24355,1.24371,978
2023-04-12 08:00:00,1.24372,1.24393,1.24347,1.2435100000000001,753
2023-04-12 08:30:00,1.2435100000000001,1.2444,1.24349,1.24434,798
2023-04-12 09:00:00,1.24433,1.24462,1.24253,1.2426,2893
2023-04-12 09:30:00,1.2426,1.24332,1.24216,1.24319,3027
2023-04-12 10:00:00,1.24319,1.24366,1.24177,1.24197,3850
2023-04-12 10:30:00,1.24196,1.2429000000000001,1.24165,1.24236,3504
2023-04-12 11:00:00,1.24236,1.24279,1.24084,1.24122,3161
2023-04-12 11:30:00,1.24122,1.24221,1.24097,1.24183,2321
2023-04-12 12:00:00,1.24179,1.24226,1.24123,1.24131,2370
2023-04-12 12:30:00,1.24132,1.2417799999999999,1.24082,1.24159,1996
2023-04-12 13:00:00,1.24159,1.24278,1.24123,1.24127,2212
2023-04-12 13:30:00,1.24127,1.24201,1.24068,1.24077,1727
2023-04-12 14:00:00,1.24078,1.24087,1.2399499999999999,1.24075,2208
2023-04-12 14:30:00,1.24075,1.2411,1.23982,1.24048,2046
2023-04-12 15:00:00,1.24048,1.24082,1.23997,1.24028,2508
2023-04-12 15:30:00,1.24037,1.24704,1.2403,1.24465,6494
2023-04-12 16:00:00,1.24465,1.2478,1.24381,1.24704,2940
2023-04-12 16:30:00,1.24703,1.24714,1.24424,1.24584,2905
2023-04-12 17:00:00,1.24586,1.24843,1.24531,1.24785,2479
2023-04-12 17:30:00,1.24782,1.24785,1.24588,1.24653,2800
2023-04-12 18:00:00,1.24652,1.24674,1.24526,1.24645,1783
2023-04-12 18:30:00,1.24644,1.2469999999999999,1.24537,1.24691,1266
2023-04-12 19:00:00,1.24691,1.24834,1.24675,1.24814,1205
2023-04-12 19:30:00,1.24815,1.24845,1.24765,1.24842,744
2023-04-12 20:00:00,1.24842,1.2487300000000001,1.24801,1.24869,885
2023-04-12 20:30:00,1.2487,1.2494,1.24853,1.24863,546
2023-04-12 21:00:00,1.24862,1.24952,1.24842,1.24861,1843
2023-04-12 21:30:00,1.2486,1.24897,1.24824,1.2488,1112
2023-04-12 22:00:00,1.24877,1.24901,1.248,1.24801,855
2023-04-12 22:30:00,1.24802,1.24844,1.24776,1.24835,828
2023-04-12 23:00:00,1.24837,1.24842,1.24809,1.24821,246
2023-04-12 23:30:00,1.24821,1.24847,1.24814,1.24844,163
2023-04-13 00:00:00,1.24824,1.24835,1.24759,1.24828,60
2023-04-13 00:30:00,1.24829,1.24845,1.24772,1.24805,102
2023-04-13 01:00:00,1.24804,1.2484899999999999,1.24804,1.24845,254
2023-04-13 01:30:00,1.24842,1.24885,1.24841,1.24879,239
2023-04-13 02:00:00,1.24879,1.2494399999999999,1.24877,1.24918,367
2023-04-13 02:30:00,1.24917,1.24951,1.24906,1.24917,361
2023-04-13 03:00:00,1.24917,1.2492,1.24817,1.24904,772
2023-04-13 03:30:00,1.24906,1.2495,1.24891,1.24923,842
2023-04-13 04:00:00,1.24923,1.24928,1.24858,1.24899,620
2023-04-13 04:30:00,1.249,1.24959,1.24886,1.24915,1135
2023-04-13 05:00:00,1.24909,1.24943,1.24888,1.24897,707
2023-04-13 05:30:00,1.24897,1.24954,1.24877,1.24911,548
2023-04-13 06:00:00,1.24911,1.24919,1.24847,1.2488,600
2023-04-13 06:30:00,1.24882,1.24896,1.24847,1.24865,391
2023-04-13 07:00:00,1.24866,1.24942,1.2486,1.24913,425
2023-04-13 07:30:00,1.24914,1.24929,1.24857,1.24894,409
2023-04-13 08:00:00,1.24894,1.24902,1.24861,1.24892,450
2023-04-13 08:30:00,1.24892,1.24895,1.2481200000000001,1.24847,489
2023-04-13 09:00:00,1.24847,1.24933,1.24783,1.24905,1282
2023-04-13 09:30:00,1.24905,1.24955,1.2482,1.2487300000000001,2251
2023-04-13 10:00:00,1.24875,1.2506599999999999,1.24868,1.25011,4128
2023-04-13 10:30:00,1.25011,1.25037,1.24936,1.24958,3606
2023-04-13 11:00:00,1.24958,1.25176,1.24958,1.2515,4695
2023-04-13 11:30:00,1.2515100000000001,1.25204,1.25119,1.252,3749
2023-04-13 12:00:00,1.252,1.25209,1.25109,1.25183,3036
2023-04-13 12:30:00,1.25183,1.2524899999999999,1.25102,1.25118,3138
2023-04-13 13:00:00,1.25119,1.25292,1.25083,1.25133,3134
2023-04-13 13:30:00,1.25133,1.2517,1.25043,1.2505600000000001,2699
2023-04-13 14:00:00,1.25057,1.2512699999999999,1.2505600000000001,1.25077,2452
2023-04-13 14:30:00,1.25077,1.25116,1.25015,1.2502900000000001,2383
2023-04-13 15:00:00,1.2502900000000001,1.25121,1.25008,1.25064,3402
2023-04-13 15:30:00,1.25061,1.25353,1.2504,1.25313,7059
2023-04-13 16:00:00,1.25314,1.25375,1.25199,1.25295,4365
2023-04-13 16:30:00,1.25295,1.25363,1.25187,1.25285,4594
2023-04-13 17:00:00,1.25286,1.25291,1.2511,1.2519,3990
2023-04-13 17:30:00,1.2519,1.2522199999999999,1.25003,1.25098,4228
2023-04-13 18:00:00,1.25098,1.25235,1.25062,1.25235,3196
2023-04-13 18:30:00,1.25235,1.25324,1.25209,1.25298,2645
2023-04-13 19:00:00,1.25299,1.25318,1.25224,1.25278,2577
2023-04-13 19:30:00,1.25277,1.25342,1.25251,1.25289,1851
2023-04-13 20:00:00,1.2529,1.2534100000000001,1.25248,1.25278,3429
