Date,Open,High,Low,Close,Volume
2023-04-04 20:30:00,0.99202,0.99226,0.99168,0.99224,1069
2023-04-04 21:00:00,0.99226,0.99233,0.99148,0.99184,925
2023-04-04 21:30:00,0.99183,0.99238,0.99177,0.99215,1349
2023-04-04 22:00:00,0.99217,0.99266,0.9921,0.99237,776
2023-04-04 22:30:00,0.99237,0.99273,0.99225,0.99271,625
2023-04-04 23:00:00,0.99272,0.99275,0.99238,0.99244,552
2023-04-04 23:30:00,0.99243,0.99276,0.99241,0.99262,345
2023-04-05 00:00:00,0.99263,0.99263,0.99095,0.99189,143
2023-04-05 00:30:00,0.99188,0.99224,0.99179,0.99212,265
2023-04-05 01:00:00,0.99212,0.99246,0.99205,0.99235,683
2023-04-05 01:30:00,0.99239,0.99253,0.99223,0.99241,1705
2023-04-05 02:00:00,0.99242,0.99255,0.99233,0.99243,859
2023-04-05 02:30:00,0.99244,0.9927,0.99232,0.99241,677
2023-04-05 03:00:00,0.99241,0.99319,0.99227,0.99318,1881
2023-04-05 03:30:00,0.99319,0.99319,0.99258,0.99266,1372
2023-04-05 04:00:00,0.99268,0.99271,0.99252,0.99252,640
2023-04-05 04:30:00,0.99253,0.99262,0.99235,0.99235,1110
2023-04-05 05:00:00,0.99235,0.99272,0.99226,0.99241,2647
2023-04-05 05:30:00,0.99239,0.99272,0.99239,0.99253,1390
2023-04-05 06:00:00,0.99255,0.99269,0.99242,0.99256,1128
2023-04-05 06:30:00,0.99256,0.99258,0.99223,0.99245,1340
2023-04-05 07:00:00,0.99245,0.99246,0.9921,0.99212,1332
2023-04-05 07:30:00,0.99214,0.99239,0.99206,0.9923,974
2023-04-05 08:00:00,0.9923,0.99237,0.99207,0.99222,506
2023-04-05 08:30:00,0.99223,0.99239,0.99192,0.9922,943
2023-04-05 09:00:00,0.99221,0.99228,0.99163,0.99172,2061
2023-04-05 09:30:00,0.99171,0.99181,0.99134,0.99137,1435
2023-04-05 10:00:00,0.99135,0.9924,0.9912,0.99135,2052
2023-04-05 10:30:00,0.99136,0.99177,0.99096,0.99114,1742
2023-04-05 11:00:00,0.99113,0.99113,0.99035,0.99074,1571
2023-04-05 11:30:00,0.99074,0.99139,0.9903,0.99067,1870
2023-04-05 12:00:00,0.99066,0.9918,0.99058,0.99117,2145
2023-04-05 12:30:00,0.99114,0.99161,0.99096,0.99142,1589
2023-04-05 13:00:00,0.99144,0.99152,0.99062,0.99088,1569
2023-04-05 13:30:00,0.99086,0.99091,0.99024,0.9904,1795
2023-04-05 14:00:00,0.9904,0.99053,0.98995,0.9901,1109
2023-04-05 14:30:00,0.9901,0.99069,0.98997,0.9906,1731
2023-04-05 15:00:00,0.99055,0.99056,0.98895,0.99001,3421
2023-04-05 15:30:00,0.99002,0.99058,0.98975,0.99004,3515
2023-04-05 16:00:00,0.99003,0.99004,0.98917,0.98952,2177
2023-04-05 16:30:00,0.9895,0.99036,0.98904,0.98947,3340
2023-04-05 17:00:00,0.98942,0.98942,0.98716,0.9882,4567
2023-04-05 17:30:00,0.98825,0.98861,0.98707,0.98715,3279
2023-04-05 18:00:00,0.98716,0.98791,0.98688,0.98779,1828
2023-04-05 18:30:00,0.98778,0.98836,0.98769,0.98805,820
2023-04-05 19:00:00,0.98804,0.98879,0.98802,0.98862,907
2023-04-05 19:30:00,0.98862,0.98897,0.98832,0.98861,1200
2023-04-05 20:00:00,0.98861,0.98871,0.98797,0.98824,772
2023-04-05 20:30:00,0.98824,0.98841,0.98785,0.98809,1114
2023-04-05 21:00:00,0.98811,0.98875,0.98798,0.98798,714
2023-04-05 21:30:00,0.98798,0.98827,0.98789,0.98807,842
2023-04-05 22:00:00,0.98807,0.98849,0.98807,0.98826,743
2023-04-05 22:30:00,0.98826,0.98846,0.9881,0.98833,958
2023-04-05 23:00:00,0.98833,0.98861,0.98826,0.98849,367
2023-04-05 23:30:00,0.98848,0.98871,0.98839,0.98868,350
2023-04-06 00:00:00,0.98863,0.98863,0.98707,0.98796,73
2023-04-06 00:30:00,0.9882,0.98872,0.98798,0.98834,1437
2023-04-06 01:00:00,0.98837,0.98872,0.98831,0.98867,983
2023-04-06 01:30:00,0.98868,0.98883,0.98848,0.98857,790
2023-04-06 02:00:00,0.98856,0.98864,0.9883,0.98837,899
2023-04-06 02:30:00,0.98838,0.98838,0.98809,0.98823,1965
2023-04-06 03:00:00,0.98824,0.98825,0.98803,0.98817,537
2023-04-06 03:30:00,0.98817,0.98818,0.98773,0.98792,392
2023-04-06 04:00:00,0.9879,0.98801,0.9876,0.98769,902
2023-04-06 04:30:00,0.98769,0.98787,0.98765,0.98785,1235
2023-04-06 05:00:00,0.98786,0.98803,0.98778,0.98785,1187
2023-04-06 05:30:00,0.98784,0.98791,0.98771,0.98789,835
2023-04-06 06:00:00,0.98789,0.98793,0.98769,0.98787,933
2023-04-06 06:30:00,0.98788,0.9881,0.98786,0.98793,479
2023-04-06 07:00:00,0.98797,0.98825,0.98793,0.98816,365
2023-04-06 07:30:00,0.98815,0.98834,0.98812,0.98813,230
2023-04-06 08:00:00,0.98814,0.98833,0.98814,0.98832,297
2023-04-06 08:30:00,0.98832,0.98832,0.98804,0.98804,761
2023-04-06 09:00:00,0.98801,0.98837,0.98778,0.98835,1489
2023-04-06 09:30:00,0.98836,0.9889,0.98834,0.98878,1426
2023-04-06 10:00:00,0.98882,0.98887,0.98772,0.9879,1730
2023-04-06 10:30:00,0.98784,0.98795,0.98588,0.98667,2490
2023-04-06 11:00:00,0.98667,0.98695,0.98538,0.98574,1899
2023-04-06 11:30:00,0.98573,0.98609,0.98505,0.98578,1838
2023-04-06 12:00:00,0.98577,0.9868,0.98575,0.9864,1863
2023-04-06 12:30:00,0.98641,0.98773,0.98633,0.98759,1264
2023-04-06 13:00:00,0.98759,0.98759,0.98683,0.98716,1547
2023-04-06 13:30:00,0.98715,0.98747,0.98652,0.98655,1412
2023-04-06 14:00:00,0.98655,0.98725,0.98653,0.98722,1392
2023-04-06 14:30:00,0.98723,0.98792,0.98716,0.98781,1327
2023-04-06 15:00:00,0.98782,0.98805,0.98719,0.98736,1743
2023-04-06 15:30:00,0.98732,0.98806,0.98677,0.98694,3282
2023-04-06 16:00:00,0.98695,0.98719,0.98656,0.98705,2174
2023-04-06 16:30:00,0.98708,0.98709,0.98592,0.98688,1737
2023-04-06 17:00:00,0.98688,0.98835,0.98667,0.98827,2004
2023-04-06 17:30:00,0.98827,0.98835,0.98729,0.98773,2007
2023-04-06 18:00:00,0.98772,0.98798,0.98744,0.98781,1828
2023-04-06 18:30:00,0.98781,0.98822,0.98755,0.9878,1289
2023-04-06 19:00:00,0.9878,0.98852,0.9878,0.98825,1493
2023-04-06 19:30:00,0.98825,0.98854,0.9882,0.98844,726
2023-04-06 20:00:00,0.98844,0.98859,0.98781,0.98795,853
2023-04-06 20:30:00,0.98798,0.98874,0.9879,0.98867,940
2023-04-06 21:00:00,0.98868,0.9887,0.98831,0.98842,653
2023-04-06 21:30:00,0.98842,0.98848,0.98814,0.9883,521
2023-04-06 22:00:00,0.98831,0.98858,0.98805,0.98837,468
2023-04-06 22:30:00,0.98838,0.98839,0.98797,0.98816,707
2023-04-06 23:00:00,0.98815,0.98823,0.98774,0.98785,401
2023-04-06 23:30:00,0.98781,0.98782,0.98752,0.98768,350
2023-04-07 00:00:00,0.98767,0.98799,0.98643,0.98791,241
2023-04-07 00:30:00,0.98791,0.98812,0.98761,0.98763,246
2023-04-07 01:00:00,0.98763,0.98791,0.98762,0.9878,4236
2023-04-07 01:30:00,0.98781,0.9879,0.98738,0.98747,3822
2023-04-07 02:00:00,0.98747,0.98775,0.98747,0.98757,1870
2023-04-07 02:30:00,0.98756,0.98771,0.9875,0.98765,309
2023-04-07 03:00:00,0.98765,0.9879,0.98746,0.98751,736
2023-04-07 03:30:00,0.98751,0.98764,0.98743,0.98746,222
2023-04-07 04:00:00,0.98746,0.98759,0.98743,0.98747,1165
2023-04-07 04:30:00,0.98748,0.98755,0.98742,0.98748,521
2023-04-07 05:00:00,0.98748,0.98758,0.98743,0.98758,205
2023-04-07 05:30:00,0.98758,0.9876,0.98742,0.98748,132
2023-04-07 06:00:00,0.98748,0.98773,0.98736,0.98773,198
2023-04-07 06:30:00,0.98773,0.98773,0.9876,0.98765,315
2023-04-07 07:00:00,0.98763,0.98769,0.98754,0.98755,184
2023-04-07 07:30:00,0.98755,0.98763,0.98744,0.98746,185
2023-04-07 08:00:00,0.98746,0.98748,0.98726,0.98735,226
2023-04-07 08:30:00,0.98735,0.98752,0.98726,0.98748,206
2023-04-07 09:00:00,0.98748,0.98757,0.98677,0.98681,553
2023-04-07 09:30:00,0.9869,0.98696,0.98633,0.98633,920
2023-04-07 10:00:00,0.98633,0.98703,0.98633,0.98679,989
2023-04-07 10:30:00,0.98678,0.98724,0.98669,0.98708,1081
2023-04-07 11:00:00,0.98706,0.98723,0.98678,0.98678,621
2023-04-07 11:30:00,0.98678,0.98688,0.98647,0.98668,531
2023-04-07 12:00:00,0.98669,0.9873,0.98668,0.98691,759
2023-04-07 12:30:00,0.98691,0.98715,0.98688,0.98708,258
2023-04-07 13:00:00,0.98714,0.98717,0.98638,0.98652,589
2023-04-07 13:30:00,0.98651,0.98697,0.98651,0.98687,706
2023-04-07 14:00:00,0.98687,0.98717,0.98679,0.98706,837
2023-04-07 14:30:00,0.98705,0.98706,0.98665,0.9869,705
2023-04-07 15:00:00,0.9869,0.98874,0.98686,0.98797,1235
2023-04-07 15:30:00,0.98724,0.98901,0.9866,0.98812,3790
2023-04-07 16:00:00,0.98809,0.98871,0.98792,0.98843,1337
2023-04-07 16:30:00,0.98843,0.98844,0.9876,0.98774,687
2023-04-07 17:00:00,0.98775,0.98824,0.98715,0.98718,545
2023-04-07 17:30:00,0.98718,0.98762,0.98602,0.98645,1305
2023-04-07 18:00:00,0.98641,0.98805,0.98639,0.98699,1714
2023-04-07 18:30:00,0.98703,0.98845,0.98694,0.98781,1813
2023-04-07 19:00:00,0.98792,0.98823,0.98773,0.98783,1127
2023-04-07 19:30:00,0.98784,0.98791,0.98742,0.9876,821
2023-04-07 20:00:00,0.98757,0.98763,0.98738,0.98741,1197
2023-04-07 20:30:00,0.98742,0.98773,0.98706,0.98731,965
2023-04-07 21:00:00,0.98731,0.98758,0.98658,0.98733,3325
2023-04-07 21:30:00,0.98729,0.98742,0.98668,0.98735,960
2023-04-07 22:00:00,0.98733,0.98761,0.98596,0.98672,1410
2023-04-07 22:30:00,0.98669,0.98715,0.9857,0.98712,600
2023-04-07 23:00:00,0.98712,0.98719,0.98709,0.98709,13
2023-04-07 23:30:00,0.98709,0.98716,0.98588,0.98647,129
2023-04-10 00:00:00,0.98584,0.98649,0.98584,0.98603,49
2023-04-10 00:30:00,0.98604,0.98713,0.98604,0.98658,356
2023-04-10 01:00:00,0.98657,0.98695,0.98532,0.98538,2250
2023-04-10 01:30:00,0.98538,0.9868,0.98538,0.98655,646
2023-04-10 02:00:00,0.98657,0.98688,0.98648,0.9867,449
2023-04-10 02:30:00,0.98676,0.98707,0.98667,0.98702,722
2023-04-10 03:00:00,0.98704,0.98731,0.98696,0.98709,1097
2023-04-10 03:30:00,0.9871,0.98764,0.98707,0.98749,2814
2023-04-10 04:00:00,0.9875,0.9876,0.98734,0.98739,2898
2023-04-10 04:30:00,0.98738,0.98779,0.9871,0.98767,2083
2023-04-10 05:00:00,0.98767,0.98774,0.98741,0.98747,1795
2023-04-10 05:30:00,0.98748,0.98762,0.98736,0.98736,2216
2023-04-10 06:00:00,0.98736,0.98765,0.9873,0.98746,795
2023-04-10 06:30:00,0.98747,0.98757,0.98735,0.98741,712
2023-04-10 07:00:00,0.98742,0.98746,0.98725,0.98728,1155
2023-04-10 07:30:00,0.98729,0.98768,0.98728,0.98746,1371
2023-04-10 08:00:00,0.98746,0.98752,0.9871,0.98729,1418
2023-04-10 08:30:00,0.9873,0.98798,0.98729,0.9879,1801
2023-04-10 09:00:00,0.9879,0.98821,0.98757,0.98767,900
2023-04-10 09:30:00,0.98767,0.9884,0.98767,0.98824,490
2023-04-10 10:00:00,0.98824,0.98862,0.98803,0.9882,776
2023-04-10 10:30:00,0.98821,0.98847,0.98785,0.98841,705
2023-04-10 11:00:00,0.9884,0.98848,0.98783,0.98794,816
2023-04-10 11:30:00,0.98792,0.98813,0.98782,0.98805,704
2023-04-10 12:00:00,0.98804,0.98876,0.988,0.98869,993
2023-04-10 12:30:00,0.98868,0.98878,0.98796,0.98796,685
2023-04-10 13:00:00,0.98796,0.98833,0.98789,0.98827,749
2023-04-10 13:30:00,0.98825,0.98833,0.98764,0.98778,1359
2023-04-10 14:00:00,0.98781,0.98802,0.98726,0.98729,1058
2023-04-10 14:30:00,0.98728,0.98786,0.98696,0.98755,1823
2023-04-10 15:00:00,0.98755,0.98762,0.98699,0.98705,2620
2023-04-10 15:30:00,0.98705,0.98775,0.98695,0.98738,1685
2023-04-10 16:00:00,0.98739,0.98781,0.98729,0.98756,1309
2023-04-10 16:30:00,0.98756,0.98758,0.9871,0.98712,1156
2023-04-10 17:00:00,0.98713,0.98785,0.98702,0.98711,1245
2023-04-10 17:30:00,0.98711,0.98804,0.98687,0.98758,840
2023-04-10 18:00:00,0.98757,0.98763,0.98717,0.98741,1097
2023-04-10 18:30:00,0.98741,0.98774,0.98733,0.98767,1043
2023-04-10 19:00:00,0.9877,0.98777,0.98743,0.98772,411
2023-04-10 19:30:00,0.9877,0.98779,0.9874,0.98749,564
2023-04-10 20:00:00,0.9875,0.98779,0.98747,0.98778,592
2023-04-10 20:30:00,0.98778,0.98797,0.98753,0.98783,1129
2023-04-10 21:00:00,0.98785,0.98815,0.9878,0.98798,560
2023-04-10 21:30:00,0.98798,0.98805,0.98775,0.98789,396
2023-04-10 22:00:00,0.98788,0.98788,0.98763,0.98773,302
2023-04-10 22:30:00,0.98773,0.98784,0.98769,0.98782,485
2023-04-10 23:00:00,0.98781,0.98805,0.98773,0.98791,745
2023-04-10 23:30:00,0.98788,0.98791,0.98756,0.98779,430
2023-04-11 00:00:00,0.98726,0.98776,0.9852,0.98755,297
2023-04-11 00:30:00,0.98763,0.9878,0.98738,0.98765,2533
2023-04-11 01:00:00,0.98765,0.9879,0.98741,0.98757,2093
2023-04-11 01:30:00,0.98757,0.9878,0.98752,0.98772,398
2023-04-11 02:00:00,0.98773,0.98779,0.98759,0.98778,1030
2023-04-11 02:30:00,0.98779,0.98795,0.98774,0.98776,942
2023-04-11 03:00:00,0.98776,0.98786,0.98753,0.98765,1226
2023-04-11 03:30:00,0.98766,0.98834,0.98763,0.98826,1702
2023-04-11 04:00:00,0.98826,0.9883,0.98777,0.98798,1067
2023-04-11 04:30:00,0.98797,0.98814,0.9877,0.98798,895
2023-04-11 05:00:00,0.98798,0.98839,0.98793,0.9883,949
2023-04-11 05:30:00,0.9883,0.98842,0.98816,0.98822,508
2023-04-11 06:00:00,0.98822,0.9884,0.98817,0.98825,276
2023-04-11 06:30:00,0.98825,0.98839,0.98806,0.98815,356
2023-04-11 07:00:00,0.98815,0.98826,0.98807,0.9882,346
2023-04-11 07:30:00,0.9882,0.98827,0.9881,0.9881,267
2023-04-11 08:00:00,0.9881,0.98812,0.98777,0.98803,449
2023-04-11 08:30:00,0.98803,0.98837,0.98797,0.98826,870
2023-04-11 09:00:00,0.98826,0.98835,0.98771,0.98807,853
2023-04-11 09:30:00,0.98807,0.98811,0.98699,0.98708,1050
2023-04-11 10:00:00,0.98705,0.98706,0.98521,0.98543,2481
2023-04-11 10:30:00,0.98542,0.98606,0.9852,0.98588,2618
2023-04-11 11:00:00,0.98588,0.98622,0.98572,0.98587,2120
2023-04-11 11:30:00,0.98588,0.98629,0.98565,0.98608,1795
2023-04-11 12:00:00,0.98608,0.98731,0.98599,0.98723,1680
2023-04-11 12:30:00,0.98722,0.98734,0.98666,0.98702,1931
2023-04-11 13:00:00,0.98702,0.98711,0.98657,0.98705,1827
2023-04-11 13:30:00,0.98704,0.98756,0.98684,0.98752,1524
2023-04-11 14:00:00,0.98753,0.98771,0.98692,0.98747,1878
2023-04-11 14:30:00,0.98748,0.9876,0.98647,0.98674,1890
2023-04-11 15:00:00,0.98673,0.98752,0.98647,0.98716,1824
2023-04-11 15:30:00,0.98717,0.98828,0.98684,0.98768,1918
2023-04-11 16:00:00,0.98769,0.98841,0.98763,0.98835,1362
2023-04-11 16:30:00,0.98833,0.98906,0.98817,0.98819,2207
2023-04-11 17:00:00,0.98819,0.98843,0.98774,0.98774,1537
2023-04-11 17:30:00,0.98774,0.98774,0.98609,0.9863,2134
2023-04-11 18:00:00,0.98631,0.98662,0.98596,0.986,1797
2023-04-11 18:30:00,0.98601,0.98628,0.98552,0.9859,1011
2023-04-11 19:00:00,0.98591,0.98601,0.98561,0.98579,1142
2023-04-11 19:30:00,0.98581,0.98651,0.98581,0.98589,774
2023-04-11 20:00:00,0.98589,0.98611,0.9856,0.98562,447
2023-04-11 20:30:00,0.98561,0.98566,0.98535,0.98561,780
2023-04-11 21:00:00,0.98561,0.9857,0.9849,0.98503,491
2023-04-11 21:30:00,0.98503,0.98538,0.98493,0.98518,496
2023-04-11 22:00:00,0.98519,0.98562,0.98516,0.98548,372
2023-04-11 22:30:00,0.98549,0.98578,0.98545,0.98561,721
2023-04-11 23:00:00,0.98559,0.9858,0.98549,0.9855,420
2023-04-11 23:30:00,0.98549,0.98562,0.98544,0.98555,296
2023-04-12 00:00:00,0.98545,0.98563,0.98443,0.98552,117
2023-04-12 00:30:00,0.98555,0.98587,0.9854,0.98563,334
2023-04-12 01:00:00,0.98565,0.98575,0.98545,0.98548,1220
2023-04-12 01:30:00,0.98548,0.98569,0.98545,0.98562,794
2023-04-12 02:00:00,0.98562,0.98586,0.98562,0.98574,185
2023-04-12 02:30:00,0.98574,0.98591,0.98568,0.98575,208
2023-04-12 03:00:00,0.98573,0.986,0.98567,0.9858,1047
2023-04-12 03:30:00,0.9858,0.98628,0.98569,0.98606,1504
2023-04-12 04:00:00,0.98606,0.98606,0.9856,0.98578,1037
2023-04-12 04:30:00,0.98578,0.98584,0.98542,0.98549,1467
2023-04-12 05:00:00,0.98549,0.98584,0.98547,0.98581,1900
2023-04-12 05:30:00,0.9858,0.98596,0.98568,0.98575,1464
2023-04-12 06:00:00,0.98575,0.98614,0.98573,0.98591,1202
2023-04-12 06:30:00,0.9859,0.98605,0.98585,0.98596,1721
2023-04-12 07:00:00,0.98597,0.98628,0.98595,0.9862,971
2023-04-12 07:30:00,0.98622,0.98626,0.98607,0.98611,1333
2023-04-12 08:00:00,0.9861,0.98647,0.98607,0.98637,1178
2023-04-12 08:30:00,0.98636,0.98655,0.98617,0.98634,1061
2023-04-12 09:00:00,0.98636,0.98651,0.98545,0.98567,1323
2023-04-12 09:30:00,0.98566,0.98598,0.9856,0.98583,1290
2023-04-12 10:00:00,0.98583,0.98652,0.98575,0.9863,2033
2023-04-12 10:30:00,0.98629,0.98698,0.98619,0.9863,1720
2023-04-12 11:00:00,0.9863,0.98643,0.98592,0.98596,1372
2023-04-12 11:30:00,0.98596,0.98642,0.98585,0.98635,827
2023-04-12 12:00:00,0.98635,0.98654,0.98553,0.98574,1437
2023-04-12 12:30:00,0.98573,0.98626,0.9854,0.98613,1491
2023-04-12 13:00:00,0.98613,0.98616,0.98525,0.98552,1316
2023-04-12 13:30:00,0.98553,0.98617,0.98528,0.98574,1577
2023-04-12 14:00:00,0.98574,0.98617,0.98468,0.98536,1236
2023-04-12 14:30:00,0.98535,0.9854,0.98475,0.98507,1296
2023-04-12 15:00:00,0.98509,0.98556,0.9847,0.9848,1730
2023-04-12 15:30:00,0.98497,0.98725,0.98364,0.9843,4139
2023-04-12 16:00:00,0.98431,0.9848,0.98402,0.98431,1557
2023-04-12 16:30:00,0.9843,0.98499,0.98403,0.9841,1938
2023-04-12 17:00:00,0.9841,0.98425,0.98352,0.98371,1980
2023-04-12 17:30:00,0.98372,0.98548,0.98313,0.98487,1749
2023-04-12 18:00:00,0.98487,0.98501,0.98434,0.98474,1057
2023-04-12 18:30:00,0.98473,0.98533,0.98462,0.9853,658
2023-04-12 19:00:00,0.98529,0.98537,0.98429,0.98459,691
2023-04-12 19:30:00,0.98459,0.98497,0.98446,0.98455,551
2023-04-12 20:00:00,0.98455,0.98519,0.98453,0.98471,508
2023-04-12 20:30:00,0.98471,0.98522,0.9846,0.98462,446
2023-04-12 21:00:00,0.98462,0.98485,0.9844,0.9845,728
2023-04-12 21:30:00,0.98452,0.98494,0.98418,0.98487,613
2023-04-12 22:00:00,0.98488,0.98498,0.98454,0.98464,481
2023-04-12 22:30:00,0.98464,0.98518,0.98459,0.98502,462
2023-04-12 23:00:00,0.98502,0.98506,0.98478,0.98491,242
2023-04-12 23:30:00,0.98492,0.98507,0.98483,0.98502,166
2023-04-13 00:00:00,0.9849,0.9849,0.98332,0.98417,35
2023-04-13 00:30:00,0.98447,0.98472,0.98418,0.98472,188
2023-04-13 01:00:00,0.98466,0.98474,0.9839,0.98451,855
2023-04-13 01:30:00,0.98451,0.98489,0.98436,0.98487,399
2023-04-13 02:00:00,0.98489,0.98499,0.98468,0.98488,317
2023-04-13 02:30:00,0.98486,0.98516,0.98468,0.98506,287
2023-04-13 03:00:00,0.98512,0.98522,0.98472,0.98503,407
2023-04-13 03:30:00,0.98503,0.98538,0.98494,0.98516,679
2023-04-13 04:00:00,0.98515,0.98542,0.98501,0.98532,436
2023-04-13 04:30:00,0.9853,0.9855,0.98526,0.98543,679
2023-04-13 05:00:00,0.98544,0.98565,0.98534,0.98555,363
2023-04-13 05:30:00,0.98555,0.98567,0.98535,0.98538,335
2023-04-13 06:00:00,0.98537,0.98537,0.98495,0.98517,454
2023-04-13 06:30:00,0.98517,0.98542,0.98516,0.98539,257
2023-04-13 07:00:00,0.9854,0.98556,0.98533,0.98543,240
2023-04-13 07:30:00,0.98544,0.98576,0.98543,0.98575,323
2023-04-13 08:00:00,0.98569,0.98573,0.98543,0.98567,298
2023-04-13 08:30:00,0.98567,0.98576,0.98547,0.98569,316
2023-04-13 09:00:00,0.98567,0.98579,0.98496,0.98511,666
2023-04-13 09:30:00,0.98514,0.98527,0.98382,0.9839,1098
2023-04-13 10:00:00,0.98389,0.98417,0.98317,0.98378,2224
2023-04-13 10:30:00,0.98378,0.98381,0.98266,0.98286,2157
2023-04-13 11:00:00,0.98287,0.98402,0.98203,0.98218,2560
2023-04-13 11:30:00,0.98217,0.98219,0.98111,0.98196,2140
2023-04-13 12:00:00,0.98195,0.98219,0.98074,0.98125,2270
2023-04-13 12:30:00,0.98125,0.98204,0.98089,0.98128,2347
2023-04-13 13:00:00,0.98128,0.98181,0.98111,0.98166,1548
2023-04-13 13:30:00,0.98167,0.98209,0.98143,0.98154,1490
2023-04-13 14:00:00,0.98154,0.98164,0.98017,0.98052,1573
2023-04-13 14:30:00,0.98053,0.98088,0.98019,0.98047,1624
2023-04-13 15:00:00,0.98047,0.98094,0.97992,0.98065,2361
2023-04-13 15:30:00,0.98062,0.98153,0.98011,0.98041,4632
2023-04-13 16:00:00,0.98041,0.98067,0.97992,0.98054,2990
2023-04-13 16:30:00,0.98054,0.98311,0.98035,0.98163,3310
2023-04-13 17:00:00,0.98163,0.9835,0.98157,0.98264,2852
2023-04-13 17:30:00,0.98263,0.9827,0.98159,0.98171,2565
2023-04-13 18:00:00,0.9817,0.98198,0.98073,0.98075,2070
2023-04-13 18:30:00,0.98076,0.981,0.98049,0.98086,1729
2023-04-13 19:00:00,0.98085,0.98096,0.98063,0.98091,1475
2023-04-13 19:30:00,0.9809,0.98121,0.98076,0.98109,1300
2023-04-13 20:00:00,0.9811,0.98158,0.98109,0.98121,902
2023-04-13 20:30:00,0.98122,0.98138,0.98101,0.98107,379
2023-04-13 21:00:00,0.98107,0.98113,0.98081,0.98089,449
2023-04-13 21:30:00,0.98091,0.98113,0.98073,0.98099,755
2023-04-13 22:00:00,0.98097,0.9815,0.98087,0.98142,397
2023-04-13 22:30:00,0.98141,0.98193,0.98134,0.98193,664
2023-04-13 23:00:00,0.98194,0.98231,0.98169,0.98221,486
2023-04-13 23:30:00,0.98219,0.98257,0.98218,0.98254,226
2023-04-14 00:00:00,0.98218,0.98238,0.98108,0.98216,122
2023-04-14 00:30:00,0.98216,0.98274,0.98165,0.98245,211
2023-04-14 01:00:00,0.98239,0.98264,0.98218,0.98256,471
2023-04-14 01:30:00,0.98257,0.98259,0.98234,0.98253,641
2023-04-14 02:00:00,0.98253,0.98262,0.98247,0.98258,486
