Date,Open,High,Low,Close,Volume
2023-04-06 23:30:00,1.34911,1.34912,1.34882,1.34897,203
2023-04-07 00:00:00,1.34911,1.34911,1.34663,1.34824,124
2023-04-07 00:30:00,1.34827,1.34882,1.34824,1.34857,303
2023-04-07 01:00:00,1.34851,1.34898,1.3483100000000001,1.34889,368
2023-04-07 01:30:00,1.34888,1.34912,1.34875,1.3489900000000001,410
2023-04-07 02:00:00,1.34898,1.3498700000000001,1.34897,1.34982,183
2023-04-07 02:30:00,1.3498299999999999,1.34984,1.34936,1.34955,304
2023-04-07 03:00:00,1.34955,1.3495599999999999,1.34912,1.34925,326
2023-04-07 03:30:00,1.34925,1.34949,1.3492,1.34932,389
2023-04-07 04:00:00,1.34932,1.34945,1.34904,1.34918,369
2023-04-07 04:30:00,1.34918,1.34924,1.34872,1.34896,781
2023-04-07 05:00:00,1.3489499999999999,1.34897,1.3486099999999999,1.34871,336
2023-04-07 05:30:00,1.34871,1.349,1.3486,1.34876,301
2023-04-07 06:00:00,1.34875,1.34905,1.34874,1.34901,222
2023-04-07 06:30:00,1.34901,1.34901,1.34882,1.34889,156
2023-04-07 07:00:00,1.34889,1.3489,1.3486,1.3487,322
2023-04-07 07:30:00,1.3487,1.34887,1.3486099999999999,1.34885,175
2023-04-07 08:00:00,1.34884,1.34908,1.34879,1.34888,281
2023-04-07 08:30:00,1.34888,1.34888,1.34854,1.34879,554
2023-04-07 09:00:00,1.34879,1.34941,1.34878,1.3493,433
2023-04-07 09:30:00,1.3493,1.34968,1.3493,1.34954,377
2023-04-07 10:00:00,1.34954,1.34966,1.34904,1.34925,276
2023-04-07 10:30:00,1.34925,1.34928,1.3490199999999999,1.34913,302
2023-04-07 11:00:00,1.34913,1.34986,1.34913,1.34978,289
2023-04-07 11:30:00,1.34978,1.3513899999999999,1.34972,1.35097,491
2023-04-07 12:00:00,1.35097,1.35102,1.35004,1.35015,539
2023-04-07 12:30:00,1.35015,1.3503,1.34991,1.35001,335
2023-04-07 13:00:00,1.35002,1.35026,1.34991,1.3501699999999999,444
2023-04-07 13:30:00,1.3501699999999999,1.3507,1.35008,1.35062,443
2023-04-07 14:00:00,1.35062,1.35069,1.3504,1.35053,459
2023-04-07 14:30:00,1.35053,1.35163,1.35049,1.3509,421
2023-04-07 15:00:00,1.3509,1.35151,1.35079,1.35079,669
2023-04-07 15:30:00,1.3508,1.35305,1.35038,1.35074,3098
2023-04-07 16:00:00,1.35072,1.35098,1.34978,1.35096,1289
2023-04-07 16:30:00,1.35095,1.35152,1.35053,1.35123,647
2023-04-07 17:00:00,1.35123,1.35159,1.35031,1.35035,536
2023-04-07 17:30:00,1.35036,1.35062,1.3502399999999999,1.35062,577
2023-04-07 18:00:00,1.35062,1.35158,1.35036,1.35128,1077
2023-04-07 18:30:00,1.35128,1.35184,1.35113,1.35154,797
2023-04-07 19:00:00,1.35153,1.35181,1.35077,1.35153,1621
2023-04-07 19:30:00,1.35153,1.35171,1.35097,1.35102,865
2023-04-07 20:00:00,1.351,1.35179,1.3505099999999999,1.35127,965
2023-04-07 20:30:00,1.35128,1.35162,1.35103,1.35149,573
2023-04-07 21:00:00,1.35148,1.35194,1.3514,1.35171,1819
2023-04-07 21:30:00,1.35171,1.35181,1.35131,1.35142,1446
2023-04-07 22:00:00,1.35144,1.35168,1.3511600000000001,1.3516599999999999,2659
2023-04-07 22:30:00,1.3516599999999999,1.35179,1.35148,1.35163,511
2023-04-07 23:00:00,1.35163,1.35188,1.3514300000000001,1.35152,512
2023-04-07 23:30:00,1.3517000000000001,1.35194,1.35032,1.3513600000000001,311
2023-04-10 00:00:00,1.35145,1.35157,1.35132,1.35157,43
2023-04-10 00:30:00,1.35157,1.35157,1.35119,1.35157,146
2023-04-10 01:00:00,1.3517000000000001,1.3517000000000001,1.34992,1.35023,1164
2023-04-10 01:30:00,1.3502399999999999,1.3508200000000001,1.35023,1.35031,305
2023-04-10 02:00:00,1.3503,1.35073,1.35029,1.35062,452
2023-04-10 02:30:00,1.35065,1.35067,1.3504800000000001,1.35052,358
2023-04-10 03:00:00,1.35052,1.35089,1.35019,1.35073,1283
2023-04-10 03:30:00,1.35072,1.35117,1.35066,1.3510499999999999,1151
2023-04-10 04:00:00,1.3510499999999999,1.3512,1.35059,1.35097,1194
2023-04-10 04:30:00,1.35098,1.3513600000000001,1.35095,1.35097,1045
2023-04-10 05:00:00,1.35097,1.35117,1.3509,1.35101,1083
2023-04-10 05:30:00,1.35102,1.35158,1.35098,1.35154,694
2023-04-10 06:00:00,1.35155,1.35162,1.3511600000000001,1.3511600000000001,733
2023-04-10 06:30:00,1.3511600000000001,1.35137,1.35113,1.35124,492
2023-04-10 07:00:00,1.35125,1.35137,1.35113,1.3513600000000001,864
2023-04-10 07:30:00,1.35137,1.35148,1.35114,1.35145,480
2023-04-10 08:00:00,1.3514599999999999,1.3519700000000001,1.3513899999999999,1.35141,810
2023-04-10 08:30:00,1.35141,1.3515,1.35102,1.3510499999999999,837
2023-04-10 09:00:00,1.35104,1.3516,1.3504399999999999,1.35047,1013
2023-04-10 09:30:00,1.35047,1.3504800000000001,1.34938,1.34955,881
2023-04-10 10:00:00,1.34955,1.3498,1.34893,1.34975,1412
2023-04-10 10:30:00,1.34975,1.34994,1.34937,1.34974,1176
2023-04-10 11:00:00,1.34971,1.35032,1.34944,1.3501699999999999,1043
2023-04-10 11:30:00,1.3501699999999999,1.35019,1.34945,1.34979,954
2023-04-10 12:00:00,1.34977,1.35007,1.34949,1.34955,1058
2023-04-10 12:30:00,1.34957,1.3497,1.34848,1.34946,970
2023-04-10 13:00:00,1.34946,1.34972,1.34916,1.3494,840
2023-04-10 13:30:00,1.3494,1.34962,1.34897,1.34924,703
2023-04-10 14:00:00,1.34924,1.3501400000000001,1.34872,1.3501,1043
2023-04-10 14:30:00,1.3501,1.35039,1.34907,1.34972,1576
2023-04-10 15:00:00,1.34973,1.35245,1.34964,1.35211,2612
2023-04-10 15:30:00,1.3521,1.35466,1.3516,1.35445,2736
2023-04-10 16:00:00,1.35442,1.35537,1.35408,1.35517,2019
2023-04-10 16:30:00,1.35517,1.35527,1.35372,1.3550900000000001,2211
2023-04-10 17:00:00,1.35511,1.35529,1.35398,1.35504,1392
2023-04-10 17:30:00,1.35503,1.35503,1.35373,1.35446,1102
2023-04-10 18:00:00,1.3544399999999999,1.3544399999999999,1.35239,1.35249,1479
2023-04-10 18:30:00,1.35249,1.35359,1.35241,1.35342,1336
2023-04-10 19:00:00,1.35342,1.35406,1.35313,1.35342,1124
2023-04-10 19:30:00,1.35342,1.35342,1.35257,1.3526500000000001,944
2023-04-10 20:00:00,1.3526500000000001,1.35288,1.35168,1.35168,974
2023-04-10 20:30:00,1.35168,1.35198,1.35077,1.35122,1073
2023-04-10 21:00:00,1.35122,1.35178,1.35088,1.35168,816
2023-04-10 21:30:00,1.35167,1.35198,1.35102,1.35102,842
2023-04-10 22:00:00,1.35102,1.35158,1.35077,1.35141,753
2023-04-10 22:30:00,1.35141,1.35144,1.35056,1.35057,833
2023-04-10 23:00:00,1.35057,1.35083,1.35045,1.35068,370
2023-04-10 23:30:00,1.35068,1.35073,1.35022,1.35072,446
2023-04-11 00:00:00,1.3507799999999999,1.35081,1.35018,1.35069,107
2023-04-11 00:30:00,1.3507,1.35087,1.35041,1.35068,259
2023-04-11 01:00:00,1.35065,1.35073,1.35034,1.35063,245
2023-04-11 01:30:00,1.35064,1.3508499999999999,1.35049,1.3505099999999999,216
2023-04-11 02:00:00,1.3505099999999999,1.35072,1.35034,1.35071,219
2023-04-11 02:30:00,1.35071,1.3507799999999999,1.35033,1.35037,239
2023-04-11 03:00:00,1.35037,1.35066,1.34976,1.35034,990
2023-04-11 03:30:00,1.35034,1.35063,1.35008,1.3502,536
2023-04-11 04:00:00,1.35018,1.35096,1.3501400000000001,1.35073,772
2023-04-11 04:30:00,1.35073,1.35127,1.35001,1.35007,1476
2023-04-11 05:00:00,1.3501,1.3502100000000001,1.349,1.34907,1939
2023-04-11 05:30:00,1.34908,1.34985,1.349,1.3495599999999999,1070
2023-04-11 06:00:00,1.3495599999999999,1.34965,1.34891,1.34923,822
2023-04-11 06:30:00,1.34924,1.34961,1.3492199999999999,1.34954,929
2023-04-11 07:00:00,1.3495300000000001,1.34954,1.34912,1.3493,767
2023-04-11 07:30:00,1.34931,1.3496299999999999,1.34912,1.34952,851
2023-04-11 08:00:00,1.3495300000000001,1.3497,1.3491900000000001,1.34932,671
2023-04-11 08:30:00,1.34932,1.34947,1.34891,1.34905,938
2023-04-11 09:00:00,1.34906,1.34943,1.3483100000000001,1.34889,1645
2023-04-11 09:30:00,1.34889,1.34992,1.34872,1.3498999999999999,1423
2023-04-11 10:00:00,1.3498999999999999,1.34996,1.34812,1.34877,2402
2023-04-11 10:30:00,1.34877,1.34964,1.34859,1.34959,2135
2023-04-11 11:00:00,1.34959,1.34972,1.3489499999999999,1.34924,1741
2023-04-11 11:30:00,1.34923,1.35058,1.3488,1.35,1972
2023-04-11 12:00:00,1.35001,1.35027,1.34928,1.35022,1799
2023-04-11 12:30:00,1.35022,1.35069,1.34981,1.35013,1598
2023-04-11 13:00:00,1.35013,1.35073,1.3496299999999999,1.35033,1609
2023-04-11 13:30:00,1.35033,1.35053,1.3492199999999999,1.34951,1635
2023-04-11 14:00:00,1.34951,1.35132,1.34944,1.35128,1813
2023-04-11 14:30:00,1.35128,1.3514300000000001,1.35039,1.3509,1907
2023-04-11 15:00:00,1.35093,1.35128,1.3502100000000001,1.3510900000000001,2026
2023-04-11 15:30:00,1.3510900000000001,1.35122,1.35034,1.35061,2059
2023-04-11 16:00:00,1.35061,1.35162,1.35046,1.35053,2444
2023-04-11 16:30:00,1.35057,1.35069,1.34859,1.3489,3111
2023-04-11 17:00:00,1.34891,1.34891,1.34692,1.34785,2170
2023-04-11 17:30:00,1.34785,1.34891,1.3473899999999999,1.34874,2136
2023-04-11 18:00:00,1.34874,1.34875,1.34718,1.34738,1798
2023-04-11 18:30:00,1.34738,1.34823,1.34711,1.34805,1550
2023-04-11 19:00:00,1.34806,1.34839,1.34771,1.3483100000000001,1253
2023-04-11 19:30:00,1.34832,1.3485800000000001,1.3481,1.34842,939
2023-04-11 20:00:00,1.34843,1.34874,1.3481,1.34846,978
2023-04-11 20:30:00,1.34845,1.34846,1.34699,1.3471,945
2023-04-11 21:00:00,1.3471,1.34749,1.3468200000000001,1.34697,1090
2023-04-11 21:30:00,1.34697,1.3473600000000001,1.34666,1.34666,885
2023-04-11 22:00:00,1.34665,1.34703,1.34637,1.34644,715
2023-04-11 22:30:00,1.34643,1.3471600000000001,1.3462100000000001,1.3468499999999999,962
2023-04-11 23:00:00,1.34684,1.34687,1.34654,1.34662,429
2023-04-11 23:30:00,1.34662,1.34668,1.34635,1.34654,251
2023-04-12 00:00:00,1.34626,1.34661,1.34582,1.34661,70
2023-04-12 00:30:00,1.34659,1.34659,1.3461,1.3464,177
2023-04-12 01:00:00,1.34641,1.3465799999999999,1.34627,1.3465099999999999,443
2023-04-12 01:30:00,1.34652,1.34652,1.34613,1.34619,195
2023-04-12 02:00:00,1.34619,1.34644,1.34619,1.34634,313
2023-04-12 02:30:00,1.34633,1.34647,1.3462,1.34637,297
2023-04-12 03:00:00,1.34636,1.34699,1.34627,1.3469,909
2023-04-12 03:30:00,1.34689,1.34694,1.34589,1.3461,711
2023-04-12 04:00:00,1.3461,1.34654,1.34588,1.3463,793
2023-04-12 04:30:00,1.34631,1.34638,1.3458700000000001,1.3458999999999999,792
2023-04-12 05:00:00,1.3458999999999999,1.34615,1.34583,1.3461400000000001,783
2023-04-12 05:30:00,1.3461400000000001,1.34652,1.3461400000000001,1.34629,573
2023-04-12 06:00:00,1.34629,1.34661,1.34619,1.34627,593
2023-04-12 06:30:00,1.34627,1.34632,1.34608,1.34612,675
2023-04-12 07:00:00,1.34612,1.34619,1.34548,1.34551,609
2023-04-12 07:30:00,1.34551,1.3456000000000001,1.34524,1.34554,632
2023-04-12 08:00:00,1.34554,1.3457,1.3452899999999999,1.34564,546
2023-04-12 08:30:00,1.34564,1.34568,1.3449200000000001,1.34496,444
2023-04-12 09:00:00,1.34497,1.34584,1.34491,1.34577,1349
2023-04-12 09:30:00,1.3458,1.3461400000000001,1.3452,1.34575,1552
2023-04-12 10:00:00,1.34576,1.34618,1.34514,1.34611,1982
2023-04-12 10:30:00,1.34612,1.34681,1.34606,1.3465799999999999,1781
2023-04-12 11:00:00,1.34656,1.34693,1.34605,1.34679,1836
2023-04-12 11:30:00,1.3467,1.34706,1.34641,1.34681,1447
2023-04-12 12:00:00,1.34681,1.34696,1.3461699999999999,1.34674,1305
2023-04-12 12:30:00,1.34674,1.34676,1.34564,1.34565,1110
2023-04-12 13:00:00,1.34565,1.34613,1.34522,1.34601,1311
2023-04-12 13:30:00,1.34602,1.34681,1.3459699999999999,1.34681,993
2023-04-12 14:00:00,1.34681,1.34784,1.34681,1.34765,1092
2023-04-12 14:30:00,1.34769,1.34809,1.34749,1.34794,1144
2023-04-12 15:00:00,1.34794,1.34894,1.34782,1.3480699999999999,1921
2023-04-12 15:30:00,1.34806,1.34806,1.34326,1.3453,5708
2023-04-12 16:00:00,1.34532,1.34616,1.34485,1.3456299999999999,2423
2023-04-12 16:30:00,1.34564,1.34789,1.3452,1.34669,3592
2023-04-12 17:00:00,1.3467,1.34779,1.34357,1.34454,3373
2023-04-12 17:30:00,1.34455,1.34631,1.34418,1.34537,2571
2023-04-12 18:00:00,1.34534,1.3475,1.34482,1.34486,2215
2023-04-12 18:30:00,1.34486,1.34591,1.34469,1.34508,1548
2023-04-12 19:00:00,1.34507,1.34511,1.34408,1.34461,1310
2023-04-12 19:30:00,1.3446,1.3446,1.34332,1.34341,912
2023-04-12 20:00:00,1.34341,1.34369,1.34311,1.34318,925
2023-04-12 20:30:00,1.34318,1.34363,1.34287,1.34353,721
2023-04-12 21:00:00,1.3434599999999999,1.34464,1.3428200000000001,1.34374,1967
2023-04-12 21:30:00,1.3437700000000001,1.3441100000000001,1.34308,1.3430900000000001,1495
2023-04-12 22:00:00,1.3430900000000001,1.34403,1.34297,1.34403,1007
2023-04-12 22:30:00,1.34406,1.34447,1.34359,1.34426,828
2023-04-12 23:00:00,1.34421,1.3444,1.3440400000000001,1.34432,396
2023-04-12 23:30:00,1.34432,1.34437,1.34389,1.34406,164
2023-04-13 00:00:00,1.34398,1.3441100000000001,1.34291,1.34351,112
2023-04-13 00:30:00,1.34335,1.3444,1.34335,1.34402,183
2023-04-13 01:00:00,1.34405,1.34421,1.34392,1.3440699999999999,392
2023-04-13 01:30:00,1.34409,1.34429,1.34396,1.34402,216
2023-04-13 02:00:00,1.3440400000000001,1.34423,1.34369,1.34387,392
2023-04-13 02:30:00,1.34387,1.34403,1.3437999999999999,1.34401,404
2023-04-13 03:00:00,1.3439999999999999,1.34479,1.34399,1.34439,671
2023-04-13 03:30:00,1.34439,1.34439,1.3437700000000001,1.34397,619
2023-04-13 04:00:00,1.34397,1.34466,1.3439,1.34421,549
2023-04-13 04:30:00,1.34423,1.34423,1.34322,1.34345,1288
2023-04-13 05:00:00,1.3434599999999999,1.34367,1.34318,1.34323,628
2023-04-13 05:30:00,1.34323,1.34334,1.34276,1.34306,435
2023-04-13 06:00:00,1.34307,1.34354,1.34297,1.34352,507
2023-04-13 06:30:00,1.34352,1.34369,1.3434599999999999,1.34362,302
2023-04-13 07:00:00,1.34362,1.34364,1.34302,1.3431899999999999,244
2023-04-13 07:30:00,1.3431899999999999,1.34325,1.34284,1.34284,260
2023-04-13 08:00:00,1.34284,1.34369,1.34277,1.34363,317
2023-04-13 08:30:00,1.34361,1.34388,1.34358,1.34362,300
2023-04-13 09:00:00,1.34363,1.34378,1.34171,1.34207,705
2023-04-13 09:30:00,1.34206,1.34207,1.34149,1.34186,1115
2023-04-13 10:00:00,1.34186,1.3421699999999999,1.34049,1.34055,2589
2023-04-13 10:30:00,1.34056,1.34128,1.3404099999999999,1.3406799999999999,1850
2023-04-13 11:00:00,1.34067,1.34084,1.33994,1.34035,2578
2023-04-13 11:30:00,1.34035,1.34062,1.33986,1.34053,2002
2023-04-13 12:00:00,1.34053,1.34069,1.3394599999999999,1.33961,1855
2023-04-13 12:30:00,1.33961,1.3403100000000001,1.33938,1.33969,1373
2023-04-13 13:00:00,1.3397000000000001,1.33987,1.33897,1.33945,1548
2023-04-13 13:30:00,1.3394599999999999,1.33959,1.33906,1.33914,1367
2023-04-13 14:00:00,1.33913,1.33961,1.3387,1.33949,1321
2023-04-13 14:30:00,1.33948,1.34015,1.33918,1.3401399999999999,1407
2023-04-13 15:00:00,1.3401399999999999,1.34062,1.33941,1.34047,1854
2023-04-13 15:30:00,1.3403800000000001,1.34071,1.33867,1.3392,5148
2023-04-13 16:00:00,1.3391899999999999,1.33937,1.3378,1.33815,2948
2023-04-13 16:30:00,1.33815,1.33876,1.33674,1.33745,4211
