Date,Open,High,Low,Close,Volume
2023-04-03 22:30:00,0.9132,0.91324,0.91231,0.91255,625
2023-04-03 23:00:00,0.91258,0.913,0.91226,0.91285,539
2023-04-03 23:30:00,0.91284,0.91302,0.91251,0.91266,517
2023-04-04 00:00:00,0.91234,0.91275,0.91053,0.91256,69
2023-04-04 00:30:00,0.91256,0.91275,0.91235,0.91275,150
2023-04-04 01:00:00,0.91272,0.91274,0.9123,0.91267,3771
2023-04-04 01:30:00,0.91267,0.91286,0.91247,0.91277,561
2023-04-04 02:00:00,0.91273,0.91273,0.91231,0.91247,671
2023-04-04 02:30:00,0.91245,0.91286,0.91245,0.91284,584
2023-04-04 03:00:00,0.91284,0.91307,0.91241,0.91253,1041
2023-04-04 03:30:00,0.91253,0.91311,0.91246,0.91291,999
2023-04-04 04:00:00,0.91292,0.91351,0.91284,0.91326,958
2023-04-04 04:30:00,0.91326,0.91365,0.913,0.91357,751
2023-04-04 05:00:00,0.91357,0.9137,0.91316,0.91338,1043
2023-04-04 05:30:00,0.91338,0.91344,0.91323,0.9133,863
2023-04-04 06:00:00,0.91329,0.91374,0.91326,0.91374,489
2023-04-04 06:30:00,0.91373,0.91382,0.91357,0.91375,526
2023-04-04 07:00:00,0.91375,0.91398,0.91362,0.91371,710
2023-04-04 07:30:00,0.91373,0.91382,0.91304,0.91323,1256
2023-04-04 08:00:00,0.91322,0.91364,0.91318,0.91363,838
2023-04-04 08:30:00,0.91367,0.91429,0.91366,0.91413,937
2023-04-04 09:00:00,0.9142,0.91427,0.91286,0.91306,1541
2023-04-04 09:30:00,0.91305,0.91348,0.91216,0.91254,1989
2023-04-04 10:00:00,0.91254,0.91254,0.91079,0.91195,2458
2023-04-04 10:30:00,0.91194,0.91242,0.91005,0.91109,2946
2023-04-04 11:00:00,0.91109,0.9123,0.91093,0.91176,2225
2023-04-04 11:30:00,0.91177,0.91278,0.91164,0.91179,1619
2023-04-04 12:00:00,0.91179,0.91205,0.91073,0.91181,2149
