Date,Open,High,Low,Close,Volume
2023-04-06 04:30:00,131.223,131.264,131.106,131.155,2827
2023-04-06 05:00:00,131.154,131.166,131.001,131.13,2544
2023-04-06 05:30:00,131.131,131.201,131.093,131.161,2319
2023-04-06 06:00:00,131.161,131.225,131.133,131.15,1811
2023-04-06 06:30:00,131.15,131.22,131.141,131.204,1689
2023-04-06 07:00:00,131.204,131.265,131.186,131.202,2176
2023-04-06 07:30:00,131.202,131.219,131.113,131.164,2228
2023-04-06 08:00:00,131.164,131.241,131.15,131.214,2363
2023-04-06 08:30:00,131.214,131.335,131.214,131.246,2670
2023-04-06 09:00:00,131.245,131.438,131.244,131.431,4130
2023-04-06 09:30:00,131.431,131.495,131.333,131.376,4655
2023-04-06 10:00:00,131.375,131.484,131.293,131.385,5627
2023-04-06 10:30:00,131.383,131.394,131.22,131.367,5301
2023-04-06 11:00:00,131.367,131.443,131.259,131.274,4617
2023-04-06 11:30:00,131.276,131.45,131.187,131.413,4925
2023-04-06 12:00:00,131.413,131.428,131.173,131.265,4060
2023-04-06 12:30:00,131.265,131.375,131.234,131.33,3846
2023-04-06 13:00:00,131.33,131.574,131.321,131.476,4166
2023-04-06 13:30:00,131.477,131.48,131.38,131.453,4435
2023-04-06 14:00:00,131.454,131.504,131.345,131.476,2354
2023-04-06 14:30:00,131.478,131.576,131.452,131.478,2857
2023-04-06 15:00:00,131.478,131.54,131.2,131.263,3724
2023-04-06 15:30:00,131.255,131.667,130.964,131.598,7161
2023-04-06 16:00:00,131.598,131.792,131.598,131.692,4863
2023-04-06 16:30:00,131.692,131.817,131.539,131.793,4601
2023-04-06 17:00:00,131.794,131.904,131.739,131.837,4613
2023-04-06 17:30:00,131.839,131.866,131.704,131.761,4532
2023-04-06 18:00:00,131.755,131.798,131.674,131.678,3616
2023-04-06 18:30:00,131.675,131.736,131.665,131.679,2569
2023-04-06 19:00:00,131.675,131.686,131.596,131.601,1803
2023-04-06 19:30:00,131.601,131.643,131.581,131.611,1267
2023-04-06 20:00:00,131.611,131.64,131.571,131.63,1701
2023-04-06 20:30:00,131.626,131.707,131.613,131.706,1480
2023-04-06 21:00:00,131.705,131.787,131.683,131.778,1696
2023-04-06 21:30:00,131.78,131.782,131.744,131.756,1564
2023-04-06 22:00:00,131.754,131.848,131.75,131.844,1046
2023-04-06 22:30:00,131.842,131.85,131.777,131.78,745
2023-04-06 23:00:00,131.78,131.838,131.772,131.81,538
2023-04-06 23:30:00,131.808,131.816,131.779,131.791,279
2023-04-07 00:00:00,131.757,131.757,131.651,131.722,66
2023-04-07 00:30:00,131.727,131.728,131.688,131.695,117
2023-04-07 01:00:00,131.694,131.788,131.675,131.772,1894
2023-04-07 01:30:00,131.772,131.852,131.751,131.835,789
2023-04-07 02:00:00,131.836,131.922,131.755,131.758,1636
2023-04-07 02:30:00,131.758,131.775,131.65,131.675,1443
2023-04-07 03:00:00,131.675,131.753,131.598,131.674,4031
2023-04-07 03:30:00,131.673,131.785,131.64,131.737,3739
2023-04-07 04:00:00,131.741,131.756,131.571,131.615,3187
2023-04-07 04:30:00,131.615,131.643,131.566,131.614,2724
2023-04-07 05:00:00,131.615,131.672,131.597,131.665,2804
2023-04-07 05:30:00,131.675,131.759,131.664,131.754,3055
2023-04-07 06:00:00,131.749,131.827,131.731,131.765,3583
2023-04-07 06:30:00,131.763,131.768,131.694,131.709,1313
2023-04-07 07:00:00,131.709,131.721,131.663,131.679,2480
2023-04-07 07:30:00,131.678,131.744,131.659,131.702,2804
2023-04-07 08:00:00,131.703,131.704,131.646,131.653,3171
2023-04-07 08:30:00,131.653,131.787,131.639,131.782,2548
2023-04-07 09:00:00,131.782,131.892,131.768,131.88,2959
2023-04-07 09:30:00,131.88,131.95,131.832,131.852,3273
2023-04-07 10:00:00,131.851,131.878,131.797,131.832,3067
2023-04-07 10:30:00,131.833,131.925,131.822,131.887,2385
2023-04-07 11:00:00,131.886,131.897,131.769,131.799,2251
2023-04-07 11:30:00,131.799,131.825,131.768,131.803,2881
2023-04-07 12:00:00,131.805,131.835,131.75,131.768,2978
2023-04-07 12:30:00,131.769,131.778,131.685,131.703,2312
2023-04-07 13:00:00,131.704,131.706,131.611,131.624,3168
2023-04-07 13:30:00,131.625,131.641,131.522,131.526,2923
2023-04-07 14:00:00,131.526,131.613,131.523,131.6,2688
2023-04-07 14:30:00,131.599,131.68,131.572,131.662,1514
2023-04-07 15:00:00,131.661,131.754,131.594,131.594,1798
2023-04-07 15:30:00,131.589,132.38,131.588,132.121,5930
2023-04-07 16:00:00,132.121,132.282,132.05,132.261,2478
2023-04-07 16:30:00,132.262,132.266,132.175,132.21,1092
2023-04-07 17:00:00,132.211,132.239,132.064,132.082,628
2023-04-07 17:30:00,132.082,132.142,132.066,132.072,1204
2023-04-07 18:00:00,132.072,132.117,132.006,132.04,4391
2023-04-07 18:30:00,132.04,132.129,132.03,132.128,4383
2023-04-07 19:00:00,132.128,132.183,132.126,132.157,3874
2023-04-07 19:30:00,132.158,132.181,132.142,132.174,2033
2023-04-07 20:00:00,132.177,132.189,132.1,132.166,820
2023-04-07 20:30:00,132.166,132.226,132.137,132.215,3107
2023-04-07 21:00:00,132.215,132.25,132.157,132.18,3617
2023-04-07 21:30:00,132.18,132.262,132.17,132.251,6722
2023-04-07 22:00:00,132.252,132.274,132.203,132.21,3402
2023-04-07 22:30:00,132.209,132.245,132.171,132.203,743
2023-04-07 23:00:00,132.203,132.248,132.155,132.167,288
2023-04-07 23:30:00,132.164,132.206,132.131,132.176,425
2023-04-10 00:00:00,132.107,132.144,132.105,132.12,24
2023-04-10 00:30:00,132.125,132.146,132.12,132.128,78
2023-04-10 01:00:00,132.124,132.124,131.824,131.845,1772
2023-04-10 01:30:00,131.845,132.027,131.839,131.995,1255
2023-04-10 02:00:00,131.985,132.13,131.951,132.1,1251
2023-04-10 02:30:00,132.108,132.164,132.066,132.097,1211
2023-04-10 03:00:00,132.096,132.489,132.082,132.464,4547
2023-04-10 03:30:00,132.466,132.679,132.44,132.601,5781
2023-04-10 04:00:00,132.597,132.634,132.469,132.522,5205
2023-04-10 04:30:00,132.52,132.741,132.519,132.641,4188
2023-04-10 05:00:00,132.64,132.68,132.534,132.562,3940
2023-04-10 05:30:00,132.562,132.64,132.525,132.594,3269
2023-04-10 06:00:00,132.595,132.671,132.583,132.616,2312
2023-04-10 06:30:00,132.614,132.731,132.611,132.705,2046
2023-04-10 07:00:00,132.706,132.798,132.684,132.722,4730
2023-04-10 07:30:00,132.719,132.757,132.639,132.661,3240
2023-04-10 08:00:00,132.661,132.741,132.657,132.672,3623
2023-04-10 08:30:00,132.672,132.676,132.565,132.601,3337
2023-04-10 09:00:00,132.602,132.668,132.571,132.624,3632
2023-04-10 09:30:00,132.623,132.66,132.495,132.529,3337
2023-04-10 10:00:00,132.531,132.543,132.292,132.327,5172
2023-04-10 10:30:00,132.327,132.327,132.044,132.066,6053
2023-04-10 11:00:00,132.068,132.168,131.994,132.071,6369
2023-04-10 11:30:00,132.068,132.139,132.019,132.078,5045
2023-04-10 12:00:00,132.076,132.168,132.032,132.088,4009
2023-04-10 12:30:00,132.088,132.207,132.07,132.164,3679
2023-04-10 13:00:00,132.164,132.326,132.138,132.235,3453
2023-04-10 13:30:00,132.236,132.39,132.096,132.296,4050
2023-04-10 14:00:00,132.294,132.708,132.239,132.631,3330
2023-04-10 14:30:00,132.631,132.869,132.631,132.862,4591
2023-04-10 15:00:00,132.859,133.175,132.85,133.06,5511
2023-04-10 15:30:00,133.06,133.345,132.959,133.326,5191
2023-04-10 16:00:00,133.327,133.389,133.264,133.318,3293
2023-04-10 16:30:00,133.318,133.541,133.315,133.532,3403
2023-04-10 17:00:00,133.532,133.785,133.53,133.75,3894
2023-04-10 17:30:00,133.75,133.87,133.727,133.838,2636
2023-04-10 18:00:00,133.838,133.857,133.689,133.75,3318
2023-04-10 18:30:00,133.75,133.821,133.708,133.755,3021
2023-04-10 19:00:00,133.756,133.757,133.676,133.708,2041
2023-04-10 19:30:00,133.708,133.715,133.651,133.697,1899
2023-04-10 20:00:00,133.698,133.698,133.561,133.573,2373
2023-04-10 20:30:00,133.576,133.661,133.568,133.644,2056
2023-04-10 21:00:00,133.643,133.663,133.587,133.62,2447
2023-04-10 21:30:00,133.615,133.679,133.612,133.632,1636
2023-04-10 22:00:00,133.633,133.636,133.56,133.62,2166
2023-04-10 22:30:00,133.62,133.62,133.549,133.557,1336
2023-04-10 23:00:00,133.557,133.63,133.557,133.591,702
2023-04-10 23:30:00,133.592,133.608,133.569,133.601,1370
2023-04-11 00:00:00,133.588,133.588,133.496,133.535,2803
2023-04-11 00:30:00,133.529,133.606,133.529,133.556,469
2023-04-11 01:00:00,133.556,133.595,133.49,133.557,602
2023-04-11 01:30:00,133.557,133.586,133.518,133.524,976
2023-04-11 02:00:00,133.523,133.624,133.521,133.543,1061
2023-04-11 02:30:00,133.543,133.578,133.458,133.468,2010
2023-04-11 03:00:00,133.467,133.473,133.239,133.25,4325
2023-04-11 03:30:00,133.251,133.436,133.248,133.4,3693
2023-04-11 04:00:00,133.4,133.642,133.397,133.635,2860
2023-04-11 04:30:00,133.634,133.691,133.456,133.504,4181
2023-04-11 05:00:00,133.504,133.562,133.345,133.43,4239
2023-04-11 05:30:00,133.43,133.457,133.339,133.351,2559
2023-04-11 06:00:00,133.35,133.388,133.293,133.368,2248
2023-04-11 06:30:00,133.368,133.421,133.349,133.411,2125
2023-04-11 07:00:00,133.407,133.449,133.357,133.432,3358
2023-04-11 07:30:00,133.432,133.484,133.398,133.399,3255
2023-04-11 08:00:00,133.399,133.399,133.269,133.31,3651
2023-04-11 08:30:00,133.305,133.341,133.225,133.256,3763
2023-04-11 09:00:00,133.257,133.413,133.234,133.362,4676
2023-04-11 09:30:00,133.364,133.527,133.345,133.478,4343
2023-04-11 10:00:00,133.48,133.56,133.169,133.233,5831
2023-04-11 10:30:00,133.231,133.277,133.042,133.144,6001
2023-04-11 11:00:00,133.144,133.239,133.047,133.1,5075
2023-04-11 11:30:00,133.1,133.171,132.999,133.099,4884
2023-04-11 12:00:00,133.098,133.143,133.048,133.072,4728
2023-04-11 12:30:00,133.071,133.136,133.0,133.093,4379
2023-04-11 13:00:00,133.093,133.197,133.041,133.189,4225
2023-04-11 13:30:00,133.184,133.228,132.984,133.032,4876
2023-04-11 14:00:00,133.032,133.214,132.972,133.172,3387
2023-04-11 14:30:00,133.171,133.342,133.135,133.262,3515
2023-04-11 15:00:00,133.266,133.271,133.154,133.168,4370
2023-04-11 15:30:00,133.167,133.167,133.05,133.107,3878
2023-04-11 16:00:00,133.103,133.179,133.081,133.121,3427
2023-04-11 16:30:00,133.119,133.394,133.111,133.27,3315
2023-04-11 17:00:00,133.268,133.43,133.237,133.376,3849
2023-04-11 17:30:00,133.376,133.52,133.334,133.506,3657
2023-04-11 18:00:00,133.504,133.646,133.501,133.609,3301
2023-04-11 18:30:00,133.608,133.668,133.548,133.633,2749
2023-04-11 19:00:00,133.633,133.714,133.63,133.673,2436
2023-04-11 19:30:00,133.673,133.736,133.644,133.722,1674
2023-04-11 20:00:00,133.725,133.765,133.703,133.708,1383
2023-04-11 20:30:00,133.708,133.712,133.613,133.654,1804
2023-04-11 21:00:00,133.655,133.721,133.647,133.71,1633
2023-04-11 21:30:00,133.711,133.806,133.708,133.774,840
2023-04-11 22:00:00,133.773,133.777,133.682,133.682,1010
2023-04-11 22:30:00,133.683,133.694,133.655,133.683,940
2023-04-11 23:00:00,133.689,133.746,133.671,133.741,1078
2023-04-11 23:30:00,133.741,133.75,133.697,133.698,636
2023-04-12 00:00:00,133.683,133.683,133.636,133.65,2763
2023-04-12 00:30:00,133.649,133.679,133.635,133.635,1855
2023-04-12 01:00:00,133.635,133.699,133.629,133.644,3658
2023-04-12 01:30:00,133.652,133.652,133.572,133.597,1537
2023-04-12 02:00:00,133.597,133.66,133.596,133.616,1799
2023-04-12 02:30:00,133.62,133.625,133.551,133.597,2381
2023-04-12 03:00:00,133.596,133.724,133.572,133.65,3452
2023-04-12 03:30:00,133.649,133.773,133.557,133.677,3284
2023-04-12 04:00:00,133.679,133.679,133.601,133.638,2485
2023-04-12 04:30:00,133.64,133.675,133.598,133.612,3616
2023-04-12 05:00:00,133.612,133.764,133.587,133.75,3180
2023-04-12 05:30:00,133.75,133.929,133.75,133.887,4097
2023-04-12 06:00:00,133.888,134.047,133.837,133.903,4175
2023-04-12 06:30:00,133.905,133.916,133.815,133.84,1901
2023-04-12 07:00:00,133.841,133.903,133.776,133.783,1617
2023-04-12 07:30:00,133.782,133.797,133.689,133.763,1712
2023-04-12 08:00:00,133.763,133.825,133.744,133.76,1744
2023-04-12 08:30:00,133.759,133.846,133.713,133.799,1981
2023-04-12 09:00:00,133.805,133.87,133.697,133.733,3239
2023-04-12 09:30:00,133.733,133.812,133.629,133.649,3969
2023-04-12 10:00:00,133.649,133.745,133.554,133.742,4996
2023-04-12 10:30:00,133.742,133.857,133.695,133.847,4563
2023-04-12 11:00:00,133.848,133.934,133.75,133.924,3539
2023-04-12 11:30:00,133.923,133.972,133.809,133.821,3834
2023-04-12 12:00:00,133.821,133.849,133.738,133.761,4509
2023-04-12 12:30:00,133.76,133.796,133.707,133.755,3411
2023-04-12 13:00:00,133.756,133.764,133.647,133.704,3309
2023-04-12 13:30:00,133.705,133.739,133.597,133.725,2863
2023-04-12 14:00:00,133.727,133.756,133.637,133.712,2254
2023-04-12 14:30:00,133.712,133.782,133.658,133.738,3222
2023-04-12 15:00:00,133.737,133.904,133.726,133.803,3071
2023-04-12 15:30:00,133.264,133.27,132.732,133.035,7738
2023-04-12 16:00:00,133.036,133.112,132.798,132.931,3930
2023-04-12 16:30:00,132.933,133.343,132.839,133.161,3863
2023-04-12 17:00:00,133.155,133.264,132.987,133.197,2994
2023-04-12 17:30:00,133.196,133.311,133.15,133.305,2556
2023-04-12 18:00:00,133.303,133.328,133.121,133.147,1741
2023-04-12 18:30:00,133.146,133.28,133.136,133.246,1067
2023-04-12 19:00:00,133.249,133.281,133.098,133.132,1098
2023-04-12 19:30:00,133.131,133.227,133.088,133.185,807
2023-04-12 20:00:00,133.191,133.374,133.168,133.349,1283
2023-04-12 20:30:00,133.349,133.398,133.283,133.376,822
2023-04-12 21:00:00,133.376,133.395,133.129,133.159,1766
2023-04-12 21:30:00,133.154,133.219,133.071,133.185,1102
2023-04-12 22:00:00,133.184,133.19,133.062,133.078,783
2023-04-12 22:30:00,133.075,133.199,133.048,133.187,724
2023-04-12 23:00:00,133.187,133.212,133.156,133.189,505
2023-04-12 23:30:00,133.19,133.202,133.128,133.139,222
2023-04-13 00:00:00,133.134,133.134,133.02,133.038,1606
2023-04-13 00:30:00,133.038,133.127,133.038,133.122,108
2023-04-13 01:00:00,133.123,133.274,133.054,133.14,1191
2023-04-13 01:30:00,133.144,133.153,133.039,133.056,1006
2023-04-13 02:00:00,133.054,133.069,132.94,132.965,722
2023-04-13 02:30:00,132.966,133.093,132.947,133.082,597
2023-04-13 03:00:00,133.083,133.145,132.985,132.994,1227
2023-04-13 03:30:00,132.994,133.232,132.979,133.163,1506
2023-04-13 04:00:00,133.162,133.22,133.07,133.101,1046
2023-04-13 04:30:00,133.097,133.198,133.037,133.179,1278
2023-04-13 05:00:00,133.18,133.27,133.14,133.215,1111
2023-04-13 05:30:00,133.215,133.258,133.154,133.243,684
2023-04-13 06:00:00,133.244,133.306,133.222,133.28,779
2023-04-13 06:30:00,133.281,133.289,133.234,133.263,543
2023-04-13 07:00:00,133.263,133.264,133.183,133.245,656
2023-04-13 07:30:00,133.243,133.311,133.219,133.275,1290
2023-04-13 08:00:00,133.273,133.29,133.191,133.246,749
2023-04-13 08:30:00,133.249,133.33,133.231,133.294,566
2023-04-13 09:00:00,133.297,133.369,133.242,133.252,1029
2023-04-13 09:30:00,133.252,133.287,133.145,133.151,2153
2023-04-13 10:00:00,133.155,133.159,133.03,133.054,5708
2023-04-13 10:30:00,133.054,133.097,133.0,133.023,4140
2023-04-13 11:00:00,133.024,133.111,132.9,132.987,5036
2023-04-13 11:30:00,132.989,133.188,132.959,133.166,4030
2023-04-13 12:00:00,133.166,133.181,133.049,133.07,3259
2023-04-13 12:30:00,133.072,133.176,133.022,133.169,2472
2023-04-13 13:00:00,133.172,133.248,133.164,133.215,4177
2023-04-13 13:30:00,133.216,133.298,133.202,133.234,4145
2023-04-13 14:00:00,133.234,133.244,133.139,133.161,1743
2023-04-13 14:30:00,133.16,133.377,133.124,133.338,2414
2023-04-13 15:00:00,133.335,133.395,133.136,133.162,3699
2023-04-13 15:30:00,133.155,133.17,132.499,132.513,9106
2023-04-13 16:00:00,132.515,132.539,132.326,132.384,6274
2023-04-13 16:30:00,132.383,132.401,132.021,132.145,6306
2023-04-13 17:00:00,132.146,132.423,132.13,132.356,5513
2023-04-13 17:30:00,132.356,132.499,132.303,132.417,5221
2023-04-13 18:00:00,132.418,132.501,132.329,132.411,3417
2023-04-13 18:30:00,132.412,132.419,132.281,132.375,3012
2023-04-13 19:00:00,132.375,132.497,132.367,132.407,2204
2023-04-13 19:30:00,132.406,132.458,132.359,132.38,1953
2023-04-13 20:00:00,132.38,132.572,132.367,132.57,2592
2023-04-13 20:30:00,132.572,132.578,132.514,132.575,1903
2023-04-13 21:00:00,132.574,132.749,132.573,132.721,2425
2023-04-13 21:30:00,132.723,132.799,132.713,132.764,2204
2023-04-13 22:00:00,132.761,132.782,132.704,132.746,1366
2023-04-13 22:30:00,132.75,132.766,132.718,132.727,726
2023-04-13 23:00:00,132.727,132.744,132.597,132.605,887
2023-04-13 23:30:00,132.603,132.643,132.568,132.57,778
2023-04-14 00:00:00,132.564,132.566,132.48,132.552,1107
2023-04-14 00:30:00,132.552,132.572,132.546,132.563,128
2023-04-14 01:00:00,132.562,132.588,132.521,132.547,1088
2023-04-14 01:30:00,132.547,132.609,132.544,132.584,744
2023-04-14 02:00:00,132.583,132.592,132.548,132.553,898
2023-04-14 02:30:00,132.55,132.559,132.464,132.484,3080
2023-04-14 03:00:00,132.491,132.587,132.44,132.541,3851
2023-04-14 03:30:00,132.541,132.642,132.448,132.588,4184
2023-04-14 04:00:00,132.588,132.617,132.373,132.471,3897
2023-04-14 04:30:00,132.463,132.576,132.428,132.43,2745
2023-04-14 05:00:00,132.432,132.474,132.266,132.362,3409
2023-04-14 05:30:00,132.357,132.418,132.349,132.411,2867
2023-04-14 06:00:00,132.412,132.482,132.4,132.404,2176
2023-04-14 06:30:00,132.404,132.41,132.338,132.401,3109
2023-04-14 07:00:00,132.398,132.438,132.287,132.298,3103
2023-04-14 07:30:00,132.302,132.488,132.302,132.476,2961
2023-04-14 08:00:00,132.476,132.509,132.469,132.491,2788
2023-04-14 08:30:00,132.491,132.576,132.464,132.464,2859
2023-04-14 09:00:00,132.464,132.485,132.365,132.466,3710
2023-04-14 09:30:00,132.463,132.548,132.435,132.464,3966
2023-04-14 10:00:00,132.465,132.595,132.442,132.45,5216
2023-04-14 10:30:00,132.452,132.483,132.195,132.228,5053
2023-04-14 11:00:00,132.224,132.364,132.169,132.357,4403
2023-04-14 11:30:00,132.357,132.499,132.325,132.497,4314
2023-04-14 12:00:00,132.497,132.509,132.42,132.478,4098
2023-04-14 12:30:00,132.48,132.556,132.472,132.498,3564
2023-04-14 13:00:00,132.502,132.502,132.4,132.458,3669
2023-04-14 13:30:00,132.458,132.522,132.431,132.508,2986
2023-04-14 14:00:00,132.508,132.746,132.505,132.678,4178
2023-04-14 14:30:00,132.679,132.73,132.608,132.61,2714
2023-04-14 15:00:00,132.61,132.61,132.421,132.461,2925
2023-04-14 15:30:00,132.46,133.191,132.195,133.008,10781
2023-04-14 16:00:00,133.012,133.107,132.947,133.051,6150
2023-04-14 16:30:00,133.05,133.216,133.012,133.053,5160
2023-04-14 17:00:00,133.054,133.473,133.054,133.419,7250
2023-04-14 17:30:00,133.419,133.472,133.362,133.462,4091
2023-04-14 18:00:00,133.462,133.723,133.443,133.696,4379
2023-04-14 18:30:00,133.698,133.765,133.668,133.75,2809
2023-04-14 19:00:00,133.749,133.773,133.646,133.71,2172
2023-04-14 19:30:00,133.712,133.838,133.708,133.783,1885
2023-04-14 20:00:00,133.783,133.793,133.638,133.671,1856
2023-04-14 20:30:00,133.671,133.764,133.627,133.762,1747
2023-04-14 21:00:00,133.764,133.807,133.742,133.789,1358
2023-04-14 21:30:00,133.788,133.813,133.743,133.788,1142
2023-04-14 22:00:00,133.784,133.793,133.709,133.772,1717
2023-04-14 22:30:00,133.773,133.798,133.73,133.762,1095
2023-04-14 23:00:00,133.762,133.811,133.723,133.737,725
2023-04-14 23:30:00,133.729,133.773,133.72,133.745,769
2023-04-17 00:00:00,133.799,133.812,133.786,133.808,48
2023-04-17 00:30:00,133.808,133.813,133.787,133.797,75
2023-04-17 01:00:00,133.801,133.884,133.745,133.766,823
2023-04-17 01:30:00,133.767,133.916,133.758,133.894,2698
