Date,Open,High,Low,Close,Volume
2025-01-29 00:00:00,1.10307,1.1031900000000001,1.10151,1.10279,178
2025-01-29 00:30:00,1.10274,1.10357,1.10272,1.10325,249
2025-01-29 01:00:00,1.10328,1.10378,1.10328,1.10357,217
2025-01-29 01:30:00,1.10356,1.10394,1.1034,1.1036,219
2025-01-29 02:00:00,1.10359,1.10383,1.10301,1.10309,267
2025-01-29 02:30:00,1.103,1.103,1.10069,1.10103,729
2025-01-29 03:00:00,1.10104,1.10113,1.10056,1.10067,426
2025-01-29 03:30:00,1.10066,1.10142,1.10066,1.1013600000000001,488
2025-01-29 04:00:00,1.10137,1.10194,1.10137,1.10182,648
2025-01-29 04:30:00,1.10183,1.1024,1.10178,1.10181,758
2025-01-29 05:00:00,1.1018,1.1019700000000001,1.10133,1.10141,507
2025-01-29 05:30:00,1.10138,1.10176,1.1012,1.10164,601
2025-01-29 06:00:00,1.10168,1.10193,1.10128,1.10163,497
2025-01-29 06:30:00,1.10163,1.10172,1.10132,1.10149,559
2025-01-29 07:00:00,1.1015,1.10196,1.10137,1.10191,522
2025-01-29 07:30:00,1.10193,1.10232,1.10188,1.1023,489
2025-01-29 08:00:00,1.1023,1.10233,1.10186,1.10211,675
2025-01-29 08:30:00,1.1021,1.1024,1.10202,1.1020699999999999,670
2025-01-29 09:00:00,1.10203,1.10231,1.10179,1.10209,592
2025-01-29 09:30:00,1.10211,1.10242,1.10209,1.10219,536
2025-01-29 10:00:00,1.10218,1.10231,1.1019,1.10223,605
2025-01-29 10:30:00,1.10222,1.10231,1.10203,1.1021,681
2025-01-29 11:00:00,1.10211,1.10251,1.10208,1.10249,586
2025-01-29 11:30:00,1.1025,1.10269,1.10235,1.10247,587
2025-01-29 12:00:00,1.10247,1.1026799999999999,1.10234,1.10237,687
2025-01-29 12:30:00,1.10236,1.10249,1.10215,1.10242,565
2025-01-29 13:00:00,1.10243,1.1026799999999999,1.1024,1.10252,467
2025-01-29 13:30:00,1.10252,1.10264,1.10215,1.10239,493
2025-01-29 14:00:00,1.10238,1.10252,1.10216,1.10221,573
2025-01-29 14:30:00,1.1022,1.10223,1.10189,1.10209,558
2025-01-29 15:00:00,1.1021,1.10279,1.10206,1.10245,684
2025-01-29 15:30:00,1.10245,1.10248,1.102,1.1021,622
2025-01-29 16:00:00,1.1021,1.1022,1.10192,1.1019700000000001,357
2025-01-29 16:30:00,1.10198,1.10233,1.10189,1.10196,592
2025-01-29 17:00:00,1.10196,1.10211,1.10165,1.10165,623
2025-01-29 17:30:00,1.10165,1.10177,1.10121,1.10135,996
2025-01-29 18:00:00,1.10137,1.10151,1.1012,1.10139,1009
2025-01-29 18:30:00,1.10139,1.10157,1.10128,1.10157,885
2025-01-29 19:00:00,1.10156,1.1018,1.1014,1.10149,1057
