Date,Open,High,Low,Close,Volume
2025-01-17 19:00:00,97.025,97.042,96.983,97.016,2287
2025-01-17 19:30:00,97.016,97.023,96.924,96.946,1957
2025-01-17 20:00:00,96.946,96.958,96.821,96.873,1643
2025-01-17 20:30:00,96.873,96.901,96.829,96.873,1536
2025-01-17 21:00:00,96.873,96.89,96.823,96.839,1388
2025-01-17 21:30:00,96.839,96.841,96.766,96.786,1484
2025-01-17 22:00:00,96.786,96.796,96.71,96.771,1795
2025-01-17 22:30:00,96.773,96.787,96.715,96.747,1380
2025-01-17 23:00:00,96.749,96.772,96.73,96.735,996
2025-01-17 23:30:00,96.735,96.759,96.68,96.723,888
2025-01-20 00:00:00,96.793,96.837,96.771,96.837,267
2025-01-20 00:30:00,96.838,96.888,96.807,96.809,941
2025-01-20 01:00:00,96.809,96.96,96.8,96.876,1228
2025-01-20 01:30:00,96.876,96.905,96.821,96.864,1112
2025-01-20 02:00:00,96.865,96.926,96.772,96.786,1898
2025-01-20 02:30:00,96.786,96.86,96.731,96.743,1956
2025-01-20 03:00:00,96.744,96.762,96.663,96.75,2126
2025-01-20 03:30:00,96.75,96.813,96.705,96.798,2558
2025-01-20 04:00:00,96.798,96.854,96.759,96.822,2031
2025-01-20 04:30:00,96.822,96.875,96.775,96.824,1856
2025-01-20 05:00:00,96.826,96.841,96.743,96.758,1414
2025-01-20 05:30:00,96.758,96.828,96.726,96.825,1864
2025-01-20 06:00:00,96.825,96.882,96.817,96.856,1477
2025-01-20 06:30:00,96.856,96.936,96.837,96.908,1314
2025-01-20 07:00:00,96.909,96.914,96.837,96.904,1323
2025-01-20 07:30:00,96.904,96.941,96.855,96.861,1719
2025-01-20 08:00:00,96.86,96.921,96.779,96.909,1727
2025-01-20 08:30:00,96.909,97.075,96.892,97.03,1801
2025-01-20 09:00:00,97.03,97.091,97.008,97.081,2024
2025-01-20 09:30:00,97.082,97.093,96.997,97.048,1852
2025-01-20 10:00:00,97.052,97.105,97.002,97.029,2441
2025-01-20 10:30:00,97.028,97.05,96.922,96.968,2021
2025-01-20 11:00:00,96.968,96.98,96.846,96.857,2183
2025-01-20 11:30:00,96.857,96.929,96.857,96.882,2044
2025-01-20 12:00:00,96.881,96.993,96.878,96.991,1860
2025-01-20 12:30:00,96.991,97.007,96.93,96.945,1483
2025-01-20 13:00:00,96.947,97.062,96.922,96.956,1758
2025-01-20 13:30:00,96.955,97.052,96.949,96.996,1502
2025-01-20 14:00:00,96.997,97.029,96.95,96.991,1626
2025-01-20 14:30:00,96.991,97.1,96.977,97.077,1878
2025-01-20 15:00:00,97.078,97.091,97.015,97.084,1740
2025-01-20 15:30:00,97.084,97.697,97.039,97.56,6612
2025-01-20 16:00:00,97.56,97.615,97.432,97.607,4908
2025-01-20 16:30:00,97.614,97.71,97.52,97.622,4928
2025-01-20 17:00:00,97.62,97.769,97.56,97.58,3981
2025-01-20 17:30:00,97.58,97.637,97.367,97.418,4004
2025-01-20 18:00:00,97.42,97.485,97.36,97.485,2844
2025-01-20 18:30:00,97.485,97.518,97.401,97.437,1878
2025-01-20 19:00:00,97.437,97.49,97.22,97.304,2843
2025-01-20 19:30:00,97.304,97.556,97.295,97.457,3095
2025-01-20 20:00:00,97.457,97.508,97.421,97.469,1319
2025-01-20 20:30:00,97.469,97.497,97.44,97.497,1219
2025-01-20 21:00:00,97.498,97.55,97.464,97.465,1242
2025-01-20 21:30:00,97.465,97.672,97.462,97.637,1697
2025-01-20 22:00:00,97.635,97.719,97.563,97.592,1730
2025-01-20 22:30:00,97.592,97.654,97.576,97.612,1419
2025-01-20 23:00:00,97.612,97.639,97.562,97.629,1493
2025-01-20 23:30:00,97.629,97.656,97.552,97.552,1450
2025-01-21 00:00:00,97.495,97.598,97.495,97.573,479
2025-01-21 00:30:00,97.574,97.587,97.497,97.513,594
2025-01-21 01:00:00,97.474,97.65,97.47,97.574,1751
2025-01-21 01:30:00,97.574,97.585,97.462,97.515,2502
2025-01-21 02:00:00,97.515,97.528,97.347,97.485,3474
2025-01-21 02:30:00,97.484,97.499,96.938,97.059,4758
2025-01-21 03:00:00,97.059,97.376,96.909,97.194,5950
2025-01-21 03:30:00,97.196,97.204,96.878,96.915,4400
2025-01-21 04:00:00,96.915,96.996,96.856,96.863,3725
2025-01-21 04:30:00,96.85,96.923,96.822,96.886,3283
2025-01-21 05:00:00,96.886,97.003,96.839,96.956,3291
2025-01-21 05:30:00,96.956,97.012,96.88,96.965,2240
2025-01-21 06:00:00,96.965,96.975,96.868,96.935,1868
2025-01-21 06:30:00,96.935,96.952,96.858,96.875,1907
2025-01-21 07:00:00,96.874,96.906,96.839,96.877,1718
2025-01-21 07:30:00,96.877,96.909,96.771,96.79,1779
2025-01-21 08:00:00,96.793,96.978,96.775,96.903,2230
2025-01-21 08:30:00,96.903,96.969,96.878,96.93,1829
2025-01-21 09:00:00,96.93,97.085,96.879,97.075,2848
2025-01-21 09:30:00,97.073,97.127,96.997,97.077,2661
2025-01-21 10:00:00,97.077,97.109,96.986,97.064,2589
2025-01-21 10:30:00,97.064,97.137,97.025,97.078,2472
2025-01-21 11:00:00,97.079,97.159,97.053,97.127,2715
2025-01-21 11:30:00,97.124,97.169,97.049,97.15,2832
2025-01-21 12:00:00,97.154,97.174,97.038,97.05,2413
2025-01-21 12:30:00,97.05,97.103,97.015,97.072,2185
2025-01-21 13:00:00,97.071,97.075,96.94,96.958,2048
2025-01-21 13:30:00,96.956,97.019,96.905,96.958,2194
2025-01-21 14:00:00,96.958,97.0,96.897,96.957,2643
2025-01-21 14:30:00,96.957,97.011,96.932,96.984,2596
2025-01-21 15:00:00,96.984,97.032,96.881,97.02,2887
2025-01-21 15:30:00,97.02,97.041,96.931,96.996,3313
2025-01-21 16:00:00,96.998,97.158,96.972,97.154,3154
2025-01-21 16:30:00,97.154,97.235,97.075,97.168,4500
2025-01-21 17:00:00,97.17,97.289,97.153,97.275,4316
2025-01-21 17:30:00,97.274,97.3,97.144,97.207,4208
2025-01-21 18:00:00,97.21,97.412,97.185,97.401,3337
2025-01-21 18:30:00,97.4,97.5,97.377,97.497,3013
2025-01-21 19:00:00,97.497,97.558,97.472,97.518,2401
2025-01-21 19:30:00,97.518,97.545,97.486,97.5,2040
2025-01-21 20:00:00,97.5,97.565,97.465,97.563,2011
2025-01-21 20:30:00,97.563,97.568,97.519,97.521,1624
2025-01-21 21:00:00,97.521,97.534,97.472,97.496,1594
2025-01-21 21:30:00,97.496,97.501,97.422,97.456,1531
2025-01-21 22:00:00,97.455,97.502,97.448,97.489,1319
2025-01-21 22:30:00,97.49,97.52,97.461,97.507,1268
2025-01-21 23:00:00,97.507,97.561,97.491,97.531,840
2025-01-21 23:30:00,97.531,97.548,97.453,97.54,707
2025-01-22 00:00:00,97.513,97.561,97.445,97.475,298
2025-01-22 00:30:00,97.475,97.531,97.437,97.471,1105
2025-01-22 01:00:00,97.471,97.57,97.42,97.448,2591
2025-01-22 01:30:00,97.448,97.584,97.443,97.522,1503
2025-01-22 02:00:00,97.522,97.598,97.497,97.541,2753
2025-01-22 02:30:00,97.542,97.588,97.477,97.524,2472
2025-01-22 03:00:00,97.525,97.566,97.458,97.538,2618
2025-01-22 03:30:00,97.538,97.571,97.497,97.505,2159
2025-01-22 04:00:00,97.505,97.564,97.489,97.52,1953
2025-01-22 04:30:00,97.52,97.616,97.485,97.611,1888
2025-01-22 05:00:00,97.611,97.669,97.543,97.664,1457
2025-01-22 05:30:00,97.665,97.69,97.622,97.671,1376
2025-01-22 06:00:00,97.671,97.673,97.594,97.642,1346
2025-01-22 06:30:00,97.642,97.667,97.583,97.59,1140
2025-01-22 07:00:00,97.59,97.662,97.574,97.629,1342
2025-01-22 07:30:00,97.629,97.655,97.588,97.62,1526
2025-01-22 08:00:00,97.62,97.638,97.489,97.579,2062
2025-01-22 08:30:00,97.578,97.594,97.456,97.515,1979
2025-01-22 09:00:00,97.515,97.624,97.476,97.624,2402
2025-01-22 09:30:00,97.626,97.671,97.585,97.658,2503
2025-01-22 10:00:00,97.658,97.746,97.611,97.619,3003
2025-01-22 10:30:00,97.619,97.692,97.5,97.684,3076
2025-01-22 11:00:00,97.688,97.8,97.674,97.758,2673
2025-01-22 11:30:00,97.756,97.827,97.707,97.827,2448
2025-01-22 12:00:00,97.827,97.948,97.813,97.938,2336
2025-01-22 12:30:00,97.938,98.013,97.91,97.928,2031
2025-01-22 13:00:00,97.928,98.069,97.894,97.988,1812
2025-01-22 13:30:00,97.988,97.995,97.895,97.93,1741
2025-01-22 14:00:00,97.93,97.994,97.914,97.921,1886
2025-01-22 14:30:00,97.921,97.969,97.882,97.932,2291
2025-01-22 15:00:00,97.932,98.04,97.921,97.962,2691
2025-01-22 15:30:00,97.961,97.968,97.885,97.94,2912
2025-01-22 16:00:00,97.939,97.951,97.82,97.917,2979
2025-01-22 16:30:00,97.921,97.997,97.871,97.981,3783
2025-01-22 17:00:00,97.983,97.983,97.854,97.939,3345
2025-01-22 17:30:00,97.939,98.103,97.916,98.091,3447
2025-01-22 18:00:00,98.091,98.112,97.999,98.102,2922
2025-01-22 18:30:00,98.104,98.293,98.099,98.272,2334
2025-01-22 19:00:00,98.272,98.314,98.231,98.291,2031
2025-01-22 19:30:00,98.289,98.333,98.236,98.305,2038
2025-01-22 20:00:00,98.305,98.317,98.22,98.297,2071
2025-01-22 20:30:00,98.298,98.332,98.284,98.292,1580
2025-01-22 21:00:00,98.294,98.316,98.244,98.286,1442
2025-01-22 21:30:00,98.286,98.295,98.226,98.26,1201
2025-01-22 22:00:00,98.26,98.273,98.231,98.237,1520
2025-01-22 22:30:00,98.237,98.246,98.188,98.21,1518
2025-01-22 23:00:00,98.209,98.212,98.164,98.174,1034
2025-01-22 23:30:00,98.174,98.203,98.109,98.156,1089
2025-01-23 00:00:00,98.115,98.118,98.064,98.065,155
2025-01-23 00:30:00,98.065,98.074,98.026,98.043,517
2025-01-23 01:00:00,98.043,98.109,98.015,98.105,846
2025-01-23 01:30:00,98.105,98.136,98.058,98.114,975
2025-01-23 02:00:00,98.114,98.134,98.046,98.052,1909
2025-01-23 02:30:00,98.052,98.116,98.043,98.092,1908
2025-01-23 03:00:00,98.092,98.13,98.048,98.11,2155
2025-01-23 03:30:00,98.11,98.239,98.103,98.194,2500
2025-01-23 04:00:00,98.193,98.235,98.085,98.213,2155
2025-01-23 04:30:00,98.212,98.226,98.125,98.134,1579
2025-01-23 05:00:00,98.134,98.177,98.118,98.162,1441
2025-01-23 05:30:00,98.165,98.202,98.13,98.164,1174
2025-01-23 06:00:00,98.164,98.245,98.15,98.245,1128
2025-01-23 06:30:00,98.245,98.246,98.222,98.239,1070
2025-01-23 07:00:00,98.239,98.308,98.233,98.272,1617
2025-01-23 07:30:00,98.272,98.304,98.234,98.256,1549
2025-01-23 08:00:00,98.256,98.289,98.142,98.177,1633
2025-01-23 08:30:00,98.179,98.193,98.072,98.105,1651
2025-01-23 09:00:00,98.098,98.132,98.023,98.08,2604
2025-01-23 09:30:00,98.078,98.19,98.057,98.132,1914
2025-01-23 10:00:00,98.134,98.147,97.971,97.983,2446
2025-01-23 10:30:00,97.983,98.017,97.867,97.878,2159
2025-01-23 11:00:00,97.878,97.965,97.876,97.938,2224
2025-01-23 11:30:00,97.936,97.975,97.919,97.942,2190
2025-01-23 12:00:00,97.943,97.961,97.852,97.956,2011
2025-01-23 12:30:00,97.958,98.003,97.95,97.985,1664
2025-01-23 13:00:00,97.987,98.083,97.969,98.069,1562
2025-01-23 13:30:00,98.069,98.122,97.997,98.056,1717
2025-01-23 14:00:00,98.056,98.061,97.983,97.994,2250
2025-01-23 14:30:00,97.994,98.063,97.977,98.035,2065
2025-01-23 15:00:00,98.035,98.052,97.915,97.951,2760
2025-01-23 15:30:00,97.955,97.982,97.897,97.963,3370
2025-01-23 16:00:00,97.964,98.114,97.955,98.102,2893
2025-01-23 16:30:00,98.102,98.116,98.023,98.047,3154
2025-01-23 17:00:00,98.049,98.077,97.93,98.062,3044
2025-01-23 17:30:00,98.065,98.114,97.922,97.94,3158
2025-01-23 18:00:00,97.94,97.979,97.794,97.916,4813
2025-01-23 18:30:00,97.919,98.123,97.912,98.056,4381
2025-01-23 19:00:00,98.056,98.14,98.029,98.065,3029
2025-01-23 19:30:00,98.064,98.204,98.044,98.173,2326
2025-01-23 20:00:00,98.173,98.176,98.117,98.124,2015
2025-01-23 20:30:00,98.124,98.131,98.044,98.069,1890
2025-01-23 21:00:00,98.069,98.074,97.999,98.026,1721
2025-01-23 21:30:00,98.027,98.05,97.928,97.963,1902
2025-01-23 22:00:00,97.962,98.034,97.93,98.028,1724
2025-01-23 22:30:00,98.031,98.045,97.932,98.011,1872
2025-01-23 23:00:00,98.011,98.051,98.009,98.027,1123
2025-01-23 23:30:00,98.026,98.056,97.995,98.014,664
2025-01-24 00:00:00,98.039,98.039,98.013,98.021,188
2025-01-24 00:30:00,98.021,98.049,98.004,98.012,385
2025-01-24 01:00:00,98.012,98.066,97.993,98.005,734
2025-01-24 01:30:00,98.004,98.103,97.985,98.078,921
2025-01-24 02:00:00,98.078,98.124,97.994,98.054,1898
2025-01-24 02:30:00,98.061,98.162,98.032,98.156,2098
2025-01-24 03:00:00,98.152,98.153,98.066,98.094,1643
2025-01-24 03:30:00,98.095,98.191,98.093,98.189,1821
2025-01-24 04:00:00,98.189,98.553,98.187,98.445,3456
2025-01-24 04:30:00,98.448,98.561,98.394,98.533,3236
2025-01-24 05:00:00,98.533,98.651,98.312,98.323,3391
2025-01-24 05:30:00,98.321,98.42,98.075,98.236,3918
2025-01-24 06:00:00,98.234,98.255,97.878,97.967,3246
2025-01-24 06:30:00,97.968,98.06,97.893,98.002,2302
2025-01-24 07:00:00,98.004,98.122,97.959,98.12,2348
2025-01-24 07:30:00,98.118,98.253,98.078,98.228,2413
2025-01-24 08:00:00,98.228,98.257,98.131,98.173,2467
2025-01-24 08:30:00,98.173,98.491,97.951,98.181,4633
2025-01-24 09:00:00,98.187,98.29,98.099,98.178,4056
2025-01-24 09:30:00,98.179,98.212,98.044,98.096,3359
2025-01-24 10:00:00,98.097,98.113,97.92,98.043,3983
2025-01-24 10:30:00,98.044,98.223,98.044,98.206,3641
2025-01-24 11:00:00,98.209,98.247,98.099,98.21,3440
2025-01-24 11:30:00,98.212,98.399,98.208,98.36,3281
2025-01-24 12:00:00,98.36,98.491,98.344,98.465,2722
2025-01-24 12:30:00,98.465,98.569,98.465,98.512,2510
2025-01-24 13:00:00,98.513,98.613,98.49,98.49,2385
2025-01-24 13:30:00,98.494,98.57,98.441,98.542,2258
2025-01-24 14:00:00,98.542,98.608,98.528,98.591,2556
2025-01-24 14:30:00,98.591,98.707,98.58,98.697,2500
2025-01-24 15:00:00,98.697,98.759,98.614,98.626,3545
2025-01-24 15:30:00,98.626,98.658,98.508,98.546,2809
2025-01-24 16:00:00,98.547,98.626,98.46,98.621,3131
2025-01-24 16:30:00,98.621,98.704,98.593,98.617,4080
2025-01-24 17:00:00,98.608,98.654,98.406,98.432,4343
2025-01-24 17:30:00,98.432,98.462,98.31,98.459,3919
2025-01-24 18:00:00,98.461,98.467,98.384,98.406,3555
2025-01-24 18:30:00,98.406,98.438,98.299,98.327,2735
2025-01-24 19:00:00,98.326,98.456,98.294,98.422,2294
2025-01-24 19:30:00,98.423,98.457,98.379,98.399,2002
2025-01-24 20:00:00,98.399,98.455,98.379,98.43,1999
2025-01-24 20:30:00,98.43,98.512,98.418,98.435,1833
2025-01-24 21:00:00,98.435,98.459,98.361,98.363,1597
2025-01-24 21:30:00,98.363,98.384,98.322,98.368,1542
2025-01-24 22:00:00,98.363,98.428,98.348,98.392,1504
2025-01-24 22:30:00,98.392,98.43,98.382,98.406,1537
2025-01-24 23:00:00,98.405,98.446,98.402,98.44,941
2025-01-24 23:30:00,98.44,98.467,98.412,98.452,1133
2025-01-27 00:00:00,98.101,98.149,98.096,98.111,256
2025-01-27 00:30:00,98.111,98.142,98.086,98.096,857
2025-01-27 01:00:00,98.135,98.171,97.912,97.921,1939
2025-01-27 01:30:00,97.921,98.034,97.897,97.995,1681
2025-01-27 02:00:00,97.995,98.043,97.903,97.91,2402
2025-01-27 02:30:00,97.91,97.97,97.82,97.89,2530
2025-01-27 03:00:00,97.885,97.995,97.78,97.912,2909
2025-01-27 03:30:00,97.912,97.95,97.703,97.763,2985
2025-01-27 04:00:00,97.761,97.83,97.706,97.773,2155
2025-01-27 04:30:00,97.773,97.869,97.765,97.849,1851
2025-01-27 05:00:00,97.849,98.088,97.83,98.045,2274
2025-01-27 05:30:00,98.045,98.105,98.011,98.088,1765
2025-01-27 06:00:00,98.086,98.13,98.071,98.11,1435
2025-01-27 06:30:00,98.11,98.187,98.05,98.153,1591
2025-01-27 07:00:00,98.153,98.159,98.052,98.058,1831
2025-01-27 07:30:00,98.058,98.168,98.047,98.166,1874
2025-01-27 08:00:00,98.168,98.242,98.1,98.141,2422
2025-01-27 08:30:00,98.141,98.177,98.029,98.036,2067
2025-01-27 09:00:00,98.036,98.039,97.848,97.866,3079
2025-01-27 09:30:00,97.866,97.948,97.834,97.862,2895
2025-01-27 10:00:00,97.862,97.887,97.62,97.65,3916
2025-01-27 10:30:00,97.648,97.648,97.505,97.635,3517
2025-01-27 11:00:00,97.635,97.655,97.223,97.333,4557
2025-01-27 11:30:00,97.333,97.446,97.259,97.282,3586
2025-01-27 12:00:00,97.282,97.282,96.989,97.073,4253
2025-01-27 12:30:00,97.071,97.102,96.832,96.963,4264
2025-01-27 13:00:00,96.957,97.017,96.857,96.893,4365
2025-01-27 13:30:00,96.897,97.057,96.813,96.986,3702
2025-01-27 14:00:00,96.983,97.19,96.97,97.188,3638
2025-01-27 14:30:00,97.187,97.246,97.024,97.098,3565
2025-01-27 15:00:00,97.098,97.178,97.01,97.142,4268
2025-01-27 15:30:00,97.142,97.172,96.983,97.03,4187
2025-01-27 16:00:00,97.031,97.058,96.818,96.854,4097
2025-01-27 16:30:00,96.86,97.064,96.842,97.033,4790
2025-01-27 17:00:00,97.029,97.078,96.888,96.99,4402
2025-01-27 17:30:00,96.988,97.085,96.969,96.993,4373
2025-01-27 18:00:00,96.993,97.009,96.821,96.823,3701
2025-01-27 18:30:00,96.822,96.9,96.76,96.815,3417
2025-01-27 19:00:00,96.815,96.911,96.794,96.882,3107
2025-01-27 19:30:00,96.881,96.938,96.837,96.841,2802
2025-01-27 20:00:00,96.841,96.966,96.817,96.941,2638
2025-01-27 20:30:00,96.939,97.039,96.922,96.954,2610
2025-01-27 21:00:00,96.954,97.181,96.952,97.165,2352
2025-01-27 21:30:00,97.165,97.202,97.049,97.112,2411
2025-01-27 22:00:00,97.112,97.216,97.079,97.175,2204
2025-01-27 22:30:00,97.175,97.271,97.16,97.241,2055
2025-01-27 23:00:00,97.24,97.315,97.239,97.25,1187
2025-01-27 23:30:00,97.25,97.271,97.212,97.22,857
2025-01-28 00:00:00,97.149,97.212,97.148,97.201,194
2025-01-28 00:30:00,97.201,97.226,97.178,97.209,491
2025-01-28 01:00:00,97.243,97.273,96.968,97.054,3006
2025-01-28 01:30:00,97.054,97.123,96.934,96.961,3617
2025-01-28 02:00:00,96.961,97.133,96.929,97.116,3792
2025-01-28 02:30:00,97.116,97.204,97.065,97.202,2829
2025-01-28 03:00:00,97.203,97.499,97.202,97.435,2956
2025-01-28 03:30:00,97.435,97.452,97.22,97.29,2695
2025-01-28 04:00:00,97.285,97.445,97.25,97.417,3418
2025-01-28 04:30:00,97.417,97.43,97.303,97.341,2473
2025-01-28 05:00:00,97.337,97.443,97.311,97.432,1968
2025-01-28 05:30:00,97.432,97.448,97.239,97.356,2098
2025-01-28 06:00:00,97.356,97.441,97.287,97.385,1942
2025-01-28 06:30:00,97.384,97.419,97.33,97.39,1753
2025-01-28 07:00:00,97.39,97.422,97.304,97.339,1662
2025-01-28 07:30:00,97.339,97.392,97.325,97.349,1376
2025-01-28 08:00:00,97.349,97.351,97.234,97.313,1876
2025-01-28 08:30:00,97.315,97.408,97.31,97.358,1729
2025-01-28 09:00:00,97.358,97.469,97.302,97.453,2641
2025-01-28 09:30:00,97.453,97.484,97.398,97.434,2743
2025-01-28 10:00:00,97.437,97.459,97.194,97.218,3326
2025-01-28 10:30:00,97.22,97.356,97.161,97.32,2951
2025-01-28 11:00:00,97.318,97.453,97.266,97.313,3238
2025-01-28 11:30:00,97.313,97.321,97.127,97.202,2899
2025-01-28 12:00:00,97.2,97.26,97.125,97.127,2087
2025-01-28 12:30:00,97.128,97.149,97.045,97.122,2285
2025-01-28 13:00:00,97.12,97.155,97.039,97.05,1759
2025-01-28 13:30:00,97.048,97.094,96.986,97.094,1973
2025-01-28 14:00:00,97.094,97.111,96.965,96.999,2497
2025-01-28 14:30:00,96.999,96.999,96.868,96.907,2331
2025-01-28 15:00:00,96.905,96.999,96.878,96.958,2546
2025-01-28 15:30:00,96.962,97.043,96.907,97.006,3065
2025-01-28 16:00:00,97.006,97.193,97.001,97.147,2858
2025-01-28 16:30:00,97.144,97.164,96.833,96.976,3952
2025-01-28 17:00:00,96.975,97.283,96.949,97.251,3767
2025-01-28 17:30:00,97.251,97.287,97.17,97.221,3534
2025-01-28 18:00:00,97.222,97.303,97.182,97.191,3308
2025-01-28 18:30:00,97.193,97.272,97.15,97.201,2725
2025-01-28 19:00:00,97.201,97.243,97.183,97.23,2070
2025-01-28 19:30:00,97.229,97.245,97.171,97.215,1909
2025-01-28 20:00:00,97.213,97.279,97.197,97.27,1927
2025-01-28 20:30:00,97.27,97.28,97.169,97.269,2441
2025-01-28 21:00:00,97.268,97.269,97.194,97.24,1818
2025-01-28 21:30:00,97.24,97.309,97.234,97.268,1689
2025-01-28 22:00:00,97.27,97.308,97.251,97.278,1736
2025-01-28 22:30:00,97.278,97.291,97.228,97.257,1690
2025-01-28 23:00:00,97.257,97.274,97.224,97.244,999
2025-01-28 23:30:00,97.24,97.258,97.202,97.221,646
2025-01-29 00:00:00,97.162,97.221,97.151,97.21,124
2025-01-29 00:30:00,97.21,97.243,97.209,97.221,168
2025-01-29 01:00:00,97.22,97.279,97.22,97.267,573
2025-01-29 01:30:00,97.267,97.295,97.237,97.239,811
2025-01-29 02:00:00,97.239,97.331,97.186,97.244,1685
2025-01-29 02:30:00,97.248,97.248,96.842,96.998,2570
2025-01-29 03:00:00,96.996,97.083,96.946,96.962,1935
2025-01-29 03:30:00,96.962,97.041,96.93,97.032,1510
2025-01-29 04:00:00,97.032,97.151,97.019,97.04,1668
2025-01-29 04:30:00,97.04,97.097,97.03,97.033,1431
2025-01-29 05:00:00,97.033,97.037,96.874,96.875,1276
2025-01-29 05:30:00,96.875,96.912,96.821,96.886,1726
2025-01-29 06:00:00,96.886,96.928,96.833,96.922,1416
2025-01-29 06:30:00,96.922,96.925,96.801,96.856,1215
2025-01-29 07:00:00,96.856,96.938,96.798,96.885,1198
2025-01-29 07:30:00,96.885,96.895,96.785,96.812,1604
2025-01-29 08:00:00,96.825,96.942,96.817,96.94,2025
2025-01-29 08:30:00,96.939,97.039,96.923,96.928,1771
2025-01-29 09:00:00,96.931,96.963,96.844,96.876,2360
2025-01-29 09:30:00,96.876,96.948,96.803,96.841,2809
2025-01-29 10:00:00,96.841,96.876,96.704,96.813,3054
2025-01-29 10:30:00,96.813,96.846,96.743,96.754,2513
2025-01-29 11:00:00,96.752,96.809,96.725,96.745,2671
2025-01-29 11:30:00,96.745,96.763,96.682,96.71,2582
2025-01-29 12:00:00,96.71,96.772,96.703,96.726,2359
