Date,Open,High,Low,Close,Volume
2021-07-22,130.055,130.297,129.486,129.682,36368
2021-07-23,129.606,130.186,129.533,130.106,32367
2021-07-26,130.04,130.349,129.677,130.278,35903
2021-07-27,130.264,130.302,129.548,129.745,39695
2021-07-28,129.67,130.238,129.625,130.171,40615
2021-07-29,130.163,130.564,129.899,130.129,33805
2021-07-30,130.099,130.5,130.021,130.2,36014
2021-08-02,130.142,130.422,129.604,129.785,32258
2021-08-03,129.72,129.867,129.169,129.349,34054
2021-08-04,129.3,129.82,129.138,129.598,34941
2021-08-05,129.587,130.015,129.544,129.882,33298
2021-08-06,129.877,129.965,129.582,129.637,31040
2021-08-09,129.63,129.653,129.392,129.492,32838
2021-08-10,129.456,129.686,129.404,129.604,30644
2021-08-11,129.545,129.806,129.494,129.655,30754
2021-08-12,129.586,129.708,129.394,129.582,26707
2021-08-13,129.487,129.697,129.236,129.284,26338
2021-08-16,129.275,129.435,128.5,128.674,30015
2021-08-17,128.672,128.875,128.255,128.325,35343
2021-08-18,128.292,128.949,128.224,128.54,34292
2021-08-19,128.578,128.707,127.935,128.199,44191
2021-08-20,128.117,128.525,127.948,128.462,34588
2021-08-23,128.3,129.143,128.147,128.825,33230
2021-08-24,128.803,129.034,128.595,128.957,28704
2021-08-25,128.887,129.536,128.769,129.486,31043
2021-08-26,129.425,129.765,129.236,129.365,35195
2021-08-27,129.257,129.749,129.158,129.576,34644
2021-08-30,129.568,129.708,129.488,129.683,25289
2021-08-31,129.644,130.177,129.593,129.896,38200
2021-09-01,129.872,130.453,129.872,130.276,34698
2021-09-02,130.209,130.592,130.164,130.554,28606
2021-09-03,130.547,130.744,130.188,130.31,34461
2021-09-06,130.325,130.503,130.221,130.354,23139
2021-09-07,130.356,130.658,130.297,130.605,35884
2021-09-08,130.555,130.696,130.176,130.307,35678
2021-09-09,130.265,130.332,129.668,129.742,36660
2021-09-10,129.714,130.275,129.688,129.808,33685
2021-09-13,129.843,129.945,129.59,129.927,31538
2021-09-14,129.873,130.197,129.366,129.474,35166
2021-09-15,129.433,129.536,129.061,129.23,35785
2021-09-16,129.234,129.355,128.61,129.152,34447
2021-09-17,129.097,129.672,128.907,128.955,35820
2021-09-20,128.901,129.028,128.144,128.277,38385
2021-09-21,128.269,128.706,127.998,128.061,39719
2021-09-22,128.038,128.778,127.931,128.378,43860
2021-09-23,128.299,129.545,128.297,129.525,39526
2021-09-24,129.471,129.847,129.385,129.799,36126
2021-09-27,129.764,129.936,129.483,129.838,39033
2021-09-28,129.814,130.374,129.667,130.284,46222
2021-09-29,130.237,130.475,129.675,129.855,45762
2021-09-30,129.833,129.963,128.789,128.813,46800
2021-10-01,128.848,129.045,128.549,128.766,64335
2021-10-04,128.55,129.379,128.542,128.896,59321
2021-10-05,128.877,129.387,128.759,129.262,56338
2021-10-06,129.262,129.498,128.333,128.747,67241
2021-10-07,128.69,129.029,128.631,128.948,48726
2021-10-08,128.907,129.906,128.907,129.893,54440
2021-10-11,129.703,131.225,129.643,130.895,43697
2021-10-12,130.943,131.274,130.684,130.977,53307
2021-10-13,130.981,131.462,130.882,131.319,54725
2021-10-14,131.258,131.861,131.22,131.835,41063
2021-10-15,131.813,132.774,131.804,132.515,49565
2021-10-18,132.414,132.786,132.147,132.739,56539
2021-10-19,132.689,133.189,132.625,133.062,51863
2021-10-20,133.021,133.479,132.738,133.207,51723
2021-10-21,132.97,133.371,132.259,132.518,55211
2021-10-22,132.379,132.794,131.919,132.148,56982
2021-10-25,132.041,132.6,131.861,132.028,46487
2021-10-26,131.976,132.668,131.92,132.381,40956
2021-10-27,132.332,132.524,131.577,132.064,56197
2021-10-28,132.05,132.701,131.557,132.679,64783
2021-10-29,132.65,132.918,131.606,131.773,61624
2021-11-01,131.795,132.443,131.78,132.314,55846
2021-11-02,132.301,132.392,131.475,131.949,60987
2021-11-03,131.873,132.412,131.749,132.386,62068
2021-11-04,132.328,132.563,131.018,131.433,65967
2021-11-05,131.412,131.588,130.835,131.159,65312
2021-11-08,131.018,131.429,130.898,131.189,57133
2021-11-09,131.149,131.267,130.678,130.878,64292
2021-11-10,130.806,131.419,130.643,130.724,61086
2021-11-11,130.626,130.997,130.441,130.582,42263
2021-11-12,130.58,130.761,130.238,130.363,46422
2021-11-15,130.376,130.599,129.682,129.756,43926
2021-11-16,129.408,130.114,129.408,129.969,52381
2021-11-17,129.973,130.08,129.035,129.191,53314
2021-11-18,129.047,129.944,129.047,129.927,49174
2021-11-19,129.89,129.986,127.978,128.662,63326
2021-11-22,128.847,129.323,128.508,129.071,62252
2021-11-23,129.071,129.598,128.9,129.513,63577
2021-11-24,129.458,129.562,128.693,129.258,62578
2021-11-25,129.258,129.529,129.196,129.251,36630
2021-11-26,129.245,129.329,127.796,128.28,96042
2021-11-29,128.395,128.568,127.49,128.21,73471
2021-11-30,128.157,128.604,127.645,128.296,91696
2021-12-01,128.198,128.786,127.566,127.673,80672
2021-12-02,127.597,128.223,127.525,127.904,76058
2021-12-03,127.711,128.339,127.384,127.607,72903
2021-12-06,127.544,128.086,127.512,128.073,59027
2021-12-07,128.008,128.467,127.601,127.962,53427
2021-12-08,127.882,129.107,127.825,128.983,62038
2021-12-09,128.918,129.071,127.937,128.125,47998
2021-12-10,128.037,128.401,127.81,128.318,53968
2021-12-13,128.181,128.457,128.011,128.194,45630
2021-12-14,128.097,128.558,127.995,128.047,50089
2021-12-15,127.983,128.818,127.978,128.808,56821
2021-12-16,128.69,129.638,128.45,128.834,64537
2021-12-17,128.688,128.98,127.755,127.78,61105
2021-12-20,127.658,128.31,127.517,128.135,63880
2021-12-21,128.086,128.753,128.053,128.716,47641
2021-12-22,128.578,129.5,128.565,129.277,44775
2021-12-23,129.201,129.729,129.05,129.607,38406
2021-12-24,129.464,129.75,129.303,129.336,46493
2021-12-27,129.354,130.154,129.253,130.123,30130
2021-12-28,130.063,130.227,129.609,129.845,32131
2021-12-29,129.841,130.561,129.652,130.512,42497
2021-12-30,130.4,130.593,130.122,130.325,38390
2021-12-31,130.255,131.041,130.161,130.962,34540
2022-01-03,130.729,131.002,130.023,130.318,41975
2022-01-04,130.214,131.46,130.195,131.076,53181
2022-01-05,131.013,131.599,130.84,131.358,51205
2022-01-06,131.274,131.429,130.639,130.893,58938
2022-01-07,130.836,131.347,130.776,131.264,50243
2022-01-10,131.261,131.368,130.161,130.526,55292
2022-01-11,130.427,131.198,130.372,131.073,55650
2022-01-12,131.075,131.474,130.957,131.157,56095
2022-01-13,131.149,131.44,130.619,130.77,55269
2022-01-14,130.77,130.858,129.782,130.371,66441
2022-01-17,130.228,130.826,130.228,130.714,36790
2022-01-18,130.727,131.178,129.696,129.798,68767
2022-01-19,129.737,129.986,129.391,129.667,58829
2022-01-20,129.661,130.085,129.049,129.085,59686
2022-01-21,129.057,129.309,128.559,128.954,69671
2022-01-24,128.903,129.155,128.406,129.081,67151
2022-01-25,129.014,129.199,128.246,128.683,58176
