Date,Open,High,Low,Close,Volume
2020-07-24,0.92538,0.92605,0.92075,0.92084,24836
2020-07-27,0.92107,0.923,0.91668,0.92001,28485
2020-07-28,0.91988,0.92278,0.91553,0.91789,29053
2020-07-29,0.91798,0.91876,0.91179,0.91266,28557
2020-07-30,0.91213,0.91513,0.90887,0.90914,30646
2020-07-31,0.90884,0.91488,0.90563,0.91387,38278
2020-08-03,0.91375,0.92403,0.91276,0.91762,34646
2020-08-04,0.91662,0.9188,0.91301,0.91329,27604
2020-08-05,0.91314,0.91389,0.90505,0.90839,25566
2020-08-06,0.90817,0.91289,0.90655,0.90991,32021
2020-08-07,0.90892,0.91579,0.90878,0.91254,28419
2020-08-10,0.91258,0.91844,0.91204,0.9156,23096
2020-08-11,0.91562,0.9178,0.91054,0.91694,31450
2020-08-12,0.91676,0.91978,0.90986,0.91195,30147
2020-08-13,0.91154,0.91222,0.90821,0.90961,25018
2020-08-14,0.90957,0.91226,0.9087,0.90915,21957
2020-08-17,0.90919,0.90967,0.90514,0.90644,21812
2020-08-18,0.90606,0.90678,0.901,0.90312,25724
2020-08-19,0.90326,0.91542,0.9019,0.9149,28409
2020-08-20,0.91489,0.91616,0.90721,0.90755,29306
2020-08-21,0.90744,0.91397,0.90611,0.91177,26749
2020-08-24,0.91159,0.91278,0.90747,0.91188,21822
2020-08-25,0.91182,0.9126,0.90741,0.90759,25386
2020-08-26,0.90772,0.91207,0.90706,0.90841,26510
2020-08-27,0.90771,0.91235,0.90362,0.90908,34882
2020-08-28,0.90837,0.90999,0.90243,0.90406,36459
2020-08-31,0.90385,0.90529,0.89986,0.90379,30223
2020-09-01,0.90287,0.91009,0.8999,0.90941,35770
2020-09-02,0.90881,0.91364,0.90872,0.91066,31308
2020-09-03,0.91028,0.91421,0.90826,0.90941,31239
2020-09-04,0.90889,0.91634,0.90871,0.91335,29578
2020-09-07,0.91328,0.91697,0.9121,0.91613,18136
2020-09-08,0.91623,0.92004,0.9156,0.91799,30385
2020-09-09,0.91756,0.91904,0.91202,0.91222,27021
2020-09-10,0.91232,0.91289,0.90491,0.91052,29279
2020-09-11,0.91049,0.9107,0.90795,0.90887,22267
2020-09-14,0.90897,0.90985,0.90582,0.90849,20831
2020-09-15,0.90828,0.90888,0.90514,0.90815,21194
2020-09-16,0.90783,0.91107,0.90551,0.90961,29234
2020-09-17,0.90889,0.91396,0.90807,0.90853,32951
2020-09-18,0.90833,0.91135,0.90751,0.91126,26706
2020-09-21,0.91033,0.91713,0.90872,0.91453,30323
2020-09-22,0.91418,0.92078,0.91326,0.91975,31060
2020-09-23,0.91938,0.92435,0.919,0.9237,31940
2020-09-24,0.92392,0.92803,0.92159,0.92688,33556
2020-09-25,0.92675,0.92964,0.92508,0.92896,26495
2020-09-28,0.92831,0.92954,0.9241,0.92445,25445
2020-09-29,0.92367,0.925,0.91909,0.91929,25240
2020-09-30,0.91918,0.92446,0.91626,0.92101,32559
2020-10-01,0.92083,0.92147,0.91647,0.91855,30098
2020-10-02,0.91861,0.92185,0.91777,0.92056,32674
2020-10-05,0.91939,0.91999,0.91452,0.91499,23055
2020-10-06,0.91521,0.91797,0.91334,0.91771,24389
2020-10-07,0.91772,0.91848,0.91597,0.91721,22856
2020-10-08,0.91713,0.91976,0.91572,0.91717,19550
2020-10-09,0.91685,0.91744,0.90943,0.90959,17540
2020-10-12,0.91059,0.91238,0.90874,0.90925,17824
2020-10-13,0.90902,0.91547,0.90873,0.91473,20576
2020-10-14,0.91422,0.91626,0.91132,0.91332,18941
2020-10-15,0.91336,0.91557,0.91267,0.9144,22421
2020-10-16,0.91435,0.91623,0.91231,0.91492,21932
2020-10-19,0.91451,0.91653,0.90902,0.91007,18294
2020-10-20,0.90936,0.911,0.90553,0.90699,21809
2020-10-21,0.90696,0.90706,0.90306,0.90535,23968
2020-10-22,0.9053,0.90804,0.90373,0.90719,22871
2020-10-23,0.90705,0.90922,0.90343,0.90412,20656
2020-10-26,0.90445,0.90806,0.90395,0.90783,22293
2020-10-27,0.90718,0.90977,0.90616,0.90861,18380
2020-10-28,0.90847,0.91278,0.90847,0.9104,24907
2020-10-29,0.91036,0.91727,0.9089,0.91588,26276
2020-10-30,0.91456,0.91728,0.91383,0.91672,24604
2020-11-02,0.91585,0.92076,0.91492,0.91934,20805
2020-11-03,0.91822,0.91919,0.91172,0.91193,19590
2020-11-04,0.9122,0.91963,0.90901,0.91198,41560
2020-11-05,0.91095,0.91317,0.90369,0.904,30242
2020-11-06,0.90416,0.90565,0.89825,0.90029,31417
2020-11-09,0.89868,0.91432,0.89835,0.91395,36905
2020-11-10,0.91226,0.9175,0.91154,0.91506,36023
2020-11-11,0.9137,0.91918,0.9137,0.91698,22915
2020-11-12,0.9164,0.91707,0.91314,0.91513,23607
2020-11-13,0.91421,0.9159,0.91258,0.91263,19935
2020-11-16,0.91254,0.91513,0.90977,0.91246,25137
2020-11-17,0.91196,0.91286,0.90882,0.91153,20940
2020-11-18,0.91116,0.91227,0.90922,0.911,23629
2020-11-19,0.91091,0.91394,0.90999,0.91046,23531
2020-11-20,0.91041,0.91234,0.90918,0.9109,21793
2020-11-23,0.91065,0.91478,0.90764,0.91233,24581
2020-11-24,0.91217,0.91364,0.90979,0.91121,23640
2020-11-25,0.9106,0.9139,0.9078,0.90841,25663
2020-11-26,0.90755,0.90935,0.90608,0.90635,17612
2020-11-27,0.90621,0.90827,0.90407,0.90453,19483
2020-11-30,0.90428,0.90931,0.90193,0.90916,23122
2020-12-01,0.90685,0.90884,0.89945,0.90004,23406
2020-12-02,0.89911,0.90133,0.89436,0.89484,24074
2020-12-03,0.89455,0.89537,0.88913,0.89072,22744
2020-12-04,0.8908,0.89232,0.88856,0.89187,22600
2020-12-07,0.89046,0.89466,0.88756,0.8909,23373
2020-12-08,0.89003,0.89141,0.88816,0.88894,20979
2020-12-09,0.88898,0.89148,0.88713,0.88934,20373
2020-12-10,0.88906,0.89015,0.88521,0.88615,24705
2020-12-11,0.88599,0.89091,0.88515,0.8895,21217
2020-12-14,0.88867,0.88957,0.88501,0.88682,19348
2020-12-15,0.88601,0.88807,0.88504,0.88541,22108
2020-12-16,0.88563,0.8892,0.88261,0.88497,25012
2020-12-17,0.8847,0.88579,0.88224,0.884,21492
2020-12-18,0.88432,0.88681,0.88255,0.88318,20519
2020-12-21,0.88479,0.8919,0.88405,0.88582,30306
2020-12-22,0.88573,0.89047,0.88453,0.88937,23792
2020-12-23,0.88904,0.89112,0.88676,0.88844,24119
2020-12-24,0.88773,0.89183,0.88687,0.89052,16887
2020-12-28,0.88905,0.89189,0.88762,0.88864,19816
2020-12-29,0.88844,0.8894,0.88307,0.884,20548
2020-12-30,0.88319,0.88546,0.88144,0.88152,22412
2020-12-31,0.88118,0.88586,0.87947,0.88489,21118
2021-01-04,0.88302,0.88456,0.87847,0.88094,26726
2021-01-05,0.88026,0.88165,0.87759,0.87837,26253
2021-01-06,0.87836,0.88215,0.87577,0.87851,33973
2021-01-07,0.87829,0.88607,0.87745,0.8855,29816
2021-01-08,0.8842,0.88846,0.88224,0.88526,32432
2021-01-11,0.88557,0.89204,0.8847,0.8903,28039
2021-01-12,0.89007,0.8916,0.8861,0.88631,25603
2021-01-13,0.88645,0.88894,0.88495,0.88767,23342
2021-01-14,0.88766,0.89172,0.88558,0.88824,29078
2021-01-15,0.88815,0.89148,0.88693,0.89133,24625
2021-01-18,0.88996,0.89257,0.88982,0.89096,19643
2021-01-19,0.8899,0.89166,0.88644,0.88856,22339
2021-01-20,0.88847,0.89207,0.88671,0.88966,24538
2021-01-21,0.8889,0.88995,0.88478,0.8851,23017
2021-01-22,0.88474,0.88662,0.88386,0.88518,22195
2021-01-25,0.88558,0.88927,0.88478,0.88803,23553
2021-01-26,0.88733,0.88959,0.88609,0.88652,21474
2021-01-27,0.88662,0.89173,0.88616,0.88865,28653
2021-01-28,0.88849,0.89186,0.887,0.88856,28788
2021-01-29,0.88828,0.8912,0.88744,0.89091,30062
2021-02-01,0.88991,0.89728,0.88946,0.89711,26825
2021-02-02,0.89653,0.89953,0.89471,0.89756,26283
2021-02-03,0.89719,0.90025,0.89703,0.89898,22045
2021-02-04,0.89869,0.90448,0.89841,0.90435,22273
2021-02-05,0.90386,0.90458,0.89888,0.89901,22521
2021-02-08,0.89902,0.90198,0.89822,0.89891,20010
2021-02-09,0.89797,0.89908,0.89196,0.89226,23144
2021-02-10,0.89219,0.89314,0.88903,0.89031,22072
2021-02-11,0.88977,0.89104,0.88921,0.88988,16695
2021-02-12,0.88941,0.89398,0.88941,0.89195,17301
2021-02-15,0.89124,0.89249,0.88976,0.89021,14278
2021-02-16,0.8897,0.89303,0.88712,0.89255,22234
2021-02-17,0.89198,0.89924,0.89198,0.89884,24044
2021-02-18,0.89835,0.89955,0.89572,0.89598,22726
2021-02-19,0.89552,0.89725,0.89338,0.89659,21818
2021-02-22,0.89601,0.90238,0.89486,0.89634,26272
2021-02-23,0.89571,0.90572,0.89487,0.90535,24187
2021-02-24,0.90297,0.90947,0.90288,0.90651,29692
2021-02-25,0.90655,0.90814,0.90281,0.90487,32519
2021-02-26,0.90413,0.9102,0.90268,0.90863,36492
2021-03-01,0.90791,0.91593,0.9071,0.91483,26192
2021-03-02,0.91489,0.9194,0.91364,0.91442,24513
2021-03-03,0.91454,0.91998,0.91405,0.91996,23675
2021-03-04,0.91969,0.92979,0.91879,0.92899,32167
2021-03-05,0.9285,0.93191,0.92577,0.93127,32307
2021-03-08,0.92845,0.93698,0.9276,0.93692,26237
2021-03-09,0.93555,0.93754,0.92779,0.92793,27585
2021-03-10,0.92782,0.93229,0.92741,0.92991,26886
2021-03-11,0.92919,0.93092,0.92343,0.92457,22334
2021-03-12,0.92347,0.9325,0.92305,0.92914,22674
2021-03-15,0.92815,0.93124,0.92669,0.92739,21447
2021-03-16,0.92722,0.92871,0.92425,0.92463,21985
2021-03-17,0.92463,0.92961,0.92137,0.92232,22530
2021-03-18,0.92243,0.93054,0.92189,0.92743,26193
2021-03-19,0.92736,0.932,0.92514,0.92922,22882
2021-03-22,0.92973,0.931,0.92227,0.92321,18815
2021-03-23,0.92292,0.93468,0.92276,0.93389,19051
2021-03-24,0.93389,0.93698,0.93369,0.93565,20723
2021-03-25,0.93559,0.94012,0.93496,0.94008,21169
2021-03-26,0.93953,0.94179,0.93826,0.93875,18068
2021-03-29,0.93852,0.94045,0.93702,0.93927,18432
2021-03-30,0.93922,0.94389,0.93835,0.942,19522
2021-03-31,0.94182,0.94585,0.94037,0.94414,21378
2021-04-01,0.94339,0.94728,0.94047,0.94181,22482
2021-04-02,0.94194,0.94343,0.94052,0.94168,10397
2021-04-05,0.94221,0.94387,0.93539,0.93633,15822
2021-04-06,0.93644,0.93961,0.93027,0.93069,18960
2021-04-07,0.93114,0.93162,0.9268,0.92947,19928
2021-04-08,0.92904,0.93023,0.92325,0.92406,16467
2021-04-09,0.92379,0.92816,0.92359,0.92452,18519
2021-04-12,0.92505,0.92683,0.92128,0.92228,17895
2021-04-13,0.92268,0.92597,0.9198,0.92072,21573
2021-04-14,0.92054,0.92342,0.9187,0.92285,19772
2021-04-15,0.92227,0.92457,0.92064,0.92224,21002
2021-04-16,0.92247,0.92351,0.91792,0.9199,18854
2021-04-19,0.91948,0.92152,0.91288,0.91535,20081
2021-04-20,0.91445,0.91696,0.91352,0.91561,20233
2021-04-21,0.91597,0.91955,0.91489,0.91686,17873
2021-04-22,0.91688,0.91911,0.91437,0.9169,19521
2021-04-23,0.91674,0.91734,0.91281,0.91363,17618
2021-04-26,0.91319,0.9166,0.91217,0.91395,17786
2021-04-27,0.91384,0.91718,0.91234,0.91381,16590
2021-04-28,0.91342,0.91817,0.90884,0.90935,22026
2021-04-29,0.90902,0.91193,0.90802,0.90891,20220
2021-04-30,0.90859,0.91403,0.90803,0.91306,21299
2021-05-03,0.91197,0.91478,0.90931,0.91121,17532
2021-05-04,0.91018,0.91608,0.91002,0.91319,22139
2021-05-05,0.91358,0.91645,0.91213,0.91318,17616
2021-05-06,0.91268,0.91451,0.90712,0.90765,18978
2021-05-07,0.907,0.90936,0.90045,0.90057,22226
2021-05-10,0.90062,0.90194,0.89857,0.90141,22521
2021-05-11,0.901,0.90394,0.90014,0.90366,22894
2021-05-12,0.90362,0.90939,0.90275,0.90886,25904
2021-05-13,0.90905,0.90933,0.9051,0.90583,27514
2021-05-14,0.90591,0.90636,0.90127,0.90164,19285
2021-05-17,0.90175,0.90326,0.90023,0.90315,18497
2021-05-18,0.90321,0.9035,0.89605,0.89763,20132
2021-05-19,0.89774,0.90474,0.89682,0.90349,26022
2021-05-20,0.90368,0.90472,0.89749,0.89756,20740
2021-05-21,0.89726,0.90007,0.89537,0.89773,22256
2021-05-24,0.89799,0.90025,0.8957,0.89686,19369
2021-05-25,0.89644,0.89746,0.89309,0.89534,22379
2021-05-26,0.89448,0.89874,0.89418,0.8978,20330
2021-05-27,0.89693,0.90087,0.89607,0.89696,22499
2021-05-28,0.89669,0.90298,0.89635,0.90018,21793
2021-05-31,0.89952,0.90128,0.89841,0.89883,14038
2021-06-01,0.89878,0.89988,0.89471,0.89745,17898
2021-06-02,0.89709,0.90245,0.89645,0.89807,18461
2021-06-03,0.89758,0.90519,0.89752,0.90356,18644
2021-06-04,0.9035,0.90538,0.89822,0.89913,19012
2021-06-07,0.89913,0.90102,0.89674,0.89749,13971
2021-06-08,0.89755,0.89893,0.89518,0.89687,17707
2021-06-09,0.8962,0.89716,0.89262,0.89585,14198
2021-06-10,0.89541,0.89912,0.89406,0.89451,21165
2021-06-11,0.89443,0.9,0.89331,0.8981,18291
2021-06-14,0.8981,0.90016,0.89777,0.89967,16837
2021-06-15,0.89927,0.90078,0.89656,0.89833,16803
2021-06-16,0.89804,0.90884,0.89736,0.90865,21211
2021-06-17,0.90848,0.91879,0.90758,0.9178,28904
2021-06-18,0.91749,0.92389,0.91669,0.92341,28995
2021-06-21,0.92189,0.92369,0.91754,0.91797,25278
2021-06-22,0.91768,0.92128,0.91731,0.91844,23544
2021-06-23,0.91771,0.91999,0.91543,0.91821,21914
2021-06-24,0.91767,0.92002,0.91739,0.91805,20256
2021-06-25,0.91771,0.91829,0.91426,0.91679,19021
2021-06-28,0.91738,0.92145,0.91668,0.91997,18853
2021-06-29,0.91951,0.92331,0.91897,0.92123,19144
2021-06-30,0.92073,0.92621,0.92,0.92509,22761
2021-07-01,0.92497,0.92715,0.92359,0.92549,22947
2021-07-02,0.92556,0.92747,0.92003,0.92068,22772
2021-07-05,0.9205,0.92326,0.92043,0.92208,15905
2021-07-06,0.92162,0.92514,0.91937,0.92458,24148
2021-07-07,0.92386,0.92675,0.92228,0.92565,25086
2021-07-08,0.92497,0.9261,0.91335,0.91484,28388
2021-07-09,0.91497,0.9175,0.9136,0.91379,21013
2021-07-12,0.9143,0.9171,0.91321,0.9151,18294
2021-07-13,0.9151,0.92004,0.9143,0.91868,22737
2021-07-14,0.91863,0.91987,0.91421,0.9143,22850
2021-07-15,0.91441,0.91931,0.91178,0.9178,24475
2021-07-16,0.91782,0.92037,0.91661,0.91945,21549
2021-07-19,0.91838,0.92218,0.9163,0.91795,26885
2021-07-20,0.91683,0.92327,0.91664,0.92131,26781
2021-07-21,0.92116,0.92312,0.91697,0.91766,19899
2021-07-22,0.9171,0.92018,0.91549,0.91924,23607
2021-07-23,0.9187,0.92219,0.91865,0.91973,17483
2021-07-26,0.9195,0.92024,0.91486,0.91575,19632
2021-07-27,0.91577,0.91863,0.91294,0.91464,21839
2021-07-28,0.9144,0.91673,0.91,0.91008,23274
2021-07-29,0.90996,0.91013,0.90544,0.90613,17480
2021-07-30,0.90604,0.90755,0.90394,0.90513,19263
2021-08-02,0.90487,0.90675,0.90376,0.90517,17989
2021-08-03,0.90539,0.90577,0.9023,0.90414,18669
2021-08-04,0.90356,0.90762,0.90186,0.90631,18737
2021-08-05,0.9063,0.90778,0.90515,0.9067,17422
2021-08-06,0.90683,0.91564,0.90632,0.91502,19430
2021-08-09,0.91425,0.92067,0.9139,0.92065,18762
2021-08-10,0.91915,0.92342,0.91913,0.92288,16241
2021-08-11,0.92244,0.92421,0.92027,0.92181,18378
2021-08-12,0.9217,0.92397,0.92084,0.92331,14102
2021-08-13,0.92327,0.9239,0.91511,0.91525,13483
2021-08-16,0.91588,0.91636,0.91093,0.91246,15442
2021-08-17,0.91176,0.91515,0.90998,0.9149,19500
2021-08-18,0.91418,0.91965,0.91271,0.91672,20259
2021-08-19,0.91675,0.92069,0.91456,0.91876,25066
2021-08-20,0.91801,0.919,0.91587,0.91696,17014
2021-08-23,0.91652,0.91777,0.91225,0.91244,17637
2021-08-24,0.91237,0.91393,0.91106,0.91284,17287
2021-08-25,0.91198,0.91579,0.91197,0.91373,18465
2021-08-26,0.91367,0.91922,0.91187,0.91799,20958
2021-08-27,0.91759,0.91997,0.91061,0.91109,21037
2021-08-30,0.91175,0.91852,0.91013,0.91734,15213
2021-08-31,0.91599,0.91735,0.91144,0.91522,21218
2021-09-01,0.91496,0.91893,0.91392,0.91569,20207
2021-09-02,0.91529,0.91679,0.91402,0.9143,17298
2021-09-03,0.9143,0.91595,0.91154,0.91393,22259
2021-09-06,0.91301,0.91685,0.91176,0.91518,13691
2021-09-07,0.91487,0.9199,0.91328,0.91956,21940
2021-09-08,0.91963,0.92347,0.91835,0.92197,22786
2021-09-09,0.92138,0.92231,0.9161,0.9166,22755
2021-09-10,0.91657,0.91847,0.91501,0.91811,19205
2021-09-13,0.91797,0.92412,0.91726,0.92233,19333
2021-09-14,0.92102,0.9228,0.91813,0.92002,20842
2021-09-15,0.91887,0.92054,0.91637,0.91976,19888
2021-09-16,0.9197,0.9278,0.91861,0.92768,21529
2021-09-17,0.92751,0.93247,0.92595,0.93227,21431
2021-09-20,0.93176,0.93329,0.92708,0.92767,19566
2021-09-21,0.92716,0.92835,0.92252,0.92353,21969
2021-09-22,0.92315,0.9273,0.92156,0.92635,25681
2021-09-23,0.92492,0.92736,0.92174,0.92444,22712
2021-09-24,0.92411,0.92607,0.92224,0.9244,18810
2021-09-27,0.92409,0.92905,0.92347,0.92575,24937
2021-09-28,0.9258,0.93017,0.92532,0.92931,28265
2021-09-29,0.92928,0.93553,0.92795,0.93467,29720
2021-09-30,0.93388,0.93683,0.93152,0.93173,28602
2021-10-01,0.9316,0.93375,0.92813,0.93048,33307
2021-10-04,0.93026,0.93107,0.92304,0.92473,28215
2021-10-05,0.92477,0.92879,0.924,0.9279,28636
2021-10-06,0.92791,0.93076,0.92712,0.92722,34050
2021-10-07,0.9273,0.92921,0.92527,0.92856,27887
2021-10-08,0.92739,0.93055,0.92588,0.92711,28196
2021-10-11,0.9287,0.92926,0.92502,0.92756,21800
2021-10-12,0.92766,0.93131,0.92569,0.93058,24251
2021-10-13,0.93037,0.93083,0.92352,0.92408,29169
2021-10-14,0.92385,0.92439,0.91943,0.92355,24965
2021-10-15,0.92288,0.92639,0.92217,0.92308,27041
2021-10-18,0.92407,0.92731,0.92231,0.92374,26373
