Date,Open,High,Low,Close,Volume
2023-09-25,18.7673,18.85368,18.68883,18.7732,35730
2023-09-26,18.7731,19.0889,18.745,19.07034,33845
2023-09-27,19.0714,19.25716,19.0176,19.2001,34472
2023-09-28,19.1882,19.25921,18.96339,18.97989,36796
2023-09-29,18.97954,19.02442,18.75372,18.90904,37160
2023-10-02,18.8958,19.22571,18.85843,19.2148,36593
2023-10-03,19.21445,19.37915,19.14688,19.33111,46680
2023-10-04,19.32721,19.42955,19.16342,19.3319,40455
2023-10-05,19.33101,19.6328,19.26922,19.52161,43967
2023-10-06,19.51701,19.63646,19.25247,19.2685,53900
2023-10-09,19.3827,19.44051,19.26179,19.3335,47253
2023-10-10,19.3337,19.36179,18.98853,19.0163,42307
2023-10-11,19.0197,19.067,18.78393,18.8243,42404
2023-10-12,18.8259,19.04878,18.7433,19.0087,42585
2023-10-13,19.0036,19.03614,18.84552,18.95862,37586
2023-10-16,18.95055,18.9948,18.74838,18.77241,34061
2023-10-17,18.77211,18.91291,18.70197,18.78504,35121
2023-10-18,18.76931,19.0734,18.68679,18.96661,39399
2023-10-19,18.96661,19.15159,18.90631,19.01821,42790
2023-10-20,19.00371,19.13986,18.89394,18.8982,40026
2023-10-23,18.94925,19.13985,18.88482,18.95271,28569
2023-10-24,18.95276,19.12985,18.84731,19.0385,42765
2023-10-25,19.0383,19.19144,18.9757,19.125,34781
2023-10-26,19.1244,19.26422,18.92105,18.95575,33717
2023-10-27,18.946,18.96296,18.73471,18.83593,43657
2023-10-30,18.7924,18.86959,18.73671,18.8088,36106
2023-10-31,18.824,18.9376,18.61663,18.63067,35752
2023-11-01,18.63107,18.74064,18.49123,18.5129,31311
2023-11-02,18.5129,18.52776,18.30913,18.40543,27657
2023-11-03,18.40467,18.47008,18.20106,18.25763,28729
2023-11-06,18.27657,18.35457,18.15085,18.29063,25758
2023-11-07,18.28988,18.42644,18.25029,18.33678,29451
2023-11-08,18.33874,18.53987,18.30861,18.46571,40543
2023-11-09,18.46833,18.67355,18.40669,18.6544,31581
2023-11-10,18.64291,18.79616,18.61195,18.68053,24148
2023-11-13,18.7022,18.79639,18.64267,18.7199,27586
2023-11-14,18.71305,18.77638,18.20369,18.22501,32048
2023-11-15,18.22326,18.26734,18.10307,18.1635,35322
2023-11-16,18.1559,18.41635,18.13703,18.36724,41465
2023-11-17,18.36116,18.42752,18.25233,18.33083,42856
2023-11-20,18.30975,18.4507,18.22935,18.33851,34695
2023-11-21,18.33459,18.64745,18.26349,18.62301,33960
2023-11-22,18.62301,18.89079,18.53295,18.87833,34739
2023-11-23,18.87838,18.88112,18.70066,18.80871,23980
2023-11-24,18.80871,18.95003,18.74163,18.78763,20963
2023-11-27,18.75135,18.84035,18.61441,18.657,21784
2023-11-28,18.657,18.75199,18.56885,18.5966,26419
2023-11-29,18.5966,18.75343,18.45242,18.7489,31922
2023-11-30,18.7489,18.96565,18.66551,18.8515,39209
2023-12-01,18.8533,18.87692,18.59522,18.61543,52699
2023-12-04,18.5229,18.87105,18.5229,18.80081,43793
2023-12-05,18.79961,19.02023,18.75209,18.9499,49063
2023-12-06,18.95025,18.99413,18.82071,18.96088,45915
2023-12-07,18.95988,18.99265,18.72325,18.75572,49382
2023-12-08,18.75327,18.99459,18.68861,18.94613,52606
2023-12-11,18.89975,19.135,18.87822,19.08554,41086
2023-12-12,19.0846,19.1011,18.83546,18.9202,45343
2023-12-13,18.92225,19.09704,18.62679,18.6815,45858
2023-12-14,18.6821,18.71607,18.27012,18.3307,50608
2023-12-15,18.3308,18.4287,18.10619,18.28113,52129
2023-12-18,18.24975,18.65847,18.19821,18.57941,48457
2023-12-19,18.56883,18.61073,18.30275,18.31134,46506
2023-12-20,18.31253,18.39464,18.22235,18.32153,41312
2023-12-21,18.32158,18.41813,18.20446,18.33941,45930
2023-12-22,18.3501,18.53994,18.31902,18.38913,53833
2023-12-27,18.62505,18.67105,18.32934,18.3818,37036
2023-12-28,18.3817,18.60851,18.3025,18.5219,41623
2023-12-29,18.5219,18.59115,18.248,18.28032,46676
2024-01-02,18.29585,18.58945,18.25603,18.56601,43920
2024-01-03,18.56711,18.83397,18.43175,18.6952,49251
2024-01-04,18.7199,18.75612,18.6001,18.6851,46408
2024-01-05,18.7157,18.96035,18.58282,18.66275,42004
2024-01-08,18.63332,18.80767,18.55466,18.58083,32050
2024-01-09,18.59175,18.71975,18.5397,18.69117,36452
2024-01-10,18.68856,18.74947,18.54413,18.68009,34435
2024-01-11,18.67893,18.72919,18.54796,18.63041,46475
2024-01-12,18.62917,18.68646,18.53304,18.60603,42865
2024-01-15,18.56925,18.70877,18.41995,18.66406,28872
2024-01-16,18.66406,19.00163,18.60402,18.96363,45768
2024-01-17,18.9773,19.18017,18.9274,19.05149,52943
2024-01-18,19.01935,19.0859,18.87038,18.93021,39219
2024-01-19,18.9241,19.07591,18.89695,19.00226,42914
2024-01-22,18.99675,19.21203,18.94171,19.19605,40302
2024-01-23,19.19131,19.2119,18.9794,19.04301,40520
2024-01-24,19.04291,19.05708,18.79007,18.87808,52584
2024-01-25,18.87371,18.93981,18.80487,18.8626,49883
2024-01-26,18.855,18.94427,18.72084,18.78043,38384
2024-01-29,18.74925,18.85021,18.7328,18.8035,43017
2024-01-30,18.7814,18.90838,18.74192,18.7855,40490
2024-01-31,18.7857,18.84279,18.5653,18.67135,51800
2024-02-01,18.62582,18.7691,18.55659,18.59393,47500
2024-02-02,18.59393,18.92534,18.54628,18.89413,38572
2024-02-05,18.78245,19.10087,18.76211,19.06081,40530
2024-02-06,19.05834,19.07674,18.8055,18.8317,53759
2024-02-07,18.81372,18.93854,18.78394,18.884900000000002,60614
2024-02-08,18.85882,18.99994,18.84173,18.9571,60414
2024-02-09,18.94622,19.05483,18.91104,19.00883,42128
2024-02-12,19.0093,19.06747,18.82191,18.87971,41909
2024-02-13,18.88651,19.16918,18.79306,19.10141,52993
2024-02-14,19.10221,19.18448,19.02757,19.0434,55405
2024-02-15,19.03053,19.08575,18.91943,18.93361,47948
2024-02-16,18.93483,18.98021,18.83028,18.84593,48936
2024-02-19,18.878,19.00018,18.777,18.9294,42948
2024-02-20,18.9448,19.07357,18.87835,18.90587,43798
2024-02-21,18.89912,18.96206,18.75646,18.9089,54581
2024-02-22,18.90752,19.18054,18.81953,19.15468,64115
2024-02-23,19.13692,19.38454,19.10117,19.26863,48097
2024-02-26,19.309,19.35258,19.24601,19.28471,49539
2024-02-27,19.28571,19.31999,19.05327,19.08496,49094
2024-02-28,19.07503,19.31831,19.0627,19.27312,53600
2024-02-29,19.27582,19.32229,19.15106,19.19302,57659
2024-03-01,19.17102,19.24,19.04663,19.04663,61474
2024-03-04,19.12392,19.13109,18.9972,19.03482,42565
2024-03-05,19.02397,19.09549,18.885,18.94491,61842
2024-03-06,18.97278,19.00122,18.78044,18.82009,55490
2024-03-07,18.81643,18.86835,18.66685,18.67561,73335
2024-03-08,18.72415,18.76177,18.5687,18.66701,62474
2024-03-11,18.80702,18.84572,18.62576,18.65562,55676
2024-03-12,18.65562,18.76013,18.54743,18.6586,34663
2024-03-13,18.6586,18.7504,18.50301,18.56453,23742
2024-03-14,18.55302,18.7901,18.55001,18.70905,26112
2024-03-15,18.70987,18.78301,18.6397,18.74241,26807
2024-03-18,18.74864,18.9975,18.73142,18.94995,19976
2024-03-19,18.95013,19.02772,18.86513,18.884430000000002,29166
2024-03-20,18.88379,18.9632,18.6619,18.66655,27155
2024-03-21,18.66652,18.87225,18.643,18.80309,33393
2024-03-22,18.7953,19.0623,18.7953,19.00121,32374
2024-03-25,19.00699,19.03146,18.85686,18.87104,26684
2024-03-26,18.88402,18.99882,18.84831,18.9381,31986
2024-03-27,18.9381,18.99961,18.86312,18.87336,28010
2024-03-28,18.87612,19.10199,18.8686,18.9112,24275
2024-03-29,18.93995,18.94999,18.84871,18.84871,9198
2024-04-01,18.80905,19.02063,18.78925,18.93851,21411
2024-04-02,18.9145,18.99393,18.74532,18.76976,21705
2024-04-03,18.76794,18.85476,18.642220000000002,18.66612,22509
2024-04-04,18.65478,18.74737,18.56958,18.70561,25430
2024-04-05,18.68863,18.76341,18.578,18.63801,29901
2024-04-08,18.671,18.74241,18.53625,18.63643,28103
2024-04-09,18.59183,18.64321,18.40959,18.45478,38932
2024-04-10,18.45478,18.80136,18.41079,18.76956,37510
2024-04-11,18.76956,18.84339,18.6785,18.72925,41270
2024-04-12,18.70943,18.97467,18.64166,18.84681,37854
2024-04-15,18.8577,19.0508,18.79201,18.95129,48242
2024-04-16,18.95129,19.10819,18.92422,19.0513,38714
2024-04-17,19.0513,19.10301,18.91593,19.02017,37447
2024-04-18,19.02017,19.20007,18.92046,19.14448,35112
2024-04-19,19.14448,19.3823,19.02187,19.04025,67010
2024-04-22,19.0703,19.1966,18.97969,19.18691,26122
2024-04-23,19.17163,19.26687,19.0904,19.09359,34448
2024-04-24,19.09359,19.259,19.07191,19.20571,23900
2024-04-25,19.20571,19.23163,18.9165,19.0104,33843
2024-04-26,19.00721,19.0897,18.71779,18.80161,27025
2024-04-29,18.7876,18.82411,18.61065,18.61859,45985
2024-04-30,18.61859,18.84231,18.59902,18.77745,35768
2024-05-01,18.77745,18.80334,18.54137,18.5546,38329
2024-05-02,18.5546,18.69379,18.4891,18.5483,35873
2024-05-03,18.5483,18.5969,18.3903,18.49721,36216
2024-05-06,18.4601,18.5506,18.3731,18.45888,28711
2024-05-07,18.46394,18.5575,18.42642,18.49488,38021
2024-05-08,18.46261,18.67206,18.451,18.56447,32719
2024-05-09,18.56714,18.61641,18.43711,18.4579,36177
2024-05-10,18.47938,18.50501,18.37809,18.37884,36071
2024-05-13,18.4226,18.44912,18.29723,18.3609,33725
2024-05-14,18.3609,18.47565,18.32182,18.38435,31006
2024-05-15,18.39122,18.409,18.25271,18.272,31429
2024-05-16,18.272,18.30674,18.168,18.18409,42904
2024-05-17,18.18409,18.29221,18.13591,18.13811,46932
2024-05-20,18.1548,18.29041,18.10705,18.16088,51031
2024-05-21,18.1785,18.2342,18.02624,18.07125,47863
2024-05-22,18.08916,18.30124,18.03024,18.23261,48562
2024-05-23,18.24883,18.48976,18.20961,18.47013,54107
2024-05-24,18.45475,18.49854,18.36135,18.39641,56648
2024-05-27,18.376,18.46405,18.29823,18.33123,38699
2024-05-28,18.33123,18.42877,18.2663,18.27613,55419
2024-05-29,18.29075,18.45014,18.21764,18.3643,55369
2024-05-30,18.3951,18.77484,18.3613,18.74601,58317
2024-05-31,18.72698,18.89544,18.62737,18.75811,56057
2024-06-03,18.8253,18.87786,18.47775,18.4983,51442
2024-06-04,18.48699,18.77117,18.4652,18.69516,53880
2024-06-05,18.69619,18.97884,18.65755,18.8875,47369
2024-06-06,18.88792,19.00325,18.8719,18.9241,41108
2024-06-07,18.9249,18.99006,18.74942,18.84659,48248
2024-06-10,18.8813,18.92231,18.65045,18.70423,37668
2024-06-11,18.73388,18.76429,18.51932,18.52211,40259
2024-06-12,18.52881,18.655,18.2872,18.36633,50378
2024-06-13,18.35408,18.53574,18.31519,18.41991,39003
2024-06-14,18.41991,18.50122,18.29093,18.29472,47759
2024-06-17,18.3827,18.40254,18.20432,18.2459,29442
2024-06-18,18.22721,18.28647,18.0256,18.03543,43158
2024-06-19,18.02365,18.0455,17.915399999999998,17.9547,29201
2024-06-20,17.97542,18.17334,17.8942,17.9581,39617
2024-06-21,17.9516,18.01023,17.86562,17.96311,48669
2024-06-24,17.9992,18.23583,17.94849,18.07601,46696
2024-06-25,18.07742,18.27092,18.06038,18.23421,40029
2024-06-26,18.24598,18.34643,18.10949,18.16961,46710
2024-06-27,18.1472,18.50756,18.12385,18.46788,52987
2024-06-28,18.43971,18.52434,18.13231,18.17681,54640
2024-07-01,18.0245,18.40879,17.93994,18.322,55324
2024-07-02,18.36423,18.49293,18.3172,18.46307,22302
2024-07-03,18.5702,18.62374,18.29959,18.41212,47712
2024-07-04,18.42085,18.45436,18.23368,18.25713,32608
2024-07-05,18.25587,18.30903,18.14951,18.14991,54969
2024-07-08,18.1726,18.22771,18.06999,18.11651,55371
2024-07-09,18.11138,18.21849,18.06711,18.12471,40546
2024-07-10,18.15158,18.15752,18.04572,18.11824,33318
2024-07-11,18.11824,18.13179,17.9369,18.00276,47188
2024-07-12,18.00276,18.01854,17.92701,17.93361,39895
2024-07-15,17.9632,18.27554,17.90215,18.1794,43131
2024-07-16,18.18054,18.27693,18.0243,18.0405,44673
2024-07-17,18.07125,18.26951,18.02604,18.18258,53564
2024-07-18,18.19441,18.27468,18.13043,18.2609,47491
2024-07-19,18.2347,18.36846,18.2111,18.25121,38528
2024-07-22,18.2784,18.32489,18.19367,18.20881,42139
2024-07-23,18.26136,18.4736,18.20481,18.31941,45340
2024-07-24,18.31991,18.42901,18.26697,18.31971,56469
2024-07-25,18.36576,18.52772,18.30735,18.32021,58805
2024-07-26,18.32021,18.37009,18.22063,18.25761,53780
2024-07-29,18.3038,18.52086,18.22749,18.4159,49449
2024-07-30,18.43291,18.47214,18.28189,18.322,46217
2024-07-31,18.33674,18.34279,18.1446,18.1466,56705
2024-08-01,18.15568,18.30289,18.10356,18.2629,55886
2024-08-02,18.2603,18.32279,18.10842,18.27321,59186
2024-08-05,18.2704,18.6816,18.20768,18.47464,90236
2024-08-06,18.53415,18.58565,18.39372,18.4747,75534
2024-08-07,18.4572,18.50239,18.27164,18.3662,48279
2024-08-08,18.29472,18.44254,18.29472,18.35823,52518
2024-08-09,18.39037,18.39039,18.27461,18.30755,49809
