Date,Open,High,Low,Close,Volume
2020-01-14 04:00:00,7.77332,7.7734,7.77164,7.7726,992
2020-01-14 08:00:00,7.77249,7.77666,7.77231,7.77629,1271
2020-01-14 12:00:00,7.77629,7.7782,7.77594,7.77673,905
2020-01-14 16:00:00,7.77672,7.77716,7.77489,7.7759599999999995,1134
2020-01-14 20:00:00,7.7759599999999995,7.77775,7.77486,7.77633,719
2020-01-15 00:00:00,7.77648,7.77927,7.77479,7.77823,1117
2020-01-15 04:00:00,7.77823,7.77834,7.77566,7.77602,1147
2020-01-15 08:00:00,7.77602,7.77744,7.77121,7.77121,1309
2020-01-15 12:00:00,7.77118,7.77254,7.77066,7.77201,1361
2020-01-15 16:00:00,7.77201,7.77213,7.77006,7.77089,1262
2020-01-15 20:00:00,7.77103,7.7717600000000004,7.77014,7.77106,1075
2020-01-16 00:00:00,7.7711500000000004,7.77326,7.76804,7.77188,1244
2020-01-16 04:00:00,7.7719000000000005,7.77218,7.76994,7.77148,975
2020-01-16 08:00:00,7.77148,7.77449,7.76975,7.77274,1454
2020-01-16 12:00:00,7.77276,7.7745999999999995,7.77133,7.77173,1146
2020-01-16 16:00:00,7.77173,7.77297,7.77092,7.77208,1091
2020-01-16 20:00:00,7.77208,7.77243,7.77121,7.77191,549
2020-01-17 00:00:00,7.77148,7.77323,7.77086,7.77101,910
2020-01-17 04:00:00,7.77101,7.77224,7.77005,7.7712900000000005,1036
2020-01-17 08:00:00,7.7713,7.77156,7.76807,7.76897,1496
2020-01-17 12:00:00,7.76897,7.76957,7.76762,7.76791,990
2020-01-17 16:00:00,7.7679,7.76912,7.76743,7.76752,1194
2020-01-17 20:00:00,7.76752,7.76769,7.76691,7.76704,679
2020-01-20 00:00:00,7.7674900000000004,7.76957,7.76586,7.7663,999
2020-01-20 04:00:00,7.7664,7.76838,7.76618,7.76659,1059
2020-01-20 08:00:00,7.76671,7.76955,7.76599,7.7675,1137
2020-01-20 12:00:00,7.7675,7.76973,7.76747,7.76836,958
2020-01-20 16:00:00,7.76836,7.76945,7.76765,7.76915,1054
2020-01-20 20:00:00,7.76914,7.7695,7.76867,7.76931,725
2020-01-21 00:00:00,7.76918,7.77201,7.76851,7.77059,1065
2020-01-21 04:00:00,7.77059,7.77468,7.77059,7.77336,1463
2020-01-21 08:00:00,7.77336,7.77344,7.77101,7.77222,1693
2020-01-21 12:00:00,7.77224,7.773,7.76896,7.76927,1476
2020-01-21 16:00:00,7.76927,7.77086,7.76868,7.76896,1070
2020-01-21 20:00:00,7.76896,7.77008,7.7688500000000005,7.7699,843
2020-01-22 00:00:00,7.76989,7.77124,7.7668800000000005,7.76857,1184
2020-01-22 04:00:00,7.76855,7.77332,7.76849,7.77162,1522
2020-01-22 08:00:00,7.77162,7.7741,7.77017,7.77178,1576
2020-01-22 12:00:00,7.77177,7.77267,7.77114,7.77126,1340
2020-01-22 16:00:00,7.77126,7.77316,7.7702,7.77201,1303
2020-01-22 20:00:00,7.77188,7.77214,7.76994,7.77053,596
2020-01-23 00:00:00,7.77031,7.7744,7.7693,7.77274,1199
2020-01-23 04:00:00,7.77283,7.77433,7.77142,7.77428,1263
2020-01-23 08:00:00,7.77416,7.77489,7.77117,7.77225,1644
2020-01-23 12:00:00,7.77225,7.77269,7.77154,7.77249,1295
2020-01-23 16:00:00,7.77247,7.77324,7.77096,7.77317,1248
2020-01-23 20:00:00,7.77317,7.77317,7.77093,7.7717600000000004,631
2020-01-24 00:00:00,7.77192,7.77376,7.77126,7.77343,836
2020-01-24 04:00:00,7.77353,7.77359,7.77109,7.77257,1025
2020-01-24 08:00:00,7.77257,7.77357,7.77146,7.77334,901
2020-01-24 12:00:00,7.77334,7.7741,7.77151,7.77184,919
2020-01-24 16:00:00,7.77182,7.77245,7.77134,7.77203,771
2020-01-24 20:00:00,7.77203,7.7739,7.77162,7.77223,641
2020-01-27 00:00:00,7.77174,7.77489,7.7716,7.77454,735
2020-01-27 04:00:00,7.77449,7.77493,7.77394,7.77465,610
2020-01-27 08:00:00,7.77465,7.77694,7.77449,7.77611,862
2020-01-27 12:00:00,7.77618,7.77742,7.77606,7.77621,969
2020-01-27 16:00:00,7.77622,7.77746,7.77584,7.77613,1187
2020-01-27 20:00:00,7.77612,7.77771,7.77612,7.77683,841
2020-01-28 00:00:00,7.77734,7.77924,7.7759,7.77908,993
2020-01-28 04:00:00,7.77908,7.77935,7.77816,7.77847,833
2020-01-28 08:00:00,7.77847,7.7786,7.77612,7.7785,1096
2020-01-28 12:00:00,7.77844,7.77871,7.77592,7.77613,1078
2020-01-28 16:00:00,7.77613,7.7765,7.77579,7.77644,1419
2020-01-28 20:00:00,7.77627,7.77724,7.77484,7.77525,1161
2020-01-29 00:00:00,7.77511,7.77684,7.7737,7.77586,960
2020-01-29 04:00:00,7.77604,7.77679,7.77344,7.7742,1018
2020-01-29 08:00:00,7.7742,7.77491,7.77184,7.77214,1281
2020-01-29 12:00:00,7.77214,7.77346,7.77163,7.77233,1208
2020-01-29 16:00:00,7.77233,7.77367,7.77167,7.77261,1321
2020-01-29 20:00:00,7.77261,7.77322,7.77184,7.77256,747
2020-01-30 00:00:00,7.77234,7.77368,7.76906,7.77101,1023
2020-01-30 04:00:00,7.77101,7.77249,7.7659,7.76752,1329
2020-01-30 08:00:00,7.76744,7.76958,7.76609,7.76745,1525
2020-01-30 12:00:00,7.76745,7.76859,7.76654,7.76752,1167
2020-01-30 16:00:00,7.76752,7.7692499999999995,7.76665,7.76696,1598
2020-01-30 20:00:00,7.76696,7.76765,7.7657,7.76597,794
2020-01-31 00:00:00,7.7656600000000005,7.76942,7.76557,7.76839,842
2020-01-31 04:00:00,7.76846,7.7706,7.76838,7.76872,975
2020-01-31 08:00:00,7.76868,7.76937,7.76699,7.76699,1129
2020-01-31 12:00:00,7.76699,7.76858,7.76595,7.76625,1170
2020-01-31 16:00:00,7.76625,7.76736,7.76365,7.76488,1900
2020-01-31 20:00:00,7.76488,7.76745,7.76299,7.76337,1555
2020-02-03 00:00:00,7.76379,7.7674900000000004,7.76379,7.76668,742
2020-02-03 04:00:00,7.7667,7.76718,7.76504,7.76698,1035
2020-02-03 08:00:00,7.7670200000000005,7.76914,7.76598,7.76674,1413
2020-02-03 12:00:00,7.76674,7.76769,7.76542,7.76586,882
2020-02-03 16:00:00,7.76586,7.76836,7.76536,7.76739,1215
2020-02-03 20:00:00,7.76739,7.76793,7.76542,7.76587,988
2020-02-04 00:00:00,7.76536,7.76876,7.76364,7.76865,890
2020-02-04 04:00:00,7.76857,7.76971,7.76769,7.76799,983
2020-02-04 08:00:00,7.7680299999999995,7.76909,7.76714,7.76741,1152
2020-02-04 12:00:00,7.76741,7.76748,7.76574,7.76619,971
2020-02-04 16:00:00,7.76621,7.76762,7.76506,7.7655,1174
2020-02-04 20:00:00,7.76534,7.76587,7.76466,7.76587,932
2020-02-05 00:00:00,7.76581,7.76766,7.7649,7.76701,946
2020-02-05 04:00:00,7.76706,7.76759,7.76473,7.76556,1119
2020-02-05 08:00:00,7.76568,7.76579,7.7631,7.76317,1381
2020-02-05 12:00:00,7.76324,7.76364,7.76244,7.76281,1035
2020-02-05 16:00:00,7.76281,7.76418,7.76242,7.76363,1001
2020-02-05 20:00:00,7.76363,7.76374,7.76188,7.76229,663
2020-02-06 00:00:00,7.7618,7.76469,7.76135,7.76399,960
2020-02-06 04:00:00,7.76407,7.76422,7.76219,7.7627500000000005,1155
2020-02-06 08:00:00,7.76268,7.76415,7.76196,7.76286,1375
2020-02-06 12:00:00,7.76286,7.76344,7.76204,7.76307,1465
2020-02-06 16:00:00,7.76307,7.7634,7.76189,7.76276,900
2020-02-06 20:00:00,7.7626100000000005,7.76461,7.7626100000000005,7.76451,650
2020-02-07 00:00:00,7.76442,7.76477,7.76196,7.76287,1143
2020-02-07 04:00:00,7.76296,7.7632200000000005,7.75984,7.76081,1074
2020-02-07 08:00:00,7.76066,7.76409,7.76066,7.7636,1348
2020-02-07 12:00:00,7.7636,7.7648,7.76207,7.76419,1141
2020-02-07 16:00:00,7.76421,7.7668800000000005,7.76355,7.76503,1322
2020-02-07 20:00:00,7.76506,7.76634,7.76493,7.7660599999999995,892
2020-02-10 00:00:00,7.765,7.76696,7.76364,7.76672,745
2020-02-10 04:00:00,7.76672,7.76674,7.76555,7.76584,935
2020-02-10 08:00:00,7.76584,7.76604,7.76443,7.76517,1051
2020-02-10 12:00:00,7.76517,7.7657,7.76464,7.76515,738
2020-02-10 16:00:00,7.76515,7.76636,7.76493,7.7663,861
2020-02-10 20:00:00,7.76613,7.76631,7.76537,7.76555,562
2020-02-11 00:00:00,7.76544,7.76628,7.76466,7.76527,884
2020-02-11 04:00:00,7.76527,7.7654499999999995,7.76406,7.76418,942
2020-02-11 08:00:00,7.76418,7.76471,7.76299,7.76395,1207
2020-02-11 12:00:00,7.76395,7.76619,7.76392,7.76581,884
2020-02-11 16:00:00,7.76581,7.76611,7.76527,7.76587,732
2020-02-11 20:00:00,7.76587,7.76599,7.76479,7.76564,604
2020-02-12 00:00:00,7.76541,7.76637,7.76406,7.76555,981
2020-02-12 04:00:00,7.76558,7.76801,7.76538,7.76699,1033
2020-02-12 08:00:00,7.76699,7.76998,7.7668,7.76998,1381
2020-02-12 12:00:00,7.76992,7.77008,7.76807,7.76902,1131
2020-02-12 16:00:00,7.76902,7.77156,7.76902,7.77113,1324
2020-02-12 20:00:00,7.77113,7.77167,7.77053,7.77066,719
2020-02-13 00:00:00,7.77056,7.77093,7.76809,7.76831,1105
2020-02-13 04:00:00,7.76831,7.76988,7.76799,7.76934,943
2020-02-13 08:00:00,7.76935,7.76952,7.76648,7.76654,1171
2020-02-13 12:00:00,7.76645,7.7669,7.76578,7.7658000000000005,881
2020-02-13 16:00:00,7.76577,7.76735,7.76568,7.76709,796
2020-02-13 20:00:00,7.76703,7.76785,7.76703,7.76738,679
2020-02-14 00:00:00,7.76719,7.76738,7.76537,7.76737,848
2020-02-14 04:00:00,7.76724,7.76866,7.7672,7.7680299999999995,983
2020-02-14 08:00:00,7.7680299999999995,7.76835,7.76639,7.76693,1144
2020-02-14 12:00:00,7.76692,7.76787,7.76614,7.7663,758
2020-02-14 16:00:00,7.7663,7.76753,7.76605,7.76736,828
2020-02-14 20:00:00,7.76736,7.76784,7.76639,7.767,838
2020-02-17 00:00:00,7.7667,7.76827,7.76621,7.76735,827
2020-02-17 04:00:00,7.76734,7.76744,7.76614,7.76664,834
2020-02-17 08:00:00,7.76664,7.76669,7.76582,7.76636,879
2020-02-17 12:00:00,7.76636,7.76778,7.76628,7.7677,933
2020-02-17 16:00:00,7.7677,7.76849,7.7676,7.76805,791
2020-02-17 20:00:00,7.76814,7.7682,7.76762,7.7679,484
2020-02-18 00:00:00,7.76786,7.7684,7.7664,7.76739,833
2020-02-18 04:00:00,7.76752,7.76752,7.76657,7.76714,777
2020-02-18 08:00:00,7.7672,7.76879,7.76686,7.76806,1116
2020-02-18 12:00:00,7.76809,7.7687,7.76713,7.76849,1138
2020-02-18 16:00:00,7.76849,7.7700700000000005,7.76726,7.76751,1283
2020-02-18 20:00:00,7.76751,7.76821,7.76746,7.76767,721
2020-02-19 00:00:00,7.76755,7.77086,7.76699,7.77005,930
2020-02-19 04:00:00,7.77005,7.77026,7.76901,7.77,1218
2020-02-19 08:00:00,7.77,7.77217,7.7694600000000005,7.77101,1472
2020-02-19 12:00:00,7.77104,7.77135,7.77022,7.77022,957
2020-02-19 16:00:00,7.77025,7.77224,7.77022,7.77186,1125
2020-02-19 20:00:00,7.77186,7.77341,7.77159,7.77189,956
2020-02-20 00:00:00,7.77175,7.77389,7.76982,7.77326,1146
2020-02-20 04:00:00,7.77326,7.77498,7.77299,7.77459,1346
2020-02-20 08:00:00,7.77459,7.77923,7.77459,7.7790099999999995,1680
2020-02-20 12:00:00,7.7790099999999995,7.7847,7.77879,7.78255,1572
2020-02-20 16:00:00,7.78256,7.78396,7.78125,7.78277,1345
2020-02-20 20:00:00,7.78277,7.78277,7.77874,7.77925,940
2020-02-21 00:00:00,7.77921,7.78874,7.77834,7.78857,1458
2020-02-21 04:00:00,7.78857,7.79371,7.7846,7.78815,2029
2020-02-21 08:00:00,7.78809,7.79061,7.78624,7.78747,1950
2020-02-21 12:00:00,7.78748,7.7882,7.78675,7.78791,1419
2020-02-21 16:00:00,7.78791,7.78815,7.78691,7.78764,1163
2020-02-21 20:00:00,7.78774,7.78781,7.78664,7.78707,695
2020-02-24 00:00:00,7.78664,7.79462,7.78556,7.79251,1696
2020-02-24 04:00:00,7.7925699999999996,7.7939,7.79208,7.79334,1207
2020-02-24 08:00:00,7.79341,7.79463,7.79194,7.79402,1456
2020-02-24 12:00:00,7.79402,7.7954,7.7935,7.7954,1257
2020-02-24 16:00:00,7.7954,7.79741,7.79195,7.79391,1524
2020-02-24 20:00:00,7.79391,7.79631,7.79307,7.7938600000000005,981
2020-02-25 00:00:00,7.79373,7.79448,7.7875,7.78844,1339
2020-02-25 04:00:00,7.78847,7.78939,7.78737,7.78815,1279
2020-02-25 08:00:00,7.78819,7.79327,7.78706,7.79276,1628
2020-02-25 12:00:00,7.79276,7.79306,7.7895199999999996,7.78967,1670
2020-02-25 16:00:00,7.78968,7.79281,7.78849,7.78963,1757
2020-02-25 20:00:00,7.78964,7.79185,7.78875,7.78956,1583
2020-02-26 00:00:00,7.78945,7.79305,7.78865,7.79094,1081
2020-02-26 04:00:00,7.79097,7.79175,7.7885100000000005,7.78962,1292
2020-02-26 08:00:00,7.7896,7.79267,7.78954,7.7922,1469
2020-02-26 12:00:00,7.79224,7.7927800000000005,7.7913499999999996,7.7924,1263
2020-02-26 16:00:00,7.7924299999999995,7.79499,7.79151,7.79358,1846
2020-02-26 20:00:00,7.79358,7.79494,7.79239,7.79248,913
2020-02-27 00:00:00,7.79232,7.7942,7.79164,7.79285,943
2020-02-27 04:00:00,7.79285,7.79781,7.7928,7.79642,1725
2020-02-27 08:00:00,7.79642,7.79821,7.79303,7.79415,1853
2020-02-27 12:00:00,7.79418,7.79481,7.79265,7.7942599999999995,1404
2020-02-27 16:00:00,7.79425,7.79475,7.79222,7.79281,1530
2020-02-27 20:00:00,7.79281,7.79405,7.79281,7.79329,655
2020-02-28 00:00:00,7.79319,7.79685,7.7922,7.796,1147
2020-02-28 04:00:00,7.796,7.79863,7.79531,7.79677,1218
2020-02-28 08:00:00,7.79672,7.79876,7.79225,7.79512,2106
2020-02-28 12:00:00,7.79512,7.7953,7.79229,7.7927800000000005,1693
2020-02-28 16:00:00,7.7927800000000005,7.79626,7.79101,7.7931,1855
2020-02-28 20:00:00,7.79375,7.79579,7.79275,7.79306,971
2020-03-02 00:00:00,7.79064,7.79523,7.78265,7.78439,1332
2020-03-02 04:00:00,7.78455,7.78526,7.78249,7.78346,1322
2020-03-02 08:00:00,7.78345,7.78395,7.7753,7.7787,1769
2020-03-02 12:00:00,7.7787,7.78076,7.7783,7.78031,1492
2020-03-02 16:00:00,7.78026,7.7829,7.78016,7.781,1300
2020-03-02 20:00:00,7.7809,7.78141,7.77837,7.77928,985
2020-03-03 00:00:00,7.77879,7.78432,7.7783,7.78345,1357
2020-03-03 04:00:00,7.78345,7.78369,7.77998,7.78229,1304
2020-03-03 08:00:00,7.78229,7.78237,7.78001,7.78115,1415
2020-03-03 12:00:00,7.78115,7.78204,7.77785,7.77815,1319
2020-03-03 16:00:00,7.7781400000000005,7.77899,7.7643,7.77096,1729
2020-03-03 20:00:00,7.77096,7.7715499999999995,7.76931,7.77043,817
2020-03-04 00:00:00,7.77035,7.77272,7.76456,7.76835,1421
2020-03-04 04:00:00,7.7684,7.76901,7.76614,7.76832,1311
2020-03-04 08:00:00,7.76832,7.76955,7.76735,7.76897,1352
2020-03-04 12:00:00,7.76901,7.77065,7.76821,7.76863,1088
2020-03-04 16:00:00,7.76863,7.77178,7.76863,7.77087,1163
2020-03-04 20:00:00,7.77087,7.77236,7.77029,7.77199,780
2020-03-05 00:00:00,7.77184,7.77295,7.7691099999999995,7.77221,1004
2020-03-05 04:00:00,7.77226,7.77322,7.7714,7.77164,1148
2020-03-05 08:00:00,7.77162,7.7717600000000004,7.76866,7.77078,1410
2020-03-05 12:00:00,7.77078,7.77174,7.77002,7.77159,1069
2020-03-05 16:00:00,7.77153,7.77408,7.77107,7.77335,1284
2020-03-05 20:00:00,7.77335,7.77445,7.77156,7.77185,731
2020-03-06 00:00:00,7.77149,7.7754,7.7691,7.77388,1063
2020-03-06 04:00:00,7.77388,7.77461,7.77041,7.77083,1453
2020-03-06 08:00:00,7.7709,7.77242,7.77063,7.7717,1448
2020-03-06 12:00:00,7.77165,7.77194,7.75867,7.77005,1290
2020-03-06 16:00:00,7.77005,7.77184,7.76788,7.76984,1251
2020-03-06 20:00:00,7.76984,7.77289,7.76935,7.7724,977
2020-03-09 00:00:00,7.76913,7.77101,7.76525,7.76621,1192
2020-03-09 04:00:00,7.76621,7.76915,7.76621,7.76811,1429
2020-03-09 08:00:00,7.76806,7.77125,7.7674900000000004,7.7703299999999995,2355
2020-03-09 12:00:00,7.7703299999999995,7.77246,7.7687100000000004,7.77106,1806
2020-03-09 16:00:00,7.77104,7.77386,7.77031,7.77315,2166
2020-03-09 20:00:00,7.77319,7.77433,7.76923,7.77087,869
2020-03-10 00:00:00,7.77138,7.77319,7.76939,7.76948,1091
2020-03-10 04:00:00,7.76948,7.77174,7.76895,7.77093,1664
2020-03-10 08:00:00,7.77093,7.77183,7.76837,7.76844,2079
2020-03-10 12:00:00,7.76842,7.7708,7.76833,7.76948,1389
2020-03-10 16:00:00,7.76948,7.7712900000000005,7.76934,7.77059,1532
2020-03-10 20:00:00,7.7706,7.77091,7.76541,7.76633,1103
2020-03-11 00:00:00,7.76635,7.76984,7.76596,7.76893,746
2020-03-11 04:00:00,7.76893,7.7691099999999995,7.76759,7.76778,1351
2020-03-11 08:00:00,7.76778,7.76942,7.76634,7.76924,1814
2020-03-11 12:00:00,7.76924,7.76974,7.76581,7.76938,1130
2020-03-11 16:00:00,7.76938,7.76996,7.76825,7.76838,1214
2020-03-11 20:00:00,7.7682400000000005,7.76936,7.766,7.76744,886
2020-03-12 00:00:00,7.76743,7.77225,7.76622,7.77136,1428
2020-03-12 04:00:00,7.77147,7.77221,7.7695,7.77172,1549
2020-03-12 08:00:00,7.7717,7.77469,7.77087,7.77359,1762
2020-03-12 12:00:00,7.77358,7.78289,7.77357,7.78149,1265
2020-03-12 16:00:00,7.78124,7.7874,7.7744,7.77986,1569
2020-03-12 20:00:00,7.77995,7.78149,7.77354,7.77467,1445
2020-03-13 00:00:00,7.77482,7.78096,7.77351,7.77735,1327
2020-03-13 04:00:00,7.77746,7.7808399999999995,7.77082,7.77238,1905
2020-03-13 08:00:00,7.77238,7.77395,7.76449,7.76639,1830
2020-03-13 12:00:00,7.76646,7.76939,7.76626,7.76847,1432
2020-03-13 16:00:00,7.76835,7.7741,7.76835,7.7733,1220
2020-03-13 20:00:00,7.7733,7.7744,7.76571,7.76662,894
2020-03-16 00:00:00,7.76599,7.76935,7.7595600000000005,7.76216,1176
2020-03-16 04:00:00,7.76212,7.76536,7.76109,7.76508,1596
2020-03-16 08:00:00,7.76508,7.76832,7.76345,7.76719,1698
2020-03-16 12:00:00,7.76719,7.77018,7.76629,7.76839,1126
2020-03-16 16:00:00,7.76839,7.76964,7.76596,7.76759,966
2020-03-16 20:00:00,7.76759,7.76922,7.76334,7.765,893
2020-03-17 00:00:00,7.76577,7.77028,7.76495,7.76809,1049
2020-03-17 04:00:00,7.76809,7.7694,7.76593,7.76593,1454
2020-03-17 08:00:00,7.76593,7.76692,7.76406,7.76582,1533
2020-03-17 12:00:00,7.76582,7.7669,7.76325,7.76402,1229
2020-03-17 16:00:00,7.76393,7.76605,7.76285,7.76443,1144
2020-03-17 20:00:00,7.76443,7.76569,7.7578,7.76028,916
2020-03-18 00:00:00,7.76081,7.76356,7.7587,7.76239,1031
2020-03-18 04:00:00,7.76239,7.76527,7.76213,7.76442,1538
2020-03-18 08:00:00,7.76457,7.76737,7.76401,7.7666,1838
2020-03-18 12:00:00,7.76666,7.76764,7.76513,7.76737,1322
2020-03-18 16:00:00,7.76737,7.76906,7.76513,7.7656,1250
2020-03-18 20:00:00,7.76565,7.76825,7.76095,7.76356,1196
2020-03-19 00:00:00,7.76356,7.76663,7.76247,7.7666,1171
2020-03-19 04:00:00,7.76642,7.76808,7.7649,7.76635,1477
2020-03-19 08:00:00,7.76625,7.76657,7.76035,7.76169,1999
2020-03-19 12:00:00,7.76169,7.76366,7.7608,7.76195,2370
2020-03-19 16:00:00,7.76195,7.76453,7.75985,7.76388,2262
2020-03-19 20:00:00,7.76387,7.7649,7.75672,7.75946,1269
2020-03-20 00:00:00,7.75946,7.7626,7.75635,7.76155,1281
2020-03-20 04:00:00,7.76175,7.76177,7.7555,7.75757,2015
2020-03-20 08:00:00,7.75771,7.75902,7.75588,7.75675,1383
2020-03-20 12:00:00,7.75686,7.75897,7.7565,7.7587,1130
2020-03-20 16:00:00,7.75871,7.75876,7.7553,7.75592,1276
2020-03-20 20:00:00,7.75592,7.7576,7.75525,7.75596,811
2020-03-23 00:00:00,7.75546,7.75983,7.7548,7.75731,1546
2020-03-23 04:00:00,7.75731,7.75877,7.7561,7.75837,1269
2020-03-23 08:00:00,7.7584,7.75872,7.75395,7.75567,1416
2020-03-23 12:00:00,7.75573,7.75633,7.75464,7.75582,991
2020-03-23 16:00:00,7.75582,7.75596,7.75435,7.75493,1014
2020-03-23 20:00:00,7.75493,7.75618,7.75103,7.75472,782
2020-03-24 00:00:00,7.75501,7.7562,7.7536000000000005,7.75459,1119
2020-03-24 04:00:00,7.75459,7.75622,7.7539,7.75424,1446
2020-03-24 08:00:00,7.75424,7.75599,7.75365,7.75404,1480
2020-03-24 12:00:00,7.75404,7.75596,7.75286,7.75575,1259
2020-03-24 16:00:00,7.75575,7.75643,7.75328,7.75412,1356
2020-03-24 20:00:00,7.75412,7.755,7.74957,7.7523800000000005,964
2020-03-25 00:00:00,7.7523800000000005,7.75408,7.75086,7.75347,1129
2020-03-25 04:00:00,7.75358,7.75602,7.75329,7.75576,1503
2020-03-25 08:00:00,7.75577,7.75584,7.75284,7.75406,1611
2020-03-25 12:00:00,7.75406,7.75428,7.75246,7.75343,1476
2020-03-25 16:00:00,7.75314,7.75475,7.75261,7.75261,1306
2020-03-25 20:00:00,7.75261,7.75292,7.75105,7.75144,1092
2020-03-26 00:00:00,7.75144,7.7548200000000005,7.75139,7.75435,1195
2020-03-26 04:00:00,7.75435,7.75485,7.75315,7.75411,1466
2020-03-26 08:00:00,7.75411,7.7547,7.75236,7.75269,1441
2020-03-26 12:00:00,7.75269,7.7542,7.75242,7.75343,1287
2020-03-26 16:00:00,7.7534,7.75353,7.75195,7.75201,1063
2020-03-26 20:00:00,7.75201,7.7522400000000005,7.74964,7.75129,1926
2020-03-27 00:00:00,7.75129,7.75316,7.7508,7.75235,1034
2020-03-27 04:00:00,7.75235,7.75265,7.75095,7.75166,1359
2020-03-27 08:00:00,7.75164,7.75225,7.75085,7.75135,1281
2020-03-27 12:00:00,7.75136,7.75187,7.75091,7.75153,1082
2020-03-27 16:00:00,7.75155,7.75243,7.75085,7.75174,1074
2020-03-27 20:00:00,7.75175,7.7531,7.75021,7.75086,799
2020-03-30 00:00:00,7.75105,7.75336,7.74931,7.75336,722
2020-03-30 04:00:00,7.75317,7.75405,7.7518,7.75322,1138
2020-03-30 08:00:00,7.75322,7.75426,7.75255,7.75362,986
2020-03-30 12:00:00,7.75361,7.7547,7.7528,7.7543299999999995,1055
2020-03-30 16:00:00,7.75437,7.75483,7.7531,7.75333,1303
2020-03-30 20:00:00,7.75333,7.75474,7.7529900000000005,7.75463,1233
2020-03-31 00:00:00,7.75461,7.7547,7.75178,7.75408,760
2020-03-31 04:00:00,7.754,7.75511,7.75375,7.75422,1141
2020-03-31 08:00:00,7.75422,7.75437,7.75282,7.75296,1295
2020-03-31 12:00:00,7.75296,7.7537,7.75195,7.75197,1269
2020-03-31 16:00:00,7.75197,7.75355,7.75037,7.75101,1666
2020-03-31 20:00:00,7.75098,7.75268,7.75051,7.7509,1020
