Date,Open,High,Low,Close,Volume
2010-05-10 16:00:00,2.06274,2.06733,2.05616,2.06112,5568
2010-05-10 20:00:00,2.06119,2.06502,2.05312,2.05699,5247
2010-05-11 00:00:00,2.05707,2.06265,2.0567,2.05842,5565
2010-05-11 04:00:00,2.05852,2.06338,2.0527,2.06288,7511
2010-05-11 08:00:00,2.06279,2.06493,2.05505,2.05548,14642
2010-05-11 12:00:00,2.0553,2.06788,2.04969,2.06535,15321
2010-05-11 16:00:00,2.0654,2.08182,2.05537,2.07924,13374
2010-05-11 20:00:00,2.07896,2.08922,2.07665,2.08367,6566
2010-05-12 00:00:00,2.08379,2.08539,2.07357,2.07453,5931
2010-05-12 04:00:00,2.07456,2.09218,2.07385,2.08833,6063
2010-05-12 08:00:00,2.08824,2.09516,2.07136,2.07652,15575
2010-05-12 12:00:00,2.07649,2.07975,2.06919,2.07123,14357
2010-05-12 16:00:00,2.07125,2.08363,2.07002,2.08037,12639
2010-05-12 20:00:00,2.08016,2.0873,2.07527,2.07642,4388
2010-05-13 00:00:00,2.07632,2.0768,2.0695,2.07036,4698
2010-05-13 04:00:00,2.07032,2.07284,2.0663,2.07181,4679
2010-05-13 08:00:00,2.07169,2.07484,2.05671,2.05783,11955
2010-05-13 12:00:00,2.05787,2.06121,2.05139,2.05335,11348
2010-05-13 16:00:00,2.05349,2.05363,2.03626,2.04717,11174
2010-05-13 20:00:00,2.04719,2.04781,2.04185,2.0452,4961
2010-05-14 00:00:00,2.04531,2.05234,2.04076,2.04926,4439
2010-05-14 04:00:00,2.04914,2.05326,2.04431,2.04435,5005
2010-05-14 08:00:00,2.04436,2.05037,2.0367,2.03884,14363
2010-05-14 12:00:00,2.03893,2.05368,2.0356899999999998,2.0446,14131
2010-05-14 16:00:00,2.04431,2.0549,2.03726,2.05117,13930
2010-05-14 20:00:00,2.05114,2.06152,2.05079,2.05442,4621
2010-05-17 00:00:00,2.05619,2.05899,2.03549,2.0426,4839
2010-05-17 04:00:00,2.04264,2.04829,2.03315,2.04562,8884
2010-05-17 08:00:00,2.0454,2.06006,2.04422,2.05626,11304
2010-05-17 12:00:00,2.05649,2.06359,2.05145,2.05945,10295
2010-05-18 08:00:00,2.07145,2.07237,2.05855,2.06814,9987
2010-05-18 12:00:00,2.06809,2.06847,2.0572,2.05859,10422
2010-05-18 16:00:00,2.05833,2.07256,2.05808,2.06561,12249
2010-05-18 20:00:00,2.0656,2.07386,2.0604,2.06896,7873
2010-05-19 00:00:00,2.06917,2.06987,2.06811,2.0696,190
2010-05-21 00:00:00,2.1502,2.1612,2.14762,2.14933,2728
2010-05-21 04:00:00,2.14932,2.15539,2.12716,2.14175,8628
2010-05-21 08:00:00,2.14201,2.15158,2.12468,2.13209,12653
2010-05-21 12:00:00,2.132,2.1538,2.12896,2.14076,13295
2010-05-21 16:00:00,2.14064,2.14603,2.12087,2.13326,12401
2010-05-21 20:00:00,2.13321,2.14702,2.12594,2.12788,4313
2010-05-24 00:00:00,2.13866,2.15416,2.13536,2.14569,5830
2010-05-24 04:00:00,2.14565,2.15304,2.14369,2.15001,5416
2010-05-24 08:00:00,2.15006,2.15066,2.13666,2.14216,10576
2010-05-24 12:00:00,2.14214,2.14497,2.13164,2.13801,10723
2010-05-24 16:00:00,2.13808,2.14242,2.13099,2.13611,9920
2010-05-24 20:00:00,2.13607,2.15614,2.13443,2.14846,4107
2010-05-25 00:00:00,2.14809,2.14999,2.14031,2.1497,5757
2010-05-25 04:00:00,2.14973,2.15417,2.14511,2.15416,5907
2010-05-25 08:00:00,2.154,2.17057,2.1473,2.17057,12741
2010-05-25 12:00:00,2.17049,2.17582,2.16428,2.16743,13204
2010-05-25 16:00:00,2.1655699999999998,2.16752,2.15228,2.16167,11976
2010-05-25 20:00:00,2.16173,2.16361,2.1458,2.15146,6724
2010-05-26 00:00:00,2.15159,2.16482,2.15026,2.16116,6075
2010-05-26 04:00:00,2.16118,2.16376,2.15313,2.1577,4727
2010-05-26 08:00:00,2.1577,2.1591,2.1438,2.15164,10845
2010-05-26 12:00:00,2.15161,2.15216,2.13908,2.1404,12004
2010-05-26 16:00:00,2.14044,2.16596,2.1354,2.1623,11521
2010-05-26 20:00:00,2.16248,2.18172,2.15952,2.16141,6706
2010-05-27 00:00:00,2.16149,2.16725,2.15099,2.16658,5260
2010-05-27 04:00:00,2.16659,2.17056,2.15129,2.1626,6347
2010-05-27 08:00:00,2.16256,2.16707,2.15312,2.16113,13052
2010-05-27 12:00:00,2.16086,2.16321,2.13062,2.13062,13313
2010-05-27 16:00:00,2.13065,2.14129,2.12002,2.13366,13100
2010-05-27 20:00:00,2.13348,2.13897,2.12614,2.13124,4697
2010-05-28 00:00:00,2.13158,2.13926,2.1233,2.12829,5322
2010-05-28 04:00:00,2.12802,2.13808,2.12577,2.1328300000000002,4532
2010-05-28 08:00:00,2.13291,2.1364,2.12316,2.13375,11115
2010-05-28 12:00:00,2.1337099999999998,2.14802,2.13069,2.14052,11165
2010-05-28 16:00:00,2.14054,2.14203,2.12525,2.13516,12948
2010-05-28 20:00:00,2.135,2.14017,2.12757,2.12757,3974
2010-05-31 00:00:00,2.1294399999999998,2.13789,2.12478,2.12721,4068
2010-05-31 04:00:00,2.12705,2.12881,2.11357,2.11453,3692
2010-05-31 08:00:00,2.1146,2.1249,2.11361,2.12156,5768
2010-05-31 12:00:00,2.12141,2.13609,2.12119,2.1341,4539
2010-05-31 16:00:00,2.1341,2.16084,2.13193,2.13761,3591
2010-05-31 20:00:00,2.13683,2.14323,2.13105,2.13151,1030
2010-06-01 00:00:00,2.13091,2.13982,2.12854,2.13582,4267
2010-06-01 04:00:00,2.1356,2.14518,2.1326,2.14169,5012
2010-06-01 08:00:00,2.14171,2.1577,2.1386,2.15563,13343
2010-06-01 12:00:00,2.1556,2.17091,2.15328,2.15992,13281
2010-06-01 16:00:00,2.16008,2.16169,2.14829,2.15296,12124
2010-06-01 20:00:00,2.15273,2.17419,2.15172,2.16709,5464
2010-06-02 00:00:00,2.16673,2.1732,2.16188,2.16849,5581
2010-06-02 04:00:00,2.16853,2.18532,2.16743,2.18125,7088
2010-06-02 08:00:00,2.18118,2.18387,2.17214,2.17625,12349
2010-06-02 12:00:00,2.17634,2.17702,2.1581,2.16057,13011
2010-06-02 16:00:00,2.16057,2.16098,2.14683,2.15881,11768
2010-06-02 20:00:00,2.15881,2.1606,2.14726,2.15008,5055
2010-06-03 00:00:00,2.15008,2.15458,2.14237,2.14588,4015
2010-06-03 04:00:00,2.14592,2.14887,2.13513,2.13968,3518
2010-06-03 08:00:00,2.13959,2.14783,2.12986,2.13258,10777
2010-06-03 12:00:00,2.13295,2.14442,2.13266,2.13742,10652
2010-06-03 16:00:00,2.13734,2.14992,2.1342,2.14629,11359
2010-06-03 20:00:00,2.14637,2.1475400000000002,2.13062,2.13953,4426
2010-06-04 00:00:00,2.13953,2.14316,2.13568,2.13969,3442
2010-06-04 04:00:00,2.13964,2.14437,2.13486,2.13783,3073
2010-06-04 08:00:00,2.13787,2.14018,2.13139,2.13675,7862
2010-06-04 12:00:00,2.13693,2.16081,2.13556,2.15992,13617
2010-06-04 16:00:00,2.15997,2.16516,2.15296,2.16019,12335
2010-06-04 20:00:00,2.16014,2.16517,2.15338,2.1536,5364
2010-06-07 00:00:00,2.14798,2.18033,2.14767,2.17602,5978
2010-06-07 04:00:00,2.17594,2.18221,2.16753,2.17069,5168
2010-06-07 08:00:00,2.17062,2.17866,2.1606,2.17146,11756
2010-06-07 12:00:00,2.17138,2.20249,2.16499,2.20044,12586
2010-06-07 16:00:00,2.2002,2.20251,2.17831,2.18331,10655
2010-06-07 20:00:00,2.18316,2.19759,2.18304,2.19586,4574
2010-06-08 00:00:00,2.19534,2.19864,2.18107,2.18554,2519
2010-06-08 04:00:00,2.18631,2.18871,2.1802799999999998,2.18627,2548
2010-06-08 08:00:00,2.18593,2.19401,2.17703,2.18501,6160
2010-06-08 12:00:00,2.18501,2.19134,2.16895,2.17499,6317
2010-06-08 16:00:00,2.17569,2.17865,2.16117,2.16981,7677
2010-06-08 20:00:00,2.16996,2.1708,2.15784,2.1644,3851
2010-06-09 00:00:00,2.16425,2.17563,2.1637,2.16937,1910
2010-06-09 04:00:00,2.16942,2.17989,2.16877,2.17443,2336
2010-06-09 08:00:00,2.17392,2.17963,2.16833,2.16847,5746
2010-06-09 12:00:00,2.16896,2.17344,2.16077,2.16721,7467
2010-06-09 16:00:00,2.1671,2.17706,2.1622500000000002,2.17241,9582
2010-06-09 20:00:00,2.17242,2.18261,2.1704,2.17651,5001
2010-06-14 00:00:00,2.10688,2.11102,2.10264,2.10461,4101
2010-06-14 04:00:00,2.10475,2.1098,2.10267,2.10813,3271
2010-06-14 08:00:00,2.10817,2.11897,2.10644,2.11391,9228
2010-06-14 12:00:00,2.11391,2.12117,2.10602,2.1087,8654
2010-06-14 16:00:00,2.10877,2.1182,2.10637,2.11794,8430
2010-06-14 20:00:00,2.11787,2.12336,2.11449,2.11982,3903
2010-06-15 00:00:00,2.12018,2.12621,2.11707,2.12621,3537
2010-06-15 04:00:00,2.12627,2.1288,2.12326,2.12851,3494
2010-06-15 08:00:00,2.12858,2.13624,2.12225,2.12525,10707
2010-06-15 12:00:00,2.12502,2.13159,2.1189,2.12549,9460
2010-06-15 16:00:00,2.12556,2.13264,2.12284,2.12474,9062
2010-06-15 20:00:00,2.12504,2.12532,2.11564,2.11782,3109
2010-06-16 00:00:00,2.11787,2.12345,2.11774,2.12176,2574
2010-06-16 04:00:00,2.12174,2.13346,2.12014,2.13174,3209
2010-06-16 08:00:00,2.13174,2.13364,2.11761,2.12418,8742
2010-06-16 12:00:00,2.12371,2.13246,2.12155,2.12514,8736
2010-06-16 16:00:00,2.12505,2.12789,2.11941,2.12082,7714
2010-06-16 20:00:00,2.12088,2.12434,2.10891,2.11177,5017
2010-06-17 00:00:00,2.1116,2.11413,2.1079,2.10956,3838
2010-06-17 04:00:00,2.10949,2.11334,2.10705,2.10862,4407
2010-06-17 08:00:00,2.10855,2.11237,2.10085,2.11132,9881
2010-06-17 12:00:00,2.11123,2.11558,2.10704,2.11017,8580
2010-06-17 16:00:00,2.11002,2.11549,2.10742,2.10827,8481
2010-06-17 20:00:00,2.10836,2.11241,2.09544,2.10187,3551
2010-06-18 00:00:00,2.10222,2.10804,2.10182,2.10332,2232
2010-06-18 04:00:00,2.10339,2.10813,2.10021,2.10651,3869
2010-06-18 08:00:00,2.10662,2.11139,2.10301,2.10832,8201
2010-06-18 12:00:00,2.10827,2.11066,2.09666,2.09952,7205
2010-06-18 16:00:00,2.09923,2.10005,2.09411,2.099,7156
2010-06-18 20:00:00,2.09891,2.10266,2.09482,2.09787,1553
