Date,Open,High,Low,Close,Volume
2026-01-02 00:00:00,0.52829,0.52957,0.52748,0.52934,4139
2026-01-02 04:00:00,0.52934,0.53059,0.52909,0.53044,3734
2026-01-02 08:00:00,0.53043,0.53213,0.53035,0.53166,5624
2026-01-02 12:00:00,0.53164,0.53187,0.53024,0.53031,5287
2026-01-02 16:00:00,0.53032,0.53072,0.52827,0.52939,8987
2026-01-02 20:00:00,0.52938,0.53045,0.52919,0.52954,4870
2026-01-05 00:00:00,0.52702,0.53065,0.52702,0.52962,5686
2026-01-05 04:00:00,0.52963,0.53063,0.52916,0.52997,5269
2026-01-05 08:00:00,0.52996,0.53178,0.52985,0.53165,5874
2026-01-05 12:00:00,0.53165,0.53211,0.53053,0.53105,7274
2026-01-05 16:00:00,0.53106,0.53277,0.53091,0.53189,9502
2026-01-05 20:00:00,0.53189,0.53208,0.5306,0.53062,4140
2026-01-06 00:00:00,0.53085,0.53195,0.53076,0.53128,3876
2026-01-06 04:00:00,0.53129,0.53243,0.53121,0.53233,4064
2026-01-06 08:00:00,0.53234,0.53323,0.53199,0.53241,6041
2026-01-06 12:00:00,0.53239,0.53342,0.53211,0.53322,5992
2026-01-06 16:00:00,0.53323,0.53578,0.53311,0.53532,8480
2026-01-06 20:00:00,0.53533,0.53622,0.53524,0.53532,3925
2026-01-07 00:00:00,0.53523,0.53652,0.53435,0.53625,4833
2026-01-07 04:00:00,0.53624,0.53771,0.53589,0.5369,4792
2026-01-07 08:00:00,0.53691,0.53709,0.53574,0.53619,5723
2026-01-07 12:00:00,0.53618,0.53707,0.53556,0.53635,5772
2026-01-07 16:00:00,0.53636,0.53683,0.5355,0.5361,8499
2026-01-07 20:00:00,0.5361,0.53694,0.53532,0.53536,4620
2026-01-08 00:00:00,0.5354,0.53651,0.5348,0.53631,3060
2026-01-08 04:00:00,0.53644,0.53644,0.534,0.53438,4703
2026-01-08 08:00:00,0.53439,0.53517,0.53313,0.53382,6270
2026-01-08 12:00:00,0.53381,0.53448,0.53331,0.53412,5420
2026-01-08 16:00:00,0.53411,0.53527,0.53363,0.53525,8543
2026-01-08 20:00:00,0.53523,0.53552,0.53426,0.53426,4036
2026-01-09 00:00:00,0.53476,0.53538,0.53429,0.53529,3681
2026-01-09 04:00:00,0.5353,0.53568,0.53475,0.53538,4089
2026-01-09 08:00:00,0.53537,0.53543,0.53381,0.53437,4932
2026-01-09 12:00:00,0.53438,0.53546,0.53328,0.53487,6437
2026-01-09 16:00:00,0.5349,0.53574,0.53401,0.53537,10117
2026-01-09 20:00:00,0.53548,0.53577,0.53482,0.53494,3828
2026-01-12 00:00:00,0.53292,0.53605,0.53292,0.53478,5532
2026-01-12 04:00:00,0.53478,0.53529,0.53413,0.53439,4216
2026-01-12 08:00:00,0.53452,0.53478,0.53339,0.53443,5850
2026-01-12 12:00:00,0.53454,0.53534,0.53415,0.53483,5783
2026-01-12 16:00:00,0.53483,0.53551,0.53425,0.53512,7660
2026-01-12 20:00:00,0.53511,0.53555,0.53418,0.53424,3609
2026-01-13 00:00:00,0.53428,0.53559,0.53399,0.53531,3757
2026-01-13 04:00:00,0.53533,0.53578,0.53442,0.5348,3893
2026-01-13 08:00:00,0.53479,0.53521,0.53423,0.53482,5001
2026-01-13 12:00:00,0.53482,0.53653,0.53448,0.53561,5905
2026-01-13 16:00:00,0.53558,0.53584,0.53404,0.53488,9456
2026-01-13 20:00:00,0.53489,0.53521,0.53422,0.53428,4560
2026-01-14 00:00:00,0.53467,0.53571,0.53433,0.53552,3744
2026-01-14 04:00:00,0.5355,0.53677,0.53548,0.53646,4180
2026-01-14 08:00:00,0.53648,0.53749,0.53572,0.5369,5856
2026-01-14 12:00:00,0.53691,0.53727,0.53438,0.53512,6557
2026-01-14 16:00:00,0.53513,0.53529,0.53323,0.53365,9690
2026-01-14 20:00:00,0.53364,0.535,0.53353,0.53374,5505
2026-01-15 00:00:00,0.53366,0.53469,0.53279,0.5343,4951
2026-01-15 04:00:00,0.53431,0.53491,0.53343,0.53465,4124
2026-01-15 08:00:00,0.53465,0.53659,0.53456,0.53596,5666
2026-01-15 12:00:00,0.53598,0.5363,0.53581,0.53606,1203
