Date,Open,High,Low,Close,Volume
2020-01-14 08:00:00,72.9,73.023,72.775,72.86,6507
2020-01-14 12:00:00,72.859,72.863,72.684,72.754,5864
2020-01-14 16:00:00,72.753,72.849,72.654,72.843,6849
2020-01-14 20:00:00,72.841,72.896,72.638,72.747,3881
2020-01-15 00:00:00,72.703,72.759,72.567,72.672,4006
2020-01-15 04:00:00,72.666,72.722,72.6,72.693,3580
2020-01-15 08:00:00,72.693,72.771,72.563,72.569,4622
2020-01-15 12:00:00,72.569,72.725,72.355,72.433,5086
2020-01-15 16:00:00,72.429,72.776,72.414,72.675,7395
2020-01-15 20:00:00,72.675,72.728,72.586,72.721,2419
2020-01-16 00:00:00,72.707,72.957,72.685,72.926,4436
2020-01-16 04:00:00,72.926,72.969,72.866,72.916,2445
2020-01-16 08:00:00,72.918,73.126,72.855,73.112,5308
2020-01-16 12:00:00,73.112,73.294,73.08,73.202,5625
2020-01-16 16:00:00,73.204,73.344,73.015,73.048,7890
2020-01-16 20:00:00,73.047,73.17,72.983,73.076,1856
2020-01-17 00:00:00,73.053,73.185,73.009,73.151,3292
2020-01-17 04:00:00,73.173,73.263,73.145,73.197,2380
2020-01-17 08:00:00,73.198,73.299,73.082,73.168,4250
2020-01-17 12:00:00,73.168,73.193,72.841,72.921,5205
2020-01-17 16:00:00,72.92,72.983,72.78,72.854,6601
2020-01-17 20:00:00,72.854,72.879,72.803,72.811,1937
2020-01-20 00:00:00,72.78,72.949,72.779,72.923,3149
2020-01-20 04:00:00,72.922,72.972,72.89,72.947,2568
2020-01-20 08:00:00,72.947,72.987,72.737,72.818,4353
2020-01-20 12:00:00,72.818,72.845,72.674,72.743,3500
2020-01-20 16:00:00,72.743,72.775,72.629,72.768,2413
2020-01-20 20:00:00,72.768,72.893,72.692,72.821,2085
2020-01-21 00:00:00,72.791,72.855,72.511,72.542,4299
2020-01-21 04:00:00,72.541,72.727,72.494,72.572,4301
2020-01-21 08:00:00,72.572,72.658,72.443,72.545,7325
2020-01-21 12:00:00,72.545,72.794,72.542,72.75,6373
2020-01-21 16:00:00,72.75,72.812,72.555,72.574,8072
2020-01-21 20:00:00,72.571,72.591,72.356,72.452,3730
2020-01-22 00:00:00,72.443,72.523,72.327,72.375,4481
2020-01-22 04:00:00,72.375,72.576,72.351,72.541,4271
2020-01-22 08:00:00,72.541,72.575,72.396,72.509,4887
2020-01-22 12:00:00,72.509,72.703,72.463,72.623,5081
2020-01-22 16:00:00,72.622,72.652,72.366,72.369,7508
2020-01-22 20:00:00,72.369,72.474,72.355,72.428,2002
2020-01-23 00:00:00,72.384,72.424,72.194,72.26,4984
2020-01-23 04:00:00,72.258,72.361,72.149,72.197,3906
2020-01-23 08:00:00,72.197,72.281,72.088,72.252,6134
2020-01-23 12:00:00,72.252,72.425,72.22,72.328,5554
2020-01-23 16:00:00,72.329,72.353,71.917,72.095,11112
2020-01-23 20:00:00,72.094,72.497,72.09,72.451,3988
2020-01-24 00:00:00,72.42,72.526,72.353,72.402,3571
2020-01-24 04:00:00,72.403,72.497,72.369,72.462,2537
2020-01-24 08:00:00,72.462,72.673,72.419,72.453,4141
2020-01-24 12:00:00,72.453,72.581,72.395,72.487,4819
2020-01-24 16:00:00,72.486,72.497,72.092,72.173,9839
2020-01-24 20:00:00,72.173,72.268,72.108,72.214,5019
2020-01-27 00:00:00,71.726,71.875,71.486,71.694,9261
2020-01-27 04:00:00,71.695,71.771,71.547,71.742,4206
2020-01-27 08:00:00,71.742,71.753,71.404,71.446,7548
2020-01-27 12:00:00,71.445,71.542,71.395,71.493,8311
2020-01-27 16:00:00,71.492,71.596,71.282,71.414,13032
2020-01-27 20:00:00,71.414,71.45,71.219,71.267,4728
2020-01-28 00:00:00,71.244,71.355,71.116,71.29,4200
2020-01-28 04:00:00,71.289,71.422,71.228,71.403,3203
2020-01-28 08:00:00,71.403,71.421,70.926,71.057,7974
2020-01-28 12:00:00,71.057,71.281,70.97,71.196,7490
2020-01-28 16:00:00,71.196,71.318,71.059,71.239,8757
2020-01-28 20:00:00,71.237,71.463,71.227,71.453,3389
2020-01-29 00:00:00,71.44,71.513,71.307,71.366,5438
2020-01-29 04:00:00,71.366,71.394,71.275,71.325,3569
2020-01-29 08:00:00,71.325,71.335,71.173,71.226,5717
2020-01-29 12:00:00,71.053,71.193,71.052,71.097,3975
2020-01-29 16:00:00,71.097,71.241,71.022,71.18,7816
2020-01-29 20:00:00,71.181,71.31,71.093,71.157,5013
2020-01-30 00:00:00,71.125,71.197,70.992,71.044,4972
2020-01-30 04:00:00,71.044,71.051,70.807,70.906,5040
2020-01-30 08:00:00,70.906,70.934,70.741,70.797,8602
2020-01-30 12:00:00,70.799,70.872,70.653,70.752,7972
2020-01-30 16:00:00,70.752,70.771,70.398,70.425,11281
2020-01-30 20:00:00,70.423,70.769,70.397,70.716,7914
2020-01-31 00:00:00,70.698,70.88,70.593,70.714,7026
2020-01-31 04:00:00,70.718,70.815,70.644,70.742,5420
2020-01-31 08:00:00,70.741,70.741,70.329,70.358,6531
2020-01-31 12:00:00,70.358,70.475,70.308,70.412,6723
2020-01-31 16:00:00,70.412,70.455,70.007,70.129,14158
2020-01-31 20:00:00,70.128,70.152,69.995,70.039,7589
2020-02-03 00:00:00,70.148,70.193,69.948,70.158,10586
2020-02-03 04:00:00,70.158,70.268,70.006,70.227,7526
2020-02-03 08:00:00,70.227,70.338,70.056,70.135,8385
2020-02-03 12:00:00,70.135,70.266,70.071,70.178,6116
2020-02-03 16:00:00,70.176,70.419,70.098,70.206,10106
2020-02-03 20:00:00,70.205,70.276,70.146,70.241,4027
2020-02-04 00:00:00,70.211,70.231,70.006,70.215,5948
2020-02-04 04:00:00,70.214,70.403,70.093,70.355,7646
2020-02-04 08:00:00,70.354,70.625,70.328,70.45,7020
2020-02-04 12:00:00,70.45,70.541,70.332,70.512,6011
2020-02-04 16:00:00,70.513,71.018,70.501,70.992,8247
2020-02-04 20:00:00,70.993,71.203,70.951,71.12,3443
2020-02-05 00:00:00,71.024,71.159,70.853,71.037,6380
2020-02-05 04:00:00,71.038,71.054,70.871,70.916,5660
2020-02-05 08:00:00,70.916,71.307,70.82,71.259,9213
2020-02-05 12:00:00,71.259,71.291,71.014,71.211,7444
2020-02-05 16:00:00,71.206,71.221,70.996,71.019,9005
2020-02-05 20:00:00,71.019,71.126,70.989,71.104,2891
2020-02-06 00:00:00,71.075,71.258,71.031,71.105,4727
2020-02-06 04:00:00,71.105,71.245,71.063,71.131,5475
2020-02-06 08:00:00,71.13,71.201,70.931,70.995,6401
2020-02-06 12:00:00,70.995,71.166,70.969,71.144,5614
2020-02-06 16:00:00,71.141,71.155,70.954,71.053,8472
2020-02-06 20:00:00,71.053,71.068,70.991,71.023,2565
2020-02-07 00:00:00,71.015,71.096,70.83,70.932,5199
2020-02-07 04:00:00,70.933,71.01,70.878,70.892,5366
2020-02-07 08:00:00,70.892,70.959,70.444,70.444,6476
2020-02-07 12:00:00,70.444,70.547,70.354,70.365,6580
2020-02-07 16:00:00,70.365,70.405,70.251,70.289,8723
2020-02-07 20:00:00,70.288,70.353,70.2,70.275,4041
2020-02-10 00:00:00,70.188,70.372,70.09,70.354,8185
2020-02-10 04:00:00,70.355,70.488,70.294,70.38,6553
2020-02-10 08:00:00,70.38,70.435,70.281,70.351,6888
2020-02-10 12:00:00,70.351,70.411,70.172,70.182,6099
2020-02-10 16:00:00,70.183,70.216,69.998,70.01,6892
2020-02-10 20:00:00,70.01,70.095,70.01,70.073,2870
2020-02-11 00:00:00,70.052,70.206,70.001,70.164,4727
2020-02-11 04:00:00,70.163,70.274,70.07,70.272,4568
2020-02-11 08:00:00,70.272,70.326,70.171,70.241,7137
2020-02-11 12:00:00,70.241,70.279,70.123,70.232,5624
2020-02-11 16:00:00,70.232,70.539,70.216,70.291,8687
2020-02-11 20:00:00,70.291,70.326,70.216,70.299,2904
2020-02-12 00:00:00,70.27,71.015,70.263,71.008,6509
2020-02-12 04:00:00,71.008,71.164,70.911,70.952,5818
2020-02-12 08:00:00,70.952,71.323,70.907,71.158,8182
2020-02-12 12:00:00,71.157,71.343,71.105,71.197,5289
2020-02-12 16:00:00,71.197,71.282,71.084,71.11,7772
2020-02-12 20:00:00,71.11,71.193,71.077,71.151,2387
2020-02-13 00:00:00,71.144,71.183,70.656,70.933,9535
2020-02-13 04:00:00,70.933,71.001,70.782,70.819,6205
2020-02-13 08:00:00,70.819,70.996,70.72,70.828,7612
2020-02-13 12:00:00,70.828,70.887,70.678,70.82,7779
2020-02-13 16:00:00,70.818,71.017,70.69,70.705,9450
2020-02-13 20:00:00,70.705,70.773,70.685,70.698,3817
2020-02-14 00:00:00,70.686,70.785,70.578,70.678,6506
2020-02-14 04:00:00,70.679,70.781,70.595,70.638,5222
2020-02-14 08:00:00,70.641,70.742,70.583,70.656,5313
2020-02-14 12:00:00,70.657,70.719,70.53,70.687,4834
2020-02-14 16:00:00,70.686,70.756,70.559,70.609,6288
2020-02-14 20:00:00,70.609,70.637,70.542,70.629,2493
2020-02-17 00:00:00,70.781,70.809,70.595,70.713,5685
2020-02-17 04:00:00,70.712,70.754,70.593,70.662,4006
2020-02-17 08:00:00,70.662,70.719,70.589,70.712,4429
2020-02-17 12:00:00,70.712,70.77,70.54,70.613,3255
2020-02-17 16:00:00,70.613,70.816,70.598,70.777,3074
2020-02-17 20:00:00,70.777,70.811,70.713,70.73,2043
2020-02-18 00:00:00,70.702,70.752,70.33,70.376,6166
2020-02-18 04:00:00,70.376,70.449,70.273,70.441,4751
2020-02-18 08:00:00,70.437,70.463,70.146,70.193,6716
2020-02-18 12:00:00,70.193,70.215,70.107,70.162,6010
2020-02-18 16:00:00,70.162,70.344,70.1,70.167,8287
2020-02-18 20:00:00,70.166,70.176,70.095,70.166,2262
2020-02-19 00:00:00,70.15,70.344,70.138,70.287,5254
2020-02-19 04:00:00,70.287,70.469,70.287,70.331,5275
2020-02-19 08:00:00,70.331,70.654,70.297,70.59,6151
2020-02-19 12:00:00,70.59,70.773,70.542,70.661,6526
2020-02-19 16:00:00,70.662,70.997,70.66,70.885,9212
2020-02-19 20:00:00,70.885,71.129,70.865,71.087,3725
2020-02-20 00:00:00,71.042,71.102,70.711,70.784,7548
2020-02-20 04:00:00,70.783,70.888,70.671,70.855,7783
2020-02-20 08:00:00,70.855,71.1,70.763,71.069,9356
2020-02-20 12:00:00,71.063,71.103,70.827,70.911,9034
2020-02-20 16:00:00,70.911,71.186,70.725,70.975,12568
2020-02-20 20:00:00,70.975,71.048,70.924,70.985,4036
2020-02-21 00:00:00,70.951,71.153,70.835,70.847,7466
2020-02-21 04:00:00,70.847,70.87,70.615,70.652,6433
2020-02-21 08:00:00,70.652,70.692,70.276,70.473,9253
2020-02-21 12:00:00,70.473,70.775,70.468,70.653,6617
2020-02-21 16:00:00,70.653,70.998,70.561,70.906,11379
2020-02-21 20:00:00,70.905,70.966,70.809,70.864,3621
2020-02-24 00:00:00,70.339,70.673,70.339,70.548,11521
2020-02-24 04:00:00,70.548,70.595,70.408,70.446,7158
2020-02-24 08:00:00,70.446,70.503,70.236,70.296,12988
2020-02-24 12:00:00,70.294,70.502,70.223,70.333,10000
2020-02-24 16:00:00,70.333,70.359,70.07,70.141,16446
2020-02-24 20:00:00,70.141,70.231,70.096,70.187,7236
2020-02-25 00:00:00,70.132,70.528,70.098,70.467,11964
2020-02-25 04:00:00,70.467,70.52,70.15,70.195,8084
2020-02-25 08:00:00,70.198,70.297,69.791,69.794,14122
2020-02-25 12:00:00,69.794,69.954,69.771,69.833,12225
2020-02-25 16:00:00,69.83,69.888,69.584,69.631,17888
2020-02-25 20:00:00,69.626,69.695,69.547,69.65,12182
2020-02-26 00:00:00,69.613,69.745,69.47,69.561,11215
2020-02-26 04:00:00,69.561,69.854,69.523,69.741,11545
2020-02-26 08:00:00,69.74,69.759,69.491,69.555,17087
2020-02-26 12:00:00,69.555,69.724,69.509,69.562,15317
2020-02-26 16:00:00,69.562,69.84,69.4,69.52,16554
2020-02-26 20:00:00,69.519,69.566,69.379,69.419,10864
2020-02-27 00:00:00,69.394,69.5,69.306,69.37,15063
2020-02-27 04:00:00,69.369,69.455,69.228,69.282,12596
2020-02-27 08:00:00,69.28,69.679,69.169,69.614,16863
2020-02-27 12:00:00,69.614,69.742,69.413,69.532,14712
2020-02-27 16:00:00,69.526,69.656,69.428,69.592,22926
2020-02-27 20:00:00,69.59,69.634,69.147,69.154,12165
2020-02-28 00:00:00,69.1,69.295,68.627,68.687,15333
2020-02-28 04:00:00,68.688,68.731,67.84,67.922,18806
2020-02-28 08:00:00,67.923,68.224,67.82,67.934,22837
2020-02-28 12:00:00,67.936,67.975,67.644,67.693,18098
2020-02-28 16:00:00,67.693,67.777,66.759,67.392,26477
2020-02-28 20:00:00,67.392,67.556,67.155,67.499,18071
2020-03-02 00:00:00,66.725,67.403,66.628,67.242,14573
2020-03-02 04:00:00,67.242,67.628,67.164,67.41,14096
2020-03-02 08:00:00,67.411,67.971,67.383,67.521,19554
2020-03-02 12:00:00,67.521,67.709,67.256,67.477,18695
2020-03-02 16:00:00,67.477,67.713,67.308,67.445,22612
2020-03-02 20:00:00,67.445,67.854,67.369,67.821,10318
2020-03-03 00:00:00,67.702,68.008,67.494,67.585,10792
2020-03-03 04:00:00,67.592,67.841,67.408,67.424,12453
2020-03-03 08:00:00,67.424,67.806,67.384,67.664,13215
2020-03-03 12:00:00,67.664,67.739,67.456,67.574,14416
2020-03-03 16:00:00,67.574,68.064,67.412,67.585,25220
2020-03-03 20:00:00,67.582,67.594,67.19,67.208,11212
2020-03-04 00:00:00,67.192,67.53,66.994,67.374,9201
2020-03-04 04:00:00,67.374,67.516,67.351,67.42,7461
2020-03-04 08:00:00,67.42,67.671,67.367,67.585,14316
2020-03-04 12:00:00,67.585,67.8,67.547,67.553,11663
2020-03-04 16:00:00,67.554,67.564,67.326,67.487,18030
2020-03-04 20:00:00,67.487,67.727,67.436,67.721,7044
2020-03-05 00:00:00,67.709,67.888,67.447,67.563,9097
2020-03-05 04:00:00,67.563,67.722,67.439,67.701,5948
2020-03-05 08:00:00,67.7,67.738,67.512,67.644,10257
2020-03-05 12:00:00,67.644,67.695,67.22,67.235,13500
2020-03-05 16:00:00,67.235,67.365,66.892,66.94,16945
2020-03-05 20:00:00,66.942,67.037,66.771,66.962,10339
2020-03-06 00:00:00,66.844,67.178,66.779,66.912,9247
2020-03-06 04:00:00,66.916,66.946,66.632,66.814,10838
2020-03-06 08:00:00,66.814,67.342,66.814,66.88,16480
2020-03-06 12:00:00,66.88,67.053,66.64,66.883,22082
2020-03-06 16:00:00,66.881,67.118,66.777,67.019,23664
2020-03-06 20:00:00,67.019,67.118,66.867,66.964,14877
2020-03-09 00:00:00,65.783,66.135,65.57,65.934,17818
2020-03-09 04:00:00,65.934,65.983,61.077,64.342,22109
2020-03-09 08:00:00,64.338,64.833,63.922,64.763,17991
2020-03-09 12:00:00,64.761,65.176,64.635,65.037,16420
2020-03-09 16:00:00,65.037,66.033,64.25,65.107,25404
2020-03-09 20:00:00,65.107,65.238,64.772,64.867,15001
2020-03-10 00:00:00,64.8,65.488,64.652,65.26,13410
2020-03-10 04:00:00,65.258,65.967,65.066,65.789,17841
2020-03-10 08:00:00,65.785,66.178,65.394,65.972,21257
2020-03-10 12:00:00,65.97,66.371,65.63,65.865,17810
2020-03-10 16:00:00,65.865,66.124,64.893,65.137,25180
2020-03-10 20:00:00,65.136,66.32,65.094,66.145,16614
2020-03-11 00:00:00,66.18,66.191,65.597,65.672,7928
2020-03-11 04:00:00,65.672,66.008,65.643,65.658,11966
2020-03-11 08:00:00,65.658,66.528,65.397,66.46,18064
2020-03-11 12:00:00,66.46,66.625,65.989,66.037,15213
2020-03-11 16:00:00,66.037,66.289,65.955,66.083,19532
2020-03-11 20:00:00,66.088,66.094,65.332,65.481,13009
2020-03-12 00:00:00,65.435,65.649,65.303,65.462,11668
2020-03-12 04:00:00,65.464,65.551,64.495,65.094,22117
2020-03-12 08:00:00,65.095,65.143,64.709,64.913,17601
2020-03-12 12:00:00,64.913,65.005,64.186,64.274,16042
2020-03-12 16:00:00,64.274,65.165,64.167,64.967,28201
2020-03-12 20:00:00,64.969,65.724,63.695,63.755,16503
2020-03-13 00:00:00,63.652,64.439,63.594,64.412,13095
2020-03-13 04:00:00,64.413,64.998,64.191,64.838,17339
2020-03-13 08:00:00,64.836,65.162,64.506,64.946,18339
2020-03-13 12:00:00,64.946,66.095,64.867,65.857,13732
2020-03-13 16:00:00,65.857,65.886,64.589,65.058,24535
2020-03-13 20:00:00,65.064,66.171,64.791,65.475,14720
2020-03-16 00:00:00,64.424,65.721,63.543,64.62,16213
2020-03-16 04:00:00,64.623,64.975,64.247,64.646,13240
2020-03-16 08:00:00,64.646,64.765,63.964,64.095,17528
2020-03-16 12:00:00,64.095,64.195,63.257,63.417,19255
2020-03-16 16:00:00,63.414,64.947,63.06,64.421,28216
2020-03-16 20:00:00,64.422,64.513,63.859,64.04,18873
2020-03-17 00:00:00,63.979,64.532,63.872,64.512,15445
2020-03-17 04:00:00,64.513,65.264,64.221,64.494,27017
2020-03-17 08:00:00,64.494,64.689,63.938,64.295,25219
2020-03-17 12:00:00,64.295,64.335,63.396,63.845,23683
2020-03-17 16:00:00,63.843,64.232,63.595,63.689,27456
2020-03-17 20:00:00,63.695,64.163,63.547,63.896,13288
2020-03-18 00:00:00,63.864,64.195,63.647,63.84,12112
2020-03-18 04:00:00,63.84,64.021,63.71,63.872,16923
2020-03-18 08:00:00,63.872,63.975,62.923,63.012,15220
2020-03-18 12:00:00,63.017,63.178,62.682,62.889,17706
2020-03-18 16:00:00,62.887,63.218,62.173,62.303,26099
2020-03-18 20:00:00,62.304,62.644,61.607,62.112,17795
2020-03-19 00:00:00,61.824,62.197,61.264,61.264,12975
2020-03-19 04:00:00,61.264,61.426,59.489,60.48,19245
2020-03-19 08:00:00,60.479,62.124,60.31,61.52,20280
2020-03-19 12:00:00,61.523,62.434,61.291,62.344,16670
2020-03-19 16:00:00,62.375,65.004,62.307,64.101,23996
2020-03-19 20:00:00,64.1,64.15,62.637,62.685,16613
2020-03-20 00:00:00,62.735,63.894,62.148,63.589,11233
2020-03-20 04:00:00,63.585,64.005,62.923,63.243,13130
2020-03-20 08:00:00,63.243,64.479,63.147,64.168,17669
2020-03-20 12:00:00,64.169,64.201,63.715,63.811,15201
2020-03-20 16:00:00,63.812,64.13,63.299,63.631,25389
2020-03-20 20:00:00,63.628,63.803,62.812,63.206,19448
2020-03-23 00:00:00,62.706,62.96,61.923,61.923,15649
2020-03-23 04:00:00,61.926,62.305,61.776,62.132,11835
2020-03-23 08:00:00,62.132,62.416,61.89,62.143,10669
2020-03-23 12:00:00,62.143,63.176,62.132,63.044,6581
2020-03-23 16:00:00,63.043,63.536,62.753,63.449,17002
2020-03-23 20:00:00,63.45,63.71,63.063,63.367,11286
2020-03-24 00:00:00,63.307,63.877,63.221,63.744,8129
2020-03-24 04:00:00,63.745,64.118,63.662,63.76,10910
2020-03-24 08:00:00,63.76,64.578,63.521,64.451,9649
2020-03-24 12:00:00,64.451,64.562,63.647,64.105,10927
2020-03-24 16:00:00,64.105,64.713,63.988,64.634,13039
2020-03-24 20:00:00,64.634,64.882,64.24,64.816,7853
2020-03-25 00:00:00,64.809,65.122,64.348,64.525,5477
2020-03-25 04:00:00,64.525,65.308,64.378,65.287,9790
2020-03-25 08:00:00,65.287,65.905,65.165,65.671,11226
2020-03-25 12:00:00,65.675,65.723,64.743,65.173,11174
2020-03-25 16:00:00,65.174,65.376,64.573,64.901,12897
2020-03-25 20:00:00,64.897,65.123,64.719,64.972,8659
2020-03-26 00:00:00,64.96,65.052,64.177,64.224,7844
2020-03-26 04:00:00,64.222,64.827,63.864,64.712,11655
2020-03-26 08:00:00,64.714,64.718,64.253,64.38,10091
2020-03-26 12:00:00,64.38,64.766,64.259,64.731,10702
2020-03-26 16:00:00,64.731,65.456,64.655,65.36,13497
2020-03-26 20:00:00,65.363,65.455,65.122,65.302,7886
2020-03-27 00:00:00,65.068,65.328,64.876,64.93,5825
2020-03-27 04:00:00,64.928,65.148,64.602,64.672,9933
2020-03-27 08:00:00,64.682,64.988,64.485,64.708,9624
2020-03-27 12:00:00,64.705,64.859,64.28,64.35,9115
2020-03-27 16:00:00,64.35,65.306,64.265,65.037,12641
2020-03-27 20:00:00,65.037,65.506,64.993,65.223,6938
2020-03-30 00:00:00,64.869,65.209,64.654,64.817,7807
2020-03-30 04:00:00,64.82,65.001,64.486,64.894,9465
2020-03-30 08:00:00,64.894,65.154,64.767,64.772,11318
2020-03-30 12:00:00,64.77,65.023,64.693,64.84,10841
2020-03-30 16:00:00,64.836,65.054,64.686,64.832,13591
2020-03-30 20:00:00,64.832,64.945,64.656,64.881,7382
2020-03-31 00:00:00,64.69,65.302,64.647,64.982,5607
2020-03-31 04:00:00,65.005,65.495,65.005,65.167,10233
2020-03-31 08:00:00,65.167,65.334,64.795,64.812,11529
2020-03-31 12:00:00,64.812,64.867,64.384,64.459,12487
2020-03-31 16:00:00,64.444,64.528,63.85,63.911,14427
2020-03-31 20:00:00,63.908,64.206,63.679,64.114,8592
2020-04-01 00:00:00,64.008,64.35,63.737,64.056,5015
2020-04-01 04:00:00,64.055,64.209,63.9,64.152,6523
2020-04-01 08:00:00,64.152,64.19,63.301,63.503,9706
2020-04-01 12:00:00,63.506,63.621,63.286,63.294,9245
2020-04-01 16:00:00,63.288,64.11,63.224,63.459,11260
2020-04-01 20:00:00,63.459,63.495,63.31,63.432,5987
2020-04-02 00:00:00,63.357,63.749,63.228,63.695,3877
2020-04-02 04:00:00,63.694,63.799,63.535,63.76,6693
2020-04-02 08:00:00,63.758,64.064,63.633,63.91,7396
2020-04-02 12:00:00,63.91,64.092,63.303,63.345,7223
2020-04-02 16:00:00,63.347,64.001,63.082,63.722,13777
2020-04-02 20:00:00,63.721,63.912,63.571,63.849,7049
2020-04-03 00:00:00,63.752,64.021,63.689,63.739,4161
2020-04-03 04:00:00,63.739,63.847,63.674,63.847,5624
2020-04-03 08:00:00,63.846,63.864,63.609,63.641,7002
2020-04-03 12:00:00,63.643,63.663,63.346,63.564,9606
2020-04-03 16:00:00,63.565,63.741,63.458,63.526,11331
2020-04-03 20:00:00,63.526,63.58,63.392,63.541,5684
2020-04-06 00:00:00,63.582,64.186,63.449,64.097,5756
2020-04-06 04:00:00,64.091,64.151,63.878,63.969,7037
2020-04-06 08:00:00,63.967,64.619,63.92,64.597,9367
2020-04-06 12:00:00,64.595,64.846,64.546,64.815,8097
2020-04-06 16:00:00,64.817,65.042,64.678,64.782,9951
2020-04-06 20:00:00,64.785,64.825,64.663,64.726,6147
2020-04-07 00:00:00,64.753,65.005,64.62,64.756,5391
2020-04-07 04:00:00,64.761,65.096,64.712,65.073,8589
2020-04-07 08:00:00,65.069,65.454,64.997,65.089,9985
2020-04-07 12:00:00,65.089,65.506,65.086,65.389,9856
2020-04-07 16:00:00,65.388,65.534,64.975,65.217,12609
2020-04-07 20:00:00,65.215,65.28,64.977,64.994,6422
2020-04-08 00:00:00,64.9,65.007,64.504,64.557,4487
2020-04-08 04:00:00,64.551,64.94,64.521,64.88,7191
2020-04-08 08:00:00,64.883,65.02,64.648,64.767,7825
2020-04-08 12:00:00,64.771,65.174,64.729,65.164,6572
2020-04-08 16:00:00,65.168,65.551,65.103,65.365,9832
2020-04-08 20:00:00,65.365,65.6,65.348,65.398,5773
2020-04-09 00:00:00,65.175,65.682,65.152,65.637,3908
2020-04-09 04:00:00,65.639,65.646,65.327,65.559,6902
2020-04-09 08:00:00,65.557,65.666,65.21,65.424,7127
2020-04-09 12:00:00,65.424,65.741,65.211,65.701,7293
2020-04-09 16:00:00,65.699,65.964,65.631,65.707,10417
2020-04-09 20:00:00,65.71,66.014,65.647,65.965,6367
2020-04-10 00:00:00,65.85,66.03,65.558,65.775,2833
2020-04-10 04:00:00,65.777,65.999,65.741,65.959,4084
2020-04-10 08:00:00,65.959,66.153,65.74,65.896,3973
2020-04-10 12:00:00,65.893,66.059,65.78,66.043,2964
2020-04-10 16:00:00,66.04,66.065,65.825,65.833,3927
2020-04-10 20:00:00,65.832,65.991,65.621,65.641,1829
2020-04-13 00:00:00,65.883,66.073,65.68,65.749,3249
2020-04-13 04:00:00,65.75,65.762,65.467,65.485,5248
2020-04-13 08:00:00,65.488,65.695,65.445,65.563,4964
2020-04-13 12:00:00,65.567,65.651,65.459,65.584,5364
