Date,Open,High,Low,Close,Volume
2020-01-02 00:00:00,1.12118,1.12245,1.12073,1.12211,2216
2020-01-02 04:00:00,1.12209,1.12246,1.1201,1.12044,2530
2020-01-02 08:00:00,1.12044,1.12141,1.12013,1.12032,4922
2020-01-02 12:00:00,1.12031,1.1204,1.11831,1.11964,5464
2020-01-02 16:00:00,1.11964,1.1203,1.11637,1.11699,8809
2020-01-02 20:00:00,1.11699,1.11736,1.11638,1.11715,3594
2020-01-03 00:00:00,1.11718,1.11786,1.11688,1.11737,1835
2020-01-03 04:00:00,1.11737,1.11776,1.11645,1.11665,3907
2020-01-03 08:00:00,1.11665,1.11716,1.11401,1.11402,6986
2020-01-03 12:00:00,1.11402,1.11488,1.1125099999999999,1.11384,6827
2020-01-03 16:00:00,1.11382,1.11799,1.11354,1.11721,7847
2020-01-03 20:00:00,1.11722,1.11733,1.11524,1.11559,4395
2020-01-06 00:00:00,1.11642,1.11684,1.11589,1.11629,3560
2020-01-06 04:00:00,1.11629,1.11711,1.1160700000000001,1.11624,2389
2020-01-06 08:00:00,1.11625,1.11936,1.11573,1.11934,6007
2020-01-06 12:00:00,1.11934,1.12056,1.119,1.11977,5779
2020-01-06 16:00:00,1.11977,1.12003,1.11811,1.11951,6136
2020-01-06 20:00:00,1.11952,1.11991,1.11881,1.11977,2634
2020-01-07 00:00:00,1.11939,1.11975,1.11895,1.11936,2335
2020-01-07 04:00:00,1.11935,1.11945,1.11829,1.11831,1980
2020-01-07 08:00:00,1.11831,1.11897,1.11726,1.11846,7222
2020-01-07 12:00:00,1.11846,1.11862,1.11549,1.11563,7366
2020-01-07 16:00:00,1.11561,1.11623,1.11337,1.11425,7819
2020-01-07 20:00:00,1.11425,1.1149499999999999,1.11415,1.11471,2977
2020-01-08 00:00:00,1.11494,1.11683,1.1144,1.11558,7574
2020-01-08 04:00:00,1.11558,1.11614,1.11452,1.11492,5008
2020-01-08 08:00:00,1.11492,1.1155,1.11254,1.11384,8062
2020-01-08 12:00:00,1.11384,1.11386,1.11113,1.112,7626
2020-01-08 16:00:00,1.112,1.11309,1.11089,1.1118,8250
2020-01-08 20:00:00,1.11181,1.11181,1.11049,1.11049,3477
2020-01-09 00:00:00,1.11049,1.11194,1.11046,1.11175,2699
2020-01-09 04:00:00,1.11175,1.1118999999999999,1.11127,1.11184,1914
2020-01-09 08:00:00,1.11184,1.11205,1.10986,1.10996,6482
2020-01-09 12:00:00,1.10996,1.11174,1.10968,1.1115,5998
2020-01-09 16:00:00,1.11149,1.11149,1.10924,1.11047,6108
2020-01-09 20:00:00,1.11047,1.11098,1.11035,1.11056,2967
2020-01-10 00:00:00,1.11048,1.11094,1.11022,1.11043,1891
2020-01-10 04:00:00,1.11045,1.1111,1.11037,1.11091,1629
2020-01-10 08:00:00,1.11092,1.11111,1.1091199999999999,1.10964,4514
2020-01-10 12:00:00,1.10964,1.11138,1.10852,1.10968,6342
2020-01-10 16:00:00,1.10964,1.11292,1.10864,1.11225,7921
2020-01-10 20:00:00,1.11224,1.11233,1.11173,1.11213,2328
2020-01-13 00:00:00,1.11182,1.11215,1.1113,1.11214,1600
2020-01-13 04:00:00,1.11215,1.11319,1.11201,1.11298,1555
2020-01-13 08:00:00,1.11298,1.11361,1.11148,1.11152,5016
2020-01-13 12:00:00,1.11152,1.11284,1.11126,1.11188,4981
2020-01-13 16:00:00,1.11188,1.11471,1.11177,1.11399,5654
