Date,Open,High,Low,Close,Volume
2025-12-02 12:03:00,1.4007800000000001,1.40087,1.4007800000000001,1.40087,18
2025-12-02 12:04:00,1.40086,1.40091,1.40079,1.40082,13
2025-12-02 12:05:00,1.40083,1.40092,1.4008099999999999,1.40087,11
2025-12-02 12:06:00,1.40086,1.40088,1.40086,1.40087,5
2025-12-02 12:07:00,1.40086,1.40088,1.40086,1.40088,11
2025-12-02 12:08:00,1.4008099999999999,1.4008099999999999,1.40077,1.4007800000000001,11
2025-12-02 12:09:00,1.4007800000000001,1.4008099999999999,1.40073,1.40073,16
2025-12-02 12:10:00,1.4007100000000001,1.4008099999999999,1.4007100000000001,1.4008099999999999,8
2025-12-02 12:11:00,1.40082,1.40091,1.40082,1.40087,12
2025-12-02 12:12:00,1.40088,1.40096,1.40088,1.40091,14
2025-12-02 12:13:00,1.40092,1.40092,1.4008099999999999,1.40083,17
2025-12-02 12:14:00,1.40082,1.40087,1.40079,1.40087,14
2025-12-02 12:15:00,1.40088,1.40092,1.40082,1.40086,17
2025-12-02 12:16:00,1.40082,1.40087,1.4008,1.40087,14
2025-12-02 12:17:00,1.40086,1.40096,1.40085,1.40093,21
2025-12-02 12:18:00,1.40094,1.40096,1.40092,1.40093,23
2025-12-02 12:19:00,1.40093,1.40106,1.40093,1.40106,15
2025-12-02 12:20:00,1.4010500000000001,1.40133,1.4010500000000001,1.40133,31
2025-12-02 12:21:00,1.40133,1.4013499999999999,1.4011,1.40111,20
2025-12-02 12:22:00,1.40109,1.40111,1.4010799999999999,1.4010799999999999,17
2025-12-02 12:23:00,1.40109,1.40118,1.40109,1.40115,13
2025-12-02 12:24:00,1.4011,1.40111,1.4010500000000001,1.4010500000000001,12
2025-12-02 12:25:00,1.40106,1.4010799999999999,1.4009800000000001,1.4009800000000001,16
2025-12-02 12:26:00,1.401,1.4010099999999999,1.40099,1.4010099999999999,7
2025-12-02 12:27:00,1.4010099999999999,1.40107,1.401,1.4010099999999999,14
2025-12-02 12:28:00,1.40106,1.40113,1.401,1.40113,12
2025-12-02 12:29:00,1.40113,1.40113,1.401,1.40102,21
2025-12-02 12:30:00,1.40102,1.40104,1.4009800000000001,1.40102,18
2025-12-02 12:31:00,1.40102,1.40102,1.40089,1.40091,15
2025-12-02 12:32:00,1.40089,1.40091,1.40086,1.40091,10
2025-12-02 12:33:00,1.40097,1.40102,1.40096,1.40097,12
2025-12-02 12:34:00,1.40097,1.4010099999999999,1.40096,1.401,7
2025-12-02 12:35:00,1.40099,1.40102,1.4009,1.4009,10
2025-12-02 12:36:00,1.40091,1.40091,1.40087,1.4009,10
2025-12-02 12:37:00,1.40089,1.40089,1.4008099999999999,1.40083,8
2025-12-02 12:38:00,1.40086,1.40087,1.4008,1.4008099999999999,15
2025-12-02 12:39:00,1.4008099999999999,1.4008099999999999,1.4008,1.4008,8
2025-12-02 12:40:00,1.4008099999999999,1.4008099999999999,1.4007399999999999,1.40079,9
2025-12-02 12:41:00,1.4008,1.4008099999999999,1.40076,1.40076,6
2025-12-02 12:42:00,1.40076,1.40076,1.4007399999999999,1.40076,4
2025-12-02 12:43:00,1.40075,1.40077,1.40072,1.40076,5
2025-12-02 12:44:00,1.40077,1.40077,1.40075,1.40076,8
2025-12-02 12:45:00,1.40076,1.40086,1.40069,1.40076,21
2025-12-02 12:46:00,1.40076,1.40082,1.40076,1.40079,7
2025-12-02 12:47:00,1.4007800000000001,1.4008099999999999,1.40075,1.4008,10
2025-12-02 12:48:00,1.40079,1.40082,1.40069,1.4007,18
2025-12-02 12:49:00,1.4007100000000001,1.40072,1.40066,1.40069,16
2025-12-02 12:50:00,1.40069,1.4007800000000001,1.40068,1.4007100000000001,16
2025-12-02 12:51:00,1.40073,1.40076,1.40069,1.40076,19
2025-12-02 12:52:00,1.40076,1.40086,1.40076,1.40079,22
2025-12-02 12:53:00,1.4008099999999999,1.40083,1.40079,1.4008099999999999,9
2025-12-02 12:54:00,1.40079,1.4008099999999999,1.40076,1.40076,11
2025-12-02 12:55:00,1.40077,1.40077,1.4007,1.40077,16
2025-12-02 12:56:00,1.40077,1.40086,1.40076,1.40077,14
2025-12-02 12:57:00,1.40079,1.4008099999999999,1.40076,1.40077,15
2025-12-02 12:58:00,1.40076,1.4007800000000001,1.4007,1.4007,10
2025-12-02 12:59:00,1.40072,1.40072,1.40069,1.4007,25
2025-12-02 13:00:00,1.40072,1.40076,1.40067,1.40072,16
2025-12-02 13:01:00,1.40076,1.40077,1.4007100000000001,1.40077,17
2025-12-02 13:02:00,1.4007800000000001,1.40087,1.40077,1.40087,13
2025-12-02 13:03:00,1.40087,1.40088,1.4008099999999999,1.40086,8
2025-12-02 13:04:00,1.40083,1.40087,1.4008,1.40087,11
2025-12-02 13:05:00,1.40087,1.4009,1.40086,1.4009,5
2025-12-02 13:06:00,1.40091,1.40096,1.4009,1.4009,13
2025-12-02 13:07:00,1.40087,1.40091,1.40086,1.4009,6
2025-12-02 13:08:00,1.40091,1.40097,1.40089,1.40097,11
2025-12-02 13:09:00,1.40097,1.40097,1.4009,1.4009,8
2025-12-02 13:10:00,1.40087,1.40087,1.4008099999999999,1.40087,15
2025-12-02 13:11:00,1.40084,1.40086,1.40079,1.4008099999999999,11
2025-12-02 13:12:00,1.4008,1.40088,1.4008,1.40087,16
2025-12-02 13:13:00,1.40085,1.40087,1.4008099999999999,1.4008099999999999,11
2025-12-02 13:14:00,1.4007800000000001,1.4007800000000001,1.40066,1.40072,13
2025-12-02 13:15:00,1.40072,1.40072,1.40067,1.40068,9
2025-12-02 13:16:00,1.40067,1.4007100000000001,1.40066,1.4007,9
2025-12-02 13:17:00,1.4007100000000001,1.4007100000000001,1.40067,1.4007100000000001,9
2025-12-02 13:18:00,1.4007,1.40076,1.40068,1.4007,9
2025-12-02 13:19:00,1.40072,1.40073,1.4007,1.4007100000000001,11
2025-12-02 13:20:00,1.40072,1.40072,1.40069,1.4007100000000001,7
2025-12-02 13:21:00,1.40072,1.4008099999999999,1.4007,1.4008099999999999,16
2025-12-02 13:22:00,1.40087,1.40107,1.40087,1.40104,17
2025-12-02 13:23:00,1.40109,1.40111,1.40109,1.40111,11
2025-12-02 13:24:00,1.40111,1.40111,1.4011,1.4011,4
2025-12-02 13:25:00,1.40112,1.40114,1.4011,1.40111,5
2025-12-02 13:26:00,1.40112,1.40113,1.40109,1.4011,6
2025-12-02 13:27:00,1.4012,1.40124,1.4012,1.4012,7
2025-12-02 13:28:00,1.40119,1.40119,1.4011,1.4011,8
2025-12-02 13:29:00,1.4010500000000001,1.40109,1.40102,1.40109,9
2025-12-02 13:30:00,1.40109,1.40121,1.40109,1.4011,12
2025-12-02 13:31:00,1.40107,1.4011,1.40102,1.40102,11
2025-12-02 13:32:00,1.4010099999999999,1.4010099999999999,1.4009,1.4009,6
2025-12-02 13:33:00,1.40091,1.4009800000000001,1.40091,1.40097,10
2025-12-02 13:34:00,1.40093,1.40097,1.40092,1.40092,17
2025-12-02 13:35:00,1.40091,1.40096,1.40091,1.40095,8
2025-12-02 13:36:00,1.40097,1.4009800000000001,1.40095,1.40097,8
2025-12-02 13:37:00,1.40097,1.401,1.40096,1.40097,12
2025-12-02 13:38:00,1.40096,1.4010799999999999,1.40096,1.40107,15
2025-12-02 13:39:00,1.4010799999999999,1.40115,1.4010500000000001,1.40114,18
2025-12-02 13:40:00,1.40116,1.40121,1.40114,1.4012,12
2025-12-02 13:41:00,1.40122,1.40126,1.4012,1.40125,12
2025-12-02 13:42:00,1.40126,1.40127,1.4012,1.4012,8
2025-12-02 13:43:00,1.40119,1.40124,1.40116,1.40124,8
2025-12-02 13:44:00,1.40124,1.40126,1.40121,1.40126,10
2025-12-02 13:45:00,1.40125,1.40126,1.40125,1.40126,4
2025-12-02 13:46:00,1.40126,1.40143,1.40126,1.40143,14
2025-12-02 13:47:00,1.40143,1.40145,1.40141,1.4014199999999999,21
2025-12-02 13:48:00,1.40141,1.40143,1.40141,1.4014199999999999,10
2025-12-02 13:49:00,1.4014199999999999,1.4014199999999999,1.40137,1.40141,13
2025-12-02 13:50:00,1.4014,1.40141,1.40137,1.4014,12
2025-12-02 13:51:00,1.4013499999999999,1.40137,1.4013499999999999,1.40137,7
2025-12-02 13:52:00,1.40136,1.40137,1.40131,1.40134,14
2025-12-02 13:53:00,1.40134,1.40134,1.40123,1.40125,11
2025-12-02 13:54:00,1.40127,1.4013200000000001,1.40127,1.40131,16
2025-12-02 13:55:00,1.4013200000000001,1.40137,1.40131,1.4013499999999999,13
2025-12-02 13:56:00,1.40136,1.4014199999999999,1.4013499999999999,1.4014,10
2025-12-02 13:57:00,1.4013900000000001,1.4014,1.4012,1.4012,15
2025-12-02 13:58:00,1.4012,1.40121,1.40116,1.40121,21
2025-12-02 13:59:00,1.4012,1.40129,1.4012,1.40129,15
2025-12-02 14:00:00,1.40131,1.4013200000000001,1.40121,1.40121,10
2025-12-02 14:01:00,1.40117,1.40127,1.40116,1.40125,12
2025-12-02 14:02:00,1.40125,1.40126,1.40124,1.40125,9
2025-12-02 14:03:00,1.40126,1.4013,1.40121,1.40121,13
2025-12-02 14:04:00,1.40125,1.40127,1.40122,1.40122,4
2025-12-02 14:05:00,1.40123,1.40123,1.40116,1.40121,14
2025-12-02 14:06:00,1.4012,1.40123,1.40118,1.40119,11
2025-12-02 14:07:00,1.40117,1.40117,1.40107,1.40115,13
2025-12-02 14:08:00,1.40115,1.40117,1.40111,1.40112,21
2025-12-02 14:09:00,1.40112,1.40117,1.40112,1.40116,8
2025-12-02 14:10:00,1.40115,1.40127,1.40115,1.40126,12
2025-12-02 14:11:00,1.40126,1.4013,1.40125,1.40126,10
2025-12-02 14:12:00,1.40126,1.40126,1.40124,1.40125,6
2025-12-02 14:13:00,1.40125,1.40129,1.40124,1.40129,10
2025-12-02 14:14:00,1.40128,1.4013,1.40127,1.40127,5
2025-12-02 14:15:00,1.40129,1.40136,1.40129,1.4013499999999999,13
2025-12-02 14:16:00,1.4013499999999999,1.4013900000000001,1.4013499999999999,1.40137,7
2025-12-02 14:17:00,1.40136,1.4014199999999999,1.4013499999999999,1.4013499999999999,11
2025-12-02 14:18:00,1.40129,1.4013200000000001,1.40127,1.40127,12
2025-12-02 14:19:00,1.40126,1.40126,1.40122,1.40125,8
2025-12-02 14:20:00,1.40126,1.40145,1.40126,1.40137,11
2025-12-02 14:21:00,1.40138,1.4014,1.40137,1.40138,9
2025-12-02 14:22:00,1.40137,1.4014,1.40133,1.40134,17
2025-12-02 14:23:00,1.40137,1.40137,1.40124,1.40129,12
2025-12-02 14:24:00,1.40128,1.40128,1.40107,1.4010799999999999,17
2025-12-02 14:25:00,1.40107,1.4010799999999999,1.4010099999999999,1.40102,10
2025-12-02 14:26:00,1.40106,1.40106,1.40092,1.40093,15
2025-12-02 14:27:00,1.40091,1.40092,1.40086,1.40088,15
2025-12-02 14:28:00,1.40087,1.40114,1.40087,1.40111,19
2025-12-02 14:29:00,1.4011,1.40111,1.40103,1.40106,11
2025-12-02 14:30:00,1.40107,1.4010799999999999,1.40102,1.40107,11
2025-12-02 14:31:00,1.40107,1.40111,1.40107,1.4011,6
2025-12-02 14:32:00,1.40111,1.40119,1.40111,1.40117,7
2025-12-02 14:33:00,1.40118,1.40123,1.40118,1.40121,8
2025-12-02 14:34:00,1.40121,1.40127,1.40119,1.40126,18
2025-12-02 14:35:00,1.40126,1.40127,1.40109,1.40111,15
2025-12-02 14:36:00,1.40109,1.4011,1.4009800000000001,1.40099,20
2025-12-02 14:37:00,1.401,1.401,1.40083,1.40089,17
2025-12-02 14:38:00,1.40091,1.40092,1.40085,1.40085,6
2025-12-02 14:39:00,1.40087,1.40087,1.40077,1.40077,8
2025-12-02 14:40:00,1.4007800000000001,1.40084,1.40076,1.4007800000000001,13
2025-12-02 14:41:00,1.40077,1.40077,1.40067,1.40068,14
2025-12-02 14:42:00,1.40063,1.40063,1.40055,1.40058,14
2025-12-02 14:43:00,1.40058,1.40058,1.4005,1.40055,15
2025-12-02 14:44:00,1.40057,1.40058,1.40042,1.4005,12
2025-12-02 14:45:00,1.4005,1.40059,1.40048,1.4005,23
2025-12-02 14:46:00,1.4005,1.40056,1.40032,1.40036,19
2025-12-02 14:47:00,1.4003700000000001,1.4003700000000001,1.40027,1.40028,19
2025-12-02 14:48:00,1.40031,1.40031,1.40026,1.40029,13
2025-12-02 14:49:00,1.4003700000000001,1.40048,1.4003700000000001,1.40048,7
2025-12-02 14:50:00,1.40046,1.4004699999999999,1.40041,1.40041,7
2025-12-02 14:51:00,1.40042,1.40049,1.40042,1.4004699999999999,10
2025-12-02 14:52:00,1.40042,1.40043,1.40038,1.4003999999999999,5
2025-12-02 14:53:00,1.40041,1.40041,1.40031,1.40032,11
2025-12-02 14:54:00,1.40031,1.40032,1.40028,1.4003,12
2025-12-02 14:55:00,1.40031,1.4004400000000001,1.40031,1.40041,18
2025-12-02 14:56:00,1.40041,1.40041,1.40036,1.40039,14
2025-12-02 14:57:00,1.40041,1.40048,1.4003700000000001,1.40046,19
2025-12-02 14:58:00,1.4004699999999999,1.4004699999999999,1.40031,1.40031,18
2025-12-02 14:59:00,1.40031,1.40031,1.4002,1.4002,17
2025-12-02 15:00:00,1.4001700000000001,1.40022,1.40012,1.4001700000000001,36
2025-12-02 15:01:00,1.40016,1.4001700000000001,1.40007,1.4001000000000001,18
2025-12-02 15:02:00,1.40009,1.40014,1.40008,1.40014,16
2025-12-02 15:03:00,1.40015,1.40029,1.40015,1.40021,15
2025-12-02 15:04:00,1.4002,1.40031,1.4002,1.40022,13
2025-12-02 15:05:00,1.4002,1.4002,1.40011,1.4001299999999999,17
2025-12-02 15:06:00,1.4001000000000001,1.40032,1.40009,1.40031,21
2025-12-02 15:07:00,1.4003,1.40048,1.4003,1.40048,19
2025-12-02 15:08:00,1.4004699999999999,1.40052,1.40041,1.40042,19
2025-12-02 15:09:00,1.40042,1.40042,1.40027,1.40027,26
2025-12-02 15:10:00,1.40029,1.40029,1.4001000000000001,1.4001000000000001,19
2025-12-02 15:11:00,1.40012,1.40015,1.40009,1.40012,16
2025-12-02 15:12:00,1.4001299999999999,1.4001299999999999,1.40007,1.40007,10
2025-12-02 15:13:00,1.40008,1.40016,1.40006,1.4001299999999999,16
2025-12-02 15:14:00,1.4001299999999999,1.40016,1.39998,1.40001,25
2025-12-02 15:15:00,1.4,1.40008,1.39996,1.40006,12
2025-12-02 15:16:00,1.40007,1.40008,1.39999,1.40007,12
2025-12-02 15:17:00,1.40004,1.40008,1.40003,1.40004,13
2025-12-02 15:18:00,1.40005,1.40016,1.40005,1.40005,22
2025-12-02 15:19:00,1.40005,1.40007,1.39996,1.40007,20
2025-12-02 15:20:00,1.40006,1.40007,1.39995,1.39999,23
2025-12-02 15:21:00,1.39999,1.40003,1.39997,1.39998,23
2025-12-02 15:22:00,1.39997,1.40002,1.39997,1.4,10
2025-12-02 15:23:00,1.39999,1.40004,1.39997,1.40003,13
2025-12-02 15:24:00,1.40008,1.40008,1.39991,1.39992,17
2025-12-02 15:25:00,1.39992,1.39997,1.3998599999999999,1.39987,13
2025-12-02 15:26:00,1.3998300000000001,1.39989,1.3998300000000001,1.39987,11
2025-12-02 15:27:00,1.39988,1.39999,1.39988,1.39999,12
2025-12-02 15:28:00,1.39997,1.40006,1.39991,1.40006,20
