Date,Open,High,Low,Close,Volume
2025-12-02 12:29:00,17.12409,17.12409,17.12169,17.12329,15
2025-12-02 12:30:00,17.12329,17.12389,17.12029,17.12089,16
2025-12-02 12:31:00,17.12069,17.12209,17.11609,17.11789,38
2025-12-02 12:32:00,17.11789,17.11929,17.11769,17.11929,23
2025-12-02 12:33:00,17.11929,17.12449,17.11889,17.12409,39
2025-12-02 12:34:00,17.12409,17.12629,17.12409,17.12629,18
2025-12-02 12:35:00,17.12609,17.12629,17.12389,17.12409,18
2025-12-02 12:36:00,17.12662,17.12662,17.11769,17.11869,34
2025-12-02 12:37:00,17.11809,17.11809,17.11509,17.11589,21
2025-12-02 12:38:00,17.11609,17.11609,17.11389,17.11389,14
2025-12-02 12:39:00,17.12489,17.12489,17.11309,17.11309,17
2025-12-02 12:40:00,17.11349,17.11669,17.11289,17.11529,25
2025-12-02 12:41:00,17.11529,17.11689,17.11449,17.11529,51
2025-12-02 12:42:00,17.11549,17.11769,17.11389,17.11609,55
2025-12-02 12:43:00,17.11669,17.11669,17.11469,17.11609,27
2025-12-02 12:44:00,17.118290000000002,17.11949,17.11609,17.11809,57
2025-12-02 12:45:00,17.11849,17.11909,17.11649,17.11709,32
2025-12-02 12:46:00,17.11709,17.11749,17.11589,17.11689,24
2025-12-02 12:47:00,17.11669,17.11789,17.11549,17.11629,52
2025-12-02 12:48:00,17.11709,17.12429,17.11609,17.12429,28
2025-12-02 12:49:00,17.12509,17.12509,17.12349,17.12409,21
2025-12-02 12:50:00,17.12449,17.12649,17.11789,17.11929,42
2025-12-02 12:51:00,17.11929,17.12322,17.11929,17.12322,2
2025-12-02 12:52:00,17.12322,17.12322,17.12322,17.12322,1
2025-12-02 12:53:00,17.12322,17.12322,17.12322,17.12322,1
2025-12-02 12:54:00,17.12322,17.12339,17.12089,17.12339,3
2025-12-02 12:55:00,17.12339,17.12339,17.12339,17.12339,1
2025-12-02 12:56:00,17.12339,17.12469,17.12339,17.12339,19
2025-12-02 12:57:00,17.12069,17.12356,17.12069,17.12356,2
2025-12-02 12:58:00,17.12356,17.12356,17.12356,17.12356,1
2025-12-02 12:59:00,17.12356,17.12356,17.12356,17.12356,1
2025-12-02 13:00:00,17.11789,17.11889,17.11629,17.11889,30
2025-12-02 13:01:00,17.11949,17.12149,17.118290000000002,17.11949,55
2025-12-02 13:02:00,17.11949,17.12489,17.11909,17.12469,42
2025-12-02 13:03:00,17.12509,17.12509,17.11869,17.11909,18
2025-12-02 13:04:00,17.11909,17.12149,17.11809,17.12089,35
2025-12-02 13:05:00,17.12029,17.12029,17.11789,17.11789,27
2025-12-02 13:06:00,17.11789,17.12212,17.11789,17.12212,2
2025-12-02 13:07:00,17.12212,17.12212,17.12212,17.12212,1
2025-12-02 13:08:00,17.12212,17.12212,17.12212,17.12212,1
2025-12-02 13:09:00,17.12229,17.12229,17.12229,17.12229,1
2025-12-02 13:10:00,17.12229,17.12229,17.12229,17.12229,1
2025-12-02 13:11:00,17.12229,17.12229,17.12229,17.12229,1
2025-12-02 13:12:00,17.11809,17.12246,17.11809,17.12246,2
2025-12-02 13:13:00,17.12246,17.12246,17.12246,17.12246,1
2025-12-02 13:14:00,17.12246,17.12246,17.12246,17.12246,1
2025-12-02 13:15:00,17.11989,17.11989,17.11689,17.11749,24
2025-12-02 13:16:00,17.11749,17.118290000000002,17.11709,17.11769,20
2025-12-02 13:17:00,17.11769,17.11869,17.11729,17.118290000000002,18
2025-12-02 13:18:00,17.11769,17.12069,17.11709,17.12069,26
2025-12-02 13:19:00,17.12009,17.12189,17.12009,17.12109,32
2025-12-02 13:20:00,17.12109,17.12169,17.12029,17.12109,28
2025-12-02 13:21:00,17.12089,17.12329,17.12089,17.12149,35
2025-12-02 13:22:00,17.12169,17.12209,17.11969,17.12009,40
2025-12-02 13:23:00,17.12009,17.12089,17.11909,17.12049,23
2025-12-02 13:24:00,17.12049,17.12089,17.11969,17.11969,37
2025-12-02 13:25:00,17.11989,17.12409,17.11969,17.12409,31
2025-12-02 13:26:00,17.12549,17.12709,17.12049,17.12049,40
2025-12-02 13:27:00,17.12049,17.12129,17.12029,17.12029,30
2025-12-02 13:28:00,17.12049,17.12069,17.11949,17.12009,18
2025-12-02 13:29:00,17.12009,17.12009,17.11749,17.118290000000002,25
2025-12-02 13:30:00,17.11849,17.12529,17.11809,17.12469,46
2025-12-02 13:31:00,17.12469,17.12589,17.11749,17.11749,30
2025-12-02 13:32:00,17.11749,17.11789,17.11289,17.11789,12
2025-12-02 13:33:00,17.11789,17.11789,17.11249,17.11309,31
2025-12-02 13:34:00,17.11369,17.11429,17.11289,17.11309,21
2025-12-02 13:35:00,17.11369,17.11469,17.11309,17.11469,22
2025-12-02 13:36:00,17.11469,17.11812,17.11469,17.11812,3
2025-12-02 13:37:00,17.11812,17.1258,17.11812,17.11812,3
2025-12-02 13:38:00,17.12666,17.12687,17.11812,17.11812,5
2025-12-02 13:39:00,17.11389,17.118290000000002,17.11389,17.118290000000002,2
2025-12-02 13:40:00,17.118290000000002,17.118290000000002,17.118290000000002,17.118290000000002,1
2025-12-02 13:41:00,17.118290000000002,17.118290000000002,17.118290000000002,17.118290000000002,1
2025-12-02 13:42:00,17.11649,17.11846,17.11649,17.11846,2
2025-12-02 13:43:00,17.11846,17.11846,17.11846,17.11846,1
2025-12-02 13:44:00,17.11846,17.11846,17.11846,17.11846,1
2025-12-02 13:45:00,17.11509,17.11569,17.11389,17.11509,28
2025-12-02 13:46:00,17.11509,17.11969,17.11509,17.11949,33
2025-12-02 13:47:00,17.11949,17.12269,17.11929,17.11929,29
2025-12-02 13:48:00,17.11889,17.12029,17.11769,17.11909,35
2025-12-02 13:49:00,17.11889,17.11929,17.11749,17.118290000000002,24
2025-12-02 13:50:00,17.118290000000002,17.11989,17.11809,17.11989,53
2025-12-02 13:51:00,17.12009,17.12392,17.11989,17.12392,3
2025-12-02 13:52:00,17.12392,17.12392,17.12392,17.12392,1
2025-12-02 13:53:00,17.12392,17.12392,17.12392,17.12392,1
2025-12-02 13:54:00,17.12409,17.12409,17.12409,17.12409,1
2025-12-02 13:55:00,17.12409,17.12409,17.11409,17.11429,21
2025-12-02 13:56:00,17.11429,17.11449,17.11309,17.11429,26
2025-12-02 13:57:00,17.11389,17.11529,17.11189,17.11189,36
2025-12-02 13:58:00,17.11189,17.11349,17.11069,17.11289,44
2025-12-02 13:59:00,17.11269,17.11489,17.11029,17.11029,30
2025-12-02 14:00:00,17.11029,17.11049,17.10629,17.10649,33
2025-12-02 14:01:00,17.10649,17.11009,17.10629,17.11009,24
2025-12-02 14:02:00,17.10949,17.11029,17.10269,17.10549,45
2025-12-02 14:03:00,17.10549,17.10649,17.10249,17.10249,31
2025-12-02 14:04:00,17.10249,17.10369,17.10209,17.10329,25
2025-12-02 14:05:00,17.10329,17.10349,17.10169,17.10349,24
2025-12-02 14:06:00,17.10409,17.10752,17.10409,17.10752,2
2025-12-02 14:07:00,17.10752,17.10752,17.09949,17.10009,6
2025-12-02 14:08:00,17.10029,17.10049,17.09869,17.10049,15
2025-12-02 14:09:00,17.10029,17.10089,17.09949,17.10049,20
2025-12-02 14:10:00,17.09989,17.10469,17.09969,17.10309,44
2025-12-02 14:11:00,17.10369,17.10789,17.10329,17.10549,48
2025-12-02 14:12:00,17.10589,17.10749,17.10529,17.10549,28
2025-12-02 14:13:00,17.10549,17.10709,17.10009,17.10529,46
2025-12-02 14:14:00,17.10649,17.10869,17.10649,17.10769,27
2025-12-02 14:15:00,17.10769,17.11069,17.10709,17.10969,48
2025-12-02 14:16:00,17.10969,17.11069,17.10809,17.10969,72
2025-12-02 14:17:00,17.10949,17.11089,17.10869,17.10969,54
2025-12-02 14:18:00,17.10969,17.11049,17.10769,17.10909,71
2025-12-02 14:19:00,17.10889,17.10909,17.10649,17.10829,47
2025-12-02 14:20:00,17.10869,17.10989,17.10629,17.10989,61
2025-12-02 14:21:00,17.10989,17.11362,17.10969,17.11362,3
2025-12-02 14:22:00,17.11362,17.11362,17.10549,17.10549,14
2025-12-02 14:23:00,17.10469,17.10629,17.10269,17.10369,51
2025-12-02 14:24:00,17.10349,17.10369,17.10129,17.10149,58
2025-12-02 14:25:00,17.10129,17.10369,17.10089,17.10289,61
2025-12-02 14:26:00,17.10229,17.10369,17.10069,17.10189,48
2025-12-02 14:27:00,17.10189,17.10209,17.09949,17.10009,23
2025-12-02 14:28:00,17.10009,17.10369,17.09969,17.10269,45
2025-12-02 14:29:00,17.10249,17.10449,17.10189,17.10429,11
2025-12-02 14:30:00,17.10429,17.10449,17.09909,17.09949,16
2025-12-02 14:31:00,17.09969,17.10269,17.09969,17.10269,30
2025-12-02 14:32:00,17.10289,17.10409,17.10129,17.10169,57
2025-12-02 14:33:00,17.10169,17.10429,17.10029,17.10289,32
2025-12-02 14:34:00,17.10349,17.10429,17.10349,17.10429,16
2025-12-02 14:35:00,17.10449,17.10449,17.10269,17.10289,13
2025-12-02 14:36:00,17.10309,17.10429,17.10089,17.10249,37
2025-12-02 14:37:00,17.10289,17.10729,17.10209,17.10609,28
2025-12-02 14:38:00,17.10609,17.10609,17.10249,17.10329,34
2025-12-02 14:39:00,17.10369,17.10489,17.10249,17.10289,28
2025-12-02 14:40:00,17.10349,17.10449,17.10149,17.10189,35
2025-12-02 14:41:00,17.10189,17.10409,17.09949,17.10269,26
2025-12-02 14:42:00,17.10269,17.10269,17.09969,17.10009,34
2025-12-02 14:43:00,17.10029,17.11058,17.09949,17.10069,17
2025-12-02 14:44:00,17.10029,17.10069,17.09509,17.09709,33
2025-12-02 14:45:00,17.09709,17.09749,17.09349,17.09469,50
2025-12-02 14:46:00,17.09489,17.09649,17.09289,17.09289,23
2025-12-02 14:47:00,17.09289,17.09389,17.08889,17.09049,30
2025-12-02 14:48:00,17.09089,17.09269,17.09049,17.09109,18
2025-12-02 14:49:00,17.09129,17.09369,17.09129,17.09349,22
2025-12-02 14:50:00,17.09369,17.09529,17.09289,17.09489,19
2025-12-02 14:51:00,17.09509,17.09872,17.09509,17.09872,3
2025-12-02 14:52:00,17.09872,17.09872,17.09872,17.09872,1
2025-12-02 14:53:00,17.09872,17.09872,17.09872,17.09872,1
2025-12-02 14:54:00,17.09069,17.09169,17.09029,17.09129,40
2025-12-02 14:55:00,17.09109,17.09329,17.09089,17.09289,30
2025-12-02 14:56:00,17.09289,17.09309,17.09089,17.09149,25
2025-12-02 14:57:00,17.09189,17.09269,17.09089,17.09269,16
2025-12-02 14:58:00,17.09149,17.09569,17.09129,17.09189,22
2025-12-02 14:59:00,17.09189,17.09189,17.09089,17.09149,7
2025-12-02 15:00:00,17.09089,17.09329,17.08589,17.08709,46
2025-12-02 15:01:00,17.08629,17.08749,17.08449,17.08609,36
2025-12-02 15:02:00,17.08609,17.08749,17.08569,17.08669,18
2025-12-02 15:03:00,17.08749,17.09109,17.08749,17.08969,44
2025-12-02 15:04:00,17.08969,17.09309,17.08909,17.09049,56
2025-12-02 15:05:00,17.08949,17.09009,17.08149,17.08209,51
2025-12-02 15:06:00,17.08209,17.08649,17.08149,17.08449,49
2025-12-02 15:07:00,17.08509,17.09109,17.08469,17.09109,46
2025-12-02 15:08:00,17.09149,17.09189,17.08949,17.09029,57
2025-12-02 15:09:00,17.09029,17.09329,17.08949,17.09049,55
