Date,Open,High,Low,Close,Volume
2025-12-02 12:04:00,1.31985,1.32007,1.3195299999999999,1.32007,71
2025-12-02 12:05:00,1.32008,1.32008,1.31972,1.32003,81
2025-12-02 12:06:00,1.32003,1.32023,1.3199100000000001,1.31996,60
2025-12-02 12:07:00,1.31999,1.32019,1.31993,1.32013,59
2025-12-02 12:08:00,1.32012,1.32012,1.3197,1.31993,70
2025-12-02 12:09:00,1.31992,1.31994,1.31966,1.31972,61
2025-12-02 12:10:00,1.31977,1.31993,1.31972,1.31986,66
2025-12-02 12:11:00,1.3198699999999999,1.3198699999999999,1.31915,1.3192300000000001,81
2025-12-02 12:12:00,1.31922,1.31946,1.31894,1.319,98
2025-12-02 12:13:00,1.319,1.31949,1.31893,1.31939,75
2025-12-02 12:14:00,1.3194,1.3195999999999999,1.31939,1.31959,19
2025-12-02 12:15:00,1.31959,1.31959,1.3191899999999999,1.3192300000000001,69
2025-12-02 12:16:00,1.31925,1.31941,1.31911,1.3191899999999999,73
2025-12-02 12:17:00,1.3191899999999999,1.31927,1.31877,1.3188900000000001,83
2025-12-02 12:18:00,1.31888,1.31902,1.31867,1.31873,93
2025-12-02 12:19:00,1.31872,1.3188,1.31852,1.31868,79
2025-12-02 12:20:00,1.3187,1.3187,1.31829,1.31841,74
2025-12-02 12:21:00,1.31843,1.3185799999999999,1.31829,1.31851,49
2025-12-02 12:22:00,1.31853,1.31859,1.31837,1.31837,56
2025-12-02 12:23:00,1.3182800000000001,1.31833,1.31807,1.31812,48
2025-12-02 12:24:00,1.31815,1.31845,1.31811,1.31845,71
2025-12-02 12:25:00,1.31846,1.31864,1.31824,1.3186,75
2025-12-02 12:26:00,1.3186,1.3188,1.31855,1.31863,52
2025-12-02 12:27:00,1.31861,1.3186200000000001,1.3185,1.3185,35
2025-12-02 12:28:00,1.31849,1.3186,1.31816,1.31823,63
2025-12-02 12:29:00,1.31815,1.31842,1.31815,1.31839,49
2025-12-02 12:30:00,1.3183799999999999,1.31877,1.31836,1.3186499999999999,52
2025-12-02 12:31:00,1.31864,1.31893,1.31864,1.31893,71
2025-12-02 12:32:00,1.31893,1.31905,1.31885,1.31886,39
2025-12-02 12:33:00,1.31886,1.31903,1.31878,1.3189600000000001,46
2025-12-02 12:34:00,1.3189600000000001,1.31909,1.31885,1.3189600000000001,41
2025-12-02 12:35:00,1.31897,1.319,1.31883,1.3188900000000001,51
2025-12-02 12:36:00,1.3188900000000001,1.31906,1.31887,1.31891,53
2025-12-02 12:37:00,1.31891,1.31909,1.31884,1.31897,52
2025-12-02 12:38:00,1.319,1.31903,1.31894,1.31894,40
2025-12-02 12:39:00,1.31895,1.31903,1.31884,1.3189199999999999,27
2025-12-02 12:40:00,1.31891,1.3189199999999999,1.31863,1.31866,50
2025-12-02 12:41:00,1.31867,1.31875,1.31864,1.31872,42
2025-12-02 12:42:00,1.31871,1.31872,1.31863,1.3187,33
2025-12-02 12:43:00,1.3187,1.3189199999999999,1.3187,1.31878,45
2025-12-02 12:44:00,1.31876,1.31906,1.31876,1.31904,56
2025-12-02 12:45:00,1.31905,1.31943,1.31905,1.31937,64
2025-12-02 12:46:00,1.31938,1.31942,1.31913,1.31922,49
2025-12-02 12:47:00,1.3192300000000001,1.3193,1.31913,1.31913,47
2025-12-02 12:48:00,1.31913,1.31933,1.31905,1.31905,64
2025-12-02 12:49:00,1.31905,1.3193,1.31904,1.3192300000000001,41
2025-12-02 12:50:00,1.3192300000000001,1.3192599999999999,1.31912,1.31917,51
2025-12-02 12:51:00,1.31916,1.31921,1.31887,1.31893,47
2025-12-02 12:52:00,1.3189199999999999,1.31903,1.3188,1.31903,59
2025-12-02 12:53:00,1.31903,1.31903,1.31884,1.31887,42
2025-12-02 12:54:00,1.31887,1.3191,1.31883,1.31902,51
2025-12-02 12:55:00,1.31901,1.31904,1.31893,1.31901,41
2025-12-02 12:56:00,1.31901,1.3191,1.31876,1.31907,53
2025-12-02 12:57:00,1.31907,1.31941,1.31903,1.3194,41
2025-12-02 12:58:00,1.31941,1.31948,1.31933,1.31944,53
2025-12-02 12:59:00,1.31944,1.3195700000000001,1.31944,1.31952,55
2025-12-02 13:00:00,1.31954,1.31961,1.31924,1.31935,36
2025-12-02 13:01:00,1.31934,1.31939,1.31917,1.31927,55
2025-12-02 13:02:00,1.31927,1.31943,1.31922,1.31943,55
2025-12-02 13:03:00,1.31942,1.31961,1.31936,1.31961,34
2025-12-02 13:04:00,1.31956,1.31963,1.31929,1.31929,48
2025-12-02 13:05:00,1.3193,1.31938,1.31924,1.31932,46
2025-12-02 13:06:00,1.31932,1.3195000000000001,1.31916,1.3195000000000001,53
2025-12-02 13:07:00,1.31951,1.31964,1.31945,1.31948,62
2025-12-02 13:08:00,1.3195000000000001,1.31955,1.31929,1.3193,60
2025-12-02 13:09:00,1.31931,1.31956,1.31929,1.31956,47
2025-12-02 13:10:00,1.31956,1.31962,1.31946,1.31961,58
2025-12-02 13:11:00,1.3195999999999999,1.31968,1.31952,1.31963,35
2025-12-02 13:12:00,1.3197,1.3197,1.31951,1.31954,44
2025-12-02 13:13:00,1.3195999999999999,1.31964,1.31952,1.31963,43
2025-12-02 13:14:00,1.31961,1.31967,1.31944,1.3195000000000001,58
2025-12-02 13:15:00,1.3195000000000001,1.31951,1.31934,1.3195000000000001,43
2025-12-02 13:16:00,1.3195000000000001,1.31952,1.3193,1.3194,45
2025-12-02 13:17:00,1.31948,1.31959,1.31939,1.31948,75
2025-12-02 13:18:00,1.31948,1.3195700000000001,1.31939,1.31948,44
2025-12-02 13:19:00,1.31948,1.31955,1.31943,1.31947,33
2025-12-02 13:20:00,1.31944,1.31962,1.31944,1.31958,33
2025-12-02 13:21:00,1.31955,1.3195999999999999,1.31944,1.31945,30
2025-12-02 13:22:00,1.31948,1.31992,1.31944,1.31989,50
2025-12-02 13:23:00,1.31989,1.31992,1.3198400000000001,1.31985,29
2025-12-02 13:24:00,1.31985,1.31993,1.3198400000000001,1.31989,33
2025-12-02 13:25:00,1.31989,1.31989,1.31974,1.31983,19
