Date,Open,High,Low,Close,Volume
2025-12-02 13:42:00,89.146,89.155,89.146,89.155,23
2025-12-02 13:43:00,89.155,89.167,89.145,89.164,27
2025-12-02 13:44:00,89.163,89.164,89.15,89.15,26
2025-12-02 13:45:00,89.15,89.159,89.15,89.152,30
2025-12-02 13:46:00,89.153,89.156,89.135,89.14,35
2025-12-02 13:47:00,89.141,89.141,89.135,89.14,29
2025-12-02 13:48:00,89.142,89.146,89.139,89.146,29
2025-12-02 13:49:00,89.146,89.148,89.141,89.141,25
2025-12-02 13:50:00,89.14,89.143,89.139,89.14,14
2025-12-02 13:51:00,89.14,89.14,89.13,89.134,20
2025-12-02 13:52:00,89.135,89.136,89.131,89.132,23
2025-12-02 13:53:00,89.13,89.139,89.127,89.127,22
2025-12-02 13:54:00,89.126,89.128,89.12,89.127,14
2025-12-02 13:55:00,89.127,89.13,89.109,89.113,34
2025-12-02 13:56:00,89.112,89.114,89.104,89.107,29
2025-12-02 13:57:00,89.112,89.117,89.108,89.112,30
2025-12-02 13:58:00,89.114,89.12,89.109,89.113,27
2025-12-02 13:59:00,89.114,89.118,89.109,89.116,37
2025-12-02 14:00:00,89.115,89.119,89.111,89.114,25
2025-12-02 14:01:00,89.116,89.124,89.112,89.124,28
2025-12-02 14:02:00,89.124,89.128,89.12,89.123,21
2025-12-02 14:03:00,89.123,89.132,89.12,89.131,28
2025-12-02 14:04:00,89.131,89.14,89.129,89.14,25
2025-12-02 14:05:00,89.139,89.143,89.13,89.138,18
2025-12-02 14:06:00,89.139,89.143,89.137,89.138,30
2025-12-02 14:07:00,89.135,89.15,89.135,89.143,27
2025-12-02 14:08:00,89.141,89.144,89.138,89.139,25
2025-12-02 14:09:00,89.138,89.14,89.136,89.138,18
2025-12-02 14:10:00,89.138,89.144,89.127,89.128,21
2025-12-02 14:11:00,89.128,89.139,89.126,89.138,26
2025-12-02 14:12:00,89.138,89.146,89.137,89.146,24
2025-12-02 14:13:00,89.146,89.153,89.144,89.147,29
2025-12-02 14:14:00,89.146,89.148,89.141,89.141,21
2025-12-02 14:15:00,89.143,89.146,89.135,89.137,27
2025-12-02 14:16:00,89.137,89.147,89.132,89.144,37
2025-12-02 14:17:00,89.143,89.155,89.143,89.155,43
2025-12-02 14:18:00,89.154,89.157,89.142,89.157,38
2025-12-02 14:19:00,89.16,89.174,89.159,89.172,36
2025-12-02 14:20:00,89.169,89.172,89.159,89.164,30
2025-12-02 14:21:00,89.164,89.166,89.159,89.163,26
2025-12-02 14:22:00,89.162,89.173,89.16,89.172,27
2025-12-02 14:23:00,89.171,89.171,89.164,89.167,31
2025-12-02 14:24:00,89.168,89.185,89.167,89.182,35
2025-12-02 14:25:00,89.18,89.188,89.178,89.187,31
2025-12-02 14:26:00,89.189,89.196,89.184,89.196,24
2025-12-02 14:27:00,89.198,89.209,89.197,89.197,22
2025-12-02 14:28:00,89.197,89.2,89.193,89.196,29
2025-12-02 14:29:00,89.197,89.209,89.197,89.204,38
2025-12-02 14:30:00,89.204,89.219,89.204,89.218,28
2025-12-02 14:31:00,89.218,89.22,89.21,89.211,38
2025-12-02 14:32:00,89.211,89.214,89.204,89.211,40
2025-12-02 14:33:00,89.209,89.212,89.205,89.21,28
2025-12-02 14:34:00,89.208,89.211,89.203,89.208,45
2025-12-02 14:35:00,89.208,89.212,89.207,89.21,19
2025-12-02 14:36:00,89.213,89.222,89.211,89.22,31
2025-12-02 14:37:00,89.217,89.224,89.216,89.223,24
2025-12-02 14:38:00,89.222,89.232,89.22,89.231,28
2025-12-02 14:39:00,89.231,89.234,89.227,89.231,16
2025-12-02 14:40:00,89.231,89.234,89.229,89.234,16
2025-12-02 14:41:00,89.232,89.24,89.23,89.239,19
2025-12-02 14:42:00,89.238,89.254,89.238,89.252,26
2025-12-02 14:43:00,89.251,89.253,89.245,89.246,21
2025-12-02 14:44:00,89.244,89.247,89.232,89.232,31
2025-12-02 14:45:00,89.232,89.247,89.228,89.247,33
2025-12-02 14:46:00,89.248,89.263,89.247,89.258,40
2025-12-02 14:47:00,89.259,89.266,89.259,89.261,29
2025-12-02 14:48:00,89.261,89.265,89.254,89.264,21
2025-12-02 14:49:00,89.261,89.263,89.253,89.253,32
2025-12-02 14:50:00,89.254,89.257,89.25,89.251,21
2025-12-02 14:51:00,89.25,89.256,89.242,89.255,34
2025-12-02 14:52:00,89.256,89.261,89.252,89.255,21
2025-12-02 14:53:00,89.257,89.257,89.248,89.256,22
2025-12-02 14:54:00,89.258,89.264,89.258,89.261,27
2025-12-02 14:55:00,89.261,89.263,89.256,89.257,27
2025-12-02 14:56:00,89.256,89.277,89.256,89.276,36
2025-12-02 14:57:00,89.276,89.285,89.273,89.273,35
2025-12-02 14:58:00,89.275,89.283,89.271,89.283,29
2025-12-02 14:59:00,89.284,89.29,89.28,89.282,20
2025-12-02 15:00:00,89.284,89.295,89.281,89.295,47
2025-12-02 15:01:00,89.295,89.318,89.29,89.313,39
2025-12-02 15:02:00,89.313,89.314,89.299,89.305,35
2025-12-02 15:03:00,89.304,89.312,89.302,89.31,23
2025-12-02 15:04:00,89.31,89.32,89.305,89.316,30
2025-12-02 15:05:00,89.316,89.318,89.307,89.311,44
2025-12-02 15:06:00,89.313,89.313,89.305,89.311,38
2025-12-02 15:07:00,89.312,89.312,89.287,89.292,36
2025-12-02 15:08:00,89.291,89.305,89.291,89.301,42
2025-12-02 15:09:00,89.3,89.312,89.296,89.312,32
2025-12-02 15:10:00,89.314,89.331,89.311,89.331,24
2025-12-02 15:11:00,89.331,89.342,89.33,89.337,14
2025-12-02 15:12:00,89.335,89.34,89.333,89.334,24
2025-12-02 15:13:00,89.334,89.342,89.328,89.328,28
2025-12-02 15:14:00,89.326,89.333,89.32,89.323,31
2025-12-02 15:15:00,89.325,89.334,89.315,89.328,31
2025-12-02 15:16:00,89.327,89.34,89.325,89.331,31
2025-12-02 15:17:00,89.331,89.331,89.317,89.321,36
2025-12-02 15:18:00,89.322,89.326,89.313,89.325,33
2025-12-02 15:19:00,89.326,89.326,89.315,89.321,34
2025-12-02 15:20:00,89.319,89.333,89.319,89.329,42
2025-12-02 15:21:00,89.325,89.331,89.32,89.33,37
2025-12-02 15:22:00,89.328,89.331,89.321,89.326,21
2025-12-02 15:23:00,89.324,89.336,89.324,89.332,31
2025-12-02 15:24:00,89.333,89.334,89.324,89.328,27
2025-12-02 15:25:00,89.327,89.331,89.319,89.33,36
2025-12-02 15:26:00,89.33,89.33,89.321,89.323,32
2025-12-02 15:27:00,89.324,89.334,89.323,89.33,32
2025-12-02 15:28:00,89.329,89.337,89.323,89.326,32
2025-12-02 15:29:00,89.325,89.327,89.313,89.314,37
2025-12-02 15:30:00,89.317,89.329,89.316,89.32,37
2025-12-02 15:31:00,89.321,89.322,89.315,89.316,35
2025-12-02 15:32:00,89.313,89.322,89.313,89.322,32
2025-12-02 15:33:00,89.323,89.334,89.323,89.331,35
2025-12-02 15:34:00,89.334,89.336,89.33,89.334,34
2025-12-02 15:35:00,89.334,89.334,89.313,89.32,31
2025-12-02 15:36:00,89.32,89.328,89.313,89.326,40
2025-12-02 15:37:00,89.325,89.334,89.323,89.329,29
2025-12-02 15:38:00,89.331,89.334,89.326,89.326,37
2025-12-02 15:39:00,89.327,89.336,89.327,89.335,15
2025-12-02 15:40:00,89.336,89.347,89.336,89.342,38
2025-12-02 15:41:00,89.34,89.352,89.34,89.343,27
2025-12-02 15:42:00,89.342,89.343,89.336,89.343,27
2025-12-02 15:43:00,89.342,89.343,89.333,89.342,37
2025-12-02 15:44:00,89.341,89.348,89.338,89.346,46
2025-12-02 15:45:00,89.347,89.356,89.341,89.356,51
2025-12-02 15:46:00,89.353,89.354,89.343,89.345,27
2025-12-02 15:47:00,89.344,89.345,89.327,89.336,32
2025-12-02 15:48:00,89.335,89.34,89.331,89.337,25
2025-12-02 15:49:00,89.341,89.341,89.337,89.339,26
2025-12-02 15:50:00,89.338,89.342,89.331,89.339,24
2025-12-02 15:51:00,89.338,89.342,89.332,89.341,25
2025-12-02 15:52:00,89.337,89.349,89.335,89.347,20
2025-12-02 15:53:00,89.349,89.365,89.349,89.365,36
2025-12-02 15:54:00,89.365,89.369,89.361,89.369,34
2025-12-02 15:55:00,89.365,89.365,89.353,89.354,28
2025-12-02 15:56:00,89.353,89.356,89.349,89.352,55
2025-12-02 15:57:00,89.353,89.355,89.345,89.348,37
2025-12-02 15:58:00,89.347,89.372,89.347,89.372,47
2025-12-02 15:59:00,89.371,89.385,89.371,89.382,38
2025-12-02 16:00:00,89.384,89.403,89.384,89.402,48
2025-12-02 16:01:00,89.401,89.419,89.4,89.416,42
2025-12-02 16:02:00,89.418,89.438,89.418,89.438,50
2025-12-02 16:03:00,89.438,89.446,89.434,89.443,45
2025-12-02 16:04:00,89.441,89.454,89.429,89.454,40
2025-12-02 16:05:00,89.452,89.458,89.443,89.451,46
2025-12-02 16:06:00,89.451,89.475,89.451,89.473,48
2025-12-02 16:07:00,89.477,89.492,89.472,89.492,61
2025-12-02 16:08:00,89.492,89.499,89.49,89.494,40
2025-12-02 16:09:00,89.491,89.494,89.482,89.484,42
2025-12-02 16:10:00,89.491,89.5,89.49,89.497,42
2025-12-02 16:11:00,89.498,89.5,89.466,89.47,40
2025-12-02 16:12:00,89.472,89.474,89.464,89.465,23
2025-12-02 16:13:00,89.465,89.472,89.465,89.468,35
2025-12-02 16:14:00,89.468,89.476,89.466,89.474,36
2025-12-02 16:15:00,89.476,89.488,89.471,89.483,42
2025-12-02 16:16:00,89.481,89.488,89.478,89.481,34
2025-12-02 16:17:00,89.482,89.482,89.473,89.477,36
2025-12-02 16:18:00,89.476,89.484,89.475,89.477,35
2025-12-02 16:19:00,89.479,89.485,89.472,89.476,29
2025-12-02 16:20:00,89.477,89.484,89.47,89.477,28
2025-12-02 16:21:00,89.477,89.484,89.475,89.479,19
2025-12-02 16:22:00,89.478,89.479,89.472,89.473,31
2025-12-02 16:23:00,89.471,89.471,89.46,89.461,20
2025-12-02 16:24:00,89.462,89.467,89.454,89.455,34
2025-12-02 16:25:00,89.455,89.455,89.437,89.441,35
2025-12-02 16:26:00,89.442,89.45,89.438,89.449,26
2025-12-02 16:27:00,89.448,89.452,89.435,89.436,19
2025-12-02 16:28:00,89.431,89.439,89.425,89.437,23
2025-12-02 16:29:00,89.436,89.436,89.425,89.428,38
2025-12-02 16:30:00,89.43,89.431,89.415,89.429,50
2025-12-02 16:31:00,89.427,89.455,89.42,89.448,53
2025-12-02 16:32:00,89.449,89.47,89.44,89.44,46
2025-12-02 16:33:00,89.436,89.46,89.432,89.442,46
2025-12-02 16:34:00,89.44,89.446,89.435,89.438,39
2025-12-02 16:35:00,89.44,89.463,89.437,89.462,37
2025-12-02 16:36:00,89.46,89.461,89.449,89.452,42
2025-12-02 16:37:00,89.451,89.453,89.432,89.448,44
2025-12-02 16:38:00,89.445,89.46,89.444,89.456,40
2025-12-02 16:39:00,89.455,89.464,89.434,89.434,42
2025-12-02 16:40:00,89.437,89.449,89.43,89.436,38
2025-12-02 16:41:00,89.432,89.432,89.405,89.411,53
2025-12-02 16:42:00,89.409,89.412,89.385,89.397,57
2025-12-02 16:43:00,89.397,89.403,89.388,89.395,51
2025-12-02 16:44:00,89.392,89.4,89.386,89.391,46
2025-12-02 16:45:00,89.394,89.401,89.378,89.386,59
2025-12-02 16:46:00,89.382,89.386,89.364,89.379,61
2025-12-02 16:47:00,89.377,89.406,89.369,89.406,48
2025-12-02 16:48:00,89.406,89.413,89.399,89.408,53
2025-12-02 16:49:00,89.406,89.411,89.399,89.403,52
2025-12-02 16:50:00,89.402,89.425,89.399,89.421,35
2025-12-02 16:51:00,89.419,89.419,89.41,89.418,45
2025-12-02 16:52:00,89.419,89.427,89.414,89.416,56
2025-12-02 16:53:00,89.415,89.415,89.383,89.394,54
2025-12-02 16:54:00,89.389,89.408,89.389,89.403,41
2025-12-02 16:55:00,89.401,89.414,89.396,89.408,51
2025-12-02 16:56:00,89.409,89.41,89.381,89.388,47
2025-12-02 16:57:00,89.387,89.401,89.386,89.397,41
2025-12-02 16:58:00,89.395,89.414,89.395,89.405,40
2025-12-02 16:59:00,89.405,89.409,89.396,89.402,41
2025-12-02 17:00:00,89.402,89.42,89.402,89.418,51
2025-12-02 17:01:00,89.42,89.442,89.42,89.427,45
2025-12-02 17:02:00,89.427,89.453,89.425,89.452,41
2025-12-02 17:03:00,89.452,89.469,89.449,89.462,42
2025-12-02 17:04:00,89.461,89.471,89.456,89.461,35
2025-12-02 17:05:00,89.46,89.484,89.46,89.48,41
2025-12-02 17:06:00,89.481,89.509,89.478,89.498,46
2025-12-02 17:07:00,89.499,89.51,89.469,89.483,52
2025-12-02 17:08:00,89.484,89.512,89.481,89.51,46
2025-12-02 17:09:00,89.51,89.528,89.504,89.52,39
2025-12-02 17:10:00,89.52,89.53,89.515,89.529,47
2025-12-02 17:11:00,89.528,89.534,89.517,89.526,52
2025-12-02 17:12:00,89.526,89.532,89.516,89.516,44
2025-12-02 17:13:00,89.513,89.521,89.5,89.501,55
2025-12-02 17:14:00,89.501,89.507,89.494,89.498,46
2025-12-02 17:15:00,89.499,89.518,89.496,89.5,43
2025-12-02 17:16:00,89.501,89.502,89.492,89.497,37
2025-12-02 17:17:00,89.498,89.499,89.49,89.493,38
2025-12-02 17:18:00,89.491,89.496,89.485,89.485,31
2025-12-02 17:19:00,89.483,89.483,89.465,89.471,34
2025-12-02 17:20:00,89.47,89.47,89.438,89.439,38
2025-12-02 17:21:00,89.438,89.441,89.42,89.434,46
2025-12-02 17:22:00,89.433,89.446,89.388,89.395,50
2025-12-02 17:23:00,89.391,89.41,89.391,89.405,62
2025-12-02 17:24:00,89.405,89.407,89.401,89.402,29
2025-12-02 17:25:00,89.402,89.406,89.387,89.387,56
2025-12-02 17:26:00,89.389,89.396,89.383,89.393,46
2025-12-02 17:27:00,89.392,89.396,89.381,89.388,44
2025-12-02 17:28:00,89.389,89.396,89.366,89.369,49
2025-12-02 17:29:00,89.362,89.369,89.357,89.362,59
2025-12-02 17:30:00,89.361,89.388,89.335,89.38,57
2025-12-02 17:31:00,89.382,89.396,89.374,89.392,49
2025-12-02 17:32:00,89.387,89.415,89.384,89.415,55
2025-12-02 17:33:00,89.419,89.419,89.385,89.399,62
2025-12-02 17:34:00,89.397,89.416,89.389,89.412,65
2025-12-02 17:35:00,89.413,89.424,89.406,89.406,48
2025-12-02 17:36:00,89.406,89.411,89.388,89.395,50
2025-12-02 17:37:00,89.395,89.422,89.395,89.422,49
2025-12-02 17:38:00,89.42,89.458,89.409,89.453,42
2025-12-02 17:39:00,89.455,89.455,89.441,89.448,47
2025-12-02 17:40:00,89.446,89.455,89.437,89.446,42
2025-12-02 17:41:00,89.448,89.467,89.443,89.465,34
2025-12-02 17:42:00,89.464,89.472,89.459,89.467,41
2025-12-02 17:43:00,89.467,89.469,89.462,89.466,44
2025-12-02 17:44:00,89.467,89.467,89.452,89.456,38
2025-12-02 17:45:00,89.457,89.472,89.45,89.47,45
2025-12-02 17:46:00,89.468,89.488,89.468,89.486,47
2025-12-02 17:47:00,89.485,89.515,89.482,89.515,41
2025-12-02 17:48:00,89.515,89.54,89.515,89.54,49
2025-12-02 17:49:00,89.534,89.554,89.532,89.546,56
2025-12-02 17:50:00,89.545,89.551,89.538,89.544,43
2025-12-02 17:51:00,89.545,89.545,89.507,89.51,55
2025-12-02 17:52:00,89.509,89.527,89.509,89.527,46
2025-12-02 17:53:00,89.528,89.528,89.512,89.52,50
2025-12-02 17:54:00,89.521,89.521,89.496,89.496,57
2025-12-02 17:55:00,89.493,89.496,89.484,89.488,53
2025-12-02 17:56:00,89.496,89.503,89.489,89.495,45
2025-12-02 17:57:00,89.494,89.497,89.47,89.47,52
2025-12-02 17:58:00,89.471,89.484,89.462,89.483,43
2025-12-02 17:59:00,89.482,89.485,89.464,89.467,49
2025-12-02 18:00:00,89.467,89.474,89.453,89.466,54
2025-12-02 18:01:00,89.466,89.473,89.455,89.462,40
2025-12-02 18:02:00,89.463,89.47,89.457,89.465,36
2025-12-02 18:03:00,89.465,89.474,89.458,89.461,46
2025-12-02 18:04:00,89.463,89.475,89.46,89.462,40
2025-12-02 18:05:00,89.461,89.463,89.441,89.441,53
2025-12-02 18:06:00,89.442,89.464,89.439,89.456,52
2025-12-02 18:07:00,89.453,89.453,89.435,89.445,50
2025-12-02 18:08:00,89.448,89.457,89.441,89.453,56
2025-12-02 18:09:00,89.446,89.453,89.425,89.426,57
2025-12-02 18:10:00,89.425,89.428,89.393,89.393,55
2025-12-02 18:11:00,89.394,89.405,89.39,89.404,40
2025-12-02 18:12:00,89.402,89.402,89.376,89.381,57
2025-12-02 18:13:00,89.378,89.378,89.353,89.358,52
2025-12-02 18:14:00,89.35,89.357,89.335,89.345,49
2025-12-02 18:15:00,89.34,89.35,89.309,89.309,42
2025-12-02 18:16:00,89.309,89.32,89.302,89.305,51
2025-12-02 18:17:00,89.307,89.327,89.304,89.307,53
2025-12-02 18:18:00,89.307,89.316,89.3,89.312,43
2025-12-02 18:19:00,89.312,89.319,89.302,89.318,46
2025-12-02 18:20:00,89.317,89.329,89.302,89.32,50
2025-12-02 18:21:00,89.319,89.322,89.3,89.305,54
2025-12-02 18:22:00,89.302,89.302,89.274,89.279,47
2025-12-02 18:23:00,89.278,89.278,89.254,89.272,50
2025-12-02 18:24:00,89.273,89.275,89.244,89.247,56
2025-12-02 18:25:00,89.246,89.271,89.245,89.246,52
2025-12-02 18:26:00,89.248,89.248,89.233,89.237,51
2025-12-02 18:27:00,89.235,89.251,89.229,89.245,54
2025-12-02 18:28:00,89.243,89.264,89.243,89.253,49
2025-12-02 18:29:00,89.251,89.259,89.247,89.252,47
2025-12-02 18:30:00,89.252,89.273,89.244,89.256,61
2025-12-02 18:31:00,89.255,89.278,89.251,89.254,52
2025-12-02 18:32:00,89.253,89.267,89.252,89.265,27
2025-12-02 18:33:00,89.266,89.289,89.266,89.289,45
2025-12-02 18:34:00,89.288,89.293,89.275,89.293,40
2025-12-02 18:35:00,89.294,89.309,89.288,89.307,49
2025-12-02 18:36:00,89.307,89.311,89.285,89.287,54
2025-12-02 18:37:00,89.286,89.316,89.285,89.307,45
2025-12-02 18:38:00,89.303,89.319,89.301,89.313,44
2025-12-02 18:39:00,89.312,89.323,89.31,89.322,44
2025-12-02 18:40:00,89.323,89.324,89.312,89.323,34
2025-12-02 18:41:00,89.322,89.326,89.314,89.317,28
2025-12-02 18:42:00,89.318,89.32,89.305,89.306,44
2025-12-02 18:43:00,89.305,89.307,89.293,89.303,46
2025-12-02 18:44:00,89.302,89.303,89.288,89.288,43
2025-12-02 18:45:00,89.285,89.291,89.28,89.28,53
2025-12-02 18:46:00,89.281,89.306,89.278,89.306,46
2025-12-02 18:47:00,89.306,89.307,89.295,89.304,43
2025-12-02 18:48:00,89.305,89.305,89.284,89.284,45
2025-12-02 18:49:00,89.286,89.289,89.277,89.284,46
2025-12-02 18:50:00,89.282,89.29,89.274,89.287,41
2025-12-02 18:51:00,89.287,89.292,89.282,89.282,36
2025-12-02 18:52:00,89.28,89.291,89.274,89.282,42
2025-12-02 18:53:00,89.281,89.286,89.274,89.274,39
2025-12-02 18:54:00,89.277,89.281,89.273,89.278,31
2025-12-02 18:55:00,89.28,89.3,89.28,89.292,35
2025-12-02 18:56:00,89.296,89.306,89.29,89.302,35
2025-12-02 18:57:00,89.303,89.304,89.268,89.268,61
2025-12-02 18:58:00,89.267,89.267,89.254,89.259,67
2025-12-02 18:59:00,89.262,89.274,89.259,89.261,48
2025-12-02 19:00:00,89.257,89.281,89.257,89.281,53
2025-12-02 19:01:00,89.282,89.301,89.278,89.299,35
2025-12-02 19:02:00,89.298,89.316,89.297,89.301,44
2025-12-02 19:03:00,89.303,89.304,89.292,89.296,47
2025-12-02 19:04:00,89.291,89.296,89.287,89.29,39
2025-12-02 19:05:00,89.287,89.311,89.285,89.307,30
2025-12-02 19:06:00,89.304,89.304,89.288,89.291,38
2025-12-02 19:07:00,89.292,89.309,89.292,89.297,36
2025-12-02 19:08:00,89.296,89.298,89.292,89.293,30
2025-12-02 19:09:00,89.293,89.301,89.291,89.301,28
2025-12-02 19:10:00,89.302,89.308,89.3,89.305,38
2025-12-02 19:11:00,89.308,89.311,89.3,89.304,34
2025-12-02 19:12:00,89.307,89.323,89.303,89.322,36
2025-12-02 19:13:00,89.326,89.33,89.318,89.325,31
2025-12-02 19:14:00,89.327,89.327,89.313,89.317,25
2025-12-02 19:15:00,89.319,89.329,89.319,89.323,45
2025-12-02 19:16:00,89.322,89.337,89.322,89.331,37
2025-12-02 19:17:00,89.333,89.347,89.333,89.345,41
2025-12-02 19:18:00,89.347,89.347,89.336,89.347,40
2025-12-02 19:19:00,89.347,89.363,89.347,89.359,37
2025-12-02 19:20:00,89.358,89.378,89.358,89.367,31
2025-12-02 19:21:00,89.366,89.375,89.366,89.37,34
2025-12-02 19:22:00,89.365,89.366,89.355,89.36,31
2025-12-02 19:23:00,89.36,89.372,89.358,89.372,26
2025-12-02 19:24:00,89.373,89.374,89.355,89.36,29
2025-12-02 19:25:00,89.361,89.362,89.357,89.359,22
2025-12-02 19:26:00,89.359,89.38,89.359,89.374,36
2025-12-02 19:27:00,89.37,89.378,89.37,89.377,31
2025-12-02 19:28:00,89.376,89.387,89.374,89.374,37
2025-12-02 19:29:00,89.375,89.379,89.369,89.375,23
2025-12-02 19:30:00,89.376,89.401,89.375,89.4,39
2025-12-02 19:31:00,89.4,89.404,89.395,89.4,39
2025-12-02 19:32:00,89.402,89.402,89.392,89.392,23
2025-12-02 19:33:00,89.39,89.41,89.39,89.405,28
2025-12-02 19:34:00,89.405,89.406,89.398,89.402,37
2025-12-02 19:35:00,89.402,89.402,89.389,89.391,42
2025-12-02 19:36:00,89.393,89.4,89.38,89.399,39
2025-12-02 19:37:00,89.403,89.408,89.397,89.399,42
2025-12-02 19:38:00,89.4,89.4,89.389,89.39,27
2025-12-02 19:39:00,89.391,89.395,89.386,89.392,19
2025-12-02 19:40:00,89.392,89.398,89.389,89.39,29
2025-12-02 19:41:00,89.389,89.393,89.379,89.38,26
2025-12-02 19:42:00,89.381,89.39,89.379,89.381,25
2025-12-02 19:43:00,89.377,89.381,89.376,89.381,10
2025-12-02 19:44:00,89.379,89.38,89.373,89.374,24
2025-12-02 19:45:00,89.374,89.377,89.369,89.369,21
2025-12-02 19:46:00,89.37,89.374,89.366,89.371,28
2025-12-02 19:47:00,89.371,89.373,89.365,89.367,23
2025-12-02 19:48:00,89.369,89.374,89.367,89.374,16
2025-12-02 19:49:00,89.376,89.376,89.37,89.374,20
2025-12-02 19:50:00,89.376,89.376,89.367,89.367,13
2025-12-02 19:51:00,89.368,89.374,89.367,89.37,34
2025-12-02 19:52:00,89.368,89.368,89.355,89.359,18
2025-12-02 19:53:00,89.36,89.368,89.359,89.361,23
2025-12-02 19:54:00,89.359,89.368,89.359,89.368,27
