Date,Open,High,Low,Close,Volume
2025-12-02 12:20:00,0.9338,0.93408,0.93377,0.93389,55
2025-12-02 12:21:00,0.9339,0.934,0.93375,0.93376,36
2025-12-02 12:22:00,0.93375,0.93376,0.93369,0.93369,44
2025-12-02 12:23:00,0.93368,0.93369,0.93358,0.93359,30
2025-12-02 12:24:00,0.93359,0.93362,0.93356,0.9336,30
2025-12-02 12:25:00,0.93359,0.93368,0.93358,0.93368,28
2025-12-02 12:26:00,0.93368,0.9337,0.93364,0.93364,12
2025-12-02 12:27:00,0.93365,0.93372,0.93364,0.93372,13
2025-12-02 12:28:00,0.93371,0.93373,0.93368,0.9337,21
2025-12-02 12:29:00,0.9337,0.93377,0.93368,0.93377,20
2025-12-02 12:30:00,0.93376,0.93381,0.93374,0.93381,21
2025-12-02 12:31:00,0.9338,0.9338,0.93371,0.93375,17
2025-12-02 12:32:00,0.93374,0.93378,0.93369,0.93375,32
2025-12-02 12:33:00,0.93374,0.93385,0.93374,0.93383,21
2025-12-02 12:34:00,0.93384,0.9339,0.93383,0.93388,26
2025-12-02 12:35:00,0.93387,0.93389,0.93383,0.93383,21
2025-12-02 12:36:00,0.93383,0.93383,0.93382,0.93382,20
2025-12-02 12:37:00,0.93382,0.93386,0.93379,0.9338,25
2025-12-02 12:38:00,0.9338,0.93382,0.93379,0.93379,14
2025-12-02 12:39:00,0.9338,0.93383,0.93375,0.93375,14
2025-12-02 12:40:00,0.93374,0.93387,0.93374,0.93387,19
2025-12-02 12:41:00,0.93388,0.93388,0.93378,0.9338,14
2025-12-02 12:42:00,0.9338,0.93385,0.93379,0.93379,11
2025-12-02 12:43:00,0.93382,0.93386,0.93375,0.93376,13
2025-12-02 12:44:00,0.93375,0.93377,0.93372,0.93374,35
2025-12-02 12:45:00,0.93374,0.93388,0.9337,0.93387,39
2025-12-02 12:46:00,0.93388,0.93398,0.93385,0.93397,31
2025-12-02 12:47:00,0.93398,0.93411,0.93397,0.93403,22
2025-12-02 12:48:00,0.93404,0.93413,0.93404,0.93411,32
2025-12-02 12:49:00,0.93411,0.93411,0.93393,0.93396,18
2025-12-02 12:50:00,0.93397,0.93405,0.93397,0.93402,21
2025-12-02 12:51:00,0.93403,0.93407,0.93396,0.93397,27
2025-12-02 12:52:00,0.93397,0.93401,0.93397,0.93398,25
2025-12-02 12:53:00,0.93397,0.93404,0.93397,0.934,19
2025-12-02 12:54:00,0.934,0.93408,0.93398,0.93408,28
2025-12-02 12:55:00,0.93408,0.93412,0.93408,0.9341,20
2025-12-02 12:56:00,0.93409,0.93422,0.93404,0.9342,33
2025-12-02 12:57:00,0.93419,0.93422,0.93416,0.93421,23
2025-12-02 12:58:00,0.93422,0.93422,0.93414,0.93417,21
2025-12-02 12:59:00,0.93418,0.93419,0.93415,0.93415,25
2025-12-02 13:00:00,0.93416,0.9342,0.93414,0.93419,27
2025-12-02 13:01:00,0.93419,0.93421,0.93413,0.93414,23
2025-12-02 13:02:00,0.93413,0.93414,0.93403,0.93406,27
2025-12-02 13:03:00,0.93407,0.93408,0.93404,0.93404,18
2025-12-02 13:04:00,0.93405,0.93411,0.93404,0.9341,26
2025-12-02 13:05:00,0.93411,0.93411,0.93409,0.9341,14
2025-12-02 13:06:00,0.9341,0.93411,0.93404,0.93411,17
2025-12-02 13:07:00,0.93412,0.93414,0.93409,0.93414,13
2025-12-02 13:08:00,0.93414,0.93414,0.93406,0.93406,13
2025-12-02 13:09:00,0.934,0.9341,0.93397,0.9341,10
2025-12-02 13:10:00,0.93409,0.93409,0.93406,0.93406,21
2025-12-02 13:11:00,0.93407,0.93407,0.93404,0.93405,13
2025-12-02 13:12:00,0.93405,0.93408,0.93403,0.93408,15
2025-12-02 13:13:00,0.93409,0.9341,0.93401,0.93401,5
2025-12-02 13:14:00,0.93402,0.93403,0.93394,0.93394,28
2025-12-02 13:15:00,0.93393,0.93395,0.9339,0.9339,14
2025-12-02 13:16:00,0.93391,0.93391,0.93387,0.93389,22
2025-12-02 13:17:00,0.93389,0.93396,0.93389,0.93394,20
2025-12-02 13:18:00,0.93395,0.93395,0.93386,0.9339,27
2025-12-02 13:19:00,0.9339,0.93392,0.9339,0.93392,24
2025-12-02 13:20:00,0.93392,0.93397,0.93392,0.93394,17
2025-12-02 13:21:00,0.93392,0.93393,0.93389,0.93389,21
2025-12-02 13:22:00,0.93389,0.9339,0.93383,0.93389,23
2025-12-02 13:23:00,0.93389,0.9339,0.93388,0.93388,16
2025-12-02 13:24:00,0.93387,0.93387,0.93384,0.93386,24
2025-12-02 13:25:00,0.93386,0.93387,0.93385,0.93385,20
2025-12-02 13:26:00,0.93384,0.93388,0.93382,0.93383,11
2025-12-02 13:27:00,0.93383,0.9339,0.93383,0.93388,7
2025-12-02 13:28:00,0.93389,0.93393,0.93388,0.93392,14
2025-12-02 13:29:00,0.93392,0.93401,0.93392,0.934,16
2025-12-02 13:30:00,0.93398,0.93404,0.93398,0.93402,22
2025-12-02 13:31:00,0.93403,0.93405,0.93399,0.93405,21
2025-12-02 13:32:00,0.93405,0.93407,0.93402,0.93407,17
2025-12-02 13:33:00,0.93407,0.93408,0.93397,0.93398,21
2025-12-02 13:34:00,0.93397,0.934,0.93396,0.93399,21
2025-12-02 13:35:00,0.93398,0.93401,0.93396,0.93396,21
2025-12-02 13:36:00,0.93396,0.93406,0.93395,0.93406,20
2025-12-02 13:37:00,0.93405,0.9341,0.93405,0.93408,26
2025-12-02 13:38:00,0.93407,0.93409,0.93406,0.93406,16
2025-12-02 13:39:00,0.93406,0.93412,0.93406,0.9341,32
2025-12-02 13:40:00,0.93409,0.93409,0.93403,0.93405,18
2025-12-02 13:41:00,0.93405,0.93405,0.93399,0.93402,22
2025-12-02 13:42:00,0.93403,0.93405,0.93399,0.93402,25
2025-12-02 13:43:00,0.93401,0.93404,0.934,0.934,25
2025-12-02 13:44:00,0.93399,0.93402,0.93396,0.934,23
2025-12-02 13:45:00,0.93401,0.93401,0.93398,0.93398,12
2025-12-02 13:46:00,0.93399,0.93403,0.93399,0.93401,21
2025-12-02 13:47:00,0.93402,0.93402,0.93398,0.93398,22
2025-12-02 13:48:00,0.934,0.93405,0.93399,0.93404,18
2025-12-02 13:49:00,0.93403,0.93406,0.93403,0.93405,14
2025-12-02 13:50:00,0.93405,0.93407,0.93402,0.93402,12
2025-12-02 13:51:00,0.93402,0.93404,0.934,0.93403,20
2025-12-02 13:52:00,0.93404,0.93405,0.93402,0.93402,7
2025-12-02 13:53:00,0.93401,0.9341,0.93401,0.9341,23
2025-12-02 13:54:00,0.93409,0.93417,0.93409,0.93417,20
2025-12-02 13:55:00,0.93416,0.93421,0.93416,0.93416,23
