Date,Open,High,Low,Close,Volume
2026-01-02 00:01:00,0.52829,0.52829,0.52829,0.52829,1
2026-01-02 00:02:00,0.52829,0.52829,0.52829,0.52829,1
2026-01-02 00:03:00,0.52829,0.52829,0.52828,0.52828,2
2026-01-02 00:04:00,0.52828,0.52828,0.52828,0.52828,1
2026-01-02 00:05:00,0.52828,0.5283,0.52764,0.52829,9
2026-01-02 00:06:00,0.52829,0.52829,0.52819,0.52819,2
2026-01-02 00:07:00,0.52819,0.52819,0.52813,0.52813,4
2026-01-02 00:08:00,0.52813,0.52832,0.52813,0.52832,7
2026-01-02 00:09:00,0.52832,0.52832,0.52825,0.52826,5
2026-01-02 00:10:00,0.52826,0.52826,0.52826,0.52826,1
2026-01-02 00:11:00,0.52826,0.52834,0.52821,0.52833,6
2026-01-02 00:12:00,0.52833,0.52834,0.52833,0.52834,12
2026-01-02 00:13:00,0.52834,0.52835,0.52833,0.52833,91
2026-01-02 00:14:00,0.52833,0.52835,0.52833,0.52834,3
2026-01-02 00:15:00,0.52834,0.52837,0.52834,0.52835,3
2026-01-02 00:16:00,0.52835,0.52835,0.52833,0.52833,6
2026-01-02 00:17:00,0.52833,0.52833,0.52833,0.52833,1
2026-01-02 00:18:00,0.52833,0.52833,0.52814,0.52814,6
2026-01-02 00:19:00,0.52814,0.52815,0.52814,0.52814,3
2026-01-02 00:20:00,0.5277,0.52776,0.52768,0.52769,51
2026-01-02 00:21:00,0.52769,0.52769,0.52766,0.52766,3
2026-01-02 00:22:00,0.52766,0.52768,0.52766,0.52768,2
2026-01-02 00:23:00,0.52765,0.52765,0.52764,0.52764,2
2026-01-02 00:24:00,0.52764,0.52774,0.52764,0.52774,2
2026-01-02 00:25:00,0.52774,0.52774,0.52772,0.52772,2
2026-01-02 00:26:00,0.52772,0.52788,0.52772,0.52784,5
2026-01-02 00:27:00,0.52786,0.52788,0.52786,0.52787,3
2026-01-02 00:28:00,0.52787,0.52788,0.52787,0.52788,2
2026-01-02 00:29:00,0.52788,0.52788,0.52788,0.52788,1
2026-01-02 00:30:00,0.52787,0.5279,0.52786,0.52788,46
2026-01-02 00:31:00,0.52788,0.52788,0.52782,0.52786,118
2026-01-02 00:32:00,0.52782,0.52788,0.52782,0.52784,135
2026-01-02 00:33:00,0.52784,0.52785,0.5278,0.5278,72
2026-01-02 00:34:00,0.5278,0.52784,0.52778,0.52779,45
2026-01-02 00:35:00,0.52779,0.52782,0.5276,0.52762,11
2026-01-02 00:36:00,0.52762,0.52796,0.52748,0.5276,47
2026-01-02 00:37:00,0.5276,0.52797,0.52756,0.5277,44
2026-01-02 00:38:00,0.5277,0.52811,0.52764,0.52811,29
2026-01-02 00:39:00,0.52811,0.52811,0.5279,0.5281,6
2026-01-02 00:40:00,0.5281,0.52819,0.52794,0.52818,27
2026-01-02 00:41:00,0.52818,0.5282,0.52779,0.52783,27
2026-01-02 00:42:00,0.52783,0.52791,0.52773,0.52777,22
2026-01-02 00:43:00,0.52777,0.52777,0.5277,0.52773,18
2026-01-02 00:44:00,0.52772,0.52773,0.52771,0.52771,8
2026-01-02 00:45:00,0.52771,0.52775,0.52769,0.52774,9
2026-01-02 00:46:00,0.52774,0.5279,0.52774,0.52789,6
2026-01-02 00:47:00,0.52775,0.52778,0.5277,0.5277,17
2026-01-02 00:48:00,0.5277,0.52774,0.52769,0.52769,3
2026-01-02 00:49:00,0.52769,0.52807,0.52769,0.52804,18
2026-01-02 00:50:00,0.52804,0.52819,0.52791,0.52817,11
2026-01-02 00:51:00,0.52817,0.5282,0.5279,0.52805,18
2026-01-02 00:52:00,0.52805,0.5282,0.52801,0.52813,10
2026-01-02 00:53:00,0.52813,0.52813,0.52772,0.52781,6
2026-01-02 00:54:00,0.52783,0.52822,0.5276,0.5276,34
2026-01-02 00:55:00,0.5276,0.52794,0.52759,0.52793,24
2026-01-02 00:56:00,0.52793,0.52816,0.52793,0.52816,28
2026-01-02 00:57:00,0.52817,0.52817,0.52765,0.52765,45
2026-01-02 00:58:00,0.52765,0.52769,0.52765,0.52767,8
2026-01-02 00:59:00,0.52767,0.52768,0.52755,0.52755,13
2026-01-02 01:00:00,0.52766,0.52821,0.52766,0.52812,88
2026-01-02 01:01:00,0.52823,0.52862,0.52823,0.52857,16
2026-01-02 01:02:00,0.52856,0.52858,0.52851,0.52851,10
2026-01-02 01:03:00,0.52851,0.52854,0.52848,0.52849,12
2026-01-02 01:04:00,0.5285,0.52858,0.5285,0.52855,12
2026-01-02 01:05:00,0.52854,0.52854,0.52843,0.52847,9
2026-01-02 01:06:00,0.52859,0.52859,0.52839,0.52839,4
2026-01-02 01:07:00,0.5285,0.52857,0.52846,0.52847,5
2026-01-02 01:08:00,0.52853,0.5287,0.52853,0.5287,11
2026-01-02 01:09:00,0.5287,0.52871,0.5287,0.52871,2
2026-01-02 01:10:00,0.52868,0.52868,0.52855,0.52856,13
2026-01-02 01:11:00,0.52854,0.52865,0.52854,0.52863,12
2026-01-02 01:12:00,0.52864,0.52876,0.52864,0.52873,19
2026-01-02 01:13:00,0.52874,0.52884,0.52874,0.52878,7
2026-01-02 01:14:00,0.5288,0.52881,0.52872,0.52872,7
2026-01-02 01:15:00,0.52872,0.52874,0.5287,0.52871,15
2026-01-02 01:16:00,0.52871,0.52873,0.52864,0.52864,6
2026-01-02 01:17:00,0.52863,0.52868,0.52859,0.52868,12
2026-01-02 01:18:00,0.52868,0.5287,0.52865,0.52865,12
2026-01-02 01:19:00,0.52864,0.52881,0.52864,0.52881,11
2026-01-02 01:20:00,0.5288,0.5288,0.52873,0.52877,4
2026-01-02 01:21:00,0.52889,0.52892,0.52875,0.5289,15
2026-01-02 01:22:00,0.52885,0.52891,0.52875,0.5289,15
2026-01-02 01:23:00,0.52889,0.52896,0.52886,0.52889,16
2026-01-02 01:24:00,0.52888,0.52903,0.52886,0.529,15
2026-01-02 01:25:00,0.52899,0.52903,0.52893,0.52896,9
2026-01-02 01:26:00,0.52897,0.52905,0.52891,0.52896,14
2026-01-02 01:27:00,0.52898,0.52899,0.52892,0.52898,7
2026-01-02 01:28:00,0.52898,0.52899,0.52892,0.52894,10
2026-01-02 01:29:00,0.52892,0.52893,0.52891,0.52893,3
2026-01-02 01:30:00,0.52894,0.52899,0.52886,0.52898,10
2026-01-02 01:31:00,0.52899,0.52899,0.52884,0.5289,11
2026-01-02 01:32:00,0.52892,0.52892,0.52886,0.52889,16
2026-01-02 01:33:00,0.52888,0.52892,0.52887,0.52887,14
2026-01-02 01:34:00,0.52885,0.52888,0.52881,0.52881,8
2026-01-02 01:35:00,0.52881,0.52895,0.52881,0.52891,7
2026-01-02 01:36:00,0.52892,0.52893,0.52884,0.52887,10
2026-01-02 01:37:00,0.52888,0.5289,0.52887,0.52887,8
2026-01-02 01:38:00,0.52886,0.52886,0.52882,0.52882,5
2026-01-02 01:39:00,0.52888,0.52888,0.52882,0.52887,7
2026-01-02 01:40:00,0.52887,0.52888,0.52882,0.52882,6
2026-01-02 01:41:00,0.52883,0.52883,0.5288,0.5288,6
2026-01-02 01:42:00,0.52882,0.52899,0.52882,0.52899,12
2026-01-02 01:43:00,0.52889,0.52901,0.52887,0.52901,11
2026-01-02 01:44:00,0.529,0.529,0.52891,0.52892,16
2026-01-02 01:45:00,0.52896,0.52915,0.52895,0.52915,13
2026-01-02 01:46:00,0.52914,0.52915,0.52903,0.52905,12
2026-01-02 01:47:00,0.52904,0.52904,0.52891,0.52892,12
2026-01-02 01:48:00,0.52892,0.52894,0.52886,0.52894,10
2026-01-02 01:49:00,0.52893,0.52893,0.52882,0.52882,10
2026-01-02 01:50:00,0.52882,0.52894,0.52881,0.52894,8
2026-01-02 01:51:00,0.52893,0.52893,0.52884,0.52885,6
2026-01-02 01:52:00,0.52885,0.52885,0.52881,0.52881,5
2026-01-02 01:53:00,0.52882,0.52888,0.52882,0.52888,7
2026-01-02 01:54:00,0.52888,0.5289,0.52883,0.52888,12
2026-01-02 01:55:00,0.52888,0.52894,0.52888,0.52894,2
2026-01-02 01:56:00,0.52893,0.52893,0.52883,0.52883,7
2026-01-02 01:57:00,0.52883,0.52892,0.5288,0.5288,9
2026-01-02 01:58:00,0.52879,0.5288,0.52876,0.52877,7
2026-01-02 01:59:00,0.52875,0.52888,0.52873,0.52876,18
2026-01-02 02:00:00,0.52878,0.52889,0.52871,0.52884,39
2026-01-02 02:01:00,0.52884,0.52892,0.52876,0.52888,19
2026-01-02 02:02:00,0.52889,0.5289,0.52876,0.52884,12
2026-01-02 02:03:00,0.52875,0.52887,0.52874,0.52875,7
2026-01-02 02:04:00,0.52875,0.52888,0.52875,0.52885,15
2026-01-02 02:05:00,0.52886,0.52899,0.52885,0.52898,20
2026-01-02 02:06:00,0.52899,0.52902,0.52898,0.52901,10
2026-01-02 02:07:00,0.52901,0.52901,0.52889,0.52889,11
2026-01-02 02:08:00,0.52889,0.52889,0.52882,0.52887,19
2026-01-02 02:09:00,0.52887,0.52892,0.52879,0.52892,19
2026-01-02 02:10:00,0.52892,0.52892,0.52883,0.52888,18
2026-01-02 02:11:00,0.52888,0.52892,0.52882,0.52891,21
2026-01-02 02:12:00,0.52891,0.52892,0.52879,0.52879,19
2026-01-02 02:13:00,0.52878,0.5289,0.52876,0.52884,12
2026-01-02 02:14:00,0.52885,0.52893,0.52884,0.52892,12
2026-01-02 02:15:00,0.52892,0.52893,0.52882,0.52882,9
2026-01-02 02:16:00,0.52881,0.52897,0.52881,0.52891,24
2026-01-02 02:17:00,0.52891,0.52901,0.52891,0.52901,14
2026-01-02 02:18:00,0.52901,0.52904,0.52895,0.52897,13
2026-01-02 02:19:00,0.52897,0.52899,0.52893,0.52893,9
2026-01-02 02:20:00,0.529,0.52901,0.52891,0.52891,11
2026-01-02 02:21:00,0.52879,0.52894,0.52879,0.52882,15
2026-01-02 02:22:00,0.52882,0.52882,0.52878,0.52879,7
