Date,Open,High,Low,Close,Volume
2020-01-02,7.792230129241943,7.793300151824951,7.787879943847656,7.792500019073486,0
2020-01-03,7.788599967956543,7.789589881896973,7.775839805603027,7.788300037384033,0
2020-01-06,7.781429767608643,7.781589984893799,7.7677001953125,7.781499862670898,0
2020-01-07,7.77161979675293,7.776879787445068,7.770199775695801,7.770400047302246,0
2020-01-08,7.777160167694092,7.779300212860107,7.773449897766113,7.777299880981445,0
2020-01-09,7.77564001083374,7.777699947357178,7.765329837799072,7.776199817657471,0
2020-01-10,7.766329765319824,7.767630100250244,7.762740135192871,7.766479969024658,0
2020-01-13,7.766580104827881,7.774789810180664,7.765580177307129,7.766530036926269,0
2020-01-14,7.771339893341064,7.778210163116455,7.771279811859131,7.771500110626221,0
2020-01-15,7.776999950408935,7.779200077056885,7.769800186157227,7.776609897613525,0
2020-01-16,7.772369861602783,7.774499893188477,7.768099784851074,7.771500110626221,0
2020-01-17,7.772180080413818,7.773260116577148,7.767300128936768,7.771599769592285,0
2020-01-20,7.768310070037842,7.769599914550781,7.765900135040283,7.767829895019531,0
2020-01-21,7.769199848175049,7.774499893188477,7.768899917602539,7.769199848175049,0
2020-01-22,7.770199775695801,7.773709774017334,7.766600131988525,7.770199775695801,0
2020-01-23,7.771100044250488,7.774799823760986,7.770699977874756,7.770899772644043,0
2020-01-24,7.772299766540527,7.774139881134033,7.770899772644043,7.772299766540527,0
2020-01-27,7.774409770965576,7.777500152587891,7.7729997634887695,7.774439811706543,0
2020-01-28,7.776999950408935,7.779220104217529,7.775300025939941,7.777100086212158,0
2020-01-29,7.775800228118896,7.7768402099609375,7.771599769592285,7.775440216064453,0
2020-01-30,7.7729997634887695,7.77370023727417,7.765999794006348,7.772990226745605,0
2020-01-31,7.767300128936768,7.770400047302246,7.7636799812316895,7.767499923706055,0
2020-02-03,7.765820026397705,7.769020080566406,7.765200138092041,7.765689849853516,0
2020-02-04,7.76609992980957,7.769579887390137,7.765039920806885,7.765999794006348,0
2020-02-05,7.767330169677734,7.767439842224121,7.761899948120117,7.76639986038208,0
2020-02-06,7.763500213623047,7.7644500732421875,7.761809825897217,7.763400077819824,0
2020-02-07,7.763400077819824,7.76639986038208,7.759900093078613,7.76347017288208,0
2020-02-10,7.765799999237059,7.766880035400391,7.764470100402832,7.765799999237059,0
2020-02-11,7.765900135040283,7.766200065612793,7.762499809265137,7.766200065612793,0
2020-02-12,7.765200138092041,7.770899772644043,7.764200210571289,7.765200138092041,0
